Verb,Model,ModelSize,Indices,Examples,Size,Coverage
вынуждать,NO_Nom  NO_Acc,0.097,6  -  ,"удовольствие,радость  -  ",30,0.04739336492890994
вынуждать,NO_Nom  в_Loc,0.029,-  118  ,"-  ситуация,случай  ",192,0.22727272727272732
вынуждать,NO_Nom  в_Loc,0.029,64  118  ,"компания,фирма  ситуация,случай  ",84,0.1509090909090909
вынуждать,NO_Nom  в_Loc,0.029,40  118  ,"представитель,руководитель  ситуация,случай  ",149,0.22295581513458607
вынуждать,NO_Nom  в_Loc,0.029,124  118  ,"банк,кредитор  ситуация,случай  ",34,0.1158008658008658
вынуждать,NO_Nom  в_Loc,0.029,114  118  ,"правительство,парламент  ситуация,случай  ",34,0.2015810276679842
вынуждать,NO_Nom  в_Loc,0.029,-  -  ,-  -  ,40,0.0
вынуждать,NO_Nom  в_Loc,0.029,25  297  ,"команда,группа  начало,конец  ",22,0.2076923076923077
вынуждать,NO_Nom  в_Loc,0.029,40  14  ,"представитель,руководитель  день,время  ",124,0.1473564893530888
вынуждать,NO_Nom  в_Loc,0.029,-  14  ,"-  день,время  ",251,0.06159420289855074
вынуждать,NO_Nom  в_Loc,0.029,3  118  ,"страна,регион  ситуация,случай  ",23,0.14023210831721472
вынуждать,NO_Nom  в_Loc,0.029,64  14  ,"компания,фирма  день,время  ",43,0.1471014492753623
вынуждать,NO_Nom  в_Loc,0.029,114  14  ,"правительство,парламент  день,время  ",30,0.13043478260869565
вынуждать,NO_Nom  в_Loc,0.029,40  297  ,"представитель,руководитель  начало,конец  ",64,0.2642458100558659
вынуждать,NO_Nom  в_Loc,0.029,-  297  ,"-  начало,конец  ",172,0.15000000000000002
вынуждать,NO_Nom  в_Loc,0.029,8  118  ,"человек,женщина  ситуация,случай  ",21,0.11343161343161343
вынуждать,NO_Nom  в_Loc,0.029,25  61  ,"команда,группа  матч,игра  ",20,0.14102564102564102
вынуждать,NO_Nom  в_Loc,0.029,40  -  ,"представитель,руководитель  -  ",34,0.044692737430167585
вынуждать,NO_Nom  в_Loc,0.029,2  3  ,"русский,немец  страна,регион  ",20,0.030755268730462842
вынуждать,NO_Nom  в_Loc,0.029,64  297  ,"компания,фирма  начало,конец  ",26,0.24000000000000002
вынуждать,NO_Nom  в_Loc,0.029,13  297  ,"генерал,полковник  начало,конец  ",28,0.18381642512077295
вынуждать,NO_Nom  в_Loc,0.029,13  14  ,"генерал,полковник  день,время  ",45,0.09782608695652173
вынуждать,NO_Nom  в_Loc,0.029,40  3  ,"представитель,руководитель  страна,регион  ",22,0.048942113395934864
вынуждать,NO_Nom  в_Loc,0.029,13  118  ,"генерал,полковник  ситуация,случай  ",33,0.13680281071585418
вынуждать,NO_Nom  в_Loc,0.029,2  118  ,"русский,немец  ситуация,случай  ",21,0.07626023265833692
вынуждать,NO_Nom  в_Loc,0.029,-  3  ,"-  страна,регион  ",45,0.04255319148936169
вынуждать,NO_Nom  в_Loc,0.029,2  14  ,"русский,немец  день,время  ",21,0.064667903015317
вынуждать,NO_Nom  в_Loc,0.029,25  14  ,"команда,группа  день,время  ",21,0.09392419175027869
вынуждать,NO_Nom  в_Loc,0.029,20  14  ,"император,царь  день,время  ",29,0.08590770404271547
вынуждать,из-за_Gen,0.022,18  ,"война,бой  ",656,0.33333333333333337
вынуждать,из-за_Gen,0.022,249  ,"ранение,травма  ",248,0.5833333333333333
вынуждать,из-за_Gen,0.022,273  ,"проблема,вопрос  ",157,0.2631578947368421
вынуждать,из-за_Gen,0.022,82  ,"заболевание,болезнь  ",125,0.41935483870967727
вынуждать,из-за_Gen,0.022,302  ,"дефицит,нехватка  ",68,0.4444444444444444
вынуждать,из-за_Gen,0.022,80  ,"создание,разработка  ",65,0.1702127659574468
вынуждать,из-за_Gen,0.022,550  ,"угроза,опасность  ",46,0.5
вынуждать,из-за_Gen,0.022,289  ,"преимущество,достоинство  ",36,0.2
вынуждать,из-за_Gen,0.022,191  ,"влияние,воздействие  ",38,0.3125
вынуждать,из-за_Gen,0.022,395  ,"благо,благополучие  ",24,0.14285714285714285
вынуждать,из-за_Gen,0.022,449  ,"пандемия,эпидемия  ",30,0.6666666666666666
вынуждать,из-за_Gen,0.022,118  ,"ситуация,случай  ",92,0.5909090909090909
вынуждать,из-за_Gen,0.022,130  ,"давление,напряжение  ",33,0.23809523809523808
вынуждать,из-за_Gen,0.022,195  ,"инцидент,событие  ",30,0.4666666666666666
вынуждать,из-за_Gen,0.022,460  ,"сбой,перебой  ",34,1.0
вынуждать,из-за_Gen,0.022,44  ,"снижение,увеличение  ",64,0.2247191011235955
вынуждать,из-за_Gen,0.022,-  ,-  ,84,0.0
вынуждать,из-за_Gen,0.022,345  ,"ограничение,запрет  ",25,0.375
вынуждать,из-за_Gen,0.022,100  ,"соглашение,договор  ",28,0.1285714285714286
вынуждать,из-за_Gen,0.022,26  ,"боль,усталость  ",24,0.14516129032258063
вынуждать,из-за_Gen,0.022,65  ,"ветер,ветерок  ",39,0.2894736842105263
вынуждать,из-за_Gen,0.022,6  ,"удовольствие,радость  ",33,0.08056872037914692
вынуждать,из-за_Gen,0.022,7  ,"луч,свет  ",32,0.08843537414965984
вынуждать,из-за_Gen,0.022,38  ,"нападение,атака  ",46,0.33333333333333326
вынуждать,из-за_Gen,0.022,78  ,"заседание,совещание  ",23,0.14084507042253522
вынуждать,из-за_Gen,0.022,69  ,"инвестиция,вложение  ",32,0.15517241379310345
вынуждать,из-за_Gen  NO_Nom,0.019,184  54  ,"рана,шрам  врач,медик  ",121,0.043154761904761904
вынуждать,из-за_Gen  NO_Nom,0.019,112  64  ,"производство,поставка  компания,фирма  ",94,0.03083333333333333
вынуждать,из-за_Gen  NO_Nom,0.019,249  -  ,"ранение,травма  -  ",54,0.125
вынуждать,из-за_Gen  NO_Nom,0.019,44  64  ,"снижение,увеличение  компания,фирма  ",30,0.120561797752809
вынуждать,из-за_Gen  NO_Nom,0.019,44  -  ,"снижение,увеличение  -  ",23,0.0449438202247191
вынуждать,из-за_Gen  NO_Nom,0.019,18  40  ,"война,бой  представитель,руководитель  ",20,0.07239292364990689
вынуждать,из-за_Gen  NO_Nom,0.019,249  25  ,"ранение,травма  команда,группа  ",21,0.16025641025641024
вынуждать,из-за_Gen  NO_Nom,0.019,273  -  ,"проблема,вопрос  -  ",45,0.07894736842105263
вынуждать,из-за_Gen  NO_Nom,0.019,82  -  ,"заболевание,болезнь  -  ",33,0.0967741935483871
вынуждать,из-за_Gen  NO_Nom,0.019,18  -  ,"война,бой  -  ",53,0.08854166666666664
вынуждать,из-за_Gen  NO_Nom,0.019,-  -  ,-  -  ,21,0.0
вынуждать,из-за_Gen  NO_Nom,0.019,118  -  ,"ситуация,случай  -  ",28,0.18181818181818185
вынуждать,в_Loc,0.017,118  ,"ситуация,случай  ",273,0.45454545454545464
вынуждать,в_Loc,0.017,297  ,"начало,конец  ",249,0.5
вынуждать,в_Loc,0.017,14  ,"день,время  ",622,0.1594202898550725
вынуждать,в_Loc,0.017,117  ,"отношение,связь  ",62,0.18181818181818182
вынуждать,в_Loc,0.017,3  ,"страна,регион  ",160,0.13297872340425526
вынуждать,в_Loc,0.017,211  ,"правило,требование  ",27,0.06666666666666667
вынуждать,в_Loc,0.017,338  ,"задача,цель  ",27,0.125
вынуждать,в_Loc,0.017,27  ,"исследование,анализ  ",27,0.04225352112676056
вынуждать,в_Loc,0.017,61  ,"матч,игра  ",63,0.2564102564102564
вынуждать,в_Loc,0.017,-  ,-  ,134,0.0
вынуждать,в_Loc,0.017,104  ,"число,количество  ",27,0.16666666666666666
вынуждать,в_Loc,0.017,18  ,"война,бой  ",33,0.13541666666666666
вынуждать,после_Gen,0.014,57  ,"визит,поездка  ",192,0.30120481927710846
вынуждать,после_Gen,0.014,351  ,"смерть,гибель  ",108,0.625
вынуждать,после_Gen,0.014,219  ,"успех,достижение  ",100,0.3571428571428571
вынуждать,после_Gen,0.014,18  ,"война,бой  ",289,0.3854166666666668
вынуждать,после_Gen,0.014,297  ,"начало,конец  ",68,0.30000000000000004
вынуждать,после_Gen,0.014,449  ,"пандемия,эпидемия  ",32,0.16666666666666666
вынуждать,после_Gen,0.014,218  ,"распад,разрушение  ",34,0.2857142857142857
вынуждать,после_Gen,0.014,249  ,"ранение,травма  ",31,0.41666666666666663
вынуждать,после_Gen,0.014,104  ,"число,количество  ",23,0.13333333333333333
вынуждать,после_Gen,0.014,73  ,"журнал,газета  ",20,0.09615384615384616
вынуждать,после_Gen,0.014,283  ,"процесс,процедура  ",24,0.4
вынуждать,после_Gen,0.014,38  ,"нападение,атака  ",57,0.4074074074074072
вынуждать,после_Gen,0.014,44  ,"снижение,увеличение  ",25,0.07865168539325842
вынуждать,после_Gen,0.014,78  ,"заседание,совещание  ",42,0.1830985915492958
вынуждать,после_Gen,0.014,195  ,"инцидент,событие  ",39,0.4666666666666666
вынуждать,после_Gen,0.014,61  ,"матч,игра  ",22,0.1282051282051282
вынуждать,после_Gen,0.014,100  ,"соглашение,договор  ",37,0.1142857142857143
вынуждать,после_Gen,0.014,83  ,"преступление,убийство  ",29,0.35483870967741926
вынуждать,после_Gen,0.014,76  ,"проведение,выполнение  ",31,0.1515151515151515
вынуждать,после_Gen,0.014,-  ,-  ,26,0.0
вынуждать,после_Gen  NO_Nom,0.013,18  13  ,"война,бой  генерал,полковник  ",51,0.11639492753623186
вынуждать,после_Gen  NO_Nom,0.013,18  -  ,"война,бой  -  ",72,0.11458333333333329
вынуждать,после_Gen  NO_Nom,0.013,78  -  ,"заседание,совещание  -  ",23,0.08450704225352114
вынуждать,после_Gen  NO_Nom,0.013,100  -  ,"соглашение,договор  -  ",23,0.05714285714285715
вынуждать,после_Gen  NO_Nom,0.013,219  -  ,"успех,достижение  -  ",38,0.21428571428571425
вынуждать,после_Gen  NO_Nom,0.013,38  -  ,"нападение,атака  -  ",20,0.12962962962962962
вынуждать,после_Gen  NO_Nom,0.013,351  -  ,"смерть,гибель  -  ",38,0.25
вынуждать,после_Gen  NO_Nom,0.013,57  -  ,"визит,поездка  -  ",30,0.08433734939759037
вынуждать,NO_Nom  в_Acc,0.01,19  14  ,"писатель,поэт  день,время  ",87,0.03060640732265446
вынуждать,NO_Nom  в_Acc,0.01,2  14  ,"русский,немец  день,время  ",43,0.044319664812143694
вынуждать,NO_Nom  в_Acc,0.01,-  212  ,"-  ответ,объяснение  ",28,0.03333333333333333
вынуждать,NO_Nom  в_Acc,0.01,-  14  ,"-  день,время  ",156,0.08333333333333336
вынуждать,NO_Nom  в_Acc,0.01,64  14  ,"компания,фирма  день,время  ",37,0.11985507246376811
вынуждать,NO_Nom  в_Acc,0.01,93  14  ,"полиция,полицейский  день,время  ",24,0.09132566069906224
вынуждать,NO_Nom  в_Acc,0.01,40  14  ,"представитель,руководитель  день,время  ",92,0.1361833049955469
вынуждать,NO_Nom  в_Acc,0.01,3  14  ,"страна,регион  день,время  ",22,0.052921677459142766
вынуждать,NO_Nom  в_Acc,0.01,-  -  ,-  -  ,23,0.0
вынуждать,NO_Nom  в_Acc,0.01,-  198  ,"-  усилие,сила  ",21,0.02
вынуждать,под_Ins,0.007,130  ,"давление,напряжение  ",612,0.19047619047619047
вынуждать,под_Ins,0.007,550  ,"угроза,опасность  ",99,0.25
вынуждать,под_Ins,0.007,38  ,"нападение,атака  ",22,0.07407407407407407
вынуждать,под_Ins,0.007,191  ,"влияние,воздействие  ",26,0.1875
вынуждать,NO_Ins,0.007,141  ,"способ,метод  ",63,0.21052631578947367
вынуждать,NO_Ins,0.007,14  ,"день,время  ",215,0.10869565217391307
вынуждать,NO_Ins,0.007,198  ,"усилие,сила  ",48,0.12
вынуждать,NO_Ins,0.007,133  ,"правда,ложь  ",35,0.1
вынуждать,NO_Ins,0.007,118  ,"ситуация,случай  ",38,0.2272727272727273
вынуждать,NO_Ins,0.007,304  ,"провокация,диверсия  ",27,0.2222222222222222
вынуждать,NO_Ins,0.007,37  ,"сознание,разум  ",24,0.037037037037037035
