Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закладывать,NO_Nom  в_Loc,0.08,212  273  ,"ответ,объяснение  проблема,вопрос  ",11,0.11929824561403508
закладывать,NO_Nom  в_Loc,0.08,241  100  ,"основа,основание  соглашение,договор  ",39,0.1412087912087912
закладывать,NO_Nom  в_Loc,0.08,141  160  ,"способ,метод  проект,программа  ",29,0.24415204678362573
закладывать,NO_Nom  в_Loc,0.08,138  101  ,"бомба,снаряд  магазин,салон  ",24,0.10977443609022555
закладывать,NO_Nom  в_Loc,0.08,317  160  ,"идея,концепция  проект,программа  ",19,0.2222222222222222
закладывать,NO_Nom  в_Loc,0.08,138  79  ,"бомба,снаряд  поезд,автобус  ",20,0.15959252971137522
закладывать,NO_Nom  в_Loc,0.08,44  160  ,"снижение,увеличение  проект,программа  ",50,0.20630461922596754
закладывать,NO_Nom  в_Loc,0.08,241  14  ,"основа,основание  день,время  ",17,0.10953177257525085
закладывать,NO_Nom  в_Loc,0.08,30  79  ,"система,механизм  поезд,автобус  ",27,0.1456989247311828
закладывать,NO_Nom  в_Loc,0.08,44  182  ,"снижение,увеличение  закон,законодательство  ",17,0.12194315928618638
закладывать,NO_Nom  в_Loc,0.08,0  160  ,"дом,здание  проект,программа  ",23,0.15555555555555556
закладывать,NO_Nom  в_Loc,0.08,241  160  ,"основа,основание  проект,программа  ",17,0.14957264957264957
закладывать,NO_Nom  в_Loc,0.08,466  286  ,"способность,умение  ген,геном  ",14,0.5
закладывать,NO_Nom  в_Loc,0.08,-  182  ,"-  закон,законодательство  ",11,0.11764705882352941
закладывать,NO_Nom  в_Loc,0.08,118  182  ,"ситуация,случай  закон,законодательство  ",15,0.1858288770053476
закладывать,NO_Nom  в_Loc,0.08,9  297  ,"корабль,судно  начало,конец  ",34,0.24867256637168142
закладывать,NO_Nom  в_Loc,0.08,280  170  ,"возможность,необходимость  конструкция,каркас  ",10,0.2245989304812834
закладывать,NO_Nom  в_Loc,0.08,80  160  ,"создание,разработка  проект,программа  ",21,0.16430260047281323
закладывать,NO_Nom  в_Loc,0.08,18  182  ,"война,бой  закон,законодательство  ",15,0.11427696078431371
закладывать,NO_Nom  в_Loc,0.08,35  14  ,"храм,церковь  день,время  ",40,0.1096014492753623
закладывать,NO_Nom  в_Loc,0.08,317  34  ,"идея,концепция  слово,мнение  ",12,0.13383838383838384
закладывать,NO_Nom  в_Loc,0.08,69  619  ,"инвестиция,вложение  размер,величина  ",12,0.3635057471264368
закладывать,NO_Nom  в_Loc,0.08,238  34  ,"мысль,воспоминание  слово,мнение  ",10,0.10533216783216784
закладывать,NO_Nom  в_Loc,0.08,81  241  ,"стремление,желание  основа,основание  ",12,0.141439205955335
закладывать,NO_Nom  в_Loc,0.08,280  182  ,"возможность,необходимость  закон,законодательство  ",12,0.1925133689839572
закладывать,NO_Nom  в_Loc,0.08,9  451  ,"корабль,судно  контекст,рамка  ",13,0.10103244837758112
закладывать,NO_Nom  в_Loc,0.08,259  160  ,"уровень,показатель  проект,программа  ",22,0.2361111111111111
закладывать,NO_Nom  в_Loc,0.08,141  241  ,"способ,метод  основа,основание  ",14,0.1700404858299595
закладывать,NO_Nom  в_Loc,0.08,6  174  ,"удовольствие,радость  сущность,смысл  ",15,0.10956230833565653
закладывать,NO_Nom  в_Loc,0.08,211  100  ,"правило,требование  соглашение,договор  ",21,0.19761904761904764
закладывать,NO_Nom  в_Loc,0.08,262  160  ,"характеристика,параметр  проект,программа  ",10,0.20202020202020202
закладывать,NO_Nom  в_Loc,0.08,280  3  ,"возможность,необходимость  страна,регион  ",27,0.1308027079303675
закладывать,NO_Nom  в_Loc,0.08,211  160  ,"правило,требование  проект,программа  ",22,0.24444444444444444
закладывать,NO_Nom  в_Loc,0.08,338  34  ,"задача,цель  слово,мнение  ",10,0.2727272727272727
закладывать,NO_Nom  в_Loc,0.08,27  160  ,"исследование,анализ  проект,программа  ",10,0.11150234741784038
закладывать,NO_Nom  в_Loc,0.08,273  30  ,"проблема,вопрос  система,механизм  ",11,0.11228070175438595
закладывать,NO_Nom  в_Loc,0.08,211  89  ,"правило,требование  данные,информация  ",10,0.12325581395348838
закладывать,NO_Nom  в_Loc,0.08,-  241  ,"-  основа,основание  ",11,0.11538461538461539
закладывать,в_Acc,0.065,69  ,"инвестиция,вложение  ",1979,0.24137931034482749
закладывать,в_Acc,0.065,241  ,"основа,основание  ",456,0.38461538461538464
закладывать,в_Acc,0.065,160  ,"проект,программа  ",577,0.5555555555555557
закладывать,в_Acc,0.065,10  ,"машина,автомобиль  ",320,0.14583333333333331
закладывать,в_Acc,0.065,14  ,"день,время  ",429,0.1521739130434783
закладывать,в_Acc,0.065,238  ,"мысль,воспоминание  ",123,0.23076923076923078
закладывать,в_Acc,0.065,30  ,"система,механизм  ",163,0.19999999999999998
закладывать,в_Acc,0.065,170  ,"конструкция,каркас  ",92,0.1764705882352941
закладывать,в_Acc,0.065,182  ,"закон,законодательство  ",145,0.411764705882353
закладывать,в_Acc,0.065,45  ,"телефон,компьютер  ",95,0.17647058823529413
закладывать,в_Acc,0.065,50  ,"шкаф,ящик  ",158,0.3913043478260868
закладывать,в_Acc,0.065,0  ,"дом,здание  ",129,0.10370370370370374
закладывать,в_Acc,0.065,129  ,"версия,вариант  ",70,0.38095238095238093
закладывать,в_Acc,0.065,89  ,"данные,информация  ",53,0.11627906976744184
закладывать,в_Acc,0.065,100  ,"соглашение,договор  ",103,0.2571428571428572
закладывать,в_Acc,0.065,39  ,"фильм,картина  ",61,0.10112359550561797
закладывать,в_Acc,0.065,317  ,"идея,концепция  ",32,0.4444444444444444
закладывать,в_Acc,0.065,156  ,"манера,стиль  ",21,0.2222222222222222
закладывать,в_Acc,0.065,283  ,"процесс,процедура  ",16,0.2
закладывать,в_Acc,0.065,174  ,"сущность,смысл  ",27,0.35294117647058826
закладывать,в_Acc,0.065,543  ,"продукт,товар  ",17,0.75
закладывать,в_Acc,0.065,34  ,"слово,мнение  ",58,0.1818181818181818
закладывать,в_Acc,0.065,80  ,"создание,разработка  ",34,0.23404255319148937
закладывать,в_Acc,0.065,230  ,"процессор,чип  ",16,0.46153846153846156
закладывать,в_Acc,0.065,86  ,"сумка,чемодан  ",23,0.2333333333333333
закладывать,в_Acc,0.065,79  ,"поезд,автобус  ",14,0.12903225806451613
закладывать,в_Acc,0.065,92  ,"урок,занятие  ",11,0.10714285714285714
закладывать,в_Acc,0.065,209  ,"препарат,лекарство  ",10,0.13333333333333333
закладывать,в_Acc,0.065,138  ,"бомба,снаряд  ",11,0.21052631578947367
закладывать,в_Acc,0.065,141  ,"способ,метод  ",31,0.47368421052631576
закладывать,в_Acc,0.065,399  ,"доставка,отправка  ",11,0.42857142857142855
закладывать,в_Acc,0.065,253  ,"вид,форма  ",10,0.16666666666666666
закладывать,в_Acc,0.065,96  ,"ракета,истребитель  ",13,0.14814814814814814
закладывать,в_Acc,0.065,22  ,"приложение,браузер  ",19,0.14084507042253522
закладывать,в_Acc,0.065,198  ,"усилие,сила  ",10,0.12
закладывать,в_Acc,0.065,104  ,"число,количество  ",12,0.16666666666666666
закладывать,в_Acc,0.065,17  ,"чашка,стакан  ",38,0.2151898734177216
закладывать,в_Acc,0.065,420  ,"беспилотник,дрон  ",11,0.5
закладывать,в_Acc,0.065,84  ,"оружие,пистолет  ",10,0.1
закладывать,в_Acc,0.065,110  ,"отверстие,щель  ",12,0.24999999999999997
закладывать,в_Acc,0.065,211  ,"правило,требование  ",20,0.5333333333333333
закладывать,в_Acc,0.065,46  ,"песнь,песня  ",14,0.14583333333333331
закладывать,в_Acc,0.065,259  ,"уровень,показатель  ",14,0.49999999999999994
закладывать,NO_Acc  NO_Nom,0.056,241  160  ,"основа,основание  проект,программа  ",333,0.2991452991452992
закладывать,NO_Acc  NO_Nom,0.056,469  120  ,"ферма,ранчо  грек,римлянин  ",138,0.12272727272727274
закладывать,NO_Acc  NO_Nom,0.056,241  80  ,"основа,основание  создание,разработка  ",155,0.2643207855973813
закладывать,NO_Acc  NO_Nom,0.056,241  100  ,"основа,основание  соглашение,договор  ",226,0.2340659340659341
закладывать,NO_Acc  NO_Nom,0.056,241  89  ,"основа,основание  данные,информация  ",128,0.14669051878354203
закладывать,NO_Acc  NO_Nom,0.056,241  182  ,"основа,основание  закон,законодательство  ",130,0.31221719457013575
закладывать,NO_Acc  NO_Nom,0.056,241  27  ,"основа,основание  исследование,анализ  ",61,0.17876489707475623
закладывать,NO_Acc  NO_Nom,0.056,241  78  ,"основа,основание  заседание,совещание  ",206,0.20368364030335864
закладывать,NO_Acc  NO_Nom,0.056,241  283  ,"основа,основание  процесс,процедура  ",29,0.27692307692307694
закладывать,NO_Acc  NO_Nom,0.056,241  198  ,"основа,основание  усилие,сила  ",39,0.15692307692307694
закладывать,NO_Acc  NO_Nom,0.056,241  190  ,"основа,основание  реформа,либерализация  ",25,0.1778846153846154
закладывать,NO_Acc  NO_Nom,0.056,241  211  ,"основа,основание  правило,требование  ",35,0.3435897435897436
закладывать,NO_Acc  NO_Nom,0.056,226  9  ,"движение,перемещение  корабль,судно  ",42,0.1690897597977244
закладывать,NO_Acc  NO_Nom,0.056,241  -  ,"основа,основание  -  ",320,0.11538461538461539
закладывать,NO_Acc  NO_Nom,0.056,241  473  ,"основа,основание  итог,результат  ",26,0.27692307692307694
закладывать,NO_Acc  NO_Nom,0.056,241  114  ,"основа,основание  правительство,парламент  ",19,0.20234113712374582
закладывать,NO_Acc  NO_Nom,0.056,241  118  ,"основа,основание  ситуация,случай  ",25,0.23601398601398604
закладывать,NO_Acc  NO_Nom,0.056,241  40  ,"основа,основание  представитель,руководитель  ",90,0.15792866351525564
закладывать,NO_Acc  NO_Nom,0.056,241  340  ,"основа,основание  инженер,конструктор  ",15,0.16346153846153846
закладывать,NO_Acc  NO_Nom,0.056,241  629  ,"основа,основание  мера,степень  ",14,0.20512820512820512
закладывать,NO_Acc  NO_Nom,0.056,241  25  ,"основа,основание  команда,группа  ",18,0.10897435897435898
закладывать,NO_Acc  NO_Nom,0.056,241  57  ,"основа,основание  визит,поездка  ",46,0.1529193697868397
закладывать,NO_Acc  NO_Nom,0.056,241  219  ,"основа,основание  успех,достижение  ",40,0.2554945054945055
закладывать,NO_Acc  NO_Nom,0.056,138  95  ,"бомба,снаряд  террорист,боевик  ",31,0.18609022556390975
закладывать,NO_Acc  NO_Nom,0.056,90  47  ,"камень,песок  старец,монах  ",29,0.10189075630252101
закладывать,NO_Acc  NO_Nom,0.056,241  44  ,"основа,основание  снижение,увеличение  ",35,0.16119273984442523
закладывать,NO_Acc  NO_Nom,0.056,241  0  ,"основа,основание  дом,здание  ",21,0.1264957264957265
закладывать,NO_Acc  NO_Nom,0.056,241  62  ,"основа,основание  книга,книжка  ",14,0.1282051282051282
закладывать,NO_Acc  NO_Nom,0.056,241  141  ,"основа,основание  способ,метод  ",16,0.1700404858299595
закладывать,NO_Acc  NO_Nom,0.056,241  60  ,"основа,основание  ученик,студент  ",31,0.10790598290598293
закладывать,NO_Acc  NO_Nom,0.056,241  282  ,"основа,основание  опыт,знание  ",12,0.3269230769230769
закладывать,NO_Acc  NO_Nom,0.056,241  12  ,"основа,основание  отец,брат  ",34,0.10401667298219022
закладывать,NO_Acc  NO_Nom,0.056,241  117  ,"основа,основание  отношение,связь  ",23,0.23601398601398604
закладывать,NO_Acc  NO_Nom,0.056,241  129  ,"основа,основание  версия,вариант  ",14,0.1575091575091575
закладывать,NO_Acc  NO_Nom,0.056,241  34  ,"основа,основание  слово,мнение  ",16,0.1223776223776224
закладывать,NO_Acc  NO_Nom,0.056,241  76  ,"основа,основание  проведение,выполнение  ",35,0.18298368298368295
закладывать,NO_Acc  NO_Nom,0.056,226  -  ,"движение,перемещение  -  ",77,0.10714285714285714
закладывать,NO_Acc  NO_Nom,0.056,241  31  ,"основа,основание  историк,исследователь  ",20,0.18037135278514593
закладывать,NO_Acc  NO_Nom,0.056,241  317  ,"основа,основание  идея,концепция  ",10,0.18803418803418803
закладывать,NO_Acc  NO_Nom,0.056,241  338  ,"основа,основание  задача,цель  ",14,0.2644230769230769
закладывать,NO_Acc  NO_Nom,0.056,241  149  ,"основа,основание  стих,стихотворение  ",10,0.16025641025641024
закладывать,NO_Acc  NO_Nom,0.056,241  3  ,"основа,основание  страна,регион  ",34,0.12745499181669392
закладывать,NO_Acc  NO_Nom,0.056,241  18  ,"основа,основание  война,бой  ",13,0.11338141025641026
закладывать,NO_Acc  NO_Nom,0.056,35  20  ,"храм,церковь  император,царь  ",17,0.10432330827067668
закладывать,NO_Acc  NO_Nom,0.056,241  175  ,"основа,основание  помощь,поддержка  ",13,0.12669683257918551
закладывать,NO_Acc  NO_Nom,0.056,241  297  ,"основа,основание  начало,конец  ",10,0.23846153846153847
закладывать,NO_Acc  NO_Nom,0.056,241  19  ,"основа,основание  писатель,поэт  ",20,0.15587044534412955
закладывать,NO_Acc  NO_Nom,0.056,241  104  ,"основа,основание  число,количество  ",10,0.12179487179487179
закладывать,NO_Acc  NO_Nom,0.056,241  2  ,"основа,основание  русский,немец  ",16,0.1100984323733139
закладывать,NO_Acc  NO_Nom,0.056,35  47  ,"храм,церковь  старец,монах  ",15,0.11974789915966386
закладывать,NO_Nom  в_Acc,0.043,211  241  ,"правило,требование  основа,основание  ",121,0.3487179487179487
закладывать,NO_Nom  в_Acc,0.043,69  69  ,"инвестиция,вложение  инвестиция,вложение  ",322,0.16379310344827583
закладывать,NO_Nom  в_Acc,0.043,131  69  ,"деньга,сумма  инвестиция,вложение  ",111,0.10948275862068968
закладывать,NO_Nom  в_Acc,0.043,241  14  ,"основа,основание  день,время  ",114,0.12764771460423635
закладывать,NO_Nom  в_Acc,0.043,30  50  ,"система,механизм  шкаф,ящик  ",77,0.10615942028985506
закладывать,NO_Nom  в_Acc,0.043,259  69  ,"уровень,показатель  инвестиция,вложение  ",51,0.18821839080459768
закладывать,NO_Nom  в_Acc,0.043,90  241  ,"камень,песок  основа,основание  ",30,0.1304945054945055
закладывать,NO_Nom  в_Acc,0.043,317  241  ,"идея,концепция  основа,основание  ",33,0.14957264957264957
закладывать,NO_Nom  в_Acc,0.043,280  170  ,"возможность,необходимость  конструкция,каркас  ",21,0.12032085561497327
закладывать,NO_Nom  в_Acc,0.043,323  69  ,"инфляция,безработица  инвестиция,вложение  ",20,0.12835249042145594
закладывать,NO_Nom  в_Acc,0.043,211  211  ,"правило,требование  правило,требование  ",22,0.2
закладывать,NO_Nom  в_Acc,0.043,209  241  ,"препарат,лекарство  основа,основание  ",17,0.11025641025641025
закладывать,NO_Nom  в_Acc,0.043,131  160  ,"деньга,сумма  проект,программа  ",16,0.10555555555555556
закладывать,NO_Nom  в_Acc,0.043,141  160  ,"способ,метод  проект,программа  ",30,0.1915204678362573
закладывать,NO_Nom  в_Acc,0.043,0  160  ,"дом,здание  проект,программа  ",26,0.1462962962962963
закладывать,NO_Nom  в_Acc,0.043,211  182  ,"правило,требование  закон,законодательство  ",21,0.3431372549019608
закладывать,NO_Nom  в_Acc,0.043,211  160  ,"правило,требование  проект,программа  ",16,0.24444444444444444
закладывать,NO_Nom  в_Acc,0.043,138  50  ,"бомба,снаряд  шкаф,ящик  ",54,0.15045766590389015
закладывать,NO_Nom  в_Acc,0.043,141  241  ,"способ,метод  основа,основание  ",20,0.22267206477732793
закладывать,NO_Nom  в_Acc,0.043,550  69  ,"угроза,опасность  инвестиция,вложение  ",16,0.14224137931034483
закладывать,NO_Nom  в_Acc,0.043,302  69  ,"дефицит,нехватка  инвестиция,вложение  ",10,0.11973180076628352
закладывать,NO_Nom  в_Acc,0.043,30  241  ,"система,механизм  основа,основание  ",15,0.10512820512820513
закладывать,NO_Nom  в_Acc,0.043,317  160  ,"идея,концепция  проект,программа  ",12,0.2222222222222222
закладывать,NO_Nom  в_Acc,0.043,69  160  ,"инвестиция,вложение  проект,программа  ",37,0.2270114942528736
закладывать,NO_Nom  в_Acc,0.043,160  160  ,"проект,программа  проект,программа  ",11,0.1111111111111111
закладывать,NO_Nom  в_Acc,0.043,160  241  ,"проект,программа  основа,основание  ",10,0.17735042735042736
закладывать,NO_Nom  в_Acc,0.043,89  241  ,"данные,информация  основа,основание  ",21,0.1793381037567084
закладывать,NO_Nom  в_Acc,0.043,44  160  ,"снижение,увеличение  проект,программа  ",18,0.12827715355805241
закладывать,NO_Nom  в_Acc,0.043,30  160  ,"система,механизм  проект,программа  ",12,0.14444444444444443
закладывать,NO_Nom  в_Acc,0.043,80  160  ,"создание,разработка  проект,программа  ",21,0.19208037825059102
закладывать,NO_Nom  в_Acc,0.043,259  27  ,"уровень,показатель  исследование,анализ  ",12,0.2294600938967136
закладывать,NO_Ins,0.03,90  ,"камень,песок  ",240,0.24999999999999994
закладывать,NO_Ins,0.03,20  ,"император,царь  ",167,0.15131578947368413
закладывать,NO_Ins,0.03,95  ,"террорист,боевик  ",162,0.46428571428571414
закладывать,NO_Ins,0.03,19  ,"писатель,поэт  ",169,0.28947368421052616
закладывать,NO_Ins,0.03,564  ,"изгиб,выпуклость  ",37,0.25
закладывать,NO_Ins,0.03,37  ,"сознание,разум  ",65,0.1111111111111111
закладывать,NO_Ins,0.03,14  ,"день,время  ",133,0.13768115942028988
закладывать,NO_Ins,0.03,125  ,"фашист,нацист  ",31,0.14285714285714285
закладывать,NO_Ins,0.03,120  ,"грек,римлянин  ",32,0.2272727272727273
закладывать,NO_Ins,0.03,64  ,"компания,фирма  ",38,0.16
закладывать,NO_Ins,0.03,2  ,"русский,немец  ",46,0.10426540284360186
закладывать,NO_Ins,0.03,340  ,"инженер,конструктор  ",15,0.25
закладывать,NO_Ins,0.03,198  ,"усилие,сила  ",18,0.16
закладывать,NO_Ins,0.03,100  ,"соглашение,договор  ",36,0.1142857142857143
закладывать,NO_Ins,0.03,160  ,"проект,программа  ",28,0.38888888888888895
закладывать,NO_Ins,0.03,182  ,"закон,законодательство  ",24,0.411764705882353
закладывать,NO_Ins,0.03,40  ,"представитель,руководитель  ",86,0.16201117318435745
закладывать,NO_Ins,0.03,141  ,"способ,метод  ",12,0.15789473684210525
закладывать,NO_Ins,0.03,206  ,"эксперт,специалист  ",11,0.13333333333333333
закладывать,NO_Ins,0.03,13  ,"генерал,полковник  ",50,0.11594202898550718
закладывать,NO_Ins,0.03,50  ,"шкаф,ящик  ",13,0.13043478260869565
закладывать,NO_Ins,0.03,47  ,"старец,монах  ",25,0.14705882352941177
закладывать,NO_Ins,0.03,55  ,"оппозиция,оппозиционер  ",20,0.17741935483870963
закладывать,NO_Ins,0.03,31  ,"историк,исследователь  ",14,0.15517241379310348
закладывать,NO_Acc  в_Acc,0.029,550  69  ,"угроза,опасность  инвестиция,вложение  ",61,0.27155172413793105
закладывать,NO_Acc  в_Acc,0.029,69  69  ,"инвестиция,вложение  инвестиция,вложение  ",201,0.1293103448275862
закладывать,NO_Acc  в_Acc,0.029,90  241  ,"камень,песок  основа,основание  ",37,0.1662087912087912
закладывать,NO_Acc  в_Acc,0.029,211  241  ,"правило,требование  основа,основание  ",25,0.27692307692307694
закладывать,NO_Acc  в_Acc,0.029,241  14  ,"основа,основание  день,время  ",38,0.10590858416945373
закладывать,NO_Acc  в_Acc,0.029,259  69  ,"уровень,показатель  инвестиция,вложение  ",15,0.14224137931034483
закладывать,NO_Acc  в_Acc,0.029,69  160  ,"инвестиция,вложение  проект,программа  ",21,0.22461685823754793
закладывать,NO_Acc  в_Acc,0.029,138  50  ,"бомба,снаряд  шкаф,ящик  ",14,0.14416475972540044
закладывать,NO_Acc  в_Acc,0.029,138  0  ,"бомба,снаряд  дом,здание  ",14,0.11822612085769979
закладывать,NO_Acc  в_Acc,0.029,44  160  ,"снижение,увеличение  проект,программа  ",10,0.13920099875156056
закладывать,NO_Nom  на_Loc,0.028,9  64  ,"корабль,судно  компания,фирма  ",1120,0.22044247787610632
закладывать,NO_Nom  на_Loc,0.028,30  59  ,"система,механизм  путь,дорога  ",95,0.10833333333333332
закладывать,NO_Nom  на_Loc,0.028,138  59  ,"бомба,снаряд  путь,дорога  ",86,0.21907894736842104
закладывать,NO_Nom  на_Loc,0.028,35  3  ,"храм,церковь  страна,регион  ",64,0.10885258358662611
закладывать,NO_Nom  на_Loc,0.028,23  498  ,"окно,дверь  граница,предел  ",11,0.10714285714285715
закладывать,NO_Nom  на_Loc,0.028,0  498  ,"дом,здание  граница,предел  ",11,0.10370370370370371
закладывать,NO_Nom  на_Loc,0.028,241  78  ,"основа,основание  заседание,совещание  ",28,0.17876489707475623
закладывать,NO_Nom  на_Loc,0.028,35  388  ,"храм,церковь  могила,кладбище  ",13,0.10714285714285714
закладывать,на_Loc,0.027,64  ,"компания,фирма  ",1070,0.14
закладывать,на_Loc,0.027,59  ,"путь,дорога  ",578,0.27499999999999997
закладывать,на_Loc,0.027,259  ,"уровень,показатель  ",126,0.16666666666666666
закладывать,на_Loc,0.027,70  ,"станция,вокзал  ",95,0.22222222222222227
закладывать,на_Loc,0.027,498  ,"граница,предел  ",34,0.4
закладывать,на_Loc,0.027,145  ,"высота,расстояние  ",20,0.10344827586206896
закладывать,на_Loc,0.027,181  ,"сайт,страница  ",14,0.1764705882352941
закладывать,на_Loc,0.027,241  ,"основа,основание  ",12,0.23076923076923078
закладывать,на_Loc,0.027,78  ,"заседание,совещание  ",17,0.1267605633802817
закладывать,NO_Acc  за_Acc,0.021,4  442  ,"нога,рука  ремень,ремешок  ",32,0.3406862745098039
закладывать,в_Loc  NO_Acc,0.013,338  241  ,"задача,цель  основа,основание  ",14,0.10096153846153846
закладывать,в_Loc  NO_Acc,0.013,451  241  ,"контекст,рамка  основа,основание  ",15,0.28846153846153844
закладывать,в_Loc  NO_Acc,0.013,-  241  ,"-  основа,основание  ",44,0.11538461538461539
закладывать,в_Loc  NO_Acc,0.013,0  138  ,"дом,здание  бомба,снаряд  ",43,0.10857699805068224
закладывать,в_Loc  NO_Acc,0.013,81  241  ,"стремление,желание  основа,основание  ",10,0.10918114143920596
закладывать,в_Loc  NO_Acc,0.013,436  241  ,"перспектива,будущее  основа,основание  ",11,0.24358974358974358
закладывать,в_Loc  NO_Acc,0.013,3  138  ,"страна,регион  бомба,снаряд  ",16,0.11590145576707726
закладывать,в_Loc  NO_Acc,0.013,118  241  ,"ситуация,случай  основа,основание  ",10,0.16783216783216784
закладывать,в_Loc  NO_Acc,0.013,297  9  ,"начало,конец  корабль,судно  ",12,0.22654867256637168
закладывать,NO_Nom  NO_Ins,0.012,241  141  ,"основа,основание  способ,метод  ",18,0.1417004048582996
закладывать,NO_Nom  NO_Ins,0.012,241  198  ,"основа,основание  усилие,сила  ",15,0.13692307692307693
закладывать,NO_Nom  NO_Ins,0.012,241  100  ,"основа,основание  соглашение,договор  ",19,0.1340659340659341
закладывать,NO_Nom  NO_Ins,0.012,497  90  ,"выход,вход  камень,песок  ",10,0.33571428571428574
закладывать,NO_Nom  NO_Acc  в_Acc,0.011,124  550  69  ,"банк,кредитор  угроза,опасность  инвестиция,вложение  ",19,0.13957307060755336
закладывать,на_Acc,0.007,338  ,"задача,цель  ",52,0.25
закладывать,на_Acc,0.007,14  ,"день,время  ",79,0.10144927536231886
закладывать,на_Acc,0.007,76  ,"проведение,выполнение  ",68,0.21212121212121204
закладывать,на_Acc,0.007,240  ,"обработка,переработка  ",32,0.15384615384615385
закладывать,на_Acc,0.007,175  ,"помощь,поддержка  ",25,0.11764705882352941
закладывать,на_Acc,0.007,160  ,"проект,программа  ",23,0.1111111111111111
закладывать,на_Acc,0.007,80  ,"создание,разработка  ",40,0.276595744680851
закладывать,на_Acc,0.007,306  ,"фестиваль,конкурс  ",10,0.1111111111111111
закладывать,на_Acc,0.007,248  ,"мост,переправа  ",10,0.16666666666666666
закладывать,на_Acc,0.007,327  ,"ремонт,обслуживание  ",10,0.3333333333333333
закладывать,на_Acc,0.007,69  ,"инвестиция,вложение  ",30,0.10344827586206899
закладывать,на_Acc,0.007,342  ,"покупка,приобретение  ",11,0.5
закладывать,по_Dat,0.006,160  ,"проект,программа  ",69,0.2222222222222222
закладывать,по_Dat,0.006,100  ,"соглашение,договор  ",73,0.15714285714285717
закладывать,по_Dat,0.006,118  ,"ситуация,случай  ",16,0.13636363636363635
закладывать,на_Loc  NO_Acc,0.006,64  9  ,"компания,фирма  корабль,судно  ",77,0.11964601769911506
закладывать,на_Loc  NO_Acc,0.006,70  138  ,"станция,вокзал  бомба,снаряд  ",29,0.13596491228070176
закладывать,на_Loc  NO_Acc,0.006,59  138  ,"путь,дорога  бомба,снаряд  ",36,0.14144736842105263
закладывать,на_Loc  NO_Acc,0.006,241  241  ,"основа,основание  основа,основание  ",19,0.11538461538461539
закладывать,NO_Ins  NO_Acc,0.006,141  241  ,"способ,метод  основа,основание  ",49,0.19433198380566802
закладывать,NO_Ins  NO_Acc,0.006,90  497  ,"камень,песок  выход,вход  ",34,0.3535714285714286
закладывать,при_Loc,0.005,80  ,"создание,разработка  ",110,0.1702127659574468
закладывать,при_Loc,0.005,351  ,"смерть,гибель  ",12,0.125
закладывать,при_Loc,0.005,76  ,"проведение,выполнение  ",25,0.16666666666666663
закладывать,NO_Nom  на_Loc  в_Loc,0.004,9  64  297  ,"корабль,судно  компания,фирма  начало,конец  ",18,0.11398230088495576
закладывать,NO_Nom  на_Loc  в_Loc,0.004,9  64  14  ,"корабль,судно  компания,фирма  день,время  ",126,0.13039801633106754
закладывать,NO_Acc  под_Acc,0.004,138  0  ,"бомба,снаряд  дом,здание  ",32,0.11637426900584795
закладывать,NO_Nom  по_Dat,0.004,35  160  ,"храм,церковь  проект,программа  ",27,0.10019841269841269
закладывать,NO_Nom  по_Dat,0.004,0  160  ,"дом,здание  проект,программа  ",26,0.10370370370370369
закладывать,у_Gen,0.003,497  ,"выход,вход  ",11,0.2
закладывать,на_Loc  NO_Nom  NO_Acc,0.003,59  95  138  ,"путь,дорога  террорист,боевик  бомба,снаряд  ",12,0.11604010025062657
закладывать,от_Gen  NO_Acc,0.003,15  4  ,"звук,шум  нога,рука  ",84,0.1122070779531325
закладывать,от_Gen  NO_Acc,0.003,49  4  ,"крик,вопль  нога,рука  ",61,0.13288576300085247
закладывать,от_Gen  NO_Acc,0.003,633  4  ,"гром,раскат  нога,рука  ",10,0.33578431372549017
закладывать,NO_Nom  под_Acc,0.002,138  123  ,"бомба,снаряд  поверхность,слой  ",11,0.10025062656641603
закладывать,в_Loc  на_Loc,0.002,14  64  ,"день,время  компания,фирма  ",126,0.12072463768115943
закладывать,под_Ins,0.002,139  ,"труба,трубка  ",15,0.10526315789473684
закладывать,NO_Gen,0.002,115  ,"рубль,доллар  ",34,0.18181818181818182
закладывать,NO_Gen,0.002,138  ,"бомба,снаряд  ",12,0.15789473684210525
закладывать,NO_Dat,0.002,124  ,"банк,кредитор  ",41,0.14285714285714285
закладывать,для_Gen,0.001,76  ,"проведение,выполнение  ",24,0.10606060606060606
закладывать,с_Gen,0.001,351  ,"смерть,гибель  ",34,0.125
закладывать,с_Gen,0.001,297  ,"начало,конец  ",11,0.2
закладывать,в_Loc  NO_Gen,0.001,160  115  ,"проект,программа  рубль,доллар  ",35,0.15656565656565657
закладывать,на_Acc  NO_Gen,0.001,338  115  ,"задача,цель  рубль,доллар  ",14,0.10795454545454546
закладывать,с_Ins  NO_Acc,0.001,338  241  ,"задача,цель  основа,основание  ",13,0.10096153846153846
закладывать,до_Gen,0.001,297  ,"начало,конец  ",21,0.30000000000000004
закладывать,от_Gen,0.001,351  ,"смерть,гибель  ",23,0.125
закладывать,NO_Gen  в_Acc,0.001,115  69  ,"рубль,доллар  инвестиция,вложение  ",16,0.10384012539184953
закладывать,возле_Gen,0.001,654  ,"пост,должность  ",11,0.3333333333333333
