Verb,Model,ModelSize,Indices,Examples,Size,Coverage
действовать,NO_Nom,0.188,4  ,"нога,рука  ",544,0.19117647058823536
действовать,NO_Nom,0.188,73  ,"журнал,газета  ",294,0.36538461538461525
действовать,NO_Nom,0.188,143  ,"сеть,интернет  ",164,0.2631578947368421
действовать,NO_Nom,0.188,70  ,"станция,вокзал  ",398,0.6944444444444446
действовать,NO_Nom,0.188,338  ,"задача,цель  ",151,0.75
действовать,NO_Nom,0.188,283  ,"процесс,процедура  ",176,0.6
действовать,NO_Nom,0.188,124  ,"банк,кредитор  ",273,0.5714285714285714
действовать,NO_Nom,0.188,251  ,"защита,предотвращение  ",199,0.49999999999999994
действовать,NO_Nom,0.188,12  ,"отец,брат  ",365,0.3054187192118224
действовать,NO_Nom,0.188,15  ,"звук,шум  ",232,0.39024390243902457
действовать,NO_Nom,0.188,109  ,"точка,сторона  ",214,0.29166666666666663
действовать,NO_Nom,0.188,80  ,"создание,разработка  ",195,0.23404255319148937
действовать,NO_Nom,0.188,3  ,"страна,регион  ",889,0.42553191489361647
действовать,NO_Nom,0.188,76  ,"проведение,выполнение  ",156,0.24242424242424232
действовать,NO_Nom,0.188,311  ,"местоположение,расположение  ",103,0.2222222222222222
действовать,NO_Nom,0.188,258  ,"университет,институт  ",227,0.8333333333333334
действовать,NO_Nom,0.188,0  ,"дом,здание  ",550,0.24074074074074098
действовать,NO_Nom,0.188,41  ,"маг,колдун  ",336,0.46000000000000013
действовать,NO_Nom,0.188,39  ,"фильм,картина  ",266,0.2696629213483146
действовать,NO_Nom,0.188,59  ,"путь,дорога  ",233,0.37500000000000006
действовать,NO_Nom,0.188,56  ,"салат,блюдо  ",114,0.07317073170731708
действовать,NO_Nom,0.188,55  ,"оппозиция,оппозиционер  ",357,0.5967741935483867
действовать,NO_Nom,0.188,206  ,"эксперт,специалист  ",160,0.7999999999999999
действовать,NO_Nom,0.188,434  ,"яд,отрава  ",133,0.9999999999999999
действовать,NO_Nom,0.188,34  ,"слово,мнение  ",349,0.3863636363636362
действовать,NO_Nom,0.188,92  ,"урок,занятие  ",117,0.49999999999999983
действовать,NO_Nom,0.188,163  ,"поцелуй,прикосновение  ",126,0.5000000000000001
действовать,NO_Nom,0.188,2  ,"русский,немец  ",439,0.3838862559241702
действовать,NO_Nom,0.188,9  ,"корабль,судно  ",354,0.32743362831858436
действовать,NO_Nom,0.188,253  ,"вид,форма  ",142,0.49999999999999994
действовать,NO_Nom,0.188,315  ,"разгром,капитуляция  ",84,0.2222222222222222
действовать,NO_Nom,0.188,10  ,"машина,автомобиль  ",94,0.11458333333333334
действовать,NO_Nom,0.188,117  ,"отношение,связь  ",156,0.5909090909090909
действовать,NO_Nom,0.188,96  ,"ракета,истребитель  ",134,0.48148148148148145
действовать,NO_Nom,0.188,226  ,"движение,перемещение  ",71,0.21428571428571427
действовать,NO_Nom,0.188,282  ,"опыт,знание  ",90,0.4
действовать,NO_Nom,0.188,254  ,"аромат,запах  ",85,0.25
действовать,NO_Nom,0.188,248  ,"мост,переправа  ",91,0.41666666666666663
действовать,NO_Nom,0.188,67  ,"сцена,театр  ",85,0.2894736842105263
действовать,NO_Nom,0.188,241  ,"основа,основание  ",81,0.46153846153846156
действовать,NO_Nom,0.188,199  ,"алкоголь,спиртное  ",149,0.6
действовать,NO_Nom,0.188,20  ,"император,царь  ",226,0.361842105263158
действовать,NO_Nom,0.188,239  ,"модуль,блок  ",119,0.6153846153846154
действовать,NO_Nom,0.188,148  ,"враг,противник  ",214,0.5789473684210527
действовать,NO_Nom,0.188,305  ,"управление,отдел  ",137,0.7777777777777779
действовать,NO_Nom,0.188,105  ,"больница,госпиталь  ",138,0.64
действовать,NO_Nom,0.188,98  ,"вода,воздух  ",129,0.5925925925925926
действовать,NO_Nom,0.188,7  ,"луч,свет  ",311,0.38095238095238115
действовать,NO_Nom,0.188,621  ,"карточка,карта  ",56,1.0
действовать,NO_Nom,0.188,271  ,"спецслужба,разведка  ",113,0.5454545454545455
действовать,NO_Nom,0.188,192  ,"вещество,кислота  ",95,0.4375
действовать,NO_Nom,0.188,420  ,"беспилотник,дрон  ",60,0.5
действовать,NO_Nom,0.188,449  ,"пандемия,эпидемия  ",49,0.16666666666666666
действовать,NO_Nom,0.188,457  ,"билет,авиабилет  ",57,0.6000000000000001
действовать,NO_Nom,0.188,84  ,"оружие,пистолет  ",121,0.36666666666666664
действовать,NO_Nom,0.188,335  ,"задержание,арест  ",61,0.25
действовать,NO_Nom,0.188,445  ,"колхоз,совхоз  ",105,0.9999999999999999
действовать,NO_Nom,0.188,27  ,"исследование,анализ  ",85,0.21126760563380287
действовать,NO_Nom,0.188,191  ,"влияние,воздействие  ",78,0.5
действовать,NO_Nom,0.188,21  ,"гора,холм  ",151,0.17224880382775112
действовать,NO_Nom,0.188,129  ,"версия,вариант  ",122,0.5714285714285714
действовать,NO_Nom,0.188,451  ,"контекст,рамка  ",46,0.3333333333333333
действовать,NO_Nom,0.188,628  ,"сервис,услуга  ",76,0.6666666666666666
действовать,NO_Nom,0.188,238  ,"мысль,воспоминание  ",91,0.46153846153846156
действовать,NO_Nom,0.188,164  ,"тюрьма,колония  ",79,0.5000000000000001
действовать,NO_Nom,0.188,54  ,"врач,медик  ",75,0.3571428571428572
действовать,NO_Nom,0.188,106  ,"улыбка,усмешка  ",51,0.24000000000000002
действовать,NO_Nom,0.188,46  ,"песнь,песня  ",62,0.29166666666666663
действовать,NO_Nom,0.188,88  ,"красота,великолепие  ",81,0.41379310344827597
действовать,NO_Nom,0.188,308  ,"коронавирус,вирус  ",40,0.3333333333333333
действовать,NO_Nom,0.188,771  ,"поблажка,послабление  ",35,0.5
действовать,NO_Nom,0.188,154  ,"пассажир,водитель  ",42,0.2222222222222222
действовать,NO_Nom,0.188,194  ,"клиент,покупатель  ",94,0.6
действовать,NO_Nom,0.188,87  ,"телеканал,канал  ",86,0.41379310344827597
действовать,NO_Nom,0.188,245  ,"господин,госпожа  ",42,0.3333333333333333
действовать,NO_Nom,0.188,57  ,"визит,поездка  ",191,0.40963855421686735
действовать,NO_Nom,0.188,181  ,"сайт,страница  ",70,0.4705882352941177
действовать,NO_Nom,0.188,217  ,"знак,символ  ",42,0.4999999999999999
действовать,NO_Nom,0.188,550  ,"угроза,опасность  ",37,0.75
действовать,NO_Nom,0.188,413  ,"пристань,причал  ",38,0.5
действовать,NO_Nom,0.188,695  ,"гипноз,внушение  ",35,1.0
действовать,NO_Nom,0.188,355  ,"выставка,ярмарка  ",53,0.625
действовать,NO_Nom,0.188,638  ,"страхование,страховка  ",60,1.0
действовать,NO_Nom,0.188,179  ,"казак,атаман  ",44,0.5294117647058824
действовать,NO_Nom,0.188,458  ,"указание,предписание  ",36,0.4
действовать,NO_Nom,0.188,342  ,"покупка,приобретение  ",46,0.625
действовать,NO_Nom,0.188,103  ,"охранник,сторож  ",90,0.46153846153846145
действовать,NO_Nom,0.188,37  ,"сознание,разум  ",203,0.4629629629629627
действовать,NO_Nom,0.188,112  ,"производство,поставка  ",40,0.29166666666666663
действовать,NO_Nom,0.188,18  ,"война,бой  ",106,0.23958333333333323
действовать,NO_Nom,0.188,65  ,"ветер,ветерок  ",48,0.23684210526315788
действовать,NO_Nom,0.188,29  ,"клетка,организм  ",145,0.41666666666666663
действовать,NO_Nom,0.188,532  ,"гравитация,притяжение  ",36,0.75
действовать,NO_Nom,0.188,44  ,"снижение,увеличение  ",106,0.2247191011235955
действовать,NO_Nom,0.188,592  ,"чай,кофе  ",31,0.6666666666666666
действовать,NO_Nom,0.188,52  ,"музыкант,артист  ",80,0.23076923076923078
действовать,NO_Nom,0.188,152  ,"сотня,десяток  ",96,0.6111111111111113
действовать,NO_Nom,0.188,473  ,"итог,результат  ",35,0.8
действовать,NO_Nom,0.188,6  ,"удовольствие,радость  ",166,0.2890995260663504
действовать,NO_Nom,0.188,423  ,"колодец,скважина  ",33,0.6666666666666666
действовать,NO_Nom,0.188,174  ,"сущность,смысл  ",70,0.6470588235294118
действовать,NO_Nom,0.188,66  ,"двигатель,мотор  ",62,0.33333333333333337
действовать,NO_Nom,0.188,22  ,"приложение,браузер  ",74,0.29577464788732394
действовать,NO_Nom,0.188,68  ,"предприниматель,бизнесмен  ",102,0.5135135135135136
действовать,NO_Nom,0.188,196  ,"список,перечень  ",70,0.4666666666666666
действовать,NO_Nom,0.188,299  ,"хозяин,владелец  ",40,0.5
действовать,NO_Nom,0.188,301  ,"рудник,шахта  ",40,0.5555555555555556
действовать,NO_Nom,0.188,456  ,"наказание,штраф  ",44,0.8
действовать,NO_Nom,0.188,394  ,"график,расписание  ",43,0.7142857142857142
действовать,NO_Nom,0.188,19  ,"писатель,поэт  ",77,0.31578947368421034
действовать,NO_Nom,0.188,177  ,"пушка,орудие  ",49,0.5882352941176471
действовать,NO_Nom,0.188,390  ,"образец,пример  ",32,0.5714285714285714
действовать,NO_Nom,0.188,280  ,"возможность,необходимость  ",30,0.4545454545454546
действовать,NO_Nom,0.188,147  ,"раствор,смесь  ",75,0.5789473684210527
действовать,NO_Nom,0.188,1  ,"животное,собака  ",168,0.2636815920398011
действовать,NO_Nom,0.188,24  ,"меч,клинок  ",62,0.2647058823529412
действовать,NO_Nom,0.188,214  ,"причина,повод  ",46,0.4999999999999999
действовать,NO_Nom,0.188,79  ,"поезд,автобус  ",86,0.38709677419354827
действовать,NO_Nom,0.188,91  ,"камера,видеокамера  ",41,0.24999999999999994
действовать,NO_Nom,0.188,119  ,"пресса,сми  ",43,0.31818181818181823
действовать,NO_Nom,0.188,38  ,"нападение,атака  ",53,0.16666666666666666
действовать,NO_Nom,0.188,274  ,"подозреваемый,подсудимый  ",30,0.4545454545454546
действовать,NO_Nom,0.188,45  ,"телефон,компьютер  ",75,0.22058823529411767
действовать,NO_Nom,0.188,77  ,"вино,пиво  ",81,0.4375
действовать,NO_Nom,0.188,137  ,"кафе,ресторан  ",40,0.3
действовать,NO_Nom,0.188,216  ,"отель,гостиница  ",54,0.6428571428571427
действовать,NO_Nom,0.188,243  ,"традиция,обычай  ",50,0.6153846153846154
действовать,NO_Nom,0.188,16  ,"дерево,куст  ",66,0.21698113207547168
действовать,NO_Nom,0.188,125  ,"фашист,нацист  ",53,0.5714285714285714
действовать,NO_Nom,0.188,23  ,"окно,дверь  ",94,0.28571428571428575
действовать,NO_Nom,0.188,136  ,"монстр,чудовище  ",33,0.44999999999999996
действовать,NO_Nom,0.188,32  ,"дракон,змея  ",36,0.21052631578947367
действовать,NO_Nom,0.188,139  ,"труба,трубка  ",38,0.5263157894736842
действовать,NO_Nom,0.188,130  ,"давление,напряжение  ",47,0.5238095238095237
действовать,NO_Nom,0.188,51  ,"гном,эльф  ",65,0.5777777777777776
действовать,NO_Nom,0.188,43  ,"народ,еврей  ",33,0.3673469387755103
действовать,NO_Nom,0.188,63  ,"насекомое,муравей  ",33,0.3421052631578947
действовать,NO_Nom,0.188,47  ,"старец,монах  ",52,0.36764705882352944
действовать,NO_Nom  в_Loc,0.11,118  -  ,"ситуация,случай  -  ",1277,0.11363636363636365
действовать,NO_Nom  в_Loc,0.11,118  3  ,"ситуация,случай  страна,регион  ",1393,0.19076402321083172
действовать,NO_Nom  в_Loc,0.11,203  3  ,"школа,класс  страна,регион  ",785,0.3531914893617021
действовать,NO_Nom  в_Loc,0.11,35  3  ,"храм,церковь  страна,регион  ",744,0.23252279635258352
действовать,NO_Nom  в_Loc,0.11,182  -  ,"закон,законодательство  -  ",1188,0.29411764705882354
действовать,NO_Nom  в_Loc,0.11,30  -  ,"система,механизм  -  ",1036,0.09999999999999999
действовать,NO_Nom  в_Loc,0.11,30  3  ,"система,механизм  страна,регион  ",578,0.20868794326241139
действовать,NO_Nom  в_Loc,0.11,182  3  ,"закон,законодательство  страна,регион  ",626,0.35231539424280356
действовать,NO_Nom  в_Loc,0.11,160  -  ,"проект,программа  -  ",581,0.27777777777777785
действовать,NO_Nom  в_Loc,0.11,345  -  ,"ограничение,запрет  -  ",885,0.4375
действовать,NO_Nom  в_Loc,0.11,100  -  ,"соглашение,договор  -  ",285,0.13571428571428573
действовать,NO_Nom  в_Loc,0.11,25  3  ,"команда,группа  страна,регион  ",391,0.1492089470812875
действовать,NO_Nom  в_Loc,0.11,203  -  ,"школа,класс  -  ",199,0.26666666666666666
действовать,NO_Nom  в_Loc,0.11,73  3  ,"журнал,газета  страна,регион  ",95,0.06771685761047463
действовать,NO_Nom  в_Loc,0.11,259  -  ,"уровень,показатель  -  ",132,0.20833333333333331
действовать,NO_Nom  в_Loc,0.11,160  3  ,"проект,программа  страна,регион  ",374,0.33894799054373526
действовать,NO_Nom  в_Loc,0.11,345  3  ,"ограничение,запрет  страна,регион  ",404,0.4521276595744681
действовать,NO_Nom  в_Loc,0.11,211  3  ,"правило,требование  страна,регион  ",485,0.43173758865248224
действовать,NO_Nom  в_Loc,0.11,69  -  ,"инвестиция,вложение  -  ",335,0.09913793103448273
действовать,NO_Nom  в_Loc,0.11,235  451  ,"сотрудник,работник  контекст,рамка  ",72,0.3141025641025641
действовать,NO_Nom  в_Loc,0.11,211  -  ,"правило,требование  -  ",776,0.36666666666666664
действовать,NO_Nom  в_Loc,0.11,439  3  ,"подать,дань  страна,регион  ",63,0.08865248226950354
действовать,NO_Nom  в_Loc,0.11,13  3  ,"генерал,полковник  страна,регион  ",393,0.1872623085620309
действовать,NO_Nom  в_Loc,0.11,60  3  ,"ученик,студент  страна,регион  ",421,0.19252364066193856
действовать,NO_Nom  в_Loc,0.11,25  451  ,"команда,группа  контекст,рамка  ",73,0.28846153846153844
действовать,NO_Nom  в_Loc,0.11,70  -  ,"станция,вокзал  -  ",172,0.1666666666666667
действовать,NO_Nom  в_Loc,0.11,64  3  ,"компания,фирма  страна,регион  ",307,0.3277659574468086
действовать,NO_Nom  в_Loc,0.11,9  -  ,"корабль,судно  -  ",75,0.061946902654867256
действовать,NO_Nom  в_Loc,0.11,56  137  ,"салат,блюдо  кафе,ресторан  ",61,0.08719512195121952
действовать,NO_Nom  в_Loc,0.11,0  3  ,"дом,здание  страна,регион  ",187,0.08177698975571313
действовать,NO_Nom  в_Loc,0.11,104  3  ,"число,количество  страна,регион  ",293,0.2124113475177305
действовать,NO_Nom  в_Loc,0.11,40  451  ,"представитель,руководитель  контекст,рамка  ",270,0.3007448789571694
действовать,NO_Nom  в_Loc,0.11,95  3  ,"террорист,боевик  страна,регион  ",248,0.3210486322188449
действовать,NO_Nom  в_Loc,0.11,122  3  ,"музей,галерея  страна,регион  ",132,0.18275075987841943
действовать,NO_Nom  в_Loc,0.11,122  0  ,"музей,галерея  дом,здание  ",95,0.1505291005291005
действовать,NO_Nom  в_Loc,0.11,222  3  ,"подразделение,служба  страна,регион  ",244,0.27279635258358653
действовать,NO_Nom  в_Loc,0.11,14  -  ,"день,время  -  ",174,0.04347826086956522
действовать,NO_Nom  в_Loc,0.11,14  3  ,"день,время  страна,регион  ",170,0.10125655257477642
действовать,NO_Nom  в_Loc,0.11,160  451  ,"проект,программа  контекст,рамка  ",52,0.3888888888888889
действовать,NO_Nom  в_Loc,0.11,160  64  ,"проект,программа  компания,фирма  ",45,0.11333333333333333
действовать,NO_Nom  в_Loc,0.11,-  30  ,"-  система,механизм  ",98,0.03333333333333333
действовать,NO_Nom  в_Loc,0.11,143  3  ,"сеть,интернет  страна,регион  ",120,0.10050391937290032
действовать,NO_Nom  в_Loc,0.11,629  3  ,"мера,степень  страна,регион  ",112,0.3679078014184397
действовать,NO_Nom  в_Loc,0.11,13  21  ,"генерал,полковник  гора,холм  ",110,0.10574856112613545
действовать,NO_Nom  в_Loc,0.11,211  118  ,"правило,требование  ситуация,случай  ",98,0.3136363636363636
действовать,NO_Nom  в_Loc,0.11,445  3  ,"колхоз,совхоз  страна,регион  ",58,0.43262411347517726
действовать,NO_Nom  в_Loc,0.11,25  30  ,"команда,группа  система,механизм  ",50,0.07179487179487179
действовать,NO_Nom  в_Loc,0.11,60  451  ,"ученик,студент  контекст,рамка  ",69,0.3194444444444445
действовать,NO_Nom  в_Loc,0.11,64  451  ,"компания,фирма  контекст,рамка  ",54,0.23666666666666666
действовать,NO_Nom  в_Loc,0.11,-  451  ,"-  контекст,рамка  ",227,0.08333333333333333
действовать,NO_Nom  в_Loc,0.11,114  451  ,"правительство,парламент  контекст,рамка  ",32,0.17028985507246375
действовать,NO_Nom  в_Loc,0.11,13  30  ,"генерал,полковник  система,механизм  ",174,0.1202898550724637
действовать,NO_Nom  в_Loc,0.11,114  81  ,"правительство,парламент  стремление,желание  ",30,0.08134642356241234
действовать,NO_Nom  в_Loc,0.11,40  262  ,"представитель,руководитель  характеристика,параметр  ",61,0.06500761808024377
действовать,NO_Nom  в_Loc,0.11,30  451  ,"система,механизм  контекст,рамка  ",62,0.23333333333333334
действовать,NO_Nom  в_Loc,0.11,11  3  ,"преступник,убийца  страна,регион  ",161,0.15307328605200937
действовать,NO_Nom  в_Loc,0.11,30  104  ,"система,механизм  число,количество  ",60,0.09166666666666667
действовать,NO_Nom  в_Loc,0.11,629  -  ,"мера,степень  -  ",110,0.16666666666666666
действовать,NO_Nom  в_Loc,0.11,78  101  ,"заседание,совещание  магазин,салон  ",32,0.08551307847082494
действовать,NO_Nom  в_Loc,0.11,182  104  ,"закон,законодательство  число,количество  ",57,0.1970588235294118
действовать,NO_Nom  в_Loc,0.11,3  451  ,"страна,регион  контекст,рамка  ",61,0.20390070921985815
действовать,NO_Nom  в_Loc,0.11,93  451  ,"полиция,полицейский  контекст,рамка  ",145,0.3431372549019608
действовать,NO_Nom  в_Loc,0.11,9  118  ,"корабль,судно  ситуация,случай  ",58,0.1263073209975865
действовать,NO_Nom  в_Loc,0.11,60  81  ,"ученик,студент  стремление,желание  ",32,0.05779569892473119
действовать,NO_Nom  в_Loc,0.11,315  -  ,"разгром,капитуляция  -  ",44,0.05555555555555555
действовать,NO_Nom  в_Loc,0.11,64  81  ,"компания,фирма  стремление,желание  ",31,0.08612903225806452
действовать,NO_Nom  в_Loc,0.11,13  13  ,"генерал,полковник  генерал,полковник  ",78,0.07487922705314007
действовать,NO_Nom  в_Loc,0.11,35  -  ,"храм,церковь  -  ",207,0.1696428571428571
действовать,NO_Nom  в_Loc,0.11,122  122  ,"музей,галерея  музей,галерея  ",30,0.09523809523809523
действовать,NO_Nom  в_Loc,0.11,222  30  ,"подразделение,служба  система,механизм  ",43,0.20357142857142854
действовать,NO_Nom  в_Loc,0.11,124  81  ,"банк,кредитор  стремление,желание  ",35,0.13517665130568357
действовать,NO_Nom  в_Loc,0.11,64  -  ,"компания,фирма  -  ",236,0.23000000000000007
действовать,NO_Nom  в_Loc,0.11,40  81  ,"представитель,руководитель  стремление,желание  ",181,0.13624076410163985
действовать,NO_Nom  в_Loc,0.11,211  104  ,"правило,требование  число,количество  ",52,0.31666666666666665
действовать,NO_Nom  в_Loc,0.11,114  -  ,"правительство,парламент  -  ",62,0.10869565217391304
действовать,NO_Nom  в_Loc,0.11,60  -  ,"ученик,студент  -  ",443,0.11111111111111115
действовать,NO_Nom  в_Loc,0.11,34  -  ,"слово,мнение  -  ",51,0.02840909090909091
действовать,NO_Nom  в_Loc,0.11,70  3  ,"станция,вокзал  страна,регион  ",105,0.2872340425531915
действовать,NO_Nom  в_Loc,0.11,25  13  ,"команда,группа  генерал,полковник  ",61,0.08259011519881085
действовать,NO_Nom  в_Loc,0.11,93  3  ,"полиция,полицейский  страна,регион  ",105,0.16880475594493113
действовать,NO_Nom  в_Loc,0.11,25  -  ,"команда,группа  -  ",241,0.044871794871794865
действовать,NO_Nom  в_Loc,0.11,118  104  ,"ситуация,случай  число,количество  ",39,0.1015151515151515
действовать,NO_Nom  в_Loc,0.11,198  3  ,"усилие,сила  страна,регион  ",73,0.090531914893617
действовать,NO_Nom  в_Loc,0.11,80  3  ,"создание,разработка  страна,регион  ",35,0.061170212765957445
действовать,NO_Nom  в_Loc,0.11,30  118  ,"система,механизм  ситуация,случай  ",52,0.18863636363636366
действовать,NO_Nom  в_Loc,0.11,0  -  ,"дом,здание  -  ",95,0.03148148148148147
действовать,NO_Nom  в_Loc,0.11,69  3  ,"инвестиция,вложение  страна,регион  ",151,0.14370873074101242
действовать,NO_Nom  в_Loc,0.11,-  81  ,"-  стремление,желание  ",232,0.03225806451612903
действовать,NO_Nom  в_Loc,0.11,-  -  ,-  -  ,373,0.0
действовать,NO_Nom  в_Loc,0.11,13  283  ,"генерал,полковник  процесс,процедура  ",40,0.07898550724637682
действовать,NO_Nom  в_Loc,0.11,114  3  ,"правительство,парламент  страна,регион  ",53,0.14061054579093432
действовать,NO_Nom  в_Loc,0.11,258  3  ,"университет,институт  страна,регион  ",80,0.29255319148936165
действовать,NO_Nom  в_Loc,0.11,69  451  ,"инвестиция,вложение  контекст,рамка  ",47,0.1221264367816092
действовать,NO_Nom  в_Loc,0.11,40  3  ,"представитель,руководитель  страна,регион  ",267,0.2134642814691548
действовать,NO_Nom  в_Loc,0.11,101  3  ,"магазин,салон  страна,регион  ",49,0.17841945288753802
действовать,NO_Nom  в_Loc,0.11,345  104  ,"ограничение,запрет  число,количество  ",41,0.22083333333333333
действовать,NO_Nom  в_Loc,0.11,104  -  ,"число,количество  -  ",196,0.11666666666666665
действовать,NO_Nom  в_Loc,0.11,8  118  ,"человек,женщина  ситуация,случай  ",46,0.18161343161343163
действовать,NO_Nom  в_Loc,0.11,13  451  ,"генерал,полковник  контекст,рамка  ",72,0.15338164251207725
действовать,NO_Nom  в_Loc,0.11,251  3  ,"защита,предотвращение  страна,регион  ",46,0.14893617021276595
действовать,NO_Nom  в_Loc,0.11,143  -  ,"сеть,интернет  -  ",104,0.02631578947368421
действовать,NO_Nom  в_Loc,0.11,9  30  ,"корабль,судно  система,механизм  ",52,0.08355457227138643
действовать,NO_Nom  в_Loc,0.11,211  451  ,"правило,требование  контекст,рамка  ",35,0.5166666666666666
действовать,NO_Nom  в_Loc,0.11,226  -  ,"движение,перемещение  -  ",52,0.03571428571428571
действовать,NO_Nom  в_Loc,0.11,40  117  ,"представитель,руководитель  отношение,связь  ",51,0.17267648552564754
действовать,NO_Nom  в_Loc,0.11,95  -  ,"террорист,боевик  -  ",171,0.21428571428571422
действовать,NO_Nom  в_Loc,0.11,2  61  ,"русский,немец  матч,игра  ",34,0.10870093571515371
действовать,NO_Nom  в_Loc,0.11,64  297  ,"компания,фирма  начало,конец  ",42,0.24000000000000002
действовать,NO_Nom  в_Loc,0.11,13  -  ,"генерал,полковник  -  ",319,0.1376811594202898
действовать,NO_Nom  в_Loc,0.11,78  -  ,"заседание,совещание  -  ",41,0.05633802816901408
действовать,NO_Nom  в_Loc,0.11,3  -  ,"страна,регион  -  ",128,0.06117021276595741
действовать,NO_Nom  в_Loc,0.11,141  -  ,"способ,метод  -  ",56,0.23684210526315788
действовать,NO_Nom  в_Loc,0.11,222  -  ,"подразделение,служба  -  ",211,0.17857142857142855
действовать,NO_Nom  в_Loc,0.11,-  668  ,"-  зависимость,соответствие  ",52,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,9  21  ,"корабль,судно  гора,холм  ",52,0.0810856586357285
действовать,NO_Nom  в_Loc,0.11,-  25  ,"-  команда,группа  ",30,0.02564102564102564
действовать,NO_Nom  в_Loc,0.11,198  -  ,"усилие,сила  -  ",48,0.02
действовать,NO_Nom  в_Loc,0.11,-  118  ,"-  ситуация,случай  ",128,0.18181818181818185
действовать,NO_Nom  в_Loc,0.11,211  60  ,"правило,требование  ученик,студент  ",58,0.36944444444444446
действовать,NO_Nom  в_Loc,0.11,259  3  ,"уровень,показатель  страна,регион  ",52,0.29255319148936165
действовать,NO_Nom  в_Loc,0.11,-  498  ,"-  граница,предел  ",32,0.2
действовать,NO_Nom  в_Loc,0.11,282  -  ,"опыт,знание  -  ",33,0.1
действовать,NO_Nom  в_Loc,0.11,211  117  ,"правило,требование  отношение,связь  ",33,0.2681818181818182
действовать,NO_Nom  в_Loc,0.11,258  258  ,"университет,институт  университет,институт  ",40,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,105  3  ,"больница,госпиталь  страна,регион  ",55,0.21191489361702126
действовать,NO_Nom  в_Loc,0.11,100  3  ,"соглашение,договор  страна,регион  ",109,0.1809270516717325
действовать,NO_Nom  в_Loc,0.11,152  -  ,"сотня,десяток  -  ",48,0.1388888888888889
действовать,NO_Nom  в_Loc,0.11,211  182  ,"правило,требование  закон,законодательство  ",33,0.21764705882352942
действовать,NO_Nom  в_Loc,0.11,40  118  ,"представитель,руководитель  ситуация,случай  ",107,0.24847638395124427
действовать,NO_Nom  в_Loc,0.11,93  118  ,"полиция,полицейский  ситуация,случай  ",41,0.23195187165775405
действовать,NO_Nom  в_Loc,0.11,59  3  ,"путь,дорога  страна,регион  ",31,0.09361702127659574
действовать,NO_Nom  в_Loc,0.11,258  -  ,"университет,институт  -  ",86,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,30  60  ,"система,механизм  ученик,студент  ",33,0.0888888888888889
действовать,NO_Nom  в_Loc,0.11,89  -  ,"данные,информация  -  ",65,0.08139534883720928
действовать,NO_Nom  в_Loc,0.11,9  3  ,"корабль,судно  страна,регион  ",46,0.10271135379401242
действовать,NO_Nom  в_Loc,0.11,55  3  ,"оппозиция,оппозиционер  страна,регион  ",48,0.1420727522306108
действовать,NO_Nom  в_Loc,0.11,-  273  ,"-  проблема,вопрос  ",32,0.02631578947368421
действовать,NO_Nom  в_Loc,0.11,3  3  ,"страна,регион  страна,регион  ",138,0.11436170212765952
действовать,NO_Nom  в_Loc,0.11,55  -  ,"оппозиция,оппозиционер  -  ",76,0.12096774193548382
действовать,NO_Nom  в_Loc,0.11,25  61  ,"команда,группа  матч,игра  ",38,0.1282051282051282
действовать,NO_Nom  в_Loc,0.11,13  118  ,"генерал,полковник  ситуация,случай  ",75,0.24121651295564334
действовать,NO_Nom  в_Loc,0.11,57  -  ,"визит,поездка  -  ",42,0.048192771084337345
действовать,NO_Nom  в_Loc,0.11,-  3  ,"-  страна,регион  ",356,0.09308510638297873
действовать,NO_Nom  в_Loc,0.11,161  3  ,"часть,половина  страна,регион  ",34,0.20656028368794324
действовать,NO_Nom  в_Loc,0.11,40  -  ,"представитель,руководитель  -  ",225,0.10055865921787703
действовать,NO_Nom  в_Loc,0.11,73  -  ,"журнал,газета  -  ",48,0.06730769230769232
действовать,NO_Nom  в_Loc,0.11,13  18  ,"генерал,полковник  война,бой  ",74,0.10929951690821252
действовать,NO_Nom  в_Loc,0.11,345  60  ,"ограничение,запрет  ученик,студент  ",30,0.24305555555555558
действовать,NO_Nom  в_Loc,0.11,3  81  ,"страна,регион  стремление,желание  ",30,0.05885380919698009
действовать,NO_Nom  в_Loc,0.11,-  37  ,"-  сознание,разум  ",33,0.018518518518518517
действовать,NO_Nom  в_Loc,0.11,34  3  ,"слово,мнение  страна,регион  ",34,0.08571083172147002
действовать,NO_Nom  в_Loc,0.11,152  3  ,"сотня,десяток  страна,регион  ",47,0.17878250591016548
действовать,NO_Nom  в_Loc,0.11,93  668  ,"полиция,полицейский  зависимость,соответствие  ",39,0.44362745098039214
действовать,NO_Nom  в_Loc,0.11,40  30  ,"представитель,руководитель  система,механизм  ",56,0.09757914338919924
действовать,NO_Nom  в_Loc,0.11,11  -  ,"преступник,убийца  -  ",127,0.09722222222222218
действовать,NO_Nom  в_Loc,0.11,13  81  ,"генерал,полковник  стремление,желание  ",33,0.06685366993922391
действовать,NO_Nom  в_Loc,0.11,628  -  ,"сервис,услуга  -  ",31,0.3333333333333333
действовать,NO_Nom  в_Loc,0.11,93  -  ,"полиция,полицейский  -  ",60,0.09558823529411765
