Verb,Model,ModelSize,Indices,Examples,Size,Coverage
возглавлять,NO_Acc  NO_Acc,0.005,258  258  ,"университет,институт  университет,институт  ",48,0.20833333333333331
возглавлять,NO_Acc  NO_Acc,0.005,3  3  ,"страна,регион  страна,регион  ",64,0.04521276595744679
возглавлять,NO_Acc  NO_Acc,0.005,-  -  ,-  -  ,100,0.0
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  3  -  ,"день,время  страна,регион  -  ",79,0.05863912015623394
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  40  -  ,"день,время  представитель,руководитель  -  ",153,0.07886001133511455
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  305  -  ,"день,время  управление,отдел  -  ",55,0.10305958132045089
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  114  -  ,"день,время  правительство,парламент  -  ",80,0.10869565217391304
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  -  -  ,"день,время  -  -  ",134,0.048309178743961366
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  64  -  ,"день,время  компания,фирма  -  ",55,0.09198067632850243
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  25  -  ,"день,время  команда,группа  -  ",41,0.06131549609810479
возглавлять,с_Gen  NO_Acc  NO_Nom,0.005,14  40  40  ,"день,время  представитель,руководитель  представитель,руководитель  ",41,0.08520227781826033
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,-  -  196  ,"-  -  список,перечень  ",45,0.08888888888888889
возглавлять,в_Acc  NO_Nom  NO_Acc,0.004,14  -  40  ,"день,время  -  представитель,руководитель  ",73,0.05098102717728658
возглавлять,в_Loc,0.003,14  ,"день,время  ",399,0.13768115942028988
возглавлять,в_Loc,0.003,297  ,"начало,конец  ",98,0.30000000000000004
возглавлять,в_Loc,0.003,-  ,-  ,128,0.0
возглавлять,в_Loc,0.003,3  ,"страна,регион  ",49,0.11170212765957441
возглавлять,в_Loc  NO_Nom,0.003,118  2  ,"ситуация,случай  русский,немец  ",159,0.025096940973718226
возглавлять,в_Loc  NO_Nom,0.003,14  -  ,"день,время  -  ",208,0.05797101449275364
возглавлять,в_Loc  NO_Nom,0.003,297  -  ,"начало,конец  -  ",61,0.15000000000000002
возглавлять,NO_Nom  NO_Acc  NO_Ins,0.003,-  25  14  ,"-  команда,группа  день,время  ",48,0.04626532887402452
возглавлять,NO_Nom  NO_Acc  NO_Ins,0.003,-  40  40  ,"-  представитель,руководитель  представитель,руководитель  ",42,0.06145251396648043
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,40  -  40  ,"представитель,руководитель  -  представитель,руководитель  ",69,0.026070763500931095
возглавлять,NO_Acc  NO_Nom  NO_Acc,0.003,40  40  40  ,"представитель,руководитель  представитель,руководитель  представитель,руководитель  ",49,0.06517690875232773
возглавлять,NO_Nom  NO_Nom,0.002,40  40  ,"представитель,руководитель  представитель,руководитель  ",138,0.10614525139664799
возглавлять,NO_Nom  NO_Nom,0.002,-  -  ,-  -  ,162,0.0
возглавлять,NO_Nom  NO_Acc  NO_Nom,0.002,40  40  40  ,"представитель,руководитель  представитель,руководитель  представитель,руководитель  ",52,0.05027932960893854
возглавлять,по_Dat  NO_Acc,0.002,473  196  ,"итог,результат  список,перечень  ",61,0.4666666666666667
возглавлять,NO_Acc  во время_Gen,0.002,13  18  ,"генерал,полковник  война,бой  ",79,0.09631642512077294
возглавлять,на_Acc  NO_Acc,0.002,14  40  ,"день,время  представитель,руководитель  ",53,0.061675168002590874
возглавлять,на_Acc  NO_Acc,0.002,14  -  ,"день,время  -  ",49,0.02898550724637681
возглавлять,до_Gen,0.001,297  ,"начало,конец  ",64,0.4
возглавлять,до_Gen,0.001,351  ,"смерть,гибель  ",52,0.375
возглавлять,до_Gen,0.001,14  ,"день,время  ",126,0.1521739130434783
возглавлять,на_Loc,0.001,14  ,"день,время  ",166,0.028985507246376812
возглавлять,на_Loc,0.001,342  ,"покупка,приобретение  ",94,0.125
возглавлять,NO_Acc  в качестве_Gen,0.001,25  25  ,"команда,группа  команда,группа  ",60,0.03846153846153846
возглавлять,после_Gen,0.001,351  ,"смерть,гибель  ",84,0.5
возглавлять,в_Acc,0.001,14  ,"день,время  ",244,0.13768115942028988
возглавлять,с_Gen  NO_Nom,0.001,14  -  ,"день,время  -  ",165,0.07608695652173915
возглавлять,в_Acc  NO_Nom,0.001,14  -  ,"день,время  -  ",99,0.03260869565217391
возглавлять,с_Gen,0.001,14  ,"день,время  ",222,0.13768115942028988
возглавлять,до_Gen  NO_Nom,0.001,14  -  ,"день,время  -  ",66,0.06159420289855074
возглавлять,NO_Dat  NO_Nom,0.0,-  47  ,"-  старец,монах  ",114,0.05882352941176471
возглавлять,в качестве_Gen,0.0,40  ,"представитель,руководитель  ",55,0.06145251396648045
возглавлять,на_Acc  NO_Nom,0.0,14  -  ,"день,время  -  ",50,0.021739130434782608
возглавлять,NO_Nom  NO_Acc  в_Loc  при_Loc,0.0,56  196  -  44  ,"салат,блюдо  список,перечень  -  снижение,увеличение  ",79,0.025573216406321368
возглавлять,NO_Dat,0.0,-  ,-  ,43,0.0
возглавлять,на_Acc,0.0,14  ,"день,время  ",59,0.043478260869565216
возглавлять,вместо_Gen  NO_Nom,0.0,-  -  ,-  -  ,48,0.0
завершать,NO_Acc,0.319,3  ,"страна,регион  ",9210,0.07978723404255317
завершать,NO_Acc,0.319,80  ,"создание,разработка  ",10447,0.7659574468085107
завершать,NO_Acc,0.319,57  ,"визит,поездка  ",6534,0.6746987951807232
завершать,NO_Acc,0.319,0  ,"дом,здание  ",3166,0.2037037037037039
завершать,NO_Acc,0.319,283  ,"процесс,процедура  ",3165,0.8999999999999999
завершать,NO_Acc,0.319,78  ,"заседание,совещание  ",3859,0.6901408450704221
завершать,NO_Acc,0.319,76  ,"проведение,выполнение  ",3295,0.5757575757575754
завершать,NO_Acc,0.319,93  ,"полиция,полицейский  ",2044,0.16176470588235295
завершать,NO_Acc,0.319,14  ,"день,время  ",3575,0.40579710144927494
завершать,NO_Acc,0.319,18  ,"война,бой  ",1757,0.4375000000000002
завершать,NO_Acc,0.319,160  ,"проект,программа  ",1895,0.7222222222222224
завершать,NO_Acc,0.319,92  ,"урок,занятие  ",1347,0.7142857142857141
завершать,NO_Acc,0.319,60  ,"ученик,студент  ",765,0.09722222222222224
завершать,NO_Acc,0.319,27  ,"исследование,анализ  ",2197,0.633802816901408
завершать,NO_Acc,0.319,100  ,"соглашение,договор  ",1108,0.41428571428571437
завершать,NO_Acc,0.319,338  ,"задача,цель  ",604,0.5
завершать,NO_Acc,0.319,327  ,"ремонт,обслуживание  ",534,0.8888888888888891
завершать,NO_Acc,0.319,504  ,"описание,обзор  ",429,0.6000000000000001
завершать,NO_Acc,0.319,161  ,"часть,половина  ",411,0.47619047619047616
завершать,NO_Acc,0.319,255  ,"реконструкция,модернизация  ",540,0.75
завершать,NO_Acc,0.319,-  ,-  ,2306,0.0
завершать,NO_Acc,0.319,190  ,"реформа,либерализация  ",334,0.5625
завершать,NO_Acc,0.319,59  ,"путь,дорога  ",319,0.27499999999999997
завершать,NO_Acc,0.319,71  ,"история,рассказ  ",678,0.5277777777777779
завершать,NO_Acc,0.319,129  ,"версия,вариант  ",272,0.3333333333333333
завершать,NO_Acc,0.319,61  ,"матч,игра  ",813,0.4615384615384617
завершать,NO_Acc,0.319,273  ,"проблема,вопрос  ",261,0.3684210526315789
завершать,NO_Acc,0.319,34  ,"слово,мнение  ",453,0.23863636363636356
завершать,NO_Acc,0.319,191  ,"влияние,воздействие  ",190,0.1875
завершать,NO_Acc,0.319,38  ,"нападение,атака  ",390,0.4259259259259257
завершать,NO_Acc,0.319,315  ,"разгром,капитуляция  ",205,0.4444444444444444
завершать,NO_Acc,0.319,222  ,"подразделение,служба  ",226,0.6428571428571427
завершать,NO_Acc,0.319,118  ,"ситуация,случай  ",202,0.3636363636363637
завершать,NO_Acc,0.319,104  ,"число,количество  ",303,0.4333333333333333
завершать,NO_Acc,0.319,400  ,"сочетание,комбинация  ",133,0.2857142857142857
завершать,NO_Acc,0.319,198  ,"усилие,сила  ",169,0.24000000000000002
завершать,NO_Acc,0.319,56  ,"салат,блюдо  ",128,0.04878048780487805
завершать,NO_Acc,0.319,30  ,"система,механизм  ",449,0.39999999999999997
завершать,NO_Acc,0.319,39  ,"фильм,картина  ",375,0.3820224719101126
завершать,NO_Acc,0.319,218  ,"распад,разрушение  ",133,0.4999999999999999
завершать,NO_Acc,0.319,112  ,"производство,поставка  ",345,0.5
завершать,NO_Acc,0.319,556  ,"просмотр,чтение  ",110,0.75
завершать,NO_Acc,0.319,87  ,"телеканал,канал  ",178,0.20689655172413796
завершать,NO_Acc,0.319,178  ,"чемпионат,турнир  ",383,0.7058823529411765
завершать,NO_Acc,0.319,175  ,"помощь,поддержка  ",112,0.411764705882353
завершать,NO_Acc,0.319,214  ,"причина,повод  ",86,0.07142857142857142
завершать,NO_Acc,0.319,145  ,"высота,расстояние  ",87,0.06896551724137931
завершать,NO_Acc,0.319,141  ,"способ,метод  ",91,0.2631578947368421
завершать,NO_Acc,0.319,62  ,"книга,книжка  ",112,0.3076923076923077
завершать,NO_Acc,0.319,117  ,"отношение,связь  ",164,0.3636363636363637
завершать,NO_Acc,0.319,238  ,"мысль,воспоминание  ",137,0.6923076923076923
завершать,NO_Acc,0.319,240  ,"обработка,переработка  ",147,0.6153846153846154
завершать,NO_Acc,0.319,727  ,"обход,объезд  ",73,1.0
завершать,NO_Acc,0.319,44  ,"снижение,увеличение  ",348,0.40449438202247223
завершать,NO_Acc,0.319,97  ,"язык,диалект  ",67,0.07407407407407407
завершать,NO_Acc,0.319,73  ,"журнал,газета  ",223,0.4038461538461537
завершать,NO_Acc,0.319,276  ,"устранение,ликвидация  ",64,0.18181818181818182
завершать,NO_Acc,0.319,300  ,"обряд,ритуал  ",106,0.30000000000000004
завершать,NO_Acc,0.319,270  ,"лечение,терапия  ",84,0.6363636363636365
завершать,NO_Acc,0.319,55  ,"оппозиция,оппозиционер  ",60,0.016129032258064516
завершать,NO_Acc,0.319,149  ,"стих,стихотворение  ",132,0.6666666666666669
завершать,NO_Acc,0.319,220  ,"реорганизация,реструктуризация  ",236,0.7857142857142855
завершать,NO_Acc,0.319,342  ,"покупка,приобретение  ",143,0.875
завершать,NO_Acc,0.319,263  ,"очистка,чистка  ",126,0.7272727272727274
завершать,NO_Acc,0.319,158  ,"альбом,трек  ",56,0.16666666666666666
завершать,NO_Acc,0.319,196  ,"список,перечень  ",78,0.39999999999999997
завершать,NO_Acc,0.319,193  ,"перевозка,транспортировка  ",113,0.625
завершать,NO_Acc,0.319,200  ,"прыжок,бег  ",84,0.5333333333333333
завершать,NO_Acc,0.319,227  ,"ролик,видео  ",51,0.23076923076923078
завершать,NO_Acc,0.319,42  ,"праздник,торжество  ",137,0.4038461538461537
завершать,NO_Acc,0.319,497  ,"выход,вход  ",82,0.6000000000000001
завершать,NO_Acc,0.319,321  ,"представление,понимание  ",47,0.3333333333333333
завершать,NO_Acc,0.319,40  ,"представитель,руководитель  ",99,0.07262569832402234
завершать,NO_Acc,0.319,502  ,"сертификация,аккредитация  ",44,0.6000000000000001
завершать,NO_Acc,0.319,70  ,"станция,вокзал  ",48,0.1388888888888889
завершать,NO_Acc,0.319,46  ,"песнь,песня  ",101,0.4166666666666665
завершать,NO_Acc,0.319,89  ,"данные,информация  ",209,0.37209302325581406
завершать,NO_Acc,0.319,156  ,"манера,стиль  ",47,0.38888888888888895
завершать,NO_Acc,0.319,226  ,"движение,перемещение  ",157,0.6428571428571427
завершать,NO_Acc,0.319,505  ,"парад,марш  ",99,1.0
завершать,NO_Acc,0.319,109  ,"точка,сторона  ",47,0.24999999999999997
завершать,NO_Acc,0.319,529  ,"аукцион,тендер  ",44,0.75
завершать,NO_Acc,0.319,69  ,"инвестиция,вложение  ",72,0.16379310344827586
завершать,NO_Acc,0.319,554  ,"посадка,высадка  ",60,1.0
завершать,NO_Acc,0.319,67  ,"сцена,театр  ",100,0.42105263157894723
завершать,NO_Acc,0.319,210  ,"ступенька,лестница  ",40,0.4666666666666666
завершать,NO_Acc,0.319,212  ,"ответ,объяснение  ",62,0.5333333333333333
завершать,NO_Acc,0.319,310  ,"переброска,передислокация  ",49,0.7777777777777779
завершать,NO_Acc,0.319,282  ,"опыт,знание  ",41,0.5
завершать,NO_Acc,0.319,248  ,"мост,переправа  ",40,0.5833333333333333
завершать,NO_Acc,0.319,140  ,"распределение,разделение  ",45,0.5263157894736842
завершать,NO_Nom,0.166,80  ,"создание,разработка  ",6656,0.5531914893617019
завершать,NO_Nom,0.166,0  ,"дом,здание  ",3773,0.1666666666666668
завершать,NO_Nom,0.166,93  ,"полиция,полицейский  ",2610,0.3235294117647059
завершать,NO_Nom,0.166,283  ,"процесс,процедура  ",2624,0.7999999999999999
завершать,NO_Nom,0.166,14  ,"день,время  ",1889,0.28985507246376807
завершать,NO_Nom,0.166,76  ,"проведение,выполнение  ",1745,0.5303030303030299
завершать,NO_Nom,0.166,160  ,"проект,программа  ",1259,0.6111111111111113
завершать,NO_Nom,0.166,214  ,"причина,повод  ",721,0.14285714285714285
завершать,NO_Nom,0.166,338  ,"задача,цель  ",709,0.5
завершать,NO_Nom,0.166,27  ,"исследование,анализ  ",1993,0.5352112676056335
завершать,NO_Nom,0.166,100  ,"соглашение,договор  ",726,0.3428571428571429
завершать,NO_Nom,0.166,78  ,"заседание,совещание  ",1056,0.5915492957746475
завершать,NO_Nom,0.166,255  ,"реконструкция,модернизация  ",584,0.6666666666666666
завершать,NO_Nom,0.166,161  ,"часть,половина  ",428,0.38095238095238093
завершать,NO_Nom,0.166,327  ,"ремонт,обслуживание  ",576,0.7777777777777779
завершать,NO_Nom,0.166,191  ,"влияние,воздействие  ",279,0.1875
завершать,NO_Nom,0.166,57  ,"визит,поездка  ",608,0.542168674698795
завершать,NO_Nom,0.166,112  ,"производство,поставка  ",387,0.5
завершать,NO_Nom,0.166,30  ,"система,механизм  ",509,0.36666666666666664
завершать,NO_Nom,0.166,18  ,"война,бой  ",402,0.3020833333333333
завершать,NO_Nom,0.166,-  ,-  ,1620,0.0
завершать,NO_Nom,0.166,193  ,"перевозка,транспортировка  ",183,0.5625
завершать,NO_Nom,0.166,190  ,"реформа,либерализация  ",191,0.5625
завершать,NO_Nom,0.166,13  ,"генерал,полковник  ",170,0.14975845410628008
завершать,NO_Nom,0.166,34  ,"слово,мнение  ",124,0.10227272727272729
завершать,NO_Nom,0.166,504  ,"описание,обзор  ",108,0.6000000000000001
завершать,NO_Nom,0.166,56  ,"салат,блюдо  ",103,0.0975609756097561
завершать,NO_Nom,0.166,97  ,"язык,диалект  ",91,0.07407407407407407
завершать,NO_Nom,0.166,435  ,"голосование,референдум  ",91,0.3333333333333333
завершать,NO_Nom,0.166,240  ,"обработка,переработка  ",142,0.6923076923076923
завершать,NO_Nom,0.166,306  ,"фестиваль,конкурс  ",86,0.3333333333333333
завершать,NO_Nom,0.166,71  ,"история,рассказ  ",155,0.3611111111111112
завершать,NO_Nom,0.166,3  ,"страна,регион  ",125,0.11170212765957441
завершать,NO_Nom,0.166,227  ,"ролик,видео  ",58,0.15384615384615385
завершать,NO_Nom,0.166,212  ,"ответ,объяснение  ",73,0.39999999999999997
завершать,NO_Nom,0.166,104  ,"число,количество  ",126,0.3
завершать,NO_Nom,0.166,87  ,"телеканал,канал  ",80,0.13793103448275862
завершать,NO_Nom,0.166,139  ,"труба,трубка  ",67,0.21052631578947367
завершать,NO_Nom,0.166,69  ,"инвестиция,вложение  ",74,0.10344827586206899
завершать,NO_Nom,0.166,59  ,"путь,дорога  ",80,0.24999999999999997
завершать,NO_Nom,0.166,156  ,"манера,стиль  ",63,0.33333333333333337
завершать,NO_Nom,0.166,22  ,"приложение,браузер  ",74,0.2253521126760564
завершать,NO_Nom,0.166,335  ,"задержание,арест  ",75,0.375
завершать,NO_Nom,0.166,342  ,"покупка,приобретение  ",105,0.875
завершать,NO_Nom,0.166,276  ,"устранение,ликвидация  ",51,0.4545454545454546
завершать,NO_Nom,0.166,64  ,"компания,фирма  ",67,0.27999999999999997
завершать,NO_Nom,0.166,39  ,"фильм,картина  ",141,0.23595505617977527
завершать,NO_Nom,0.166,92  ,"урок,занятие  ",92,0.49999999999999983
завершать,NO_Nom,0.166,12  ,"отец,брат  ",102,0.1330049261083743
завершать,NO_Nom,0.166,60  ,"ученик,студент  ",67,0.12500000000000003
завершать,NO_Nom,0.166,263  ,"очистка,чистка  ",71,0.6363636363636365
завершать,NO_Nom,0.166,609  ,"набор,комплект  ",40,0.6666666666666666
завершать,NO_Nom,0.166,118  ,"ситуация,случай  ",55,0.18181818181818182
завершать,NO_Nom,0.166,129  ,"версия,вариант  ",109,0.47619047619047616
завершать,NO_Nom,0.166,44  ,"снижение,увеличение  ",232,0.359550561797753
завершать,NO_Nom,0.166,198  ,"усилие,сила  ",70,0.16
завершать,NO_Nom,0.166,178  ,"чемпионат,турнир  ",62,0.5882352941176471
завершать,NO_Nom,0.166,42  ,"праздник,торжество  ",62,0.3269230769230768
завершать,NO_Nom,0.166,73  ,"журнал,газета  ",78,0.2115384615384615
завершать,NO_Nom,0.166,21  ,"гора,холм  ",41,0.0478468899521531
завершать,NO_Nom,0.166,62  ,"книга,книжка  ",42,0.23076923076923073
завершать,NO_Nom,0.166,554  ,"посадка,высадка  ",51,0.75
завершать,NO_Nom,0.166,25  ,"команда,группа  ",106,0.24358974358974367
завершать,NO_Nom,0.166,38  ,"нападение,атака  ",83,0.35185185185185175
завершать,NO_Nom,0.166,109  ,"точка,сторона  ",40,0.125
завершать,NO_Nom,0.166,61  ,"матч,игра  ",117,0.3076923076923077
завершать,NO_Nom,0.166,220  ,"реорганизация,реструктуризация  ",118,0.7857142857142855
завершать,NO_Nom,0.166,300  ,"обряд,ритуал  ",50,0.4
завершать,NO_Nom,0.166,315  ,"разгром,капитуляция  ",40,0.6666666666666667
завершать,NO_Nom,0.166,117  ,"отношение,связь  ",52,0.27272727272727276
завершать,NO_Nom,0.166,140  ,"распределение,разделение  ",56,0.47368421052631576
завершать,NO_Nom,0.166,35  ,"храм,церковь  ",55,0.24999999999999992
завершать,NO_Nom,0.166,310  ,"переброска,передислокация  ",45,0.6666666666666667
завершать,NO_Nom,0.166,257  ,"старт,запуск  ",43,0.75
завершать,NO_Nom,0.166,40  ,"представитель,руководитель  ",137,0.18435754189944123
завершать,NO_Nom,0.166,67  ,"сцена,театр  ",44,0.21052631578947367
завершать,NO_Nom,0.166,23  ,"окно,дверь  ",50,0.15714285714285717
завершать,NO_Nom,0.166,89  ,"данные,информация  ",62,0.23255813953488363
завершать,NO_Acc  NO_Nom,0.16,14  78  ,"день,время  заседание,совещание  ",1788,0.2022351500306185
завершать,NO_Acc  NO_Nom,0.16,57  78  ,"визит,поездка  заседание,совещание  ",891,0.15781435601561175
завершать,NO_Acc  NO_Nom,0.16,57  40  ,"визит,поездка  представитель,руководитель  ",1653,0.30056539005182736
завершать,NO_Acc  NO_Nom,0.16,80  25  ,"создание,разработка  команда,группа  ",503,0.15766503000545554
завершать,NO_Acc  NO_Nom,0.16,93  40  ,"полиция,полицейский  представитель,руководитель  ",603,0.07969109431482088
завершать,NO_Acc  NO_Nom,0.16,80  40  ,"создание,разработка  представитель,руководитель  ",916,0.2488410792820634
завершать,NO_Acc  NO_Nom,0.16,93  305  ,"полиция,полицейский  управление,отдел  ",336,0.18137254901960784
завершать,NO_Acc  NO_Nom,0.16,283  100  ,"процесс,процедура  соглашение,договор  ",226,0.1642857142857143
завершать,NO_Acc  NO_Nom,0.16,93  93  ,"полиция,полицейский  полиция,полицейский  ",565,0.13970588235294118
завершать,NO_Acc  NO_Nom,0.16,78  55  ,"заседание,совещание  оппозиция,оппозиционер  ",156,0.10574738755111313
завершать,NO_Acc  NO_Nom,0.16,14  40  ,"день,время  представитель,руководитель  ",238,0.10493077483604564
завершать,NO_Acc  NO_Nom,0.16,3  -  ,"страна,регион  -  ",779,0.010638297872340425
завершать,NO_Acc  NO_Nom,0.16,529  259  ,"аукцион,тендер  уровень,показатель  ",111,0.16666666666666666
завершать,NO_Acc  NO_Nom,0.16,76  25  ,"проведение,выполнение  команда,группа  ",224,0.1451048951048951
завершать,NO_Acc  NO_Nom,0.16,100  64  ,"соглашение,договор  компания,фирма  ",212,0.14571428571428569
завершать,NO_Acc  NO_Nom,0.16,57  93  ,"визит,поездка  полиция,полицейский  ",131,0.08761516654854713
завершать,NO_Acc  NO_Nom,0.16,27  93  ,"исследование,анализ  полиция,полицейский  ",233,0.23767605633802819
завершать,NO_Acc  NO_Nom,0.16,80  206  ,"создание,разработка  эксперт,специалист  ",151,0.16382978723404257
завершать,NO_Acc  NO_Nom,0.16,0  64  ,"дом,здание  компания,фирма  ",171,0.1585185185185185
завершать,NO_Acc  NO_Nom,0.16,78  259  ,"заседание,совещание  уровень,показатель  ",77,0.04870892018779342
завершать,NO_Acc  NO_Nom,0.16,78  -  ,"заседание,совещание  -  ",509,0.19718309859154923
завершать,NO_Acc  NO_Nom,0.16,80  64  ,"создание,разработка  компания,фирма  ",350,0.3076595744680851
завершать,NO_Acc  NO_Nom,0.16,80  114  ,"создание,разработка  правительство,парламент  ",141,0.2053654024051804
завершать,NO_Acc  NO_Nom,0.16,-  73  ,"-  журнал,газета  ",70,0.019230769230769232
завершать,NO_Acc  NO_Nom,0.16,14  25  ,"день,время  команда,группа  ",201,0.2229654403567448
завершать,NO_Acc  NO_Nom,0.16,27  64  ,"исследование,анализ  компания,фирма  ",188,0.20746478873239435
завершать,NO_Acc  NO_Nom,0.16,3  25  ,"страна,регион  команда,группа  ",344,0.24249863611565753
завершать,NO_Acc  NO_Nom,0.16,78  25  ,"заседание,совещание  команда,группа  ",225,0.2902672444925967
завершать,NO_Acc  NO_Nom,0.16,80  93  ,"создание,разработка  полиция,полицейский  ",169,0.1749061326658323
завершать,NO_Acc  NO_Nom,0.16,497  659  ,"выход,вход  космонавт,астронавт  ",56,0.43333333333333335
завершать,NO_Acc  NO_Nom,0.16,129  178  ,"версия,вариант  чемпионат,турнир  ",64,0.14145658263305322
завершать,NO_Acc  NO_Nom,0.16,93  -  ,"полиция,полицейский  -  ",216,0.029411764705882353
завершать,NO_Acc  NO_Nom,0.16,76  114  ,"проведение,выполнение  правительство,парламент  ",58,0.06719367588932806
завершать,NO_Acc  NO_Nom,0.16,14  64  ,"день,время  компания,фирма  ",103,0.1698550724637681
завершать,NO_Acc  NO_Nom,0.16,57  25  ,"визит,поездка  команда,группа  ",102,0.16612604263206676
завершать,NO_Acc  NO_Nom,0.16,-  -  ,-  -  ,407,0.0
завершать,NO_Acc  NO_Nom,0.16,80  78  ,"создание,разработка  заседание,совещание  ",177,0.16571771051842973
завершать,NO_Acc  NO_Nom,0.16,160  64  ,"проект,программа  компания,фирма  ",78,0.2866666666666667
завершать,NO_Acc  NO_Nom,0.16,76  40  ,"проведение,выполнение  представитель,руководитель  ",297,0.21419502285424064
завершать,NO_Acc  NO_Nom,0.16,556  40  ,"просмотр,чтение  представитель,руководитель  ",62,0.26675977653631283
завершать,NO_Acc  NO_Nom,0.16,80  -  ,"создание,разработка  -  ",789,0.18085106382978716
завершать,NO_Acc  NO_Nom,0.16,112  -  ,"производство,поставка  -  ",66,0.1875
завершать,NO_Acc  NO_Nom,0.16,100  40  ,"соглашение,договор  представитель,руководитель  ",64,0.11456504389465283
завершать,NO_Acc  NO_Nom,0.16,14  178  ,"день,время  чемпионат,турнир  ",42,0.1687979539641944
завершать,NO_Acc  NO_Nom,0.16,283  13  ,"процесс,процедура  генерал,полковник  ",105,0.1958937198067633
завершать,NO_Acc  NO_Nom,0.16,76  -  ,"проведение,выполнение  -  ",400,0.19696969696969685
завершать,NO_Acc  NO_Nom,0.16,78  93  ,"заседание,совещание  полиция,полицейский  ",48,0.11485086992543497
завершать,NO_Acc  NO_Nom,0.16,-  40  ,"-  представитель,руководитель  ",149,0.07262569832402231
завершать,NO_Acc  NO_Nom,0.16,214  93  ,"причина,повод  полиция,полицейский  ",112,0.09453781512605042
завершать,NO_Acc  NO_Nom,0.16,80  19  ,"создание,разработка  писатель,поэт  ",117,0.22732362821948482
завершать,NO_Acc  NO_Nom,0.16,80  235  ,"создание,разработка  сотрудник,работник  ",41,0.19639934533551556
завершать,NO_Acc  NO_Nom,0.16,504  40  ,"описание,обзор  представитель,руководитель  ",57,0.23072625698324023
завершать,NO_Acc  NO_Nom,0.16,554  9  ,"посадка,высадка  корабль,судно  ",45,0.2676991150442478
завершать,NO_Acc  NO_Nom,0.16,283  -  ,"процесс,процедура  -  ",313,0.35
завершать,NO_Acc  NO_Nom,0.16,80  13  ,"создание,разработка  генерал,полковник  ",86,0.11116250385445572
завершать,NO_Acc  NO_Nom,0.16,283  93  ,"процесс,процедура  полиция,полицейский  ",71,0.2882352941176471
завершать,NO_Acc  NO_Nom,0.16,76  9  ,"проведение,выполнение  корабль,судно  ",155,0.1522526146419952
завершать,NO_Acc  NO_Nom,0.16,27  114  ,"исследование,анализ  правительство,парламент  ",43,0.11451316595223515
завершать,NO_Acc  NO_Nom,0.16,0  -  ,"дом,здание  -  ",199,0.02777777777777777
завершать,NO_Acc  NO_Nom,0.16,80  60  ,"создание,разработка  ученик,студент  ",78,0.15780141843971635
завершать,NO_Acc  NO_Nom,0.16,315  13  ,"разгром,капитуляция  генерал,полковник  ",46,0.09178743961352656
завершать,NO_Acc  NO_Nom,0.16,78  64  ,"заседание,совещание  компания,фирма  ",49,0.13225352112676056
завершать,NO_Acc  NO_Nom,0.16,78  40  ,"заседание,совещание  представитель,руководитель  ",315,0.2666614210402076
завершать,NO_Acc  NO_Nom,0.16,27  206  ,"исследование,анализ  эксперт,специалист  ",120,0.17230046948356809
завершать,NO_Acc  NO_Nom,0.16,57  13  ,"визит,поездка  генерал,полковник  ",112,0.16279611198416855
завершать,NO_Acc  NO_Nom,0.16,34  -  ,"слово,мнение  -  ",126,0.07386363636363637
завершать,NO_Acc  NO_Nom,0.16,27  40  ,"исследование,анализ  представитель,руководитель  ",202,0.20922181131481626
завершать,NO_Acc  NO_Nom,0.16,178  25  ,"чемпионат,турнир  команда,группа  ",74,0.331447963800905
завершать,NO_Acc  NO_Nom,0.16,27  25  ,"исследование,анализ  команда,группа  ",89,0.11719032141567354
завершать,NO_Acc  NO_Nom,0.16,178  -  ,"чемпионат,турнир  -  ",70,0.17647058823529413
завершать,NO_Acc  NO_Nom,0.16,80  222  ,"создание,разработка  подразделение,служба  ",68,0.18541033434650456
завершать,NO_Acc  NO_Nom,0.16,27  305  ,"исследование,анализ  управление,отдел  ",44,0.18857589984350548
завершать,NO_Acc  NO_Nom,0.16,78  3  ,"заседание,совещание  страна,регион  ",45,0.08293377284986514
завершать,NO_Acc  NO_Nom,0.16,104  -  ,"число,количество  -  ",52,0.08333333333333333
завершать,NO_Acc  NO_Nom,0.16,342  64  ,"покупка,приобретение  компания,фирма  ",46,0.40249999999999997
завершать,NO_Acc  NO_Nom,0.16,112  64  ,"производство,поставка  компания,фирма  ",83,0.25499999999999995
завершать,NO_Acc  NO_Nom,0.16,76  13  ,"проведение,выполнение  генерал,полковник  ",163,0.16370223978919624
завершать,NO_Acc  NO_Nom,0.16,27  13  ,"исследование,анализ  генерал,полковник  ",62,0.09236578893651766
завершать,NO_Acc  NO_Nom,0.16,76  222  ,"проведение,выполнение  подразделение,служба  ",48,0.22619047619047616
завершать,NO_Acc  NO_Nom,0.16,-  9  ,"-  корабль,судно  ",50,0.05309734513274336
завершать,NO_Acc  NO_Nom,0.16,283  64  ,"процесс,процедура  компания,фирма  ",56,0.24000000000000002
