Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выражать,в_Loc,0.02,156  ,"манера,стиль  ",26,0.38888888888888895
выражать,в_Loc,0.02,118  ,"ситуация,случай  ",51,0.5000000000000001
выражать,в_Loc,0.02,311  ,"местоположение,расположение  ",13,0.3333333333333333
выражать,в_Loc,0.02,189  ,"картинка,изображение  ",14,0.3125
выражать,в_Loc,0.02,572  ,"писание,завет  ",19,1.0
выражать,в_Loc,0.02,400  ,"сочетание,комбинация  ",14,0.42857142857142855
выражать,в_Loc,0.02,76  ,"проведение,выполнение  ",41,0.30303030303030287
выражать,в_Loc,0.02,297  ,"начало,конец  ",12,0.4
выражать,в_Loc,0.02,664  ,"поговорка,пословица  ",15,0.6666666666666666
выражать,в_Loc,0.02,338  ,"задача,цель  ",13,0.625
выражать,в_Loc,0.02,180  ,"цвет,оттенок  ",17,0.35294117647058826
выражать,в_Loc,0.02,317  ,"идея,концепция  ",14,0.3333333333333333
выражать,в_Loc,0.02,211  ,"правило,требование  ",35,0.6666666666666666
выражать,в_Loc,0.02,243  ,"традиция,обычай  ",16,0.38461538461538464
выражать,в_Loc,0.02,473  ,"итог,результат  ",16,0.6000000000000001
выражать,в_Loc,0.02,320  ,"значение,значимость  ",12,0.4444444444444444
выражать,в_Loc,0.02,280  ,"возможность,необходимость  ",10,0.36363636363636365
выражать,в_Loc,0.02,282  ,"опыт,знание  ",10,0.30000000000000004
выражать,в_Loc,0.02,174  ,"сущность,смысл  ",13,0.35294117647058826
выражать,в_Loc,0.02,447  ,"облик,черта  ",12,0.6666666666666666
выражать,в_Loc,0.02,229  ,"использование,применение  ",10,0.38461538461538464
выражать,в_Loc,0.02,273  ,"проблема,вопрос  ",12,0.47368421052631576
выражать,в_Loc,0.02,113  ,"темп,скорость  ",11,0.34782608695652173
выражать,в_Loc  NO_Acc,0.02,14  566  ,"день,время  возмущение,негодование  ",90,0.4076086956521739
выражать,в_Loc  NO_Acc,0.02,253  566  ,"вид,форма  возмущение,негодование  ",47,0.5416666666666666
выражать,в_Loc  NO_Acc,0.02,78  566  ,"заседание,совещание  возмущение,негодование  ",31,0.41725352112676056
выражать,в_Loc  NO_Acc,0.02,-  566  ,"-  возмущение,негодование  ",86,0.375
выражать,в_Loc  NO_Acc,0.02,629  6  ,"мера,степень  удовольствие,радость  ",23,0.3593996840442338
выражать,в_Loc  NO_Acc,0.02,149  6  ,"стих,стихотворение  удовольствие,радость  ",35,0.3085834649815693
выражать,в_Loc  NO_Acc,0.02,143  566  ,"сеть,интернет  возмущение,негодование  ",21,0.6052631578947368
выражать,в_Loc  NO_Acc,0.02,212  566  ,"ответ,объяснение  возмущение,негодование  ",15,0.5666666666666667
выражать,в_Loc  NO_Acc,0.02,89  566  ,"данные,информация  возмущение,негодование  ",44,0.5523255813953488
выражать,в_Loc  NO_Acc,0.02,297  354  ,"начало,конец  уважение,доверие  ",10,0.3375
выражать,в_Loc  NO_Acc,0.02,34  566  ,"слово,мнение  возмущение,негодование  ",11,0.3977272727272727
выражать,в_Loc  NO_Acc,0.02,40  566  ,"представитель,руководитель  возмущение,негодование  ",28,0.5279329608938548
выражать,в_Loc  NO_Acc,0.02,629  81  ,"мера,степень  стремление,желание  ",11,0.4301075268817204
выражать,в_Loc  NO_Acc,0.02,629  354  ,"мера,степень  уважение,доверие  ",10,0.5208333333333333
выражать,в_Loc  NO_Acc,0.02,3  566  ,"страна,регион  возмущение,негодование  ",12,0.3962765957446808
выражать,в_Loc  NO_Acc,0.02,57  566  ,"визит,поездка  возмущение,негодование  ",12,0.5240963855421686
выражать,NO_Acc  NO_Dat,0.019,354  114  ,"уважение,доверие  правительство,парламент  ",609,0.44021739130434784
выражать,NO_Acc  NO_Dat,0.019,354  40  ,"уважение,доверие  представитель,руководитель  ",1480,0.5799581005586592
выражать,NO_Acc  NO_Dat,0.019,354  25  ,"уважение,доверие  команда,группа  ",115,0.3525641025641026
выражать,NO_Acc  NO_Dat,0.019,354  235  ,"уважение,доверие  сотрудник,работник  ",137,0.3028846153846154
выражать,NO_Acc  NO_Dat,0.019,354  12  ,"уважение,доверие  отец,брат  ",141,0.36176108374384236
выражать,NO_Acc  NO_Dat,0.019,354  -  ,"уважение,доверие  -  ",256,0.375
выражать,NO_Acc  NO_Dat,0.019,354  245  ,"уважение,доверие  господин,госпожа  ",34,0.375
выражать,NO_Acc  NO_Dat,0.019,354  19  ,"уважение,доверие  писатель,поэт  ",54,0.3157894736842105
выражать,NO_Acc  NO_Dat,0.019,354  13  ,"уважение,доверие  генерал,полковник  ",87,0.3777173913043478
выражать,NO_Acc  NO_Dat,0.019,354  93  ,"уважение,доверие  полиция,полицейский  ",27,0.3161764705882353
выражать,NO_Acc  NO_Dat,0.019,354  20  ,"уважение,доверие  император,царь  ",28,0.3519736842105263
выражать,NO_Acc  NO_Dat,0.019,566  -  ,"возмущение,негодование  -  ",24,0.5
выражать,NO_Acc  NO_Dat,0.019,566  40  ,"возмущение,негодование  представитель,руководитель  ",20,0.5391061452513967
выражать,NO_Acc  NO_Ins,0.016,6  473  ,"удовольствие,радость  итог,результат  ",152,0.5118483412322274
выражать,NO_Acc  NO_Ins,0.016,566  141  ,"возмущение,негодование  способ,метод  ",178,0.5789473684210527
выражать,NO_Acc  NO_Ins,0.016,354  141  ,"уважение,доверие  способ,метод  ",89,0.4276315789473684
выражать,NO_Acc  NO_Ins,0.016,566  253  ,"возмущение,негодование  вид,форма  ",67,0.5416666666666666
выражать,NO_Acc  NO_Ins,0.016,6  141  ,"удовольствие,радость  способ,метод  ",212,0.30269393863806426
выражать,NO_Acc  NO_Ins,0.016,566  100  ,"возмущение,негодование  соглашение,договор  ",26,0.5357142857142857
выражать,NO_Acc  NO_Ins,0.016,566  49  ,"возмущение,негодование  крик,вопль  ",34,0.6086956521739131
выражать,NO_Acc  NO_Ins,0.016,6  629  ,"удовольствие,радость  мера,степень  ",16,0.33570300157977884
выражать,NO_Acc  NO_Ins,0.016,566  15  ,"возмущение,негодование  звук,шум  ",26,0.4420731707317073
выражать,NO_Acc  NO_Ins,0.016,566  392  ,"возмущение,негодование  поведение,поступок  ",12,0.5178571428571428
выражать,NO_Acc  NO_Ins,0.016,566  34  ,"возмущение,негодование  слово,мнение  ",20,0.5511363636363636
выражать,NO_Ins,0.015,34  ,"слово,мнение  ",1363,0.3068181818181817
выражать,NO_Ins,0.015,141  ,"способ,метод  ",350,0.3684210526315789
выражать,NO_Ins,0.015,104  ,"число,количество  ",215,0.3
выражать,NO_Ins,0.015,197  ,"глагол,существительное  ",105,0.7999999999999999
выражать,NO_Ins,0.015,259  ,"уровень,показатель  ",27,0.41666666666666663
выражать,NO_Ins,0.015,357  ,"уравнение,теорема  ",14,0.375
выражать,NO_Ins,0.015,473  ,"итог,результат  ",10,0.4
выражать,NO_Ins,0.015,664  ,"поговорка,пословица  ",10,0.6666666666666666
выражать,NO_Ins,0.015,215  ,"искусство,культура  ",13,0.4285714285714285
выражать,NO_Ins,0.015,211  ,"правило,требование  ",12,0.39999999999999997
выражать,NO_Nom  NO_Acc  в связи с_Ins,0.013,40  6  473  ,"представитель,руководитель  удовольствие,радость  итог,результат  ",34,0.35985420141738816
выражать,NO_Nom  NO_Acc  NO_Dat,0.012,-  566  40  ,"-  возмущение,негодование  представитель,руководитель  ",16,0.3500931098696462
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,6  40  473  ,"удовольствие,радость  представитель,руководитель  итог,результат  ",177,0.40770649650948304
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,566  2  141  ,"возмущение,негодование  русский,немец  способ,метод  ",20,0.3008855076078823
выражать,NO_Acc  за_Acc,0.008,354  473  ,"уважение,доверие  итог,результат  ",11,0.325
выражать,NO_Acc  за_Acc,0.008,354  297  ,"уважение,доверие  начало,конец  ",14,0.325
выражать,NO_Acc  в связи с_Ins,0.008,-  364  ,"-  трагедия,катастрофа  ",43,0.3125
выражать,NO_Acc  в связи с_Ins,0.008,6  351  ,"удовольствие,радость  смерть,гибель  ",62,0.3290876777251185
выражать,NO_Acc  в связи с_Ins,0.008,6  473  ,"удовольствие,радость  итог,результат  ",58,0.5165876777251185
выражать,NO_Acc  в связи с_Ins,0.008,6  600  ,"удовольствие,радость  отказ,отмена  ",23,0.5118483412322274
выражать,NO_Acc  в связи с_Ins,0.008,6  598  ,"удовольствие,радость  выдвижение,избрание  ",16,0.504739336492891
выражать,NO_Acc  в связи с_Ins,0.008,6  629  ,"удовольствие,радость  мера,степень  ",22,0.3475513428120063
выражать,NO_Acc  в связи с_Ins,0.008,566  83  ,"возмущение,негодование  преступление,убийство  ",10,0.31451612903225806
выражать,NO_Acc  в связи с_Ins,0.008,6  526  ,"удовольствие,радость  возникновение,появление  ",13,0.3915876777251185
выражать,в_Loc  NO_Nom,0.007,89  566  ,"данные,информация  возмущение,негодование  ",17,0.40406976744186046
выражать,в_Loc  NO_Nom,0.007,-  565  ,"-  тренд,тенденция  ",10,0.375
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  40  566  ,"заседание,совещание  представитель,руководитель  возмущение,негодование  ",66,0.4006871770661211
выражать,NO_Acc  в_Acc  NO_Nom,0.005,566  14  40  ,"возмущение,негодование  день,время  представитель,руководитель  ",37,0.3007786144171862
выражать,NO_Acc  в_Acc  NO_Nom,0.005,566  14  -  ,"возмущение,негодование  день,время  -  ",18,0.3526570048309179
выражать,в ходе_Gen  NO_Nom  NO_Acc,0.003,78  40  566  ,"заседание,совещание  представитель,руководитель  возмущение,негодование  ",17,0.38951399270857917
выражать,от_Gen  NO_Acc,0.003,34  354  ,"слово,мнение  уважение,доверие  ",543,0.3181818181818182
выражать,NO_Acc  NO_Acc,0.003,354  354  ,"уважение,доверие  уважение,доверие  ",153,0.375
выражать,NO_Acc  NO_Acc,0.003,566  566  ,"возмущение,негодование  возмущение,негодование  ",40,0.5
выражать,NO_Acc  на_Loc,0.003,566  181  ,"возмущение,негодование  сайт,страница  ",11,0.4338235294117647
выражать,NO_Acc  на_Loc,0.003,566  78  ,"возмущение,негодование  заседание,совещание  ",27,0.5845070422535211
выражать,NO_Nom  NO_Acc  NO_Acc,0.003,-  566  566  ,"-  возмущение,негодование  возмущение,негодование  ",11,0.3333333333333333
выражать,NO_Acc  в_Acc,0.002,566  14  ,"возмущение,негодование  день,время  ",24,0.411231884057971
выражать,NO_Acc  в_Acc,0.002,566  -  ,"возмущение,негодование  -  ",15,0.375
выражать,на_Loc,0.002,435  ,"голосование,референдум  ",43,0.3333333333333333
выражать,NO_Acc  по_Dat,0.001,566  214  ,"возмущение,негодование  причина,повод  ",19,0.5714285714285714
выражать,через_Acc,0.001,259  ,"уровень,показатель  ",27,0.41666666666666663
выражать,в ходе_Gen,0.001,435  ,"голосование,референдум  ",33,0.3333333333333333
выражать,NO_Gen,0.001,566  ,"возмущение,негодование  ",13,1.0
выражать,NO_Gen,0.001,354  ,"уважение,доверие  ",14,0.5
выражать,в виде_Gen,0.001,211  ,"правило,требование  ",14,0.39999999999999997
выражать,NO_Acc  без_Gen,0.0,238  494  ,"мысль,воспоминание  ругательство,брань  ",12,0.3384615384615385
ждать,NO_Gen,0.245,212  ,"ответ,объяснение  ",5330,0.7999999999999999
ждать,NO_Gen,0.245,14  ,"день,время  ",8845,0.6376811594202897
ждать,NO_Gen,0.245,57  ,"визит,поездка  ",5016,0.6746987951807232
ждать,NO_Gen,0.245,473  ,"итог,результат  ",2313,1.0
ждать,NO_Gen,0.245,175  ,"помощь,поддержка  ",2252,0.4705882352941177
ждать,NO_Gen,0.245,100  ,"соглашение,договор  ",4106,0.6714285714285709
ждать,NO_Gen,0.245,526  ,"возникновение,появление  ",1500,1.0
ждать,NO_Gen,0.245,78  ,"заседание,совещание  ",2012,0.661971830985915
ждать,NO_Gen,0.245,297  ,"начало,конец  ",2898,0.7
ждать,NO_Gen,0.245,191  ,"влияние,воздействие  ",1615,0.4375
ждать,NO_Gen,0.245,412  ,"сигнал,импульс  ",754,0.6666666666666666
ждать,NO_Gen,0.245,44  ,"снижение,увеличение  ",3959,0.7865168539325855
ждать,NO_Gen,0.245,118  ,"ситуация,случай  ",796,0.6818181818181818
ждать,NO_Gen,0.245,149  ,"стих,стихотворение  ",686,0.44444444444444453
ждать,NO_Gen,0.245,34  ,"слово,мнение  ",951,0.37499999999999983
ждать,NO_Gen,0.245,458  ,"указание,предписание  ",658,0.6000000000000001
ждать,NO_Gen,0.245,277  ,"беда,несчастие  ",1065,0.7272727272727274
ждать,NO_Gen,0.245,89  ,"данные,информация  ",3897,0.651162790697675
ждать,NO_Gen,0.245,351  ,"смерть,гибель  ",741,1.0
ждать,NO_Gen,0.245,345  ,"ограничение,запрет  ",505,0.625
ждать,NO_Gen,0.245,60  ,"ученик,студент  ",629,0.3750000000000001
ждать,NO_Gen,0.245,497  ,"выход,вход  ",464,0.6000000000000001
ждать,NO_Gen,0.245,280  ,"возможность,необходимость  ",600,0.36363636363636365
ждать,NO_Gen,0.245,273  ,"проблема,вопрос  ",549,0.42105263157894735
ждать,NO_Gen,0.245,80  ,"создание,разработка  ",818,0.5957446808510637
ждать,NO_Gen,0.245,93  ,"полиция,полицейский  ",984,0.3823529411764706
ждать,NO_Gen,0.245,219  ,"успех,достижение  ",640,0.7142857142857141
ждать,NO_Gen,0.245,38  ,"нападение,атака  ",1682,0.74074074074074
ждать,NO_Gen,0.245,264  ,"подарок,сюрприз  ",584,0.8181818181818183
ждать,NO_Gen,0.245,195  ,"инцидент,событие  ",369,0.6
ждать,NO_Gen,0.245,403  ,"доказательство,подтверждение  ",477,0.7142857142857142
ждать,NO_Gen,0.245,257  ,"старт,запуск  ",419,0.75
ждать,NO_Gen,0.245,79  ,"поезд,автобус  ",678,0.41935483870967727
ждать,NO_Gen,0.245,76  ,"проведение,выполнение  ",1443,0.6060606060606056
ждать,NO_Gen,0.245,354  ,"уважение,доверие  ",352,0.875
ждать,NO_Gen,0.245,163  ,"поцелуй,прикосновение  ",358,0.6111111111111113
ждать,NO_Gen,0.245,141  ,"способ,метод  ",182,0.3684210526315789
ждать,NO_Gen,0.245,214  ,"причина,повод  ",173,0.4285714285714285
ждать,NO_Gen,0.245,6  ,"удовольствие,радость  ",915,0.47867298578198997
ждать,NO_Gen,0.245,399  ,"доставка,отправка  ",267,0.857142857142857
ждать,NO_Gen,0.245,131  ,"деньга,сумма  ",151,0.44999999999999996
ждать,NO_Gen,0.245,7  ,"луч,свет  ",592,0.360544217687075
ждать,NO_Gen,0.245,37  ,"сознание,разум  ",287,0.35185185185185175
ждать,NO_Gen,0.245,342  ,"покупка,приобретение  ",136,0.875
ждать,NO_Gen,0.245,65  ,"ветер,ветерок  ",444,0.526315789473684
ждать,NO_Gen,0.245,8  ,"человек,женщина  ",383,0.31531531531531537
ждать,NO_Gen,0.245,150  ,"волна,поток  ",228,0.5000000000000001
ждать,NO_Gen,0.245,299  ,"хозяин,владелец  ",127,0.6
ждать,NO_Gen,0.245,42  ,"праздник,торжество  ",318,0.6153846153846154
ждать,NO_Gen,0.245,12  ,"отец,брат  ",751,0.3251231527093593
ждать,NO_Gen,0.245,61  ,"матч,игра  ",368,0.6410256410256413
ждать,NO_Gen,0.245,165  ,"мастерство,талант  ",219,0.5882352941176471
ждать,NO_Gen,0.245,580  ,"отставка,увольнение  ",139,1.0
ждать,NO_Gen,0.245,18  ,"война,бой  ",815,0.6249999999999999
ждать,NO_Gen,0.245,40  ,"представитель,руководитель  ",530,0.32402234636871485
ждать,NO_Gen,0.245,550  ,"угроза,опасность  ",113,0.75
ждать,NO_Gen,0.245,335  ,"задержание,арест  ",143,0.875
ждать,NO_Gen,0.245,270  ,"лечение,терапия  ",132,0.9090909090909093
ждать,NO_Gen,0.245,157  ,"ошибка,промах  ",108,0.44444444444444453
ждать,NO_Gen,0.245,370  ,"предсказание,пророчество  ",117,0.857142857142857
ждать,NO_Gen,0.245,198  ,"усилие,сила  ",134,0.5599999999999999
ждать,NO_Gen,0.245,117  ,"отношение,связь  ",186,0.31818181818181823
ждать,NO_Gen,0.245,283  ,"процесс,процедура  ",155,0.7999999999999999
ждать,NO_Gen,0.245,161  ,"часть,половина  ",167,0.5238095238095237
ждать,NO_Gen,0.245,600  ,"отказ,отмена  ",97,1.0
ждать,NO_Gen,0.245,304  ,"провокация,диверсия  ",102,0.6666666666666667
ждать,NO_Gen,0.245,366  ,"прекращение,возобновление  ",115,0.6666666666666666
ждать,NO_Gen,0.245,262  ,"характеристика,параметр  ",83,0.5454545454545455
ждать,NO_Gen,0.245,69  ,"инвестиция,вложение  ",616,0.5258620689655175
ждать,NO_Gen,0.245,542  ,"потепление,похолодание  ",114,1.0
ждать,NO_Gen,0.245,27  ,"исследование,анализ  ",362,0.43661971830985896
ждать,NO_Gen,0.245,226  ,"движение,перемещение  ",166,0.6428571428571427
ждать,NO_Gen,0.245,190  ,"реформа,либерализация  ",77,0.3125
ждать,NO_Gen,0.245,193  ,"перевозка,транспортировка  ",100,0.5
ждать,NO_Gen,0.245,194  ,"клиент,покупатель  ",135,0.39999999999999997
ждать,NO_Gen,0.245,73  ,"журнал,газета  ",132,0.4230769230769229
ждать,NO_Gen,0.245,392  ,"поведение,поступок  ",127,0.7142857142857142
ждать,NO_Gen,0.245,207  ,"явление,проявление  ",83,0.4666666666666666
ждать,NO_Gen,0.245,160  ,"проект,программа  ",128,0.5000000000000001
ждать,NO_Gen,0.245,554  ,"посадка,высадка  ",72,1.0
ждать,NO_Gen,0.245,112  ,"производство,поставка  ",160,0.5416666666666666
ждать,NO_Gen,0.245,456  ,"наказание,штраф  ",60,0.4
ждать,NO_Gen,0.245,629  ,"мера,степень  ",52,1.0
ждать,NO_Gen,0.245,246  ,"награда,медаль  ",94,0.5833333333333333
ждать,NO_Gen,0.245,295  ,"мужество,храбрость  ",54,0.30000000000000004
ждать,NO_Gen,0.245,771  ,"поблажка,послабление  ",70,1.0
ждать,NO_Gen,0.245,535  ,"приток,отток  ",77,1.0
ждать,NO_Gen,0.245,765  ,"комплимент,похвала  ",62,1.0
ждать,NO_Gen,0.245,321  ,"представление,понимание  ",84,0.4444444444444444
ждать,NO_Gen,0.245,364  ,"трагедия,катастрофа  ",115,0.875
ждать,NO_Gen,0.245,640  ,"равноправие,равенство  ",48,1.0
ждать,NO_Gen,0.245,255  ,"реконструкция,модернизация  ",81,0.5833333333333333
ждать,NO_Gen,0.245,634  ,"удорожание,подорожание  ",64,1.0
ждать,NO_Gen,0.245,344  ,"дрянь,гадость  ",68,0.375
ждать,NO_Gen,0.245,251  ,"защита,предотвращение  ",58,0.3333333333333333
ждать,NO_Gen,0.245,320  ,"значение,значимость  ",51,0.4444444444444444
ждать,NO_Gen,0.245,622  ,"неудача,провал  ",71,0.6666666666666666
ждать,NO_Gen,0.245,113  ,"темп,скорость  ",105,0.3913043478260869
ждать,NO_Gen,0.245,263  ,"очистка,чистка  ",52,0.4545454545454546
ждать,NO_Gen,0.245,365  ,"высылка,депортация  ",72,0.857142857142857
ждать,NO_Gen,0.245,327  ,"ремонт,обслуживание  ",80,0.7777777777777779
ждать,NO_Gen,0.245,15  ,"звук,шум  ",173,0.37804878048780505
ждать,NO_Gen,0.245,83  ,"преступление,убийство  ",106,0.4838709677419353
ждать,NO_Gen,0.245,81  ,"стремление,желание  ",89,0.41935483870967727
ждать,NO_Gen,0.245,397  ,"измена,предательство  ",66,0.5714285714285714
ждать,NO_Gen,0.245,276  ,"устранение,ликвидация  ",92,0.6363636363636365
ждать,NO_Gen,0.245,252  ,"фотография,снимок  ",89,0.5833333333333333
ждать,NO_Gen,0.245,436  ,"перспектива,будущее  ",44,0.6666666666666666
ждать,NO_Gen,0.245,317  ,"идея,концепция  ",40,0.4444444444444444
ждать,NO_Gen,0.245,568  ,"скидка,бонус  ",38,0.75
ждать,NO_Gen,0.245,334  ,"казнь,расстрел  ",92,0.8888888888888891
ждать,NO_Gen,0.245,323  ,"инфляция,безработица  ",43,0.4444444444444444
ждать,NO_Gen,0.245,129  ,"версия,вариант  ",137,0.6666666666666667
ждать,NO_Gen,0.245,269  ,"потеря,утрата  ",49,0.5454545454545455
ждать,NO_Gen,0.245,657  ,"консенсус,компромисс  ",36,0.6666666666666666
ждать,NO_Gen,0.245,649  ,"пересадка,трансплантация  ",39,1.0
ждать,NO_Gen,0.245,49  ,"крик,вопль  ",121,0.3913043478260868
ждать,NO_Gen,0.245,401  ,"критика,нападки  ",57,0.7142857142857142
ждать,NO_Gen,0.245,186  ,"еда,пища  ",41,0.375
ждать,NO_Gen,0.245,92  ,"урок,занятие  ",78,0.42857142857142844
ждать,NO_Gen,0.245,182  ,"закон,законодательство  ",50,0.35294117647058826
ждать,NO_Gen,0.245,30  ,"система,механизм  ",134,0.44999999999999996
ждать,NO_Gen,0.245,169  ,"молитва,проповедь  ",89,0.4705882352941177
ждать,NO_Gen,0.245,206  ,"эксперт,специалист  ",59,0.3333333333333333
ждать,NO_Gen,0.245,104  ,"число,количество  ",72,0.39999999999999997
ждать,NO_Gen,0.245,656  ,"переселение,заселение  ",48,1.0
ждать,NO_Gen,0.245,414  ,"развал,крах  ",66,0.8333333333333333
ждать,NO_Gen,0.245,229  ,"использование,применение  ",28,0.3076923076923077
ждать,NO_Gen,0.245,381  ,"устойчивость,стабильность  ",22,0.42857142857142855
ждать,NO_Gen,0.245,148  ,"враг,противник  ",51,0.42105263157894735
ждать,NO_Gen,0.245,389  ,"обещание,клятва  ",26,0.5714285714285714
ждать,NO_Gen,0.245,56  ,"салат,блюдо  ",55,0.3170731707317073
ждать,NO_Gen,0.245,470  ,"прикрытие,предлог  ",18,0.4
ждать,NO_Gen,0.245,218  ,"распад,разрушение  ",28,0.3571428571428571
ждать,NO_Gen,0.245,338  ,"задача,цель  ",26,0.625
ждать,NO_Gen,0.245,556  ,"просмотр,чтение  ",20,0.75
ждать,NO_Gen,0.245,259  ,"уровень,показатель  ",35,0.49999999999999994
ждать,NO_Gen,0.245,747  ,"толчок,рывок  ",31,1.0
ждать,NO_Gen,0.245,435  ,"голосование,референдум  ",44,0.8333333333333333
ждать,NO_Gen,0.245,315  ,"разгром,капитуляция  ",33,0.6666666666666667
ждать,NO_Gen,0.245,53  ,"гнев,ярость  ",83,0.3571428571428572
ждать,NO_Gen,0.245,427  ,"препятствие,барьер  ",16,0.3333333333333333
ждать,NO_Gen,0.245,205  ,"фанат,поклонник  ",34,0.3333333333333333
ждать,NO_Gen,0.245,253  ,"вид,форма  ",25,0.3333333333333333
ждать,NO_Gen,0.245,140  ,"распределение,разделение  ",44,0.3684210526315789
ждать,NO_Gen,0.245,523  ,"фейерверк,салют  ",22,0.5
ждать,NO_Gen,0.245,130  ,"давление,напряжение  ",45,0.42857142857142855
ждать,NO_Gen,0.245,232  ,"профессор,доктор  ",23,0.46153846153846156
ждать,NO_Gen,0.245,311  ,"местоположение,расположение  ",20,0.3333333333333333
ждать,NO_Gen,0.245,178  ,"чемпионат,турнир  ",40,0.5882352941176471
ждать,NO_Gen,0.245,220  ,"реорганизация,реструктуризация  ",28,0.5714285714285713
ждать,NO_Gen,0.245,504  ,"описание,обзор  ",14,0.4
ждать,NO_Gen,0.245,727  ,"обход,объезд  ",12,0.5
ждать,NO_Gen,0.245,337  ,"предмет,вещь  ",13,0.375
ждать,NO_Gen,0.245,654  ,"пост,должность  ",32,1.0
ждать,NO_Gen,0.245,437  ,"кнопка,клавиша  ",16,0.5
ждать,NO_Gen,0.245,699  ,"действо,зрелище  ",15,1.0
ждать,NO_Gen,0.245,267  ,"точность,достоверность  ",16,0.36363636363636365
ждать,NO_Gen,0.245,138  ,"бомба,снаряд  ",19,0.3684210526315789
ждать,NO_Gen,0.245,200  ,"прыжок,бег  ",27,0.39999999999999997
ждать,NO_Gen,0.245,592  ,"чай,кофе  ",13,0.6666666666666666
ждать,NO_Gen,0.245,173  ,"ирония,сарказм  ",22,0.5294117647058824
ждать,NO_Gen,0.245,240  ,"обработка,переработка  ",23,0.5384615384615385
ждать,NO_Gen,0.245,211  ,"правило,требование  ",31,0.3333333333333333
ждать,NO_Gen,0.245,440  ,"ущерб,вред  ",14,0.5
ждать,NO_Gen,0.245,85  ,"газ,топливо  ",32,0.3
ждать,NO_Gen,0.245,633  ,"гром,раскат  ",11,0.6666666666666666
ждать,NO_Gen,0.245,371  ,"ловушка,западня  ",15,0.42857142857142855
ждать,NO_Gen,0.245,431  ,"статус,звание  ",26,0.8333333333333333
ждать,NO_Gen,0.245,395  ,"благо,благополучие  ",23,0.857142857142857
ждать,NO_Gen,0.245,609  ,"набор,комплект  ",11,0.6666666666666666
ждать,NO_Gen,0.245,238  ,"мысль,воспоминание  ",27,0.46153846153846156
ждать,NO_Gen,0.245,282  ,"опыт,знание  ",22,0.7
ждать,NO_Gen,0.245,209  ,"препарат,лекарство  ",25,0.3333333333333333
ждать,NO_Gen,0.245,306  ,"фестиваль,конкурс  ",20,0.7777777777777779
ждать,NO_Gen,0.245,646  ,"вежливость,любезность  ",10,0.6666666666666666
ждать,NO_Gen,0.245,300  ,"обряд,ритуал  ",17,0.4
ждать,NO_Gen,0.245,450  ,"оскорбление,унижение  ",19,0.5
ждать,NO_Gen,0.245,460  ,"сбой,перебой  ",11,0.6000000000000001
ждать,NO_Gen,0.245,390  ,"образец,пример  ",11,0.42857142857142855
ждать,NO_Gen,0.245,598  ,"выдвижение,избрание  ",12,0.6666666666666666
ждать,NO_Gen,0.245,628  ,"сервис,услуга  ",11,0.6666666666666666
ждать,NO_Gen,0.245,507  ,"наставление,поучение  ",11,0.6000000000000001
ждать,NO_Gen,0.245,347  ,"оборудование,техника  ",12,0.375
ждать,NO_Gen,0.245,410  ,"таинство,крещение  ",12,0.5
ждать,NO_Gen,0.245,340  ,"инженер,конструктор  ",14,0.5
ждать,NO_Gen,0.245,303  ,"температура,влажность  ",11,0.4444444444444444
ждать,NO_Gen,0.245,213  ,"мигрант,беженец  ",16,0.39999999999999997
ждать,NO_Gen,0.245,222  ,"подразделение,служба  ",10,0.4285714285714285
ждать,NO_Gen,0.245,181  ,"сайт,страница  ",11,0.35294117647058826
ждать,NO_Gen,0.245,310  ,"переброска,передислокация  ",11,0.5555555555555556
ждать,NO_Gen,0.245,152  ,"сотня,десяток  ",21,0.5555555555555557
ждать,NO_Gen,0.245,88  ,"красота,великолепие  ",21,0.31034482758620696
ждать,NO_Gen,0.245,529  ,"аукцион,тендер  ",12,0.75
ждать,NO_Gen,0.245,505  ,"парад,марш  ",10,0.8
ждать,NO_Gen,0.245,309  ,"единство,единение  ",13,0.4444444444444444
ждать,NO_Nom,0.183,264  ,"подарок,сюрприз  ",1485,0.9090909090909093
ждать,NO_Nom,0.183,6  ,"удовольствие,радость  ",2849,0.36966824644549723
ждать,NO_Nom,0.183,8  ,"человек,женщина  ",3090,0.6756756756756764
ждать,NO_Nom,0.183,219  ,"успех,достижение  ",1176,0.7857142857142855
ждать,NO_Nom,0.183,93  ,"полиция,полицейский  ",1764,0.6617647058823524
ждать,NO_Nom,0.183,436  ,"перспектива,будущее  ",863,0.8333333333333333
ждать,NO_Nom,0.183,80  ,"создание,разработка  ",832,0.404255319148936
ждать,NO_Nom,0.183,351  ,"смерть,гибель  ",837,0.875
ждать,NO_Nom,0.183,3  ,"страна,регион  ",3349,0.4734042553191482
ждать,NO_Nom,0.183,277  ,"беда,несчастие  ",807,0.9090909090909093
ждать,NO_Nom,0.183,10  ,"машина,автомобиль  ",865,0.42708333333333354
ждать,NO_Nom,0.183,12  ,"отец,брат  ",4299,0.6256157635467974
ждать,NO_Nom,0.183,78  ,"заседание,совещание  ",918,0.605633802816901
ждать,NO_Nom,0.183,456  ,"наказание,штраф  ",640,1.0
