Verb,Model,ModelSize,Indices,Examples,Size,Coverage
благодарить,за_Acc,0.213,6  ,"удовольствие,радость  ",1241,0.3033175355450234
благодарить,за_Acc,0.213,198  ,"усилие,сила  ",508,0.4799999999999999
благодарить,за_Acc,0.213,354  ,"уважение,доверие  ",295,0.75
благодарить,за_Acc,0.213,89  ,"данные,информация  ",871,0.32558139534883723
благодарить,за_Acc,0.213,264  ,"подарок,сюрприз  ",374,0.8181818181818183
благодарить,за_Acc,0.213,765  ,"комплимент,похвала  ",172,1.0
благодарить,за_Acc,0.213,117  ,"отношение,связь  ",226,0.31818181818181823
благодарить,за_Acc,0.213,321  ,"представление,понимание  ",175,0.4444444444444444
благодарить,за_Acc,0.213,212  ,"ответ,объяснение  ",221,0.6
благодарить,за_Acc,0.213,186  ,"еда,пища  ",111,0.375
благодарить,за_Acc,0.213,628  ,"сервис,услуга  ",76,0.6666666666666666
благодарить,за_Acc,0.213,100  ,"соглашение,договор  ",171,0.31428571428571433
благодарить,за_Acc,0.213,646  ,"вежливость,любезность  ",75,1.0
благодарить,за_Acc,0.213,57  ,"визит,поездка  ",324,0.3855421686746987
благодарить,за_Acc,0.213,251  ,"защита,предотвращение  ",89,0.5833333333333333
благодарить,за_Acc,0.213,81  ,"стремление,желание  ",215,0.4516129032258063
благодарить,за_Acc,0.213,165  ,"мастерство,талант  ",139,0.5882352941176471
благодарить,за_Acc,0.213,92  ,"урок,занятие  ",84,0.35714285714285704
благодарить,за_Acc,0.213,295  ,"мужество,храбрость  ",123,0.7999999999999999
благодарить,за_Acc,0.213,160  ,"проект,программа  ",74,0.44444444444444453
благодарить,за_Acc,0.213,592  ,"чай,кофе  ",81,1.0
благодарить,за_Acc,0.213,118  ,"ситуация,случай  ",53,0.3636363636363637
благодарить,за_Acc,0.213,76  ,"проведение,выполнение  ",193,0.40909090909090884
благодарить,за_Acc,0.213,342  ,"покупка,приобретение  ",44,0.375
благодарить,за_Acc,0.213,246  ,"награда,медаль  ",46,0.6666666666666666
благодарить,за_Acc,0.213,473  ,"итог,результат  ",23,0.4
благодарить,за_Acc,0.213,191  ,"влияние,воздействие  ",46,0.3125
благодарить,за_Acc,0.213,149  ,"стих,стихотворение  ",30,0.38888888888888895
благодарить,за_Acc,0.213,629  ,"мера,степень  ",16,0.6666666666666666
благодарить,за_Acc,0.213,283  ,"процесс,процедура  ",33,0.6
благодарить,за_Acc,0.213,399  ,"доставка,отправка  ",19,0.5714285714285714
благодарить,за_Acc,0.213,630  ,"хладнокровие,самообладание  ",14,0.3333333333333333
благодарить,за_Acc,0.213,507  ,"наставление,поучение  ",15,0.6000000000000001
благодарить,за_Acc,0.213,282  ,"опыт,знание  ",21,0.4
благодарить,за_Acc,0.213,556  ,"просмотр,чтение  ",16,0.5
благодарить,за_Acc,0.213,238  ,"мысль,воспоминание  ",30,0.3076923076923077
благодарить,за_Acc,0.213,300  ,"обряд,ритуал  ",13,0.30000000000000004
благодарить,за_Acc,0.213,252  ,"фотография,снимок  ",20,0.41666666666666663
благодарить,за_Acc,0.213,381  ,"устойчивость,стабильность  ",11,0.42857142857142855
благодарить,за_Acc,0.213,270  ,"лечение,терапия  ",23,0.4545454545454546
благодарить,за_Acc,0.213,390  ,"образец,пример  ",10,0.42857142857142855
благодарить,за_Acc,0.213,395  ,"благо,благополучие  ",16,0.7142857142857142
благодарить,за_Acc,0.213,314  ,"объявление,реклама  ",10,0.4444444444444444
благодарить,NO_Acc,0.189,40  ,"представитель,руководитель  ",2397,0.4692737430167594
благодарить,NO_Acc,0.189,8  ,"человек,женщина  ",949,0.40540540540540565
благодарить,NO_Acc,0.189,60  ,"ученик,студент  ",623,0.4027777777777779
благодарить,NO_Acc,0.189,12  ,"отец,брат  ",1391,0.46305418719211777
благодарить,NO_Acc,0.189,299  ,"хозяин,владелец  ",293,0.30000000000000004
благодарить,NO_Acc,0.189,54  ,"врач,медик  ",232,0.4285714285714287
благодарить,NO_Acc,0.189,235  ,"сотрудник,работник  ",268,0.6153846153846154
благодарить,NO_Acc,0.189,19  ,"писатель,поэт  ",303,0.31578947368421034
благодарить,NO_Acc,0.189,25  ,"команда,группа  ",328,0.3846153846153848
благодарить,NO_Acc,0.189,205  ,"фанат,поклонник  ",117,0.39999999999999997
благодарить,NO_Acc,0.189,245  ,"господин,госпожа  ",109,0.5833333333333333
благодарить,NO_Acc,0.189,232  ,"профессор,доктор  ",91,0.38461538461538464
благодарить,NO_Acc,0.189,154  ,"пассажир,водитель  ",78,0.6111111111111113
благодарить,NO_Acc,0.189,119  ,"пресса,сми  ",60,0.40909090909090917
благодарить,NO_Acc,0.189,93  ,"полиция,полицейский  ",207,0.411764705882353
благодарить,NO_Acc,0.189,325  ,"официант,официантка  ",59,1.0000000000000002
благодарить,NO_Acc,0.189,13  ,"генерал,полковник  ",339,0.3091787439613527
благодарить,NO_Acc,0.189,20  ,"император,царь  ",170,0.35526315789473695
благодарить,NO_Acc,0.189,52  ,"музыкант,артист  ",98,0.3230769230769231
благодарить,NO_Acc,0.189,206  ,"эксперт,специалист  ",55,0.5333333333333333
благодарить,NO_Acc,0.189,453  ,"кассирша,продавщица  ",28,1.0
благодарить,NO_Acc,0.189,194  ,"клиент,покупатель  ",86,0.7500000000000001
благодарить,NO_Acc,0.189,539  ,"молодец,спасибо  ",17,1.0
благодарить,NO_Acc,0.189,75  ,"слуга,раб  ",84,0.4634146341463416
благодарить,NO_Acc,0.189,148  ,"враг,противник  ",44,0.42105263157894735
благодарить,NO_Acc,0.189,421  ,"консультант,менеджер  ",25,0.8333333333333333
благодарить,NO_Acc,0.189,103  ,"охранник,сторож  ",59,0.5769230769230768
благодарить,NO_Acc,0.189,47  ,"старец,монах  ",66,0.36764705882352944
благодарить,NO_Acc,0.189,346  ,"душа,сердце  ",12,0.375
благодарить,NO_Acc,0.189,340  ,"инженер,конструктор  ",29,0.625
благодарить,NO_Acc,0.189,118  ,"ситуация,случай  ",18,0.31818181818181823
благодарить,NO_Acc,0.189,512  ,"маэстро,мэтр  ",15,0.75
благодарить,NO_Acc,0.189,68  ,"предприниматель,бизнесмен  ",27,0.35135135135135137
благодарить,NO_Acc,0.189,152  ,"сотня,десяток  ",16,0.33333333333333337
благодарить,NO_Acc,0.189,179  ,"казак,атаман  ",11,0.35294117647058826
благодарить,NO_Acc,0.189,121  ,"охотник,рыбак  ",15,0.38095238095238093
благодарить,NO_Nom,0.048,245  ,"господин,госпожа  ",74,0.5833333333333333
благодарить,NO_Nom,0.048,539  ,"молодец,спасибо  ",15,0.75
благодарить,NO_Nom,0.048,194  ,"клиент,покупатель  ",22,0.35
благодарить,NO_Nom,0.048,299  ,"хозяин,владелец  ",19,0.30000000000000004
благодарить,NO_Nom,0.048,597  ,"тоня,лиза  ",12,0.6666666666666666
благодарить,NO_Nom,0.048,235  ,"сотрудник,работник  ",11,0.3076923076923077
благодарить,NO_Nom,0.048,162  ,"сережа,петя  ",15,0.5555555555555557
благодарить,в_Loc,0.002,297  ,"начало,конец  ",10,0.30000000000000004
благодарить,в_Loc,0.002,143  ,"сеть,интернет  ",13,0.3157894736842105
