Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выражать,от_Gen  NO_Acc,0.003,34  354  ,"слово,мнение  уважение,доверие  ",543,0.3181818181818182
выражать,от_Gen  NO_Acc,0.003,4  354  ,"нога,рука  уважение,доверие  ",31,0.25245098039215685
выражать,NO_Acc  NO_Acc,0.003,354  354  ,"уважение,доверие  уважение,доверие  ",153,0.375
выражать,NO_Acc  NO_Acc,0.003,81  81  ,"стремление,желание  стремление,желание  ",95,0.12903225806451613
выражать,NO_Acc  NO_Acc,0.003,566  566  ,"возмущение,негодование  возмущение,негодование  ",40,0.5
выражать,NO_Nom  NO_Acc  за_Acc,0.003,40  354  198  ,"представитель,руководитель  уважение,доверие  усилие,сила  ",78,0.14567970204841713
выражать,NO_Nom  NO_Acc  за_Acc,0.003,40  354  321  ,"представитель,руководитель  уважение,доверие  представление,понимание  ",33,0.17230498655079662
выражать,NO_Nom  NO_Acc  за_Acc,0.003,40  354  80  ,"представитель,руководитель  уважение,доверие  создание,разработка  ",63,0.13068069257894527
выражать,NO_Nom  NO_Acc  за_Acc,0.003,40  354  175  ,"представитель,руководитель  уважение,доверие  помощь,поддержка  ",102,0.1990086537408259
выражать,NO_Nom  NO_Acc  за_Acc,0.003,40  354  60  ,"представитель,руководитель  уважение,доверие  ученик,студент  ",27,0.1112145665218291
выражать,NO_Nom  NO_Acc  за_Acc,0.003,40  354  69  ,"представитель,руководитель  уважение,доверие  инвестиция,вложение  ",32,0.11717395492198035
выражать,NO_Nom  NO_Acc  за_Acc,0.003,40  354  -  ,"представитель,руководитель  уважение,доверие  -  ",26,0.10195530726256984
выражать,NO_Nom  NO_Acc  за_Acc,0.003,40  354  89  ,"представитель,руководитель  уважение,доверие  данные,информация  ",36,0.13854965137932526
выражать,NO_Nom  NO_Acc  за_Acc,0.003,40  354  76  ,"представитель,руководитель  уважение,доверие  проведение,выполнение  ",37,0.15432255516054397
выражать,NO_Acc  на_Loc,0.003,6  78  ,"удовольствие,радость  заседание,совещание  ",173,0.17415392830919166
выражать,NO_Acc  на_Loc,0.003,34  78  ,"слово,мнение  заседание,совещание  ",74,0.12403969270166457
выражать,NO_Acc  на_Loc,0.003,81  78  ,"стремление,желание  заседание,совещание  ",49,0.2064970467969105
выражать,NO_Acc  на_Loc,0.003,566  78  ,"возмущение,негодование  заседание,совещание  ",27,0.5845070422535211
выражать,NO_Acc  NO_Nom  после_Gen,0.002,6  40  78  ,"удовольствие,радость  представитель,руководитель  заседание,совещание  ",54,0.11124196173004737
выражать,NO_Acc  в_Acc,0.002,354  100  ,"уважение,доверие  соглашение,договор  ",92,0.13214285714285715
выражать,NO_Acc  в_Acc,0.002,566  14  ,"возмущение,негодование  день,время  ",24,0.411231884057971
выражать,NO_Acc  в_Acc,0.002,6  14  ,"удовольствие,радость  день,время  ",91,0.11135723607390619
выражать,NO_Acc  в_Acc,0.002,81  14  ,"стремление,желание  день,время  ",50,0.18700327255726976
выражать,на_Loc,0.002,78  ,"заседание,совещание  ",340,0.23943661971830993
выражать,на_Loc,0.002,435  ,"голосование,референдум  ",43,0.3333333333333333
выражать,на_Loc,0.002,342  ,"покупка,приобретение  ",22,0.125
выражать,на_Loc,0.002,406  ,"бумага,бумажка  ",20,0.14285714285714285
выражать,по_Dat  NO_Acc  NO_Nom,0.001,473  6  40  ,"итог,результат  удовольствие,радость  представитель,руководитель  ",37,0.17232474604393375
выражать,по_Dat  NO_Acc  NO_Nom,0.001,214  6  40  ,"причина,повод  удовольствие,радость  представитель,руководитель  ",46,0.10782715479689187
выражать,NO_Acc  по_Dat,0.001,6  214  ,"удовольствие,радость  причина,повод  ",75,0.11171293161814488
выражать,NO_Nom  от_Gen  NO_Acc,0.001,40  34  354  ,"представитель,руководитель  слово,мнение  уважение,доверие  ",83,0.12250296258676145
выражать,NO_Nom  от_Gen  NO_Acc,0.001,245  34  354  ,"господин,госпожа  слово,мнение  уважение,доверие  ",23,0.14267676767676765
выражать,через_Acc,0.001,259  ,"уровень,показатель  ",27,0.41666666666666663
выражать,NO_Nom  NO_Acc  во время_Gen,0.001,40  6  78  ,"представитель,руководитель  удовольствие,радость  заседание,совещание  ",57,0.10998910227318352
выражать,NO_Nom  на_Loc,0.001,6  78  ,"удовольствие,радость  заседание,совещание  ",61,0.10116147119684935
выражать,в ходе_Gen  NO_Acc,0.001,78  81  ,"заседание,совещание  стремление,желание  ",34,0.18332576101771922
выражать,в ходе_Gen  NO_Acc,0.001,78  6  ,"заседание,совещание  удовольствие,радость  ",68,0.13406982177424742
выражать,в ходе_Gen,0.001,78  ,"заседание,совещание  ",163,0.21126760563380287
выражать,в ходе_Gen,0.001,435  ,"голосование,референдум  ",33,0.3333333333333333
выражать,в ходе_Gen,0.001,342  ,"покупка,приобретение  ",26,0.125
выражать,NO_Gen,0.001,6  ,"удовольствие,радость  ",194,0.11374407582938384
выражать,с_Ins  NO_Acc,0.001,6  354  ,"удовольствие,радость  уважение,доверие  ",21,0.1368483412322275
выражать,NO_Nom  NO_Dat,0.001,354  40  ,"уважение,доверие  представитель,руководитель  ",38,0.22381284916201116
выражать,в виде_Gen,0.001,104  ,"число,количество  ",87,0.19999999999999998
выражать,NO_Nom  NO_Dat  NO_Acc  в связи с_Ins,0.001,40  40  -  364  ,"представитель,руководитель  представитель,руководитель  -  трагедия,катастрофа  ",25,0.1049231843575419
выражать,от_Gen  NO_Acc  NO_Dat,0.001,34  354  40  ,"слово,мнение  уважение,доверие  представитель,руководитель  ",58,0.11877856780091416
выражать,NO_Acc  при_Loc,0.001,81  118  ,"стремление,желание  ситуация,случай  ",33,0.10997067448680352
выражать,NO_Ins  на_Loc,0.0,40  78  ,"представитель,руководитель  заседание,совещание  ",110,0.10248642694153748
выражать,NO_Acc  на_Acc,0.0,81  14  ,"стремление,желание  день,время  ",30,0.1112669471715755
выражать,NO_Acc  с помощью_Gen,0.0,566  78  ,"возмущение,негодование  заседание,совещание  ",25,0.2640845070422535
выражать,NO_Dat,0.0,40  ,"представитель,руководитель  ",25,0.10055865921787706
выражать,NO_Acc  из-за_Gen,0.0,6  600  ,"удовольствие,радость  отказ,отмена  ",22,0.16903633491311215
выражать,от_Gen  NO_Acc  за_Acc,0.0,34  354  198  ,"слово,мнение  уважение,доверие  усилие,сила  ",26,0.10045454545454545
выражать,по_Dat,0.0,273  ,"проблема,вопрос  ",53,0.15789473684210525
выражать,от_Gen  NO_Acc  в связи с_Ins,0.0,34  -  351  ,"слово,мнение  -  смерть,гибель  ",28,0.12878787878787878
выражать,с помощью_Gen  NO_Nom  NO_Acc,0.0,215  2  566  ,"искусство,культура  русский,немец  возмущение,негодование  ",51,0.10872263597382081
ждать,NO_Gen,0.245,212  ,"ответ,объяснение  ",5330,0.7999999999999999
ждать,NO_Gen,0.245,14  ,"день,время  ",8845,0.6376811594202897
ждать,NO_Gen,0.245,45  ,"телефон,компьютер  ",2578,0.1323529411764706
ждать,NO_Gen,0.245,57  ,"визит,поездка  ",5016,0.6746987951807232
ждать,NO_Gen,0.245,473  ,"итог,результат  ",2313,1.0
ждать,NO_Gen,0.245,175  ,"помощь,поддержка  ",2252,0.4705882352941177
ждать,NO_Gen,0.245,100  ,"соглашение,договор  ",4106,0.6714285714285709
ждать,NO_Gen,0.245,526  ,"возникновение,появление  ",1500,1.0
ждать,NO_Gen,0.245,78  ,"заседание,совещание  ",2012,0.661971830985915
ждать,NO_Gen,0.245,297  ,"начало,конец  ",2898,0.7
ждать,NO_Gen,0.245,191  ,"влияние,воздействие  ",1615,0.4375
ждать,NO_Gen,0.245,412  ,"сигнал,импульс  ",754,0.6666666666666666
ждать,NO_Gen,0.245,44  ,"снижение,увеличение  ",3959,0.7865168539325855
ждать,NO_Gen,0.245,118  ,"ситуация,случай  ",796,0.6818181818181818
ждать,NO_Gen,0.245,149  ,"стих,стихотворение  ",686,0.44444444444444453
ждать,NO_Gen,0.245,34  ,"слово,мнение  ",951,0.37499999999999983
ждать,NO_Gen,0.245,458  ,"указание,предписание  ",658,0.6000000000000001
ждать,NO_Gen,0.245,277  ,"беда,несчастие  ",1065,0.7272727272727274
ждать,NO_Gen,0.245,89  ,"данные,информация  ",3897,0.651162790697675
ждать,NO_Gen,0.245,351  ,"смерть,гибель  ",741,1.0
ждать,NO_Gen,0.245,345  ,"ограничение,запрет  ",505,0.625
ждать,NO_Gen,0.245,60  ,"ученик,студент  ",629,0.3750000000000001
ждать,NO_Gen,0.245,25  ,"команда,группа  ",537,0.16666666666666669
ждать,NO_Gen,0.245,497  ,"выход,вход  ",464,0.6000000000000001
ждать,NO_Gen,0.245,280  ,"возможность,необходимость  ",600,0.36363636363636365
ждать,NO_Gen,0.245,273  ,"проблема,вопрос  ",549,0.42105263157894735
ждать,NO_Gen,0.245,80  ,"создание,разработка  ",818,0.5957446808510637
ждать,NO_Gen,0.245,93  ,"полиция,полицейский  ",984,0.3823529411764706
ждать,NO_Gen,0.245,219  ,"успех,достижение  ",640,0.7142857142857141
ждать,NO_Gen,0.245,38  ,"нападение,атака  ",1682,0.74074074074074
ждать,NO_Gen,0.245,264  ,"подарок,сюрприз  ",584,0.8181818181818183
ждать,NO_Gen,0.245,195  ,"инцидент,событие  ",369,0.6
ждать,NO_Gen,0.245,210  ,"ступенька,лестница  ",289,0.2
ждать,NO_Gen,0.245,403  ,"доказательство,подтверждение  ",477,0.7142857142857142
ждать,NO_Gen,0.245,257  ,"старт,запуск  ",419,0.75
ждать,NO_Gen,0.245,3  ,"страна,регион  ",474,0.1702127659574468
ждать,NO_Gen,0.245,79  ,"поезд,автобус  ",678,0.41935483870967727
ждать,NO_Gen,0.245,248  ,"мост,переправа  ",231,0.25
ждать,NO_Gen,0.245,76  ,"проведение,выполнение  ",1443,0.6060606060606056
ждать,NO_Gen,0.245,354  ,"уважение,доверие  ",352,0.875
ждать,NO_Gen,0.245,163  ,"поцелуй,прикосновение  ",358,0.6111111111111113
ждать,NO_Gen,0.245,141  ,"способ,метод  ",182,0.3684210526315789
ждать,NO_Gen,0.245,214  ,"причина,повод  ",173,0.4285714285714285
ждать,NO_Gen,0.245,13  ,"генерал,полковник  ",342,0.28985507246376807
ждать,NO_Gen,0.245,6  ,"удовольствие,радость  ",915,0.47867298578198997
ждать,NO_Gen,0.245,217  ,"знак,символ  ",145,0.14285714285714285
ждать,NO_Gen,0.245,399  ,"доставка,отправка  ",267,0.857142857142857
ждать,NO_Gen,0.245,70  ,"станция,вокзал  ",299,0.27777777777777785
ждать,NO_Gen,0.245,131  ,"деньга,сумма  ",151,0.44999999999999996
ждать,NO_Gen,0.245,7  ,"луч,свет  ",592,0.360544217687075
ждать,NO_Gen,0.245,37  ,"сознание,разум  ",287,0.35185185185185175
ждать,NO_Gen,0.245,342  ,"покупка,приобретение  ",136,0.875
ждать,NO_Gen,0.245,65  ,"ветер,ветерок  ",444,0.526315789473684
ждать,NO_Gen,0.245,8  ,"человек,женщина  ",383,0.31531531531531537
ждать,NO_Gen,0.245,150  ,"волна,поток  ",228,0.5000000000000001
ждать,NO_Gen,0.245,71  ,"история,рассказ  ",201,0.27777777777777785
ждать,NO_Gen,0.245,299  ,"хозяин,владелец  ",127,0.6
ждать,NO_Gen,0.245,42  ,"праздник,торжество  ",318,0.6153846153846154
ждать,NO_Gen,0.245,12  ,"отец,брат  ",751,0.3251231527093593
ждать,NO_Gen,0.245,20  ,"император,царь  ",161,0.1776315789473683
ждать,NO_Gen,0.245,61  ,"матч,игра  ",368,0.6410256410256413
ждать,NO_Gen,0.245,165  ,"мастерство,талант  ",219,0.5882352941176471
ждать,NO_Gen,0.245,580  ,"отставка,увольнение  ",139,1.0
ждать,NO_Gen,0.245,18  ,"война,бой  ",815,0.6249999999999999
ждать,NO_Gen,0.245,40  ,"представитель,руководитель  ",530,0.32402234636871485
ждать,NO_Gen,0.245,54  ,"врач,медик  ",107,0.21428571428571427
ждать,NO_Gen,0.245,550  ,"угроза,опасность  ",113,0.75
ждать,NO_Gen,0.245,335  ,"задержание,арест  ",143,0.875
ждать,NO_Gen,0.245,314  ,"объявление,реклама  ",87,0.2222222222222222
ждать,NO_Gen,0.245,270  ,"лечение,терапия  ",132,0.9090909090909093
ждать,NO_Gen,0.245,142  ,"семя,плод  ",105,0.15789473684210525
ждать,NO_Gen,0.245,157  ,"ошибка,промах  ",108,0.44444444444444453
ждать,NO_Gen,0.245,370  ,"предсказание,пророчество  ",117,0.857142857142857
ждать,NO_Gen,0.245,198  ,"усилие,сила  ",134,0.5599999999999999
ждать,NO_Gen,0.245,117  ,"отношение,связь  ",186,0.31818181818181823
ждать,NO_Gen,0.245,283  ,"процесс,процедура  ",155,0.7999999999999999
ждать,NO_Gen,0.245,161  ,"часть,половина  ",167,0.5238095238095237
ждать,NO_Gen,0.245,600  ,"отказ,отмена  ",97,1.0
ждать,NO_Gen,0.245,304  ,"провокация,диверсия  ",102,0.6666666666666667
ждать,NO_Gen,0.245,366  ,"прекращение,возобновление  ",115,0.6666666666666666
ждать,NO_Gen,0.245,262  ,"характеристика,параметр  ",83,0.5454545454545455
ждать,NO_Gen,0.245,69  ,"инвестиция,вложение  ",616,0.5258620689655175
ждать,NO_Gen,0.245,542  ,"потепление,похолодание  ",114,1.0
ждать,NO_Gen,0.245,27  ,"исследование,анализ  ",362,0.43661971830985896
ждать,NO_Gen,0.245,226  ,"движение,перемещение  ",166,0.6428571428571427
ждать,NO_Gen,0.245,190  ,"реформа,либерализация  ",77,0.3125
ждать,NO_Gen,0.245,193  ,"перевозка,транспортировка  ",100,0.5
ждать,NO_Gen,0.245,194  ,"клиент,покупатель  ",135,0.39999999999999997
ждать,NO_Gen,0.245,2  ,"русский,немец  ",170,0.1753554502369667
ждать,NO_Gen,0.245,73  ,"журнал,газета  ",132,0.4230769230769229
ждать,NO_Gen,0.245,0  ,"дом,здание  ",145,0.13333333333333341
ждать,NO_Gen,0.245,39  ,"фильм,картина  ",141,0.2921348314606742
ждать,NO_Gen,0.245,392  ,"поведение,поступок  ",127,0.7142857142857142
ждать,NO_Gen,0.245,207  ,"явление,проявление  ",83,0.4666666666666666
ждать,NO_Gen,0.245,160  ,"проект,программа  ",128,0.5000000000000001
ждать,NO_Gen,0.245,554  ,"посадка,высадка  ",72,1.0
ждать,NO_Gen,0.245,112  ,"производство,поставка  ",160,0.5416666666666666
ждать,NO_Gen,0.245,456  ,"наказание,штраф  ",60,0.4
ждать,NO_Gen,0.245,629  ,"мера,степень  ",52,1.0
ждать,NO_Gen,0.245,246  ,"награда,медаль  ",94,0.5833333333333333
ждать,NO_Gen,0.245,295  ,"мужество,храбрость  ",54,0.30000000000000004
ждать,NO_Gen,0.245,771  ,"поблажка,послабление  ",70,1.0
ждать,NO_Gen,0.245,535  ,"приток,отток  ",77,1.0
ждать,NO_Gen,0.245,154  ,"пассажир,водитель  ",71,0.2222222222222222
ждать,NO_Gen,0.245,765  ,"комплимент,похвала  ",62,1.0
ждать,NO_Gen,0.245,321  ,"представление,понимание  ",84,0.4444444444444444
ждать,NO_Gen,0.245,364  ,"трагедия,катастрофа  ",115,0.875
ждать,NO_Gen,0.245,640  ,"равноправие,равенство  ",48,1.0
ждать,NO_Gen,0.245,255  ,"реконструкция,модернизация  ",81,0.5833333333333333
ждать,NO_Gen,0.245,634  ,"удорожание,подорожание  ",64,1.0
ждать,NO_Gen,0.245,344  ,"дрянь,гадость  ",68,0.375
ждать,NO_Gen,0.245,251  ,"защита,предотвращение  ",58,0.3333333333333333
ждать,NO_Gen,0.245,320  ,"значение,значимость  ",51,0.4444444444444444
ждать,NO_Gen,0.245,622  ,"неудача,провал  ",71,0.6666666666666666
ждать,NO_Gen,0.245,67  ,"сцена,театр  ",106,0.2631578947368421
ждать,NO_Gen,0.245,113  ,"темп,скорость  ",105,0.3913043478260869
ждать,NO_Gen,0.245,263  ,"очистка,чистка  ",52,0.4545454545454546
ждать,NO_Gen,0.245,365  ,"высылка,депортация  ",72,0.857142857142857
ждать,NO_Gen,0.245,327  ,"ремонт,обслуживание  ",80,0.7777777777777779
ждать,NO_Gen,0.245,15  ,"звук,шум  ",173,0.37804878048780505
ждать,NO_Gen,0.245,83  ,"преступление,убийство  ",106,0.4838709677419353
ждать,NO_Gen,0.245,81  ,"стремление,желание  ",89,0.41935483870967727
ждать,NO_Gen,0.245,82  ,"заболевание,болезнь  ",80,0.22580645161290322
ждать,NO_Gen,0.245,406  ,"бумага,бумажка  ",37,0.2857142857142857
ждать,NO_Gen,0.245,397  ,"измена,предательство  ",66,0.5714285714285714
ждать,NO_Gen,0.245,87  ,"телеканал,канал  ",41,0.1724137931034483
ждать,NO_Gen,0.245,276  ,"устранение,ликвидация  ",92,0.6363636363636365
ждать,NO_Gen,0.245,252  ,"фотография,снимок  ",89,0.5833333333333333
ждать,NO_Gen,0.245,436  ,"перспектива,будущее  ",44,0.6666666666666666
ждать,NO_Gen,0.245,317  ,"идея,концепция  ",40,0.4444444444444444
ждать,NO_Gen,0.245,62  ,"книга,книжка  ",47,0.17948717948717946
ждать,NO_Gen,0.245,568  ,"скидка,бонус  ",38,0.75
ждать,NO_Gen,0.245,183  ,"золото,серебро  ",32,0.125
ждать,NO_Gen,0.245,334  ,"казнь,расстрел  ",92,0.8888888888888891
ждать,NO_Gen,0.245,323  ,"инфляция,безработица  ",43,0.4444444444444444
ждать,NO_Gen,0.245,129  ,"версия,вариант  ",137,0.6666666666666667
ждать,NO_Gen,0.245,11  ,"преступник,убийца  ",78,0.2407407407407406
ждать,NO_Gen,0.245,269  ,"потеря,утрата  ",49,0.5454545454545455
ждать,NO_Gen,0.245,657  ,"консенсус,компромисс  ",36,0.6666666666666666
ждать,NO_Gen,0.245,649  ,"пересадка,трансплантация  ",39,1.0
ждать,NO_Gen,0.245,46  ,"песнь,песня  ",90,0.2708333333333333
ждать,NO_Gen,0.245,174  ,"сущность,смысл  ",29,0.1764705882352941
ждать,NO_Gen,0.245,49  ,"крик,вопль  ",121,0.3913043478260868
ждать,NO_Gen,0.245,133  ,"правда,ложь  ",49,0.2
ждать,NO_Gen,0.245,10  ,"машина,автомобиль  ",46,0.11458333333333334
ждать,NO_Gen,0.245,401  ,"критика,нападки  ",57,0.7142857142857142
ждать,NO_Gen,0.245,186  ,"еда,пища  ",41,0.375
ждать,NO_Gen,0.245,92  ,"урок,занятие  ",78,0.42857142857142844
ждать,NO_Gen,0.245,182  ,"закон,законодательство  ",50,0.35294117647058826
ждать,NO_Gen,0.245,313  ,"свобода,независимость  ",29,0.2222222222222222
ждать,NO_Gen,0.245,367  ,"турист,путешественник  ",26,0.2857142857142857
ждать,NO_Gen,0.245,31  ,"историк,исследователь  ",30,0.10344827586206898
ждать,NO_Gen,0.245,9  ,"корабль,судно  ",87,0.23008849557522137
ждать,NO_Gen,0.245,30  ,"система,механизм  ",134,0.44999999999999996
ждать,NO_Gen,0.245,170  ,"конструкция,каркас  ",24,0.11764705882352941
ждать,NO_Gen,0.245,169  ,"молитва,проповедь  ",89,0.4705882352941177
ждать,NO_Gen,0.245,206  ,"эксперт,специалист  ",59,0.3333333333333333
ждать,NO_Gen,0.245,104  ,"число,количество  ",72,0.39999999999999997
ждать,NO_Gen,0.245,158  ,"альбом,трек  ",33,0.2222222222222222
ждать,NO_Gen,0.245,656  ,"переселение,заселение  ",48,1.0
ждать,NO_Gen,0.245,414  ,"развал,крах  ",66,0.8333333333333333
ждать,NO_Gen,0.245,229  ,"использование,применение  ",28,0.3076923076923077
ждать,NO_Gen,0.245,106  ,"улыбка,усмешка  ",42,0.24000000000000002
ждать,NO_Gen,0.245,381  ,"устойчивость,стабильность  ",22,0.42857142857142855
ждать,NO_Gen,0.245,148  ,"враг,противник  ",51,0.42105263157894735
ждать,NO_Gen,0.245,389  ,"обещание,клятва  ",26,0.5714285714285714
ждать,NO_Gen,0.245,56  ,"салат,блюдо  ",55,0.3170731707317073
ждать,NO_Gen,0.245,26  ,"боль,усталость  ",44,0.16129032258064513
ждать,NO_Gen,0.245,218  ,"распад,разрушение  ",28,0.3571428571428571
ждать,NO_Gen,0.245,338  ,"задача,цель  ",26,0.625
ждать,NO_Gen,0.245,556  ,"просмотр,чтение  ",20,0.75
ждать,NO_Gen,0.245,259  ,"уровень,показатель  ",35,0.49999999999999994
ждать,NO_Gen,0.245,747  ,"толчок,рывок  ",31,1.0
ждать,NO_Gen,0.245,435  ,"голосование,референдум  ",44,0.8333333333333333
ждать,NO_Gen,0.245,315  ,"разгром,капитуляция  ",33,0.6666666666666667
ждать,NO_Gen,0.245,53  ,"гнев,ярость  ",83,0.3571428571428572
ждать,NO_Gen,0.245,205  ,"фанат,поклонник  ",34,0.3333333333333333
ждать,NO_Gen,0.245,253  ,"вид,форма  ",25,0.3333333333333333
ждать,NO_Gen,0.245,140  ,"распределение,разделение  ",44,0.3684210526315789
ждать,NO_Gen,0.245,523  ,"фейерверк,салют  ",22,0.5
ждать,NO_Gen,0.245,130  ,"давление,напряжение  ",45,0.42857142857142855
ждать,NO_Gen,0.245,68  ,"предприниматель,бизнесмен  ",35,0.2702702702702703
ждать,NO_Gen,0.245,232  ,"профессор,доктор  ",23,0.46153846153846156
ждать,NO_Gen,0.245,311  ,"местоположение,расположение  ",20,0.3333333333333333
ждать,NO_Gen,0.245,178  ,"чемпионат,турнир  ",40,0.5882352941176471
ждать,NO_Gen,0.245,220  ,"реорганизация,реструктуризация  ",28,0.5714285714285713
ждать,NO_Gen,0.245,41  ,"маг,колдун  ",28,0.19999999999999998
ждать,NO_Gen,0.245,654  ,"пост,должность  ",32,1.0
ждать,NO_Gen,0.245,16  ,"дерево,куст  ",31,0.11320754716981131
ждать,NO_Gen,0.245,200  ,"прыжок,бег  ",27,0.39999999999999997
ждать,NO_Gen,0.245,47  ,"старец,монах  ",25,0.16176470588235295
ждать,NO_Gen,0.245,173  ,"ирония,сарказм  ",22,0.5294117647058824
ждать,NO_Gen,0.245,240  ,"обработка,переработка  ",23,0.5384615384615385
ждать,NO_Gen,0.245,1  ,"животное,собака  ",47,0.13930348258706474
ждать,NO_Gen,0.245,211  ,"правило,требование  ",31,0.3333333333333333
ждать,NO_Gen,0.245,98  ,"вода,воздух  ",25,0.2222222222222222
ждать,NO_Gen,0.245,85  ,"газ,топливо  ",32,0.3
ждать,NO_Gen,0.245,23  ,"окно,дверь  ",25,0.1142857142857143
ждать,NO_Gen,0.245,109  ,"точка,сторона  ",26,0.20833333333333331
ждать,NO_Gen,0.245,431  ,"статус,звание  ",26,0.8333333333333333
ждать,NO_Gen,0.245,395  ,"благо,благополучие  ",23,0.857142857142857
ждать,NO_Gen,0.245,238  ,"мысль,воспоминание  ",27,0.46153846153846156
ждать,NO_Gen,0.245,282  ,"опыт,знание  ",22,0.7
ждать,NO_Gen,0.245,209  ,"препарат,лекарство  ",25,0.3333333333333333
ждать,NO_Gen,0.245,306  ,"фестиваль,конкурс  ",20,0.7777777777777779
ждать,NO_Gen,0.245,59  ,"путь,дорога  ",20,0.15
ждать,NO_Gen,0.245,19  ,"писатель,поэт  ",27,0.14473684210526316
ждать,NO_Gen,0.245,119  ,"пресса,сми  ",20,0.27272727272727276
ждать,NO_Gen,0.245,152  ,"сотня,десяток  ",21,0.5555555555555557
ждать,NO_Gen,0.245,88  ,"красота,великолепие  ",21,0.31034482758620696
ждать,NO_Nom,0.183,264  ,"подарок,сюрприз  ",1485,0.9090909090909093
ждать,NO_Nom,0.183,6  ,"удовольствие,радость  ",2849,0.36966824644549723
ждать,NO_Nom,0.183,8  ,"человек,женщина  ",3090,0.6756756756756764
ждать,NO_Nom,0.183,219  ,"успех,достижение  ",1176,0.7857142857142855
ждать,NO_Nom,0.183,93  ,"полиция,полицейский  ",1764,0.6617647058823524
ждать,NO_Nom,0.183,436  ,"перспектива,будущее  ",863,0.8333333333333333
ждать,NO_Nom,0.183,80  ,"создание,разработка  ",832,0.404255319148936
ждать,NO_Nom,0.183,351  ,"смерть,гибель  ",837,0.875
ждать,NO_Nom,0.183,3  ,"страна,регион  ",3349,0.4734042553191482
ждать,NO_Nom,0.183,277  ,"беда,несчастие  ",807,0.9090909090909093
ждать,NO_Nom,0.183,10  ,"машина,автомобиль  ",865,0.42708333333333354
ждать,NO_Nom,0.183,12  ,"отец,брат  ",4299,0.6256157635467974
ждать,NO_Nom,0.183,78  ,"заседание,совещание  ",918,0.605633802816901
ждать,NO_Nom,0.183,456  ,"наказание,штраф  ",640,1.0
ждать,NO_Nom,0.183,27  ,"исследование,анализ  ",528,0.38028169014084495
ждать,NO_Nom,0.183,44  ,"снижение,увеличение  ",973,0.5393258426966299
ждать,NO_Nom,0.183,273  ,"проблема,вопрос  ",498,0.42105263157894735
ждать,NO_Nom,0.183,622  ,"неудача,провал  ",403,1.0
ждать,NO_Nom,0.183,57  ,"визит,поездка  ",1149,0.6867469879518076
ждать,NO_Nom,0.183,14  ,"день,время  ",2064,0.6304347826086955
ждать,NO_Nom,0.183,43  ,"народ,еврей  ",245,0.40816326530612257
ждать,NO_Nom,0.183,195  ,"инцидент,событие  ",195,0.3333333333333333
ждать,NO_Nom,0.183,13  ,"генерал,полковник  ",1152,0.5217391304347836
ждать,NO_Nom,0.183,246  ,"награда,медаль  ",308,0.6666666666666666
ждать,NO_Nom,0.183,59  ,"путь,дорога  ",345,0.4000000000000001
ждать,NO_Nom,0.183,205  ,"фанат,поклонник  ",240,0.4666666666666666
ждать,NO_Nom,0.183,40  ,"представитель,руководитель  ",1009,0.45251396648044656
ждать,NO_Nom,0.183,79  ,"поезд,автобус  ",403,0.5161290322580643
ждать,NO_Nom,0.183,60  ,"ученик,студент  ",748,0.6111111111111108
ждать,NO_Nom,0.183,257  ,"старт,запуск  ",161,0.49999999999999994
ждать,NO_Nom,0.183,89  ,"данные,информация  ",609,0.4767441860465119
ждать,NO_Nom,0.183,0  ,"дом,здание  ",608,0.30740740740740774
ждать,NO_Nom,0.183,66  ,"двигатель,мотор  ",142,0.11904761904761904
ждать,NO_Nom,0.183,28  ,"стол,столик  ",291,0.37333333333333313
ждать,NO_Nom,0.183,2  ,"русский,немец  ",605,0.40758293838862514
ждать,NO_Nom,0.183,371  ,"ловушка,западня  ",172,0.7142857142857142
ждать,NO_Nom,0.183,25  ,"команда,группа  ",381,0.39743589743589763
ждать,NO_Nom,0.183,194  ,"клиент,покупатель  ",268,0.65
ждать,NO_Nom,0.183,297  ,"начало,конец  ",187,0.5
ждать,NO_Nom,0.183,45  ,"телефон,компьютер  ",158,0.22058823529411767
ждать,NO_Nom,0.183,104  ,"число,количество  ",431,0.6
ждать,NO_Nom,0.183,299  ,"хозяин,владелец  ",162,0.5
ждать,NO_Nom,0.183,38  ,"нападение,атака  ",198,0.37037037037037024
ждать,NO_Nom,0.183,18  ,"война,бой  ",830,0.6354166666666665
ждать,NO_Nom,0.183,232  ,"профессор,доктор  ",144,0.5384615384615385
ждать,NO_Nom,0.183,154  ,"пассажир,водитель  ",198,0.777777777777778
ждать,NO_Nom,0.183,160  ,"проект,программа  ",164,0.5000000000000001
ждать,NO_Nom,0.183,334  ,"казнь,расстрел  ",240,0.7777777777777779
ждать,NO_Nom,0.183,269  ,"потеря,утрата  ",132,0.5454545454545455
ждать,NO_Nom,0.183,9  ,"корабль,судно  ",444,0.4867256637168147
ждать,NO_Nom,0.183,119  ,"пресса,сми  ",118,0.40909090909090917
ждать,NO_Nom,0.183,68  ,"предприниматель,бизнесмен  ",192,0.5675675675675675
ждать,NO_Nom,0.183,53  ,"гнев,ярость  ",191,0.30952380952380953
ждать,NO_Nom,0.183,168  ,"толпа,кучка  ",98,0.35294117647058826
ждать,NO_Nom,0.183,164  ,"тюрьма,колония  ",137,0.777777777777778
ждать,NO_Nom,0.183,61  ,"матч,игра  ",262,0.6410256410256413
