Verb,Model,ModelSize,Indices,Examples,Size,Coverage
добираться,на_Acc,0.008,61  ,"матч,игра  ",25,0.10256410256410256
добираться,на_Acc,0.008,70  ,"станция,вокзал  ",22,0.1388888888888889
добираться,до_Gen  без_Gen,0.008,0  273  ,"дом,здание  проблема,вопрос  ",38,0.11598440545808966
добираться,до_Gen  без_Gen,0.008,0  195  ,"дом,здание  инцидент,событие  ",31,0.12962962962962962
добираться,с_Ins  до_Gen,0.008,198  28  ,"усилие,сила  стол,столик  ",49,0.13333333333333333
добираться,по_Dat,0.006,59  ,"путь,дорога  ",175,0.47500000000000014
добираться,по_Dat,0.006,21  ,"гора,холм  ",107,0.12918660287081335
добираться,к_Dat  до_Gen,0.005,14  3  ,"день,время  страна,регион  ",87,0.10634443416589576
добираться,к_Dat  до_Gen,0.005,297  -  ,"начало,конец  -  ",22,0.15000000000000002
добираться,в_Acc  на_Loc,0.005,-  79  ,"-  поезд,автобус  ",35,0.14516129032258063
добираться,в_Acc  на_Loc,0.005,3  79  ,"страна,регион  поезд,автобус  ",22,0.13949897048730267
добираться,до_Gen  NO_Nom  на_Loc,0.005,61  -  178  ,"матч,игра  -  чемпионат,турнир  ",24,0.1126194067370538
добираться,из_Gen,0.004,3  ,"страна,регион  ",116,0.11170212765957441
добираться,в_Loc,0.004,14  ,"день,время  ",87,0.13043478260869568
добираться,в_Loc,0.004,297  ,"начало,конец  ",22,0.30000000000000004
добираться,без_Gen,0.003,273  ,"проблема,вопрос  ",69,0.15789473684210525
добираться,без_Gen,0.003,195  ,"инцидент,событие  ",40,0.13333333333333333
добираться,без_Gen,0.003,175  ,"помощь,поддержка  ",24,0.1764705882352941
добираться,с_Ins,0.003,198  ,"усилие,сила  ",58,0.16
добираться,с_Ins,0.003,649  ,"пересадка,трансплантация  ",27,0.3333333333333333
добираться,от_Gen,0.002,70  ,"станция,вокзал  ",72,0.16666666666666669
добираться,за_Acc,0.001,14  ,"день,время  ",115,0.11594202898550728
добираться,NO_Acc,0.001,14  ,"день,время  ",86,0.10144927536231886
добираться,из_Gen  на_Loc,0.001,-  79  ,"-  поезд,автобус  ",33,0.11290322580645161
добираться,от_Gen  на_Loc,0.0,70  79  ,"станция,вокзал  поезд,автобус  ",20,0.16621863799283154
закладывать,NO_Acc,0.159,241  ,"основа,основание  ",6477,0.46153846153846156
закладывать,NO_Acc,0.159,0  ,"дом,здание  ",1972,0.22592592592592614
закладывать,NO_Acc,0.159,226  ,"движение,перемещение  ",558,0.21428571428571427
закладывать,NO_Acc,0.159,30  ,"система,механизм  ",349,0.16666666666666666
закладывать,NO_Acc,0.159,90  ,"камень,песок  ",299,0.17857142857142855
закладывать,NO_Acc,0.159,138  ,"бомба,снаряд  ",555,0.5263157894736842
закладывать,NO_Acc,0.159,243  ,"традиция,обычай  ",137,0.3076923076923077
закладывать,NO_Acc,0.159,14  ,"день,время  ",226,0.1594202898550725
закладывать,NO_Acc,0.159,9  ,"корабль,судно  ",280,0.21238938053097356
закладывать,NO_Acc,0.159,493  ,"имущество,собственность  ",103,0.6000000000000001
закладывать,NO_Acc,0.159,3  ,"страна,регион  ",204,0.1702127659574468
закладывать,NO_Acc,0.159,198  ,"усилие,сила  ",159,0.36
закладывать,NO_Acc,0.159,211  ,"правило,требование  ",138,0.6
закладывать,NO_Acc,0.159,35  ,"храм,церковь  ",194,0.28571428571428564
закладывать,NO_Acc,0.159,346  ,"душа,сердце  ",67,0.25
закладывать,NO_Acc,0.159,23  ,"окно,дверь  ",209,0.22857142857142862
закладывать,NO_Acc,0.159,280  ,"возможность,необходимость  ",62,0.18181818181818182
закладывать,NO_Acc,0.159,160  ,"проект,программа  ",66,0.38888888888888895
закладывать,NO_Acc,0.159,161  ,"часть,половина  ",69,0.42857142857142855
закладывать,NO_Acc,0.159,388  ,"могила,кладбище  ",45,0.2857142857142857
закладывать,NO_Acc,0.159,209  ,"препарат,лекарство  ",43,0.13333333333333333
закладывать,NO_Acc,0.159,297  ,"начало,конец  ",39,0.2
закладывать,NO_Acc,0.159,141  ,"способ,метод  ",62,0.5263157894736842
закладывать,NO_Acc,0.159,159  ,"кольцо,колечко  ",54,0.2777777777777778
закладывать,NO_Acc,0.159,111  ,"повозка,телега  ",42,0.24999999999999997
закладывать,NO_Acc,0.159,131  ,"деньга,сумма  ",49,0.1
закладывать,NO_Acc,0.159,21  ,"гора,холм  ",100,0.10526315789473681
закладывать,NO_Acc,0.159,69  ,"инвестиция,вложение  ",148,0.2758620689655172
закладывать,NO_Acc,0.159,550  ,"угроза,опасность  ",31,0.5
закладывать,NO_Acc,0.159,337  ,"предмет,вещь  ",32,0.25
закладывать,NO_Acc,0.159,129  ,"версия,вариант  ",43,0.2857142857142857
закладывать,NO_Acc,0.159,214  ,"причина,повод  ",25,0.14285714285714285
закладывать,NO_Acc,0.159,573  ,"крючок,петля  ",22,0.25
закладывать,NO_Acc,0.159,104  ,"число,количество  ",83,0.36666666666666664
закладывать,NO_Acc,0.159,380  ,"резерв,запас  ",40,0.2857142857142857
закладывать,NO_Acc,0.159,101  ,"магазин,салон  ",26,0.11428571428571428
закладывать,NO_Acc,0.159,497  ,"выход,вход  ",29,0.6000000000000001
закладывать,NO_Acc,0.159,203  ,"школа,класс  ",22,0.13333333333333333
закладывать,NO_Acc,0.159,64  ,"компания,фирма  ",56,0.23999999999999996
закладывать,NO_Acc,0.159,152  ,"сотня,десяток  ",37,0.38888888888888895
закладывать,NO_Acc,0.159,469  ,"ферма,ранчо  ",45,0.8
закладывать,NO_Acc,0.159,216  ,"отель,гостиница  ",20,0.14285714285714285
закладывать,NO_Acc,0.159,118  ,"ситуация,случай  ",33,0.31818181818181823
закладывать,NO_Acc,0.159,44  ,"снижение,увеличение  ",53,0.1348314606741573
закладывать,NO_Acc,0.159,301  ,"рудник,шахта  ",22,0.4444444444444444
закладывать,NO_Acc,0.159,100  ,"соглашение,договор  ",25,0.1
закладывать,NO_Acc,0.159,109  ,"точка,сторона  ",40,0.24999999999999997
закладывать,NO_Acc,0.159,142  ,"семя,плод  ",37,0.3684210526315789
закладывать,NO_Acc,0.159,181  ,"сайт,страница  ",22,0.23529411764705882
закладывать,NO_Acc,0.159,282  ,"опыт,знание  ",20,0.30000000000000004
закладывать,NO_Acc,0.159,262  ,"характеристика,параметр  ",21,0.4545454545454546
закладывать,NO_Acc,0.159,89  ,"данные,информация  ",27,0.1395348837209302
закладывать,NO_Acc,0.159,50  ,"шкаф,ящик  ",20,0.13043478260869565
закладывать,NO_Acc,0.159,17  ,"чашка,стакан  ",22,0.10126582278481013
закладывать,NO_Acc,0.159,259  ,"уровень,показатель  ",26,0.3333333333333333
закладывать,NO_Acc,0.159,16  ,"дерево,куст  ",22,0.12264150943396225
закладывать,NO_Acc,0.159,5  ,"одежда,костюм  ",22,0.11643835616438356
закладывать,NO_Nom,0.101,241  ,"основа,основание  ",1138,0.46153846153846156
закладывать,NO_Nom,0.101,90  ,"камень,песок  ",544,0.10714285714285714
закладывать,NO_Nom,0.101,0  ,"дом,здание  ",1121,0.1629629629629631
закладывать,NO_Nom,0.101,138  ,"бомба,снаряд  ",386,0.47368421052631576
закладывать,NO_Nom,0.101,9  ,"корабль,судно  ",879,0.30973451327433654
закладывать,NO_Nom,0.101,30  ,"система,механизм  ",358,0.21666666666666665
закладывать,NO_Nom,0.101,35  ,"храм,церковь  ",646,0.39285714285714274
закладывать,NO_Nom,0.101,174  ,"сущность,смысл  ",158,0.29411764705882354
закладывать,NO_Nom,0.101,211  ,"правило,требование  ",156,0.39999999999999997
закладывать,NO_Nom,0.101,280  ,"возможность,необходимость  ",205,0.4545454545454546
закладывать,NO_Nom,0.101,14  ,"день,время  ",122,0.10869565217391307
закладывать,NO_Nom,0.101,3  ,"страна,регион  ",213,0.1702127659574468
закладывать,NO_Nom,0.101,243  ,"традиция,обычай  ",79,0.46153846153846156
закладывать,NO_Nom,0.101,160  ,"проект,программа  ",90,0.33333333333333337
закладывать,NO_Nom,0.101,141  ,"способ,метод  ",102,0.5263157894736842
закладывать,NO_Nom,0.101,469  ,"ферма,ранчо  ",76,0.8
закладывать,NO_Nom,0.101,69  ,"инвестиция,вложение  ",212,0.26724137931034475
закладывать,NO_Nom,0.101,23  ,"окно,дверь  ",154,0.2428571428571429
закладывать,NO_Nom,0.101,317  ,"идея,концепция  ",68,0.4444444444444444
закладывать,NO_Nom,0.101,131  ,"деньга,сумма  ",67,0.15000000000000002
закладывать,NO_Nom,0.101,198  ,"усилие,сила  ",97,0.4799999999999999
закладывать,NO_Nom,0.101,64  ,"компания,фирма  ",86,0.27999999999999997
закладывать,NO_Nom,0.101,297  ,"начало,конец  ",34,0.2
закладывать,NO_Nom,0.101,301  ,"рудник,шахта  ",45,0.4444444444444444
закладывать,NO_Nom,0.101,89  ,"данные,информация  ",56,0.10465116279069767
закладывать,NO_Nom,0.101,161  ,"часть,половина  ",47,0.23809523809523808
закладывать,NO_Nom,0.101,70  ,"станция,вокзал  ",42,0.3333333333333334
закладывать,NO_Nom,0.101,388  ,"могила,кладбище  ",22,0.14285714285714285
закладывать,NO_Nom,0.101,466  ,"способность,умение  ",33,0.8
закладывать,NO_Nom,0.101,44  ,"снижение,увеличение  ",71,0.15730337078651685
закладывать,NO_Nom,0.101,214  ,"причина,повод  ",30,0.3571428571428571
закладывать,NO_Nom,0.101,157  ,"ошибка,промах  ",20,0.16666666666666666
закладывать,NO_Nom,0.101,302  ,"дефицит,нехватка  ",21,0.3333333333333333
закладывать,NO_Nom,0.101,104  ,"число,количество  ",63,0.36666666666666664
закладывать,NO_Nom,0.101,37  ,"сознание,разум  ",41,0.2037037037037037
закладывать,NO_Nom,0.101,142  ,"семя,плод  ",27,0.3157894736842105
закладывать,NO_Nom,0.101,129  ,"версия,вариант  ",29,0.2857142857142857
закладывать,NO_Nom,0.101,60  ,"ученик,студент  ",30,0.12500000000000003
закладывать,NO_Nom,0.101,100  ,"соглашение,договор  ",26,0.1
закладывать,NO_Nom,0.101,8  ,"человек,женщина  ",35,0.11711711711711714
закладывать,NO_Nom,0.101,262  ,"характеристика,параметр  ",30,0.36363636363636365
закладывать,NO_Nom,0.101,238  ,"мысль,воспоминание  ",27,0.3076923076923077
закладывать,NO_Nom,0.101,81  ,"стремление,желание  ",32,0.1935483870967742
закладывать,NO_Nom,0.101,353  ,"памятник,монумент  ",21,0.5
закладывать,NO_Nom,0.101,12  ,"отец,брат  ",66,0.13793103448275854
закладывать,NO_Nom,0.101,259  ,"уровень,показатель  ",33,0.49999999999999994
закладывать,NO_Nom,0.101,338  ,"задача,цель  ",26,0.75
закладывать,NO_Nom,0.101,122  ,"музей,галерея  ",21,0.19047619047619047
закладывать,NO_Nom,0.101,20  ,"император,царь  ",43,0.14473684210526308
закладывать,NO_Nom,0.101,6  ,"удовольствие,радость  ",46,0.10426540284360186
закладывать,NO_Nom,0.101,34  ,"слово,мнение  ",27,0.14772727272727273
закладывать,NO_Nom,0.101,80  ,"создание,разработка  ",22,0.14893617021276595
закладывать,NO_Nom,0.101,19  ,"писатель,поэт  ",27,0.11842105263157894
закладывать,NO_Nom,0.101,118  ,"ситуация,случай  ",25,0.40909090909090917
закладывать,в_Loc,0.092,69  ,"инвестиция,вложение  ",1152,0.14655172413793105
закладывать,в_Loc,0.092,0  ,"дом,здание  ",615,0.14074074074074083
закладывать,в_Loc,0.092,160  ,"проект,программа  ",710,0.5555555555555557
закладывать,в_Loc,0.092,10  ,"машина,автомобиль  ",468,0.13541666666666666
закладывать,в_Loc,0.092,182  ,"закон,законодательство  ",606,0.5882352941176471
закладывать,в_Loc,0.092,297  ,"начало,конец  ",378,0.30000000000000004
закладывать,в_Loc,0.092,174  ,"сущность,смысл  ",149,0.29411764705882354
закладывать,в_Loc,0.092,14  ,"день,время  ",600,0.2536231884057972
закладывать,в_Loc,0.092,286  ,"ген,геном  ",123,0.30000000000000004
закладывать,в_Loc,0.092,89  ,"данные,информация  ",207,0.22093023255813946
закладывать,в_Loc,0.092,100  ,"соглашение,договор  ",434,0.3428571428571429
закладывать,в_Loc,0.092,30  ,"система,механизм  ",142,0.18333333333333332
закладывать,в_Loc,0.092,3  ,"страна,регион  ",346,0.2765957446808511
закладывать,в_Loc,0.092,27  ,"исследование,анализ  ",110,0.15492957746478875
закладывать,в_Loc,0.092,241  ,"основа,основание  ",86,0.3076923076923077
закладывать,в_Loc,0.092,124  ,"банк,кредитор  ",64,0.19047619047619047
закладывать,в_Loc,0.092,170  ,"конструкция,каркас  ",59,0.1764705882352941
закладывать,в_Loc,0.092,203  ,"школа,класс  ",51,0.2
закладывать,в_Loc,0.092,317  ,"идея,концепция  ",63,0.4444444444444444
закладывать,в_Loc,0.092,34  ,"слово,мнение  ",154,0.27272727272727265
закладывать,в_Loc,0.092,238  ,"мысль,воспоминание  ",46,0.3076923076923077
закладывать,в_Loc,0.092,60  ,"ученик,студент  ",64,0.15277777777777782
закладывать,в_Loc,0.092,118  ,"ситуация,случай  ",59,0.31818181818181823
закладывать,в_Loc,0.092,451  ,"контекст,рамка  ",32,0.5
закладывать,в_Loc,0.092,129  ,"версия,вариант  ",66,0.42857142857142855
закладывать,в_Loc,0.092,101  ,"магазин,салон  ",63,0.31428571428571433
закладывать,в_Loc,0.092,37  ,"сознание,разум  ",50,0.18518518518518517
закладывать,в_Loc,0.092,161  ,"часть,половина  ",41,0.23809523809523808
закладывать,в_Loc,0.092,70  ,"станция,вокзал  ",40,0.22222222222222227
закладывать,в_Loc,0.092,80  ,"создание,разработка  ",54,0.2127659574468085
закладывать,в_Loc,0.092,149  ,"стих,стихотворение  ",32,0.2777777777777778
закладывать,в_Loc,0.092,338  ,"задача,цель  ",32,0.625
закладывать,в_Loc,0.092,39  ,"фильм,картина  ",75,0.15730337078651685
закладывать,в_Loc,0.092,222  ,"подразделение,служба  ",22,0.21428571428571427
закладывать,в_Loc,0.092,62  ,"книга,книжка  ",31,0.17948717948717946
закладывать,в_Loc,0.092,50  ,"шкаф,ящик  ",47,0.19565217391304346
закладывать,в_Loc,0.092,211  ,"правило,требование  ",57,0.7333333333333333
закладывать,в_Loc,0.092,46  ,"песнь,песня  ",47,0.16666666666666666
закладывать,в_Loc,0.092,22  ,"приложение,браузер  ",30,0.14084507042253522
закладывать,в_Loc,0.092,346  ,"душа,сердце  ",20,0.375
закладывать,в_Loc,0.092,79  ,"поезд,автобус  ",34,0.25806451612903225
закладывать,в_Loc,0.092,156  ,"манера,стиль  ",26,0.2222222222222222
закладывать,в_Loc,0.092,141  ,"способ,метод  ",45,0.5789473684210527
закладывать,в_Loc,0.092,71  ,"история,рассказ  ",32,0.22222222222222227
закладывать,в_Loc,0.092,64  ,"компания,фирма  ",21,0.18
закладывать,в_Loc,0.092,67  ,"сцена,театр  ",24,0.15789473684210525
закладывать,в_Loc,0.092,273  ,"проблема,вопрос  ",20,0.3157894736842105
закладывать,в_Loc,0.092,35  ,"храм,церковь  ",22,0.17857142857142852
закладывать,в_Loc,0.092,73  ,"журнал,газета  ",23,0.11538461538461539
закладывать,NO_Nom  в_Loc,0.08,138  0  ,"бомба,снаряд  дом,здание  ",230,0.12524366471734893
закладывать,NO_Nom  в_Loc,0.08,35  297  ,"храм,церковь  начало,конец  ",84,0.22678571428571428
закладывать,NO_Nom  в_Loc,0.08,211  241  ,"правило,требование  основа,основание  ",45,0.13846153846153847
закладывать,NO_Nom  в_Loc,0.08,69  69  ,"инвестиция,вложение  инвестиция,вложение  ",176,0.1293103448275862
закладывать,NO_Nom  в_Loc,0.08,241  80  ,"основа,основание  создание,разработка  ",27,0.1260229132569558
закладывать,NO_Nom  в_Loc,0.08,259  69  ,"уровень,показатель  инвестиция,вложение  ",39,0.1925287356321839
закладывать,NO_Nom  в_Loc,0.08,280  8  ,"возможность,необходимость  человек,женщина  ",30,0.10442260442260443
закладывать,NO_Nom  в_Loc,0.08,174  34  ,"сущность,смысл  слово,мнение  ",65,0.15541443850267378
закладывать,NO_Nom  в_Loc,0.08,44  69  ,"снижение,увеличение  инвестиция,вложение  ",89,0.10320612165827199
закладывать,NO_Nom  в_Loc,0.08,0  297  ,"дом,здание  начало,конец  ",54,0.1703703703703704
закладывать,NO_Nom  в_Loc,0.08,302  69  ,"дефицит,нехватка  инвестиция,вложение  ",23,0.1154214559386973
закладывать,NO_Nom  в_Loc,0.08,131  160  ,"деньга,сумма  проект,программа  ",26,0.1611111111111111
закладывать,NO_Nom  в_Loc,0.08,81  174  ,"стремление,желание  сущность,смысл  ",26,0.1527514231499051
закладывать,NO_Nom  в_Loc,0.08,241  297  ,"основа,основание  начало,конец  ",33,0.26538461538461544
закладывать,NO_Nom  в_Loc,0.08,9  14  ,"корабль,судно  день,время  ",205,0.1444465820187252
закладывать,NO_Nom  в_Loc,0.08,90  14  ,"камень,песок  день,время  ",90,0.11490683229813664
закладывать,NO_Nom  в_Loc,0.08,280  160  ,"возможность,необходимость  проект,программа  ",22,0.24747474747474746
закладывать,NO_Nom  в_Loc,0.08,241  -  ,"основа,основание  -  ",57,0.11538461538461539
закладывать,NO_Nom  в_Loc,0.08,241  182  ,"основа,основание  закон,законодательство  ",33,0.19457013574660634
закладывать,NO_Nom  в_Loc,0.08,138  50  ,"бомба,снаряд  шкаф,ящик  ",32,0.11784897025171624
закладывать,NO_Nom  в_Loc,0.08,211  182  ,"правило,требование  закон,законодательство  ",54,0.40588235294117647
закладывать,NO_Nom  в_Loc,0.08,69  160  ,"инвестиция,вложение  проект,программа  ",58,0.2399425287356322
закладывать,NO_Nom  в_Loc,0.08,241  100  ,"основа,основание  соглашение,договор  ",39,0.1412087912087912
закладывать,NO_Nom  в_Loc,0.08,141  160  ,"способ,метод  проект,программа  ",29,0.24415204678362573
закладывать,NO_Nom  в_Loc,0.08,138  101  ,"бомба,снаряд  магазин,салон  ",24,0.10977443609022555
закладывать,NO_Nom  в_Loc,0.08,138  79  ,"бомба,снаряд  поезд,автобус  ",20,0.15959252971137522
закладывать,NO_Nom  в_Loc,0.08,44  160  ,"снижение,увеличение  проект,программа  ",50,0.20630461922596754
закладывать,NO_Nom  в_Loc,0.08,30  79  ,"система,механизм  поезд,автобус  ",27,0.1456989247311828
закладывать,NO_Nom  в_Loc,0.08,0  160  ,"дом,здание  проект,программа  ",23,0.15555555555555556
закладывать,NO_Nom  в_Loc,0.08,9  297  ,"корабль,судно  начало,конец  ",34,0.24867256637168142
закладывать,NO_Nom  в_Loc,0.08,80  160  ,"создание,разработка  проект,программа  ",21,0.16430260047281323
закладывать,NO_Nom  в_Loc,0.08,35  14  ,"храм,церковь  день,время  ",40,0.1096014492753623
закладывать,NO_Nom  в_Loc,0.08,259  160  ,"уровень,показатель  проект,программа  ",22,0.2361111111111111
закладывать,NO_Nom  в_Loc,0.08,211  100  ,"правило,требование  соглашение,договор  ",21,0.19761904761904764
закладывать,NO_Nom  в_Loc,0.08,280  3  ,"возможность,необходимость  страна,регион  ",27,0.1308027079303675
закладывать,NO_Nom  в_Loc,0.08,211  160  ,"правило,требование  проект,программа  ",22,0.24444444444444444
закладывать,в_Acc,0.065,69  ,"инвестиция,вложение  ",1979,0.24137931034482749
закладывать,в_Acc,0.065,241  ,"основа,основание  ",456,0.38461538461538464
закладывать,в_Acc,0.065,160  ,"проект,программа  ",577,0.5555555555555557
закладывать,в_Acc,0.065,10  ,"машина,автомобиль  ",320,0.14583333333333331
закладывать,в_Acc,0.065,14  ,"день,время  ",429,0.1521739130434783
закладывать,в_Acc,0.065,238  ,"мысль,воспоминание  ",123,0.23076923076923078
закладывать,в_Acc,0.065,30  ,"система,механизм  ",163,0.19999999999999998
закладывать,в_Acc,0.065,170  ,"конструкция,каркас  ",92,0.1764705882352941
закладывать,в_Acc,0.065,182  ,"закон,законодательство  ",145,0.411764705882353
закладывать,в_Acc,0.065,45  ,"телефон,компьютер  ",95,0.17647058823529413
закладывать,в_Acc,0.065,50  ,"шкаф,ящик  ",158,0.3913043478260868
закладывать,в_Acc,0.065,0  ,"дом,здание  ",129,0.10370370370370374
закладывать,в_Acc,0.065,129  ,"версия,вариант  ",70,0.38095238095238093
закладывать,в_Acc,0.065,89  ,"данные,информация  ",53,0.11627906976744184
закладывать,в_Acc,0.065,100  ,"соглашение,договор  ",103,0.2571428571428572
закладывать,в_Acc,0.065,39  ,"фильм,картина  ",61,0.10112359550561797
закладывать,в_Acc,0.065,317  ,"идея,концепция  ",32,0.4444444444444444
закладывать,в_Acc,0.065,156  ,"манера,стиль  ",21,0.2222222222222222
закладывать,в_Acc,0.065,174  ,"сущность,смысл  ",27,0.35294117647058826
закладывать,в_Acc,0.065,34  ,"слово,мнение  ",58,0.1818181818181818
закладывать,в_Acc,0.065,80  ,"создание,разработка  ",34,0.23404255319148937
закладывать,в_Acc,0.065,86  ,"сумка,чемодан  ",23,0.2333333333333333
закладывать,в_Acc,0.065,141  ,"способ,метод  ",31,0.47368421052631576
закладывать,в_Acc,0.065,17  ,"чашка,стакан  ",38,0.2151898734177216
закладывать,в_Acc,0.065,211  ,"правило,требование  ",20,0.5333333333333333
закладывать,NO_Acc  NO_Nom,0.056,241  160  ,"основа,основание  проект,программа  ",333,0.2991452991452992
закладывать,NO_Acc  NO_Nom,0.056,469  120  ,"ферма,ранчо  грек,римлянин  ",138,0.12272727272727274
закладывать,NO_Acc  NO_Nom,0.056,241  80  ,"основа,основание  создание,разработка  ",155,0.2643207855973813
закладывать,NO_Acc  NO_Nom,0.056,241  100  ,"основа,основание  соглашение,договор  ",226,0.2340659340659341
закладывать,NO_Acc  NO_Nom,0.056,241  89  ,"основа,основание  данные,информация  ",128,0.14669051878354203
закладывать,NO_Acc  NO_Nom,0.056,241  182  ,"основа,основание  закон,законодательство  ",130,0.31221719457013575
закладывать,NO_Acc  NO_Nom,0.056,241  27  ,"основа,основание  исследование,анализ  ",61,0.17876489707475623
закладывать,NO_Acc  NO_Nom,0.056,241  78  ,"основа,основание  заседание,совещание  ",206,0.20368364030335864
закладывать,NO_Acc  NO_Nom,0.056,241  283  ,"основа,основание  процесс,процедура  ",29,0.27692307692307694
закладывать,NO_Acc  NO_Nom,0.056,241  198  ,"основа,основание  усилие,сила  ",39,0.15692307692307694
закладывать,NO_Acc  NO_Nom,0.056,241  190  ,"основа,основание  реформа,либерализация  ",25,0.1778846153846154
закладывать,NO_Acc  NO_Nom,0.056,241  211  ,"основа,основание  правило,требование  ",35,0.3435897435897436
закладывать,NO_Acc  NO_Nom,0.056,226  9  ,"движение,перемещение  корабль,судно  ",42,0.1690897597977244
закладывать,NO_Acc  NO_Nom,0.056,241  -  ,"основа,основание  -  ",320,0.11538461538461539
закладывать,NO_Acc  NO_Nom,0.056,241  473  ,"основа,основание  итог,результат  ",26,0.27692307692307694
закладывать,NO_Acc  NO_Nom,0.056,241  118  ,"основа,основание  ситуация,случай  ",25,0.23601398601398604
закладывать,NO_Acc  NO_Nom,0.056,241  40  ,"основа,основание  представитель,руководитель  ",90,0.15792866351525564
закладывать,NO_Acc  NO_Nom,0.056,241  57  ,"основа,основание  визит,поездка  ",46,0.1529193697868397
закладывать,NO_Acc  NO_Nom,0.056,241  219  ,"основа,основание  успех,достижение  ",40,0.2554945054945055
закладывать,NO_Acc  NO_Nom,0.056,138  95  ,"бомба,снаряд  террорист,боевик  ",31,0.18609022556390975
закладывать,NO_Acc  NO_Nom,0.056,90  47  ,"камень,песок  старец,монах  ",29,0.10189075630252101
закладывать,NO_Acc  NO_Nom,0.056,241  44  ,"основа,основание  снижение,увеличение  ",35,0.16119273984442523
закладывать,NO_Acc  NO_Nom,0.056,241  0  ,"основа,основание  дом,здание  ",21,0.1264957264957265
закладывать,NO_Acc  NO_Nom,0.056,241  60  ,"основа,основание  ученик,студент  ",31,0.10790598290598293
закладывать,NO_Acc  NO_Nom,0.056,241  12  ,"основа,основание  отец,брат  ",34,0.10401667298219022
закладывать,NO_Acc  NO_Nom,0.056,241  117  ,"основа,основание  отношение,связь  ",23,0.23601398601398604
закладывать,NO_Acc  NO_Nom,0.056,241  76  ,"основа,основание  проведение,выполнение  ",35,0.18298368298368295
закладывать,NO_Acc  NO_Nom,0.056,226  -  ,"движение,перемещение  -  ",77,0.10714285714285714
закладывать,NO_Acc  NO_Nom,0.056,241  31  ,"основа,основание  историк,исследователь  ",20,0.18037135278514593
закладывать,NO_Acc  NO_Nom,0.056,241  3  ,"основа,основание  страна,регион  ",34,0.12745499181669392
закладывать,NO_Acc  NO_Nom,0.056,241  19  ,"основа,основание  писатель,поэт  ",20,0.15587044534412955
закладывать,NO_Nom  в_Acc,0.043,211  241  ,"правило,требование  основа,основание  ",121,0.3487179487179487
закладывать,NO_Nom  в_Acc,0.043,69  69  ,"инвестиция,вложение  инвестиция,вложение  ",322,0.16379310344827583
закладывать,NO_Nom  в_Acc,0.043,131  69  ,"деньга,сумма  инвестиция,вложение  ",111,0.10948275862068968
закладывать,NO_Nom  в_Acc,0.043,241  14  ,"основа,основание  день,время  ",114,0.12764771460423635
закладывать,NO_Nom  в_Acc,0.043,30  50  ,"система,механизм  шкаф,ящик  ",77,0.10615942028985506
закладывать,NO_Nom  в_Acc,0.043,259  69  ,"уровень,показатель  инвестиция,вложение  ",51,0.18821839080459768
закладывать,NO_Nom  в_Acc,0.043,90  241  ,"камень,песок  основа,основание  ",30,0.1304945054945055
закладывать,NO_Nom  в_Acc,0.043,317  241  ,"идея,концепция  основа,основание  ",33,0.14957264957264957
закладывать,NO_Nom  в_Acc,0.043,280  170  ,"возможность,необходимость  конструкция,каркас  ",21,0.12032085561497327
закладывать,NO_Nom  в_Acc,0.043,323  69  ,"инфляция,безработица  инвестиция,вложение  ",20,0.12835249042145594
закладывать,NO_Nom  в_Acc,0.043,211  211  ,"правило,требование  правило,требование  ",22,0.2
закладывать,NO_Nom  в_Acc,0.043,141  160  ,"способ,метод  проект,программа  ",30,0.1915204678362573
закладывать,NO_Nom  в_Acc,0.043,0  160  ,"дом,здание  проект,программа  ",26,0.1462962962962963
закладывать,NO_Nom  в_Acc,0.043,211  182  ,"правило,требование  закон,законодательство  ",21,0.3431372549019608
закладывать,NO_Nom  в_Acc,0.043,138  50  ,"бомба,снаряд  шкаф,ящик  ",54,0.15045766590389015
закладывать,NO_Nom  в_Acc,0.043,141  241  ,"способ,метод  основа,основание  ",20,0.22267206477732793
закладывать,NO_Nom  в_Acc,0.043,69  160  ,"инвестиция,вложение  проект,программа  ",37,0.2270114942528736
закладывать,NO_Nom  в_Acc,0.043,89  241  ,"данные,информация  основа,основание  ",21,0.1793381037567084
закладывать,NO_Nom  в_Acc,0.043,80  160  ,"создание,разработка  проект,программа  ",21,0.19208037825059102
закладывать,NO_Ins,0.03,90  ,"камень,песок  ",240,0.24999999999999994
закладывать,NO_Ins,0.03,20  ,"император,царь  ",167,0.15131578947368413
закладывать,NO_Ins,0.03,95  ,"террорист,боевик  ",162,0.46428571428571414
закладывать,NO_Ins,0.03,19  ,"писатель,поэт  ",169,0.28947368421052616
закладывать,NO_Ins,0.03,564  ,"изгиб,выпуклость  ",37,0.25
закладывать,NO_Ins,0.03,37  ,"сознание,разум  ",65,0.1111111111111111
закладывать,NO_Ins,0.03,14  ,"день,время  ",133,0.13768115942028988
закладывать,NO_Ins,0.03,125  ,"фашист,нацист  ",31,0.14285714285714285
закладывать,NO_Ins,0.03,120  ,"грек,римлянин  ",32,0.2272727272727273
закладывать,NO_Ins,0.03,64  ,"компания,фирма  ",38,0.16
закладывать,NO_Ins,0.03,2  ,"русский,немец  ",46,0.10426540284360186
закладывать,NO_Ins,0.03,100  ,"соглашение,договор  ",36,0.1142857142857143
закладывать,NO_Ins,0.03,160  ,"проект,программа  ",28,0.38888888888888895
