Verb,Model,ModelSize,Indices,Examples,Size,Coverage
завершать,NO_Acc,0.319,80  ,"создание,разработка  ",10447,0.7659574468085107
завершать,NO_Acc,0.319,57  ,"визит,поездка  ",6534,0.6746987951807232
завершать,NO_Acc,0.319,283  ,"процесс,процедура  ",3165,0.8999999999999999
завершать,NO_Acc,0.319,78  ,"заседание,совещание  ",3859,0.6901408450704221
завершать,NO_Acc,0.319,76  ,"проведение,выполнение  ",3295,0.5757575757575754
завершать,NO_Acc,0.319,14  ,"день,время  ",3575,0.40579710144927494
завершать,NO_Acc,0.319,18  ,"война,бой  ",1757,0.4375000000000002
завершать,NO_Acc,0.319,160  ,"проект,программа  ",1895,0.7222222222222224
завершать,NO_Acc,0.319,92  ,"урок,занятие  ",1347,0.7142857142857141
завершать,NO_Acc,0.319,27  ,"исследование,анализ  ",2197,0.633802816901408
завершать,NO_Acc,0.319,100  ,"соглашение,договор  ",1108,0.41428571428571437
завершать,NO_Acc,0.319,338  ,"задача,цель  ",604,0.5
завершать,NO_Acc,0.319,327  ,"ремонт,обслуживание  ",534,0.8888888888888891
завершать,NO_Acc,0.319,504  ,"описание,обзор  ",429,0.6000000000000001
завершать,NO_Acc,0.319,161  ,"часть,половина  ",411,0.47619047619047616
завершать,NO_Acc,0.319,255  ,"реконструкция,модернизация  ",540,0.75
завершать,NO_Acc,0.319,190  ,"реформа,либерализация  ",334,0.5625
завершать,NO_Acc,0.319,71  ,"история,рассказ  ",678,0.5277777777777779
завершать,NO_Acc,0.319,129  ,"версия,вариант  ",272,0.3333333333333333
завершать,NO_Acc,0.319,61  ,"матч,игра  ",813,0.4615384615384617
завершать,NO_Acc,0.319,273  ,"проблема,вопрос  ",261,0.3684210526315789
завершать,NO_Acc,0.319,38  ,"нападение,атака  ",390,0.4259259259259257
завершать,NO_Acc,0.319,315  ,"разгром,капитуляция  ",205,0.4444444444444444
завершать,NO_Acc,0.319,222  ,"подразделение,служба  ",226,0.6428571428571427
завершать,NO_Acc,0.319,118  ,"ситуация,случай  ",202,0.3636363636363637
завершать,NO_Acc,0.319,104  ,"число,количество  ",303,0.4333333333333333
завершать,NO_Acc,0.319,30  ,"система,механизм  ",449,0.39999999999999997
завершать,NO_Acc,0.319,39  ,"фильм,картина  ",375,0.3820224719101126
завершать,NO_Acc,0.319,218  ,"распад,разрушение  ",133,0.4999999999999999
завершать,NO_Acc,0.319,112  ,"производство,поставка  ",345,0.5
завершать,NO_Acc,0.319,556  ,"просмотр,чтение  ",110,0.75
завершать,NO_Acc,0.319,178  ,"чемпионат,турнир  ",383,0.7058823529411765
завершать,NO_Acc,0.319,175  ,"помощь,поддержка  ",112,0.411764705882353
завершать,NO_Acc,0.319,62  ,"книга,книжка  ",112,0.3076923076923077
завершать,NO_Acc,0.319,117  ,"отношение,связь  ",164,0.3636363636363637
завершать,NO_Acc,0.319,238  ,"мысль,воспоминание  ",137,0.6923076923076923
завершать,NO_Acc,0.319,240  ,"обработка,переработка  ",147,0.6153846153846154
завершать,NO_Acc,0.319,727  ,"обход,объезд  ",73,1.0
завершать,NO_Acc,0.319,44  ,"снижение,увеличение  ",348,0.40449438202247223
завершать,NO_Acc,0.319,73  ,"журнал,газета  ",223,0.4038461538461537
завершать,NO_Acc,0.319,300  ,"обряд,ритуал  ",106,0.30000000000000004
завершать,NO_Acc,0.319,270  ,"лечение,терапия  ",84,0.6363636363636365
завершать,NO_Acc,0.319,149  ,"стих,стихотворение  ",132,0.6666666666666669
завершать,NO_Acc,0.319,220  ,"реорганизация,реструктуризация  ",236,0.7857142857142855
завершать,NO_Acc,0.319,342  ,"покупка,приобретение  ",143,0.875
завершать,NO_Acc,0.319,263  ,"очистка,чистка  ",126,0.7272727272727274
завершать,NO_Acc,0.319,196  ,"список,перечень  ",78,0.39999999999999997
завершать,NO_Acc,0.319,193  ,"перевозка,транспортировка  ",113,0.625
завершать,NO_Acc,0.319,200  ,"прыжок,бег  ",84,0.5333333333333333
завершать,NO_Acc,0.319,42  ,"праздник,торжество  ",137,0.4038461538461537
завершать,NO_Acc,0.319,497  ,"выход,вход  ",82,0.6000000000000001
завершать,NO_Acc,0.319,321  ,"представление,понимание  ",47,0.3333333333333333
завершать,NO_Acc,0.319,502  ,"сертификация,аккредитация  ",44,0.6000000000000001
завершать,NO_Acc,0.319,46  ,"песнь,песня  ",101,0.4166666666666665
завершать,NO_Acc,0.319,89  ,"данные,информация  ",209,0.37209302325581406
завершать,NO_Acc,0.319,562  ,"доктрина,учение  ",36,0.5
завершать,NO_Acc,0.319,156  ,"манера,стиль  ",47,0.38888888888888895
завершать,NO_Acc,0.319,226  ,"движение,перемещение  ",157,0.6428571428571427
завершать,NO_Acc,0.319,505  ,"парад,марш  ",99,1.0
завершать,NO_Acc,0.319,529  ,"аукцион,тендер  ",44,0.75
завершать,NO_Acc,0.319,554  ,"посадка,высадка  ",60,1.0
завершать,NO_Acc,0.319,423  ,"колодец,скважина  ",28,0.3333333333333333
завершать,NO_Acc,0.319,67  ,"сцена,театр  ",100,0.42105263157894723
завершать,NO_Acc,0.319,654  ,"пост,должность  ",22,0.3333333333333333
завершать,NO_Acc,0.319,210  ,"ступенька,лестница  ",40,0.4666666666666666
завершать,NO_Acc,0.319,212  ,"ответ,объяснение  ",62,0.5333333333333333
завершать,NO_Acc,0.319,169  ,"молитва,проповедь  ",35,0.35294117647058826
завершать,NO_Acc,0.319,347  ,"оборудование,техника  ",32,0.375
завершать,NO_Acc,0.319,454  ,"макияж,помада  ",21,0.4
завершать,NO_Acc,0.319,699  ,"действо,зрелище  ",22,1.0
завершать,NO_Acc,0.319,310  ,"переброска,передислокация  ",49,0.7777777777777779
завершать,NO_Acc,0.319,609  ,"набор,комплект  ",25,1.0
завершать,NO_Acc,0.319,282  ,"опыт,знание  ",41,0.5
завершать,NO_Acc,0.319,306  ,"фестиваль,конкурс  ",36,0.4444444444444444
завершать,NO_Acc,0.319,447  ,"облик,черта  ",18,0.3333333333333333
завершать,NO_Acc,0.319,656  ,"переселение,заселение  ",28,1.0
завершать,NO_Acc,0.319,248  ,"мост,переправа  ",40,0.5833333333333333
завершать,NO_Acc,0.319,795  ,"укомплектование,комплектование  ",21,1.0
завершать,NO_Acc,0.319,335  ,"задержание,арест  ",24,0.625
завершать,NO_Acc,0.319,600  ,"отказ,отмена  ",20,0.6666666666666666
завершать,NO_Acc,0.319,317  ,"идея,концепция  ",31,0.6666666666666667
завершать,NO_Acc,0.319,574  ,"оптимизация,автоматизация  ",18,0.5
завершать,NO_Acc,0.319,629  ,"мера,степень  ",14,0.6666666666666666
завершать,NO_Acc,0.319,140  ,"распределение,разделение  ",45,0.5263157894736842
завершать,NO_Acc,0.319,436  ,"перспектива,будущее  ",24,0.5
завершать,NO_Acc,0.319,211  ,"правило,требование  ",22,0.39999999999999997
завершать,NO_Acc,0.319,408  ,"симфония,соната  ",17,0.5
завершать,NO_Acc,0.319,569  ,"прививка,вакцинация  ",14,0.5
завершать,NO_Acc,0.319,219  ,"успех,достижение  ",23,0.3571428571428571
завершать,NO_Acc,0.319,163  ,"поцелуй,прикосновение  ",20,0.38888888888888895
завершать,NO_Acc,0.319,435  ,"голосование,референдум  ",12,0.3333333333333333
завершать,NO_Acc,0.319,425  ,"фреска,роспись  ",14,0.5
завершать,NO_Acc,0.319,152  ,"сотня,десяток  ",28,0.38888888888888895
завершать,NO_Acc,0.319,260  ,"господство,доминирование  ",13,0.36363636363636365
завершать,NO_Acc,0.319,482  ,"безобразие,беспредел  ",10,0.4
завершать,NO_Acc,0.319,748  ,"сканирование,считывание  ",9,0.5
завершать,NO_Acc,0.319,334  ,"казнь,расстрел  ",16,0.4444444444444444
завершать,NO_Acc,0.319,449  ,"пандемия,эпидемия  ",9,0.3333333333333333
завершать,NO_Acc,0.319,322  ,"литургия,богослужение  ",14,0.4444444444444444
завершать,NO_Acc,0.319,257  ,"старт,запуск  ",36,0.9166666666666667
завершать,NO_Acc,0.319,473  ,"итог,результат  ",14,0.6000000000000001
завершать,NO_Acc,0.319,432  ,"эскиз,набросок  ",16,0.8333333333333333
завершать,NO_Acc,0.319,258  ,"университет,институт  ",18,0.49999999999999994
завершать,NO_Acc,0.319,229  ,"использование,применение  ",18,0.3076923076923077
завершать,NO_Acc,0.319,396  ,"фигура,фигурка  ",13,0.5714285714285714
завершать,NO_Acc,0.319,587  ,"сравнение,сопоставление  ",8,0.6666666666666666
завершать,NO_Acc,0.319,296  ,"измерение,вычисление  ",15,0.4
завершать,NO_Acc,0.319,336  ,"словарь,энциклопедия  ",9,0.375
завершать,NO_Acc,0.319,639  ,"экспансия,колонизация  ",8,0.6666666666666666
завершать,NO_Acc,0.319,711  ,"торможение,разгон  ",8,1.0
завершать,NO_Acc,0.319,399  ,"доставка,отправка  ",11,0.42857142857142855
завершать,NO_Acc,0.319,578  ,"медитация,йога  ",5,0.3333333333333333
завершать,NO_Acc,0.319,747  ,"толчок,рывок  ",5,0.5
завершать,NO_Acc,0.319,364  ,"трагедия,катастрофа  ",8,0.375
завершать,NO_Acc,0.319,487  ,"смута,раскол  ",9,0.6000000000000001
завершать,NO_Acc,0.319,490  ,"снаряжение,экипировка  ",5,0.4
завершать,NO_Acc,0.319,661  ,"профессия,специальность  ",5,0.6666666666666666
завершать,NO_Acc,0.319,366  ,"прекращение,возобновление  ",10,0.5833333333333333
завершать,NO_Acc,0.319,297  ,"начало,конец  ",11,0.4
завершать,NO_Acc,0.319,287  ,"колонна,арка  ",12,0.6
завершать,NO_Acc,0.319,730  ,"апсида,неф  ",7,1.0
завершать,NO_Acc,0.319,662  ,"стимул,мотивация  ",4,0.3333333333333333
завершать,NO_Acc,0.319,664  ,"поговорка,пословица  ",3,0.3333333333333333
завершать,NO_Acc,0.319,658  ,"навигатор,компас  ",3,0.3333333333333333
завершать,NO_Acc,0.319,241  ,"основа,основание  ",9,0.46153846153846156
завершать,NO_Acc,0.319,422  ,"выращивание,разведение  ",5,0.3333333333333333
завершать,NO_Acc,0.319,696  ,"кормление,вскармливание  ",4,1.0
завершать,NO_Acc,0.319,729  ,"бетонирование,заливка  ",6,1.0
завершать,NO_Acc,0.319,565  ,"тренд,тенденция  ",4,0.5
завершать,NO_Acc,0.319,674  ,"миграция,иммиграция  ",4,0.6666666666666666
завершать,NO_Acc,0.319,353  ,"памятник,монумент  ",6,0.5
завершать,NO_Acc,0.319,516  ,"закрепление,фиксация  ",4,0.5
завершать,NO_Acc,0.319,458  ,"указание,предписание  ",4,0.4
завершать,NO_Acc,0.319,598  ,"выдвижение,избрание  ",4,0.6666666666666666
завершать,NO_Acc,0.319,350  ,"копия,оригинал  ",4,0.375
завершать,NO_Acc,0.319,392  ,"поведение,поступок  ",4,0.42857142857142855
завершать,NO_Acc,0.319,766  ,"сглаживание,выравнивание  ",2,0.5
завершать,NO_Acc,0.319,687  ,"продувка,промывка  ",3,1.0
завершать,NO_Acc,0.319,649  ,"пересадка,трансплантация  ",2,0.3333333333333333
завершать,NO_Acc,0.319,444  ,"перезарядка,заряжание  ",3,0.3333333333333333
завершать,NO_Acc,0.319,744  ,"перестановка,рокировка  ",3,1.0
завершать,NO_Acc,0.319,410  ,"таинство,крещение  ",3,0.3333333333333333
завершать,NO_Acc,0.319,390  ,"образец,пример  ",4,0.42857142857142855
завершать,NO_Acc,0.319,450  ,"оскорбление,унижение  ",3,0.3333333333333333
завершать,NO_Acc,0.319,389  ,"обещание,клятва  ",4,0.5714285714285714
завершать,NO_Acc,0.319,586  ,"пропаганда,агитация  ",1,0.3333333333333333
завершать,NO_Acc,0.319,742  ,"упор,акцент  ",1,0.5
завершать,NO_Acc,0.319,717  ,"сварка,пайка  ",1,0.5
завершать,NO_Acc,0.319,345  ,"ограничение,запрет  ",3,0.375
завершать,NO_Acc,0.319,351  ,"смерть,гибель  ",3,0.375
завершать,NO_Acc,0.319,790  ,"слежка,прослушка  ",1,0.5
завершать,NO_Acc,0.319,725  ,"выплавка,плавка  ",1,0.5
завершать,NO_Acc,0.319,548  ,"рай,ад  ",2,0.5
завершать,NO_Acc,0.319,575  ,"трактовка,интерпретация  ",2,0.5
завершать,NO_Acc,0.319,498  ,"граница,предел  ",2,0.4
завершать,NO_Acc,0.319,538  ,"изъятие,конфискация  ",3,0.75
завершать,NO_Acc,0.319,786  ,"перезахоронение,эксгумация  ",1,0.5
завершать,NO_Acc,0.319,332  ,"охлаждение,нагрев  ",3,0.3333333333333333
завершать,NO_Acc,0.319,726  ,"руление,пилотирование  ",1,0.5
завершать,NO_Acc,0.319,765  ,"комплимент,похвала  ",1,0.5
завершать,NO_Acc,0.319,670  ,"изобретение,патент  ",1,0.3333333333333333
завершать,NO_Acc,0.319,643  ,"незнание,невежество  ",1,0.3333333333333333
завершать,NO_Acc,0.319,507  ,"наставление,поучение  ",3,0.6000000000000001
завершать,NO_Acc,0.319,707  ,"формовка,прессование  ",1,0.5
завершать,NO_Acc,0.319,771  ,"поблажка,послабление  ",1,0.5
завершать,NO_Acc,0.319,593  ,"богохульство,кощунство  ",2,0.6666666666666666
завершать,NO_Acc,0.319,755  ,"минимум,максимум  ",1,0.5
завершать,NO_Acc,0.319,781  ,"адреналин,драйв  ",1,0.5
завершать,NO_Acc,0.319,724  ,"полив,орошение  ",1,0.5
завершать,NO_Acc,0.319,743  ,"перевоплощение,реинкарнация  ",1,0.5
завершать,NO_Nom,0.166,80  ,"создание,разработка  ",6656,0.5531914893617019
завершать,NO_Nom,0.166,93  ,"полиция,полицейский  ",2610,0.3235294117647059
завершать,NO_Nom,0.166,283  ,"процесс,процедура  ",2624,0.7999999999999999
завершать,NO_Nom,0.166,76  ,"проведение,выполнение  ",1745,0.5303030303030299
завершать,NO_Nom,0.166,160  ,"проект,программа  ",1259,0.6111111111111113
завершать,NO_Nom,0.166,338  ,"задача,цель  ",709,0.5
завершать,NO_Nom,0.166,27  ,"исследование,анализ  ",1993,0.5352112676056335
завершать,NO_Nom,0.166,100  ,"соглашение,договор  ",726,0.3428571428571429
завершать,NO_Nom,0.166,78  ,"заседание,совещание  ",1056,0.5915492957746475
завершать,NO_Nom,0.166,255  ,"реконструкция,модернизация  ",584,0.6666666666666666
завершать,NO_Nom,0.166,161  ,"часть,половина  ",428,0.38095238095238093
завершать,NO_Nom,0.166,327  ,"ремонт,обслуживание  ",576,0.7777777777777779
завершать,NO_Nom,0.166,57  ,"визит,поездка  ",608,0.542168674698795
завершать,NO_Nom,0.166,112  ,"производство,поставка  ",387,0.5
завершать,NO_Nom,0.166,30  ,"система,механизм  ",509,0.36666666666666664
завершать,NO_Nom,0.166,18  ,"война,бой  ",402,0.3020833333333333
завершать,NO_Nom,0.166,193  ,"перевозка,транспортировка  ",183,0.5625
завершать,NO_Nom,0.166,190  ,"реформа,либерализация  ",191,0.5625
завершать,NO_Nom,0.166,504  ,"описание,обзор  ",108,0.6000000000000001
завершать,NO_Nom,0.166,435  ,"голосование,референдум  ",91,0.3333333333333333
завершать,NO_Nom,0.166,240  ,"обработка,переработка  ",142,0.6923076923076923
завершать,NO_Nom,0.166,306  ,"фестиваль,конкурс  ",86,0.3333333333333333
завершать,NO_Nom,0.166,71  ,"история,рассказ  ",155,0.3611111111111112
завершать,NO_Nom,0.166,212  ,"ответ,объяснение  ",73,0.39999999999999997
завершать,NO_Nom,0.166,104  ,"число,количество  ",126,0.3
завершать,NO_Nom,0.166,156  ,"манера,стиль  ",63,0.33333333333333337
завершать,NO_Nom,0.166,335  ,"задержание,арест  ",75,0.375
завершать,NO_Nom,0.166,342  ,"покупка,приобретение  ",105,0.875
завершать,NO_Nom,0.166,276  ,"устранение,ликвидация  ",51,0.4545454545454546
завершать,NO_Nom,0.166,92  ,"урок,занятие  ",92,0.49999999999999983
завершать,NO_Nom,0.166,263  ,"очистка,чистка  ",71,0.6363636363636365
завершать,NO_Nom,0.166,609  ,"набор,комплект  ",40,0.6666666666666666
завершать,NO_Nom,0.166,129  ,"версия,вариант  ",109,0.47619047619047616
завершать,NO_Nom,0.166,44  ,"снижение,увеличение  ",232,0.359550561797753
завершать,NO_Nom,0.166,178  ,"чемпионат,турнир  ",62,0.5882352941176471
завершать,NO_Nom,0.166,42  ,"праздник,торжество  ",62,0.3269230769230768
завершать,NO_Nom,0.166,554  ,"посадка,высадка  ",51,0.75
завершать,NO_Nom,0.166,38  ,"нападение,атака  ",83,0.35185185185185175
завершать,NO_Nom,0.166,61  ,"матч,игра  ",117,0.3076923076923077
завершать,NO_Nom,0.166,220  ,"реорганизация,реструктуризация  ",118,0.7857142857142855
завершать,NO_Nom,0.166,300  ,"обряд,ритуал  ",50,0.4
завершать,NO_Nom,0.166,321  ,"представление,понимание  ",24,0.3333333333333333
завершать,NO_Nom,0.166,315  ,"разгром,капитуляция  ",40,0.6666666666666667
завершать,NO_Nom,0.166,497  ,"выход,вход  ",31,0.6000000000000001
завершать,NO_Nom,0.166,748  ,"сканирование,считывание  ",21,1.0
завершать,NO_Nom,0.166,140  ,"распределение,разделение  ",56,0.47368421052631576
завершать,NO_Nom,0.166,310  ,"переброска,передислокация  ",45,0.6666666666666667
завершать,NO_Nom,0.166,423  ,"колодец,скважина  ",20,0.3333333333333333
завершать,NO_Nom,0.166,257  ,"старт,запуск  ",43,0.75
завершать,NO_Nom,0.166,222  ,"подразделение,служба  ",37,0.3571428571428571
завершать,NO_Nom,0.166,795  ,"укомплектование,комплектование  ",27,1.0
завершать,NO_Nom,0.166,226  ,"движение,перемещение  ",34,0.4999999999999999
завершать,NO_Nom,0.166,574  ,"оптимизация,автоматизация  ",18,0.5
завершать,NO_Nom,0.166,218  ,"распад,разрушение  ",22,0.4999999999999999
завершать,NO_Nom,0.166,206  ,"эксперт,специалист  ",33,0.39999999999999997
завершать,NO_Nom,0.166,529  ,"аукцион,тендер  ",31,0.75
завершать,NO_Nom,0.166,505  ,"парад,марш  ",20,0.6000000000000001
завершать,NO_Nom,0.166,248  ,"мост,переправа  ",35,0.49999999999999994
завершать,NO_Nom,0.166,502  ,"сертификация,аккредитация  ",25,0.8
завершать,NO_Nom,0.166,425  ,"фреска,роспись  ",25,0.6666666666666666
завершать,NO_Nom,0.166,629  ,"мера,степень  ",13,0.6666666666666666
завершать,NO_Nom,0.166,270  ,"лечение,терапия  ",27,0.4545454545454546
завершать,NO_Nom,0.166,569  ,"прививка,вакцинация  ",13,0.5
завершать,NO_Nom,0.166,149  ,"стих,стихотворение  ",26,0.33333333333333337
завершать,NO_Nom,0.166,656  ,"переселение,заселение  ",25,1.0
завершать,NO_Nom,0.166,282  ,"опыт,знание  ",12,0.4
завершать,NO_Nom,0.166,729  ,"бетонирование,заливка  ",13,1.0
завершать,NO_Nom,0.166,659  ,"космонавт,астронавт  ",12,1.0
завершать,NO_Nom,0.166,436  ,"перспектива,будущее  ",9,0.3333333333333333
завершать,NO_Nom,0.166,349  ,"статуя,скульптура  ",16,0.375
завершать,NO_Nom,0.166,278  ,"стадион,арена  ",10,0.36363636363636365
завершать,NO_Nom,0.166,744  ,"перестановка,рокировка  ",7,1.0
завершать,NO_Nom,0.166,170  ,"конструкция,каркас  ",14,0.35294117647058826
завершать,NO_Nom,0.166,449  ,"пандемия,эпидемия  ",9,0.5
завершать,NO_Nom,0.166,600  ,"отказ,отмена  ",5,0.3333333333333333
завершать,NO_Nom,0.166,473  ,"итог,результат  ",9,0.8
завершать,NO_Nom,0.166,296  ,"измерение,вычисление  ",8,0.4
завершать,NO_Nom,0.166,598  ,"выдвижение,избрание  ",4,0.3333333333333333
завершать,NO_Nom,0.166,339  ,"воспроизведение,отображение  ",7,0.5
завершать,NO_Nom,0.166,586  ,"пропаганда,агитация  ",4,0.3333333333333333
завершать,NO_Nom,0.166,258  ,"университет,институт  ",8,0.3333333333333333
завершать,NO_Nom,0.166,317  ,"идея,концепция  ",9,0.4444444444444444
завершать,NO_Nom,0.166,727  ,"обход,объезд  ",5,1.0
завершать,NO_Nom,0.166,730  ,"апсида,неф  ",6,1.0
завершать,NO_Nom,0.166,523  ,"фейерверк,салют  ",5,0.5
завершать,NO_Nom,0.166,621  ,"карточка,карта  ",3,0.3333333333333333
завершать,NO_Nom,0.166,241  ,"основа,основание  ",12,0.46153846153846156
завершать,NO_Nom,0.166,432  ,"эскиз,набросок  ",4,0.3333333333333333
завершать,NO_Nom,0.166,422  ,"выращивание,разведение  ",4,0.3333333333333333
завершать,NO_Nom,0.166,674  ,"миграция,иммиграция  ",3,0.3333333333333333
завершать,NO_Nom,0.166,787  ,"кодирование,декодирование  ",5,1.0
завершать,NO_Nom,0.166,332  ,"охлаждение,нагрев  ",5,0.3333333333333333
завершать,NO_Nom,0.166,711  ,"торможение,разгон  ",3,0.5
завершать,NO_Nom,0.166,366  ,"прекращение,возобновление  ",15,0.49999999999999994
завершать,NO_Nom,0.166,717  ,"сварка,пайка  ",3,0.5
завершать,NO_Nom,0.166,387  ,"упрощение,унификация  ",5,0.42857142857142855
завершать,NO_Nom,0.166,408  ,"симфония,соната  ",7,0.6666666666666666
завершать,NO_Nom,0.166,785  ,"брокер,трейдер  ",2,0.5
завершать,NO_Nom,0.166,587  ,"сравнение,сопоставление  ",3,0.6666666666666666
завершать,NO_Nom,0.166,334  ,"казнь,расстрел  ",4,0.3333333333333333
завершать,NO_Nom,0.166,413  ,"пристань,причал  ",3,0.3333333333333333
завершать,NO_Nom,0.166,658  ,"навигатор,компас  ",2,0.3333333333333333
завершать,NO_Nom,0.166,516  ,"закрепление,фиксация  ",3,0.5
завершать,NO_Nom,0.166,287  ,"колонна,арка  ",8,0.5
завершать,NO_Nom,0.166,350  ,"копия,оригинал  ",4,0.375
завершать,NO_Nom,0.166,786  ,"перезахоронение,эксгумация  ",2,0.5
завершать,NO_Nom,0.166,456  ,"наказание,штраф  ",3,0.4
завершать,NO_Nom,0.166,639  ,"экспансия,колонизация  ",2,0.3333333333333333
завершать,NO_Nom,0.166,353  ,"памятник,монумент  ",5,0.5
завершать,NO_Nom,0.166,454  ,"макияж,помада  ",2,0.4
завершать,NO_Nom,0.166,687  ,"продувка,промывка  ",2,1.0
завершать,NO_Nom,0.166,610  ,"полководец,военачальник  ",1,0.3333333333333333
завершать,NO_Nom,0.166,565  ,"тренд,тенденция  ",2,0.5
завершать,NO_Nom,0.166,489  ,"аккумулятор,батарея  ",3,0.6000000000000001
завершать,NO_Nom,0.166,535  ,"приток,отток  ",2,0.5
завершать,NO_Nom,0.166,481  ,"застава,блокпост  ",2,0.4
завершать,NO_Nom,0.166,745  ,"сжатие,растяжение  ",1,0.5
завершать,NO_Nom,0.166,626  ,"томография,рентгенография  ",1,0.3333333333333333
завершать,NO_Nom,0.166,361  ,"газпром,лукойл  ",3,0.375
завершать,NO_Nom,0.166,537  ,"мяч,шайба  ",2,0.5
завершать,NO_Nom,0.166,555  ,"плита,плитка  ",2,0.5
завершать,NO_Nom,0.166,429  ,"автопроизводитель,автоваз  ",2,0.3333333333333333
завершать,NO_Nom,0.166,580  ,"отставка,увольнение  ",1,0.3333333333333333
завершать,NO_Nom,0.166,766  ,"сглаживание,выравнивание  ",1,0.5
завершать,NO_Nom,0.166,336  ,"словарь,энциклопедия  ",4,0.5
завершать,NO_Nom,0.166,673  ,"вдох,дыхание  ",1,0.3333333333333333
завершать,NO_Nom,0.166,414  ,"развал,крах  ",3,0.5
завершать,NO_Nom,0.166,578  ,"медитация,йога  ",1,0.3333333333333333
завершать,NO_Nom,0.166,498  ,"граница,предел  ",2,0.4
завершать,NO_Nom,0.166,611  ,"судостроитель,кораблестроитель  ",1,0.3333333333333333
завершать,NO_Nom,0.166,689  ,"брожение,ферментация  ",1,0.5
завершать,NO_Nom,0.166,654  ,"пост,должность  ",1,0.3333333333333333
завершать,NO_Acc  NO_Nom,0.16,57  40  ,"визит,поездка  представитель,руководитель  ",1653,0.30056539005182736
завершать,NO_Acc  NO_Nom,0.16,80  64  ,"создание,разработка  компания,фирма  ",350,0.3076595744680851
завершать,NO_Acc  NO_Nom,0.16,497  659  ,"выход,вход  космонавт,астронавт  ",56,0.43333333333333335
завершать,NO_Acc  NO_Nom,0.16,283  -  ,"процесс,процедура  -  ",313,0.35
завершать,NO_Acc  NO_Nom,0.16,178  25  ,"чемпионат,турнир  команда,группа  ",74,0.331447963800905
завершать,NO_Acc  NO_Nom,0.16,342  64  ,"покупка,приобретение  компания,фирма  ",46,0.40249999999999997
завершать,NO_Acc  NO_Nom,0.16,554  13  ,"посадка,высадка  генерал,полковник  ",21,0.5096618357487923
завершать,NO_Acc  NO_Nom,0.16,80  659  ,"создание,разработка  космонавт,астронавт  ",18,0.34397163120567376
завершать,NO_Acc  NO_Nom,0.16,327  206  ,"ремонт,обслуживание  эксперт,специалист  ",14,0.3111111111111111
завершать,NO_Acc  NO_Nom,0.16,497  -  ,"выход,вход  -  ",27,0.30000000000000004
завершать,NO_Acc  NO_Nom,0.16,335  93  ,"задержание,арест  полиция,полицейский  ",31,0.3088235294117647
завершать,NO_Acc  NO_Nom,0.16,255  64  ,"реконструкция,модернизация  компания,фирма  ",42,0.3083333333333333
завершать,NO_Acc  NO_Nom,0.16,505  13  ,"парад,марш  генерал,полковник  ",25,0.43140096618357493
завершать,NO_Acc  NO_Nom,0.16,141  454  ,"способ,метод  макияж,помада  ",12,0.3263157894736842
завершать,NO_Acc  NO_Nom,0.16,505  -  ,"парад,марш  -  ",21,0.30000000000000004
завершать,NO_Acc  NO_Nom,0.16,78  505  ,"заседание,совещание  парад,марш  ",10,0.33521126760563386
завершать,NO_Acc  NO_Nom,0.16,730  730  ,"апсида,неф  апсида,неф  ",5,0.5
завершать,NO_Acc  NO_Nom,0.16,505  287  ,"парад,марш  колонна,арка  ",8,0.35000000000000003
завершать,NO_Acc  NO_Nom,0.16,14  592  ,"день,время  чай,кофе  ",8,0.3442028985507246
завершать,NO_Acc  NO_Nom,0.16,160  523  ,"проект,программа  фейерверк,салют  ",6,0.3055555555555556
завершать,NO_Acc  NO_Nom,0.16,556  -  ,"просмотр,чтение  -  ",12,0.375
завершать,NO_Acc  NO_Nom,0.16,504  -  ,"описание,обзор  -  ",12,0.30000000000000004
завершать,NO_Acc  NO_Nom,0.16,748  206  ,"сканирование,считывание  эксперт,специалист  ",5,0.31666666666666665
завершать,NO_Acc  NO_Nom,0.16,342  25  ,"покупка,приобретение  команда,группа  ",10,0.33814102564102566
завершать,NO_Acc  NO_Nom,0.16,76  361  ,"проведение,выполнение  газпром,лукойл  ",10,0.42803030303030304
завершать,NO_Acc  NO_Nom,0.16,729  19  ,"бетонирование,заливка  писатель,поэт  ",3,0.506578947368421
завершать,NO_Acc  NO_Nom,0.16,729  68  ,"бетонирование,заливка  предприниматель,бизнесмен  ",3,0.5135135135135135
завершать,NO_Acc  NO_Nom,0.16,27  659  ,"исследование,анализ  космонавт,астронавт  ",8,0.3685446009389671
завершать,NO_Acc  NO_Nom,0.16,505  40  ,"парад,марш  представитель,руководитель  ",4,0.30279329608938554
завершать,NO_Acc  NO_Nom,0.16,748  430  ,"сканирование,считывание  телескоп,обсерватория  ",2,0.3333333333333333
завершать,NO_Acc  NO_Nom,0.16,554  -  ,"посадка,высадка  -  ",6,0.5
завершать,NO_Acc  NO_Nom,0.16,0  611  ,"дом,здание  судостроитель,кораблестроитель  ",5,0.5037037037037037
завершать,NO_Acc  NO_Nom,0.16,80  611  ,"создание,разработка  судостроитель,кораблестроитель  ",2,0.35460992907801414
завершать,NO_Acc  NO_Nom,0.16,283  785  ,"процесс,процедура  брокер,трейдер  ",1,0.3
завершать,NO_Acc  NO_Nom,0.16,609  658  ,"набор,комплект  навигатор,компас  ",1,0.3333333333333333
завершать,NO_Acc  NO_Nom,0.16,80  785  ,"создание,разработка  брокер,трейдер  ",2,0.5212765957446809
