Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выражать,NO_Nom  NO_Acc,0.316,152  566  ,"сотня,десяток  возмущение,негодование  ",19,0.6111111111111112
выражать,NO_Nom  NO_Acc,0.316,47  354  ,"старец,монах  уважение,доверие  ",40,0.3602941176470588
выражать,NO_Nom  NO_Acc,0.316,40  629  ,"представитель,руководитель  мера,степень  ",11,0.34171322160148976
выражать,NO_Nom  NO_Acc,0.316,2  354  ,"русский,немец  уважение,доверие  ",31,0.34804502369668244
выражать,NO_Nom  NO_Acc,0.316,194  81  ,"клиент,покупатель  стремление,желание  ",41,0.3217741935483871
выражать,NO_Nom  NO_Acc,0.316,421  6  ,"консультант,менеджер  удовольствие,радость  ",38,0.3617693522906793
выражать,NO_Nom  NO_Acc,0.316,148  566  ,"враг,противник  возмущение,негодование  ",13,0.5328947368421053
выражать,NO_Nom  NO_Acc,0.316,361  566  ,"газпром,лукойл  возмущение,негодование  ",7,0.375
выражать,NO_Nom  NO_Acc,0.316,20  354  ,"император,царь  уважение,доверие  ",28,0.3651315789473684
выражать,NO_Nom  NO_Acc,0.316,475  566  ,"заявитель,истец  возмущение,негодование  ",9,0.65
выражать,NO_Nom  NO_Acc,0.316,4  495  ,"нога,рука  доброжелательность,дружелюбие  ",17,0.5073529411764706
выражать,NO_Nom  NO_Acc,0.316,34  629  ,"слово,мнение  мера,степень  ",7,0.35037878787878785
выражать,NO_Nom  NO_Acc,0.316,95  566  ,"террорист,боевик  возмущение,негодование  ",11,0.4464285714285714
выражать,NO_Nom  NO_Acc,0.316,4  646  ,"нога,рука  вежливость,любезность  ",4,0.33578431372549017
выражать,NO_Nom  NO_Acc,0.316,475  6  ,"заявитель,истец  удовольствие,радость  ",20,0.418957345971564
выражать,NO_Nom  NO_Acc,0.316,30  778  ,"система,механизм  настроение,настрой  ",3,0.5083333333333333
выражать,NO_Nom  NO_Acc,0.316,47  566  ,"старец,монах  возмущение,негодование  ",19,0.5882352941176471
выражать,NO_Nom  NO_Acc,0.316,453  778  ,"кассирша,продавщица  настроение,настрой  ",2,0.35
выражать,NO_Nom  NO_Acc,0.316,659  6  ,"космонавт,астронавт  удовольствие,радость  ",6,0.3380726698262243
выражать,NO_Nom  NO_Acc,0.316,222  566  ,"подразделение,служба  возмущение,негодование  ",7,0.5178571428571428
выражать,NO_Nom  NO_Acc,0.316,4  479  ,"нога,рука  строгость,сдержанность  ",7,0.40490196078431373
выражать,NO_Nom  NO_Acc,0.316,14  566  ,"день,время  возмущение,негодование  ",4,0.3858695652173913
выражать,NO_Nom  NO_Acc,0.316,475  81  ,"заявитель,истец  стремление,желание  ",6,0.33225806451612905
выражать,NO_Nom  NO_Acc,0.316,305  566  ,"управление,отдел  возмущение,негодование  ",7,0.5416666666666666
выражать,NO_Nom  NO_Acc,0.316,738  6  ,"синоптик,метеоролог  удовольствие,радость  ",3,0.504739336492891
выражать,NO_Nom  NO_Acc,0.316,54  566  ,"врач,медик  возмущение,негодование  ",9,0.43452380952380953
выражать,NO_Nom  NO_Acc,0.316,107  566  ,"христианин,мусульманин  возмущение,негодование  ",8,0.475
выражать,NO_Nom  NO_Acc,0.316,2  778  ,"русский,немец  настроение,настрой  ",6,0.5118483412322274
выражать,NO_Nom  NO_Acc,0.316,89  778  ,"данные,информация  настроение,настрой  ",3,0.5116279069767442
выражать,NO_Nom  NO_Acc,0.316,104  629  ,"число,количество  мера,степень  ",2,0.36666666666666664
выражать,NO_Nom  NO_Acc,0.316,259  629  ,"уровень,показатель  мера,степень  ",2,0.41666666666666663
выражать,NO_Nom  NO_Acc,0.316,4  682  ,"нога,рука  драматизм,трагизм  ",2,0.5049019607843137
выражать,NO_Nom  NO_Acc,0.316,619  629  ,"размер,величина  мера,степень  ",1,0.3333333333333333
выражать,NO_Nom  NO_Acc,0.316,314  778  ,"объявление,реклама  настроение,настрой  ",1,0.3055555555555556
выражать,NO_Nom  NO_Acc,0.316,174  566  ,"сущность,смысл  возмущение,негодование  ",3,0.3382352941176471
выражать,NO_Nom  NO_Acc,0.316,4  778  ,"нога,рука  настроение,настрой  ",4,0.5098039215686274
выражать,NO_Nom  NO_Acc,0.316,396  682  ,"фигура,фигурка  драматизм,трагизм  ",1,0.3214285714285714
выражать,NO_Nom  NO_Acc,0.316,499  778  ,"бессмысленность,бесполезность  настроение,настрой  ",1,0.35
выражать,NO_Nom  NO_Acc,0.316,659  81  ,"космонавт,астронавт  стремление,желание  ",2,0.3494623655913978
выражать,NO_Nom  NO_Acc,0.316,55  778  ,"оппозиция,оппозиционер  настроение,настрой  ",4,0.5241935483870968
выражать,NO_Nom  NO_Acc,0.316,204  566  ,"француженка,американка  возмущение,негодование  ",5,0.5083333333333333
выражать,NO_Nom  NO_Acc,0.316,19  778  ,"писатель,поэт  настроение,настрой  ",5,0.5263157894736842
выражать,NO_Nom  NO_Acc,0.316,396  566  ,"фигура,фигурка  возмущение,негодование  ",3,0.39285714285714285
выражать,NO_Nom  NO_Acc,0.316,447  281  ,"облик,черта  равнодушие,безразличие  ",3,0.3
выражать,NO_Nom  NO_Acc,0.316,756  566  ,"фартук,передник  возмущение,негодование  ",1,0.375
выражать,NO_Nom  NO_Acc,0.316,673  6  ,"вдох,дыхание  удовольствие,радость  ",2,0.3380726698262243
выражать,NO_Nom  NO_Acc,0.316,299  354  ,"хозяин,владелец  уважение,доверие  ",5,0.4375
выражать,NO_Nom  NO_Acc,0.316,232  566  ,"профессор,доктор  возмущение,негодование  ",3,0.3653846153846154
выражать,NO_Nom  NO_Acc,0.316,228  566  ,"перевозчик,авиакомпания  возмущение,негодование  ",2,0.3269230769230769
выражать,NO_Nom  NO_Acc,0.316,632  81  ,"демонстрант,манифестант  стремление,желание  ",3,0.5483870967741935
выражать,NO_Nom  NO_Acc,0.316,78  778  ,"заседание,совещание  настроение,настрой  ",2,0.5140845070422535
выражать,NO_Nom  NO_Acc,0.316,290  778  ,"кандидат,претендент  настроение,настрой  ",1,0.3
выражать,NO_Nom  NO_Acc,0.316,669  566  ,"наркоман,алкоголик  возмущение,негодование  ",2,0.41666666666666663
выражать,NO_Nom  NO_Acc,0.316,723  566  ,"пивоварня,винокурня  возмущение,негодование  ",1,0.375
выражать,NO_Nom  NO_Acc,0.316,132  566  ,"женька,петька  возмущение,негодование  ",2,0.3
выражать,NO_Nom  NO_Acc,0.316,443  566  ,"пациент,больной  возмущение,негодование  ",2,0.3333333333333333
выражать,NO_Nom  NO_Acc,0.316,473  789  ,"итог,результат  сокрытие,уклонение  ",1,0.35
выражать,NO_Nom  NO_Acc,0.316,699  478  ,"действо,зрелище  тайна,секрет  ",1,0.35
выражать,NO_Nom  NO_Acc,0.316,357  686  ,"уравнение,теорема  баланс,равновесие  ",1,0.3125
выражать,NO_Nom  NO_Acc,0.316,610  600  ,"полководец,военачальник  отказ,отмена  ",1,0.3333333333333333
выражать,NO_Nom,0.03,354  ,"уважение,доверие  ",233,0.5
выражать,NO_Nom,0.03,191  ,"влияние,воздействие  ",178,0.375
выражать,NO_Nom,0.03,81  ,"стремление,желание  ",418,0.4838709677419353
выражать,NO_Nom,0.03,207  ,"явление,проявление  ",184,0.7333333333333333
выражать,NO_Nom,0.03,321  ,"представление,понимание  ",75,0.3333333333333333
выражать,NO_Nom,0.03,565  ,"тренд,тенденция  ",68,0.5
выражать,NO_Nom,0.03,109  ,"точка,сторона  ",112,0.45833333333333337
выражать,NO_Nom,0.03,118  ,"ситуация,случай  ",89,0.40909090909090917
выражать,NO_Nom,0.03,238  ,"мысль,воспоминание  ",55,0.46153846153846156
выражать,NO_Nom,0.03,117  ,"отношение,связь  ",74,0.45454545454545464
выражать,NO_Nom,0.03,284  ,"разница,различие  ",77,0.7
выражать,NO_Nom,0.03,262  ,"характеристика,параметр  ",55,0.36363636363636365
выражать,NO_Nom,0.03,447  ,"облик,черта  ",36,0.3333333333333333
выражать,NO_Nom,0.03,566  ,"возмущение,негодование  ",60,1.0
выражать,NO_Nom,0.03,466  ,"способность,умение  ",33,0.8
выражать,NO_Nom,0.03,211  ,"правило,требование  ",44,0.4666666666666666
выражать,NO_Nom,0.03,253  ,"вид,форма  ",51,0.41666666666666663
выражать,NO_Nom,0.03,668  ,"зависимость,соответствие  ",20,0.6666666666666666
выражать,NO_Nom,0.03,273  ,"проблема,вопрос  ",54,0.5789473684210527
выражать,NO_Nom,0.03,498  ,"граница,предел  ",17,0.4
выражать,NO_Nom,0.03,104  ,"число,количество  ",50,0.36666666666666664
выражать,NO_Nom,0.03,404  ,"пятно,след  ",24,0.5714285714285714
выражать,NO_Nom,0.03,141  ,"способ,метод  ",35,0.3157894736842105
выражать,NO_Nom,0.03,113  ,"темп,скорость  ",40,0.5217391304347825
выражать,NO_Nom,0.03,402  ,"направленность,ориентация  ",34,0.5714285714285714
выражать,NO_Nom,0.03,259  ,"уровень,показатель  ",26,0.5833333333333333
выражать,NO_Nom,0.03,778  ,"настроение,настрой  ",21,1.0
выражать,NO_Nom,0.03,280  ,"возможность,необходимость  ",18,0.5454545454545455
выражать,NO_Nom,0.03,174  ,"сущность,смысл  ",39,0.35294117647058826
выражать,NO_Nom,0.03,254  ,"аромат,запах  ",23,0.3333333333333333
выражать,NO_Nom,0.03,435  ,"голосование,референдум  ",11,0.3333333333333333
выражать,NO_Nom,0.03,403  ,"доказательство,подтверждение  ",12,0.42857142857142855
выражать,NO_Nom,0.03,662  ,"стимул,мотивация  ",10,1.0
выражать,NO_Nom,0.03,320  ,"значение,значимость  ",19,0.6666666666666667
выражать,NO_Nom,0.03,180  ,"цвет,оттенок  ",22,0.35294117647058826
выражать,NO_Nom,0.03,338  ,"задача,цель  ",14,0.625
выражать,NO_Nom,0.03,564  ,"изгиб,выпуклость  ",11,0.5
выражать,NO_Nom,0.03,473  ,"итог,результат  ",14,0.8
выражать,NO_Nom,0.03,345  ,"ограничение,запрет  ",10,0.375
выражать,NO_Nom,0.03,742  ,"упор,акцент  ",6,0.5
выражать,NO_Nom,0.03,400  ,"сочетание,комбинация  ",10,0.5714285714285714
выражать,NO_Nom,0.03,401  ,"критика,нападки  ",13,0.5714285714285714
выражать,NO_Nom,0.03,471  ,"дискриминация,неравенство  ",7,0.4
выражать,NO_Nom,0.03,309  ,"единство,единение  ",8,0.4444444444444444
выражать,NO_Nom,0.03,657  ,"консенсус,компромисс  ",5,0.3333333333333333
выражать,NO_Nom,0.03,260  ,"господство,доминирование  ",11,0.4545454545454546
выражать,NO_Nom,0.03,326  ,"борода,ус  ",6,0.3333333333333333
выражать,NO_Nom,0.03,674  ,"миграция,иммиграция  ",4,0.3333333333333333
выражать,NO_Nom,0.03,629  ,"мера,степень  ",4,0.6666666666666666
выражать,NO_Nom,0.03,711  ,"торможение,разгон  ",3,0.5
выражать,NO_Nom,0.03,451  ,"контекст,рамка  ",6,0.5
выражать,NO_Nom,0.03,562  ,"доктрина,учение  ",5,0.75
выражать,NO_Nom,0.03,755  ,"минимум,максимум  ",3,0.5
выражать,NO_Nom,0.03,733  ,"чувствительность,восприимчивость  ",3,0.5
выражать,NO_Nom,0.03,607  ,"неоднородность,неравномерность  ",6,1.0
выражать,NO_Nom,0.03,286  ,"ген,геном  ",6,0.4
выражать,NO_Nom,0.03,639  ,"экспансия,колонизация  ",2,0.3333333333333333
выражать,NO_Nom,0.03,624  ,"кровотечение,кровоизлияние  ",2,0.3333333333333333
выражать,NO_Nom,0.03,534  ,"диспропорция,дисбаланс  ",4,0.75
выражать,NO_Nom,0.03,357  ,"уравнение,теорема  ",4,0.5
выражать,NO_Nom,0.03,588  ,"алкоголизм,пьянство  ",1,0.3333333333333333
выражать,NO_Nom,0.03,478  ,"тайна,секрет  ",2,0.4
выражать,NO_Nom,0.03,503  ,"рак,опухоль  ",2,0.4
выражать,NO_Nom,0.03,640  ,"равноправие,равенство  ",1,0.3333333333333333
выражать,NO_Nom,0.03,508  ,"смертность,заболеваемость  ",2,0.4
выражать,NO_Nom,0.03,634  ,"удорожание,подорожание  ",1,0.3333333333333333
выражать,NO_Nom,0.03,789  ,"сокрытие,уклонение  ",2,1.0
выражать,NO_Nom,0.03,794  ,"уникальность,оригинальность  ",1,0.5
выражать,NO_Nom,0.03,506  ,"расхождение,несоответствие  ",2,0.4
выражать,NO_Nom,0.03,541  ,"нищета,бедность  ",2,0.5
выражать,NO_Nom,0.03,600  ,"отказ,отмена  ",1,0.3333333333333333
выражать,NO_Nom,0.03,686  ,"баланс,равновесие  ",1,0.5
выражать,NO_Nom,0.03,678  ,"атрофия,дегенерация  ",1,0.5
выражать,NO_Nom,0.03,661  ,"профессия,специальность  ",1,0.3333333333333333
выражать,NO_Nom,0.03,520  ,"реликт,пережиток  ",2,0.5
выражать,NO_Nom,0.03,724  ,"полив,орошение  ",1,0.5
выражать,NO_Nom,0.03,573  ,"крючок,петля  ",2,0.5
выражать,NO_Nom,0.03,759  ,"чешуя,чешуйка  ",1,0.5
выражать,в_Loc  NO_Nom  NO_Acc,0.026,14  40  566  ,"день,время  представитель,руководитель  возмущение,негодование  ",48,0.31733597819339865
выражать,в_Loc  NO_Nom  NO_Acc,0.026,297  40  566  ,"начало,конец  представитель,руководитель  возмущение,негодование  ",32,0.4871508379888268
выражать,в_Loc  NO_Nom  NO_Acc,0.026,143  40  566  ,"сеть,интернет  представитель,руководитель  возмущение,негодование  ",7,0.310080368519063
выражать,в_Loc  NO_Nom  NO_Acc,0.026,89  40  566  ,"данные,информация  представитель,руководитель  возмущение,негодование  ",23,0.39026027456584816
выражать,в_Loc  NO_Nom  NO_Acc,0.026,297  -  566  ,"начало,конец  -  возмущение,негодование  ",11,0.35000000000000003
выражать,в_Loc  NO_Nom  NO_Acc,0.026,143  60  566  ,"сеть,интернет  ученик,студент  возмущение,негодование  ",4,0.3211500974658869
выражать,в_Loc  NO_Nom  NO_Acc,0.026,212  40  566  ,"ответ,объяснение  представитель,руководитель  возмущение,негодование  ",3,0.3000310366232154
выражать,в_Loc  NO_Nom  NO_Acc,0.026,143  52  566  ,"сеть,интернет  музыкант,артист  возмущение,негодование  ",7,0.3684885290148448
выражать,в_Loc  NO_Nom  NO_Acc,0.026,143  -  566  ,"сеть,интернет  -  возмущение,негодование  ",7,0.40350877192982454
выражать,в_Loc  NO_Nom  NO_Acc,0.026,629  290  778  ,"мера,степень  кандидат,претендент  настроение,настрой  ",1,0.3111111111111111
выражать,в_Loc  NO_Nom  NO_Acc,0.026,267  662  778  ,"точность,достоверность  стимул,мотивация  настроение,настрой  ",1,0.30808080808080807
выражать,в_Loc,0.02,253  ,"вид,форма  ",650,0.3333333333333333
выражать,в_Loc,0.02,104  ,"число,количество  ",516,0.39999999999999997
выражать,в_Loc,0.02,115  ,"рубль,доллар  ",685,0.5454545454545455
выражать,в_Loc,0.02,34  ,"слово,мнение  ",632,0.4318181818181816
выражать,в_Loc,0.02,259  ,"уровень,показатель  ",176,0.49999999999999994
выражать,в_Loc,0.02,89  ,"данные,информация  ",535,0.37209302325581406
выражать,в_Loc,0.02,629  ,"мера,степень  ",107,0.6666666666666666
выражать,в_Loc,0.02,100  ,"соглашение,договор  ",236,0.3857142857142858
выражать,в_Loc,0.02,161  ,"часть,половина  ",75,0.42857142857142855
выражать,в_Loc,0.02,185  ,"цифра,буква  ",69,0.375
выражать,в_Loc,0.02,152  ,"сотня,десяток  ",91,0.38888888888888895
выражать,в_Loc,0.02,160  ,"проект,программа  ",111,0.38888888888888895
выражать,в_Loc,0.02,145  ,"высота,расстояние  ",107,0.41379310344827597
выражать,в_Loc,0.02,117  ,"отношение,связь  ",74,0.3636363636363637
выражать,в_Loc,0.02,329  ,"вес,килограмм  ",77,0.3333333333333333
выражать,в_Loc,0.02,149  ,"стих,стихотворение  ",94,0.5000000000000001
выражать,в_Loc,0.02,451  ,"контекст,рамка  ",42,0.5
выражать,в_Loc,0.02,141  ,"способ,метод  ",64,0.42105263157894735
выражать,в_Loc,0.02,215  ,"искусство,культура  ",68,0.4999999999999999
выражать,в_Loc,0.02,303  ,"температура,влажность  ",26,0.3333333333333333
выражать,в_Loc,0.02,182  ,"закон,законодательство  ",65,0.5294117647058824
выражать,в_Loc,0.02,321  ,"представление,понимание  ",24,0.4444444444444444
выражать,в_Loc,0.02,619  ,"размер,величина  ",13,0.6666666666666666
выражать,в_Loc,0.02,283  ,"процесс,процедура  ",15,0.30000000000000004
выражать,в_Loc,0.02,156  ,"манера,стиль  ",26,0.38888888888888895
выражать,в_Loc,0.02,118  ,"ситуация,случай  ",51,0.5000000000000001
выражать,в_Loc,0.02,311  ,"местоположение,расположение  ",13,0.3333333333333333
выражать,в_Loc,0.02,189  ,"картинка,изображение  ",14,0.3125
выражать,в_Loc,0.02,572  ,"писание,завет  ",19,1.0
выражать,в_Loc,0.02,400  ,"сочетание,комбинация  ",14,0.42857142857142855
выражать,в_Loc,0.02,76  ,"проведение,выполнение  ",41,0.30303030303030287
выражать,в_Loc,0.02,297  ,"начало,конец  ",12,0.4
выражать,в_Loc,0.02,664  ,"поговорка,пословица  ",15,0.6666666666666666
выражать,в_Loc,0.02,338  ,"задача,цель  ",13,0.625
выражать,в_Loc,0.02,180  ,"цвет,оттенок  ",17,0.35294117647058826
выражать,в_Loc,0.02,317  ,"идея,концепция  ",14,0.3333333333333333
выражать,в_Loc,0.02,211  ,"правило,требование  ",35,0.6666666666666666
выражать,в_Loc,0.02,243  ,"традиция,обычай  ",16,0.38461538461538464
выражать,в_Loc,0.02,668  ,"зависимость,соответствие  ",7,0.6666666666666666
выражать,в_Loc,0.02,473  ,"итог,результат  ",16,0.6000000000000001
выражать,в_Loc,0.02,309  ,"единство,единение  ",7,0.3333333333333333
выражать,в_Loc,0.02,320  ,"значение,значимость  ",12,0.4444444444444444
выражать,в_Loc,0.02,262  ,"характеристика,параметр  ",8,0.36363636363636365
выражать,в_Loc,0.02,280  ,"возможность,необходимость  ",10,0.36363636363636365
выражать,в_Loc,0.02,436  ,"перспектива,будущее  ",7,0.5
выражать,в_Loc,0.02,282  ,"опыт,знание  ",10,0.30000000000000004
выражать,в_Loc,0.02,657  ,"консенсус,компромисс  ",6,0.6666666666666666
выражать,в_Loc,0.02,174  ,"сущность,смысл  ",13,0.35294117647058826
выражать,в_Loc,0.02,447  ,"облик,черта  ",12,0.6666666666666666
выражать,в_Loc,0.02,543  ,"продукт,товар  ",5,0.5
выражать,в_Loc,0.02,466  ,"способность,умение  ",7,0.6000000000000001
выражать,в_Loc,0.02,647  ,"байт,бит  ",4,0.3333333333333333
выражать,в_Loc,0.02,609  ,"набор,комплект  ",4,0.3333333333333333
выражать,в_Loc,0.02,751  ,"трудоустройство,занятость  ",4,0.5
выражать,в_Loc,0.02,229  ,"использование,применение  ",10,0.38461538461538464
выражать,в_Loc,0.02,504  ,"описание,обзор  ",6,0.6000000000000001
выражать,в_Loc,0.02,587  ,"сравнение,сопоставление  ",3,0.3333333333333333
выражать,в_Loc,0.02,273  ,"проблема,вопрос  ",12,0.47368421052631576
выражать,в_Loc,0.02,113  ,"темп,скорость  ",11,0.34782608695652173
выражать,в_Loc,0.02,435  ,"голосование,референдум  ",4,0.3333333333333333
выражать,в_Loc,0.02,565  ,"тренд,тенденция  ",6,0.75
выражать,в_Loc,0.02,562  ,"доктрина,учение  ",8,1.0
выражать,в_Loc,0.02,345  ,"ограничение,запрет  ",6,0.375
выражать,в_Loc,0.02,450  ,"оскорбление,унижение  ",5,0.5
выражать,в_Loc,0.02,600  ,"отказ,отмена  ",3,0.3333333333333333
выражать,в_Loc,0.02,575  ,"трактовка,интерпретация  ",4,0.5
выражать,в_Loc,0.02,758  ,"отсылка,аллюзия  ",2,0.5
выражать,в_Loc,0.02,456  ,"наказание,штраф  ",5,0.6000000000000001
выражать,в_Loc,0.02,639  ,"экспансия,колонизация  ",3,0.6666666666666666
выражать,в_Loc,0.02,207  ,"явление,проявление  ",7,0.39999999999999997
выражать,в_Loc,0.02,357  ,"уравнение,теорема  ",4,0.375
выражать,в_Loc,0.02,571  ,"метафора,аллегория  ",3,0.5
выражать,в_Loc,0.02,580  ,"отставка,увольнение  ",2,0.3333333333333333
выражать,в_Loc,0.02,431  ,"статус,звание  ",5,0.6666666666666666
выражать,в_Loc,0.02,370  ,"предсказание,пророчество  ",3,0.42857142857142855
выражать,в_Loc,0.02,432  ,"эскиз,набросок  ",2,0.3333333333333333
выражать,в_Loc,0.02,662  ,"стимул,мотивация  ",1,0.3333333333333333
выражать,в_Loc,0.02,586  ,"пропаганда,агитация  ",1,0.3333333333333333
выражать,в_Loc,0.02,654  ,"пост,должность  ",1,0.3333333333333333
выражать,в_Loc,0.02,500  ,"транспарентность,открытость  ",2,0.4
выражать,в_Loc,0.02,740  ,"га,гектар  ",1,0.5
выражать,в_Loc,0.02,597  ,"тоня,лиза  ",1,0.3333333333333333
выражать,в_Loc,0.02,493  ,"имущество,собственность  ",2,0.4
выражать,в_Loc,0.02,789  ,"сокрытие,уклонение  ",1,0.5
выражать,в_Loc,0.02,628  ,"сервис,услуга  ",1,0.3333333333333333
выражать,в_Loc,0.02,661  ,"профессия,специальность  ",1,0.3333333333333333
выражать,в_Loc,0.02,643  ,"незнание,невежество  ",1,0.3333333333333333
выражать,в_Loc,0.02,673  ,"вдох,дыхание  ",1,0.3333333333333333
выражать,в_Loc,0.02,765  ,"комплимент,похвала  ",1,0.5
выражать,в_Loc,0.02,670  ,"изобретение,патент  ",1,0.3333333333333333
выражать,в_Loc,0.02,778  ,"настроение,настрой  ",1,0.5
выражать,в_Loc,0.02,697  ,"прославление,восхваление  ",1,0.5
выражать,в_Loc,0.02,694  ,"сура,хадис  ",1,0.5
выражать,в_Loc  NO_Acc,0.02,14  566  ,"день,время  возмущение,негодование  ",90,0.4076086956521739
выражать,в_Loc  NO_Acc,0.02,253  566  ,"вид,форма  возмущение,негодование  ",47,0.5416666666666666
выражать,в_Loc  NO_Acc,0.02,78  566  ,"заседание,совещание  возмущение,негодование  ",31,0.41725352112676056
выражать,в_Loc  NO_Acc,0.02,-  566  ,"-  возмущение,негодование  ",86,0.375
выражать,в_Loc  NO_Acc,0.02,629  6  ,"мера,степень  удовольствие,радость  ",23,0.3593996840442338
выражать,в_Loc  NO_Acc,0.02,149  6  ,"стих,стихотворение  удовольствие,радость  ",35,0.3085834649815693
выражать,в_Loc  NO_Acc,0.02,143  566  ,"сеть,интернет  возмущение,негодование  ",21,0.6052631578947368
выражать,в_Loc  NO_Acc,0.02,212  566  ,"ответ,объяснение  возмущение,негодование  ",15,0.5666666666666667
выражать,в_Loc  NO_Acc,0.02,89  566  ,"данные,информация  возмущение,негодование  ",44,0.5523255813953488
выражать,в_Loc  NO_Acc,0.02,297  566  ,"начало,конец  возмущение,негодование  ",9,0.525
выражать,в_Loc  NO_Acc,0.02,297  354  ,"начало,конец  уважение,доверие  ",10,0.3375
выражать,в_Loc  NO_Acc,0.02,34  566  ,"слово,мнение  возмущение,негодование  ",11,0.3977272727272727
выражать,в_Loc  NO_Acc,0.02,40  566  ,"представитель,руководитель  возмущение,негодование  ",28,0.5279329608938548
выражать,в_Loc  NO_Acc,0.02,629  81  ,"мера,степень  стремление,желание  ",11,0.4301075268817204
выражать,в_Loc  NO_Acc,0.02,629  354  ,"мера,степень  уважение,доверие  ",10,0.5208333333333333
выражать,в_Loc  NO_Acc,0.02,3  566  ,"страна,регион  возмущение,негодование  ",12,0.3962765957446808
выражать,в_Loc  NO_Acc,0.02,57  566  ,"визит,поездка  возмущение,негодование  ",12,0.5240963855421686
выражать,в_Loc  NO_Acc,0.02,668  6  ,"зависимость,соответствие  удовольствие,радость  ",5,0.3404423380726698
выражать,в_Loc  NO_Acc,0.02,629  4  ,"мера,степень  нога,рука  ",3,0.33578431372549017
выражать,в_Loc  NO_Acc,0.02,104  566  ,"число,количество  возмущение,негодование  ",4,0.3
выражать,в_Loc  NO_Acc,0.02,629  174  ,"мера,степень  сущность,смысл  ",3,0.39215686274509803
выражать,в_Loc  NO_Acc,0.02,629  566  ,"мера,степень  возмущение,негодование  ",2,0.5833333333333333
выражать,в_Loc  NO_Acc,0.02,436  566  ,"перспектива,будущее  возмущение,негодование  ",2,0.3333333333333333
выражать,в_Loc  NO_Acc,0.02,629  -  ,"мера,степень  -  ",3,0.3333333333333333
выражать,в_Loc  NO_Acc,0.02,73  566  ,"журнал,газета  возмущение,негодование  ",5,0.4230769230769231
выражать,в_Loc  NO_Acc,0.02,160  566  ,"проект,программа  возмущение,негодование  ",3,0.3333333333333333
выражать,в_Loc  NO_Acc,0.02,160  778  ,"проект,программа  настроение,настрой  ",2,0.3055555555555556
выражать,в_Loc  NO_Acc,0.02,654  81  ,"пост,должность  стремление,желание  ",2,0.3655913978494624
выражать,в_Loc  NO_Acc,0.02,104  619  ,"число,количество  размер,величина  ",2,0.36666666666666664
выражать,NO_Acc  NO_Dat,0.019,354  114  ,"уважение,доверие  правительство,парламент  ",609,0.44021739130434784
выражать,NO_Acc  NO_Dat,0.019,354  40  ,"уважение,доверие  представитель,руководитель  ",1480,0.5799581005586592
выражать,NO_Acc  NO_Dat,0.019,354  25  ,"уважение,доверие  команда,группа  ",115,0.3525641025641026
выражать,NO_Acc  NO_Dat,0.019,354  235  ,"уважение,доверие  сотрудник,работник  ",137,0.3028846153846154
выражать,NO_Acc  NO_Dat,0.019,354  12  ,"уважение,доверие  отец,брат  ",141,0.36176108374384236
выражать,NO_Acc  NO_Dat,0.019,354  -  ,"уважение,доверие  -  ",256,0.375
выражать,NO_Acc  NO_Dat,0.019,354  245  ,"уважение,доверие  господин,госпожа  ",34,0.375
выражать,NO_Acc  NO_Dat,0.019,354  19  ,"уважение,доверие  писатель,поэт  ",54,0.3157894736842105
выражать,NO_Acc  NO_Dat,0.019,354  13  ,"уважение,доверие  генерал,полковник  ",87,0.3777173913043478
выражать,NO_Acc  NO_Dat,0.019,354  93  ,"уважение,доверие  полиция,полицейский  ",27,0.3161764705882353
выражать,NO_Acc  NO_Dat,0.019,354  20  ,"уважение,доверие  император,царь  ",28,0.3519736842105263
выражать,NO_Acc  NO_Dat,0.019,566  -  ,"возмущение,негодование  -  ",24,0.5
выражать,NO_Acc  NO_Dat,0.019,354  194  ,"уважение,доверие  клиент,покупатель  ",7,0.35
выражать,NO_Acc  NO_Dat,0.019,566  40  ,"возмущение,негодование  представитель,руководитель  ",20,0.5391061452513967
выражать,NO_Acc  NO_Dat,0.019,354  735  ,"уважение,доверие  гид,экскурсовод  ",2,0.3125
выражать,NO_Acc  NO_Dat,0.019,765  307  ,"комплимент,похвала  слух,сплетня  ",1,0.3055555555555556
выражать,NO_Acc  NO_Dat,0.019,354  340  ,"уважение,доверие  инженер,конструктор  ",3,0.3125
выражать,NO_Acc  NO_Ins,0.016,6  473  ,"удовольствие,радость  итог,результат  ",152,0.5118483412322274
выражать,NO_Acc  NO_Ins,0.016,566  141  ,"возмущение,негодование  способ,метод  ",178,0.5789473684210527
выражать,NO_Acc  NO_Ins,0.016,354  141  ,"уважение,доверие  способ,метод  ",89,0.4276315789473684
выражать,NO_Acc  NO_Ins,0.016,566  253  ,"возмущение,негодование  вид,форма  ",67,0.5416666666666666
выражать,NO_Acc  NO_Ins,0.016,6  141  ,"удовольствие,радость  способ,метод  ",212,0.30269393863806426
выражать,NO_Acc  NO_Ins,0.016,566  100  ,"возмущение,негодование  соглашение,договор  ",26,0.5357142857142857
выражать,NO_Acc  NO_Ins,0.016,566  49  ,"возмущение,негодование  крик,вопль  ",34,0.6086956521739131
выражать,NO_Acc  NO_Ins,0.016,6  629  ,"удовольствие,радость  мера,степень  ",16,0.33570300157977884
выражать,NO_Acc  NO_Ins,0.016,566  15  ,"возмущение,негодование  звук,шум  ",26,0.4420731707317073
