Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закладывать,в_Loc,0.092,562  ,"доктрина,учение  ",15,0.5
закладывать,в_Loc,0.092,346  ,"душа,сердце  ",20,0.375
закладывать,в_Loc,0.092,141  ,"способ,метод  ",45,0.5789473684210527
закладывать,в_Loc,0.092,273  ,"проблема,вопрос  ",20,0.3157894736842105
закладывать,в_Loc,0.092,621  ,"карточка,карта  ",7,0.3333333333333333
закладывать,в_Loc,0.092,258  ,"университет,институт  ",16,0.41666666666666663
закладывать,в_Loc,0.092,253  ,"вид,форма  ",17,0.41666666666666663
закладывать,в_Loc,0.092,215  ,"искусство,культура  ",16,0.4285714285714285
закладывать,в_Loc,0.092,436  ,"перспектива,будущее  ",14,0.6666666666666666
закладывать,в_Loc,0.092,230  ,"процессор,чип  ",10,0.3076923076923077
закладывать,в_Loc,0.092,760  ,"чрево,утроба  ",5,0.5
закладывать,в_Loc,0.092,619  ,"размер,величина  ",5,0.3333333333333333
закладывать,в_Loc,0.092,259  ,"уровень,показатель  ",11,0.3333333333333333
закладывать,в_Loc,0.092,543  ,"продукт,товар  ",13,1.0
закладывать,в_Loc,0.092,629  ,"мера,степень  ",6,0.6666666666666666
закладывать,в_Loc,0.092,394  ,"график,расписание  ",6,0.42857142857142855
закладывать,в_Loc,0.092,628  ,"сервис,услуга  ",3,0.3333333333333333
закладывать,в_Loc,0.092,668  ,"зависимость,соответствие  ",2,0.3333333333333333
закладывать,в_Loc,0.092,563  ,"индивид,личность  ",4,0.75
закладывать,в_Loc,0.092,282  ,"опыт,знание  ",4,0.30000000000000004
закладывать,в_Loc,0.092,609  ,"набор,комплект  ",2,0.3333333333333333
закладывать,в_Loc,0.092,572  ,"писание,завет  ",4,0.75
закладывать,в_Loc,0.092,670  ,"изобретение,патент  ",3,0.6666666666666666
закладывать,в_Loc,0.092,642  ,"новизна,необычность  ",2,0.3333333333333333
закладывать,в_Loc,0.092,653  ,"развалина,руина  ",2,0.3333333333333333
закладывать,в_Loc,0.092,638  ,"страхование,страховка  ",2,0.3333333333333333
закладывать,в_Loc,0.092,446  ,"бассейн,баня  ",4,0.5
закладывать,в_Loc,0.092,657  ,"консенсус,компромисс  ",2,0.3333333333333333
закладывать,в_Loc,0.092,320  ,"значение,значимость  ",5,0.3333333333333333
закладывать,в_Loc,0.092,302  ,"дефицит,нехватка  ",4,0.3333333333333333
закладывать,в_Loc,0.092,664  ,"поговорка,пословица  ",1,0.3333333333333333
закладывать,в_Loc,0.092,706  ,"стопор,ограничитель  ",1,0.5
закладывать,в_Loc,0.092,584  ,"скобка,кавычка  ",1,0.3333333333333333
закладывать,в_Loc,0.092,458  ,"указание,предписание  ",2,0.4
закладывать,в_Loc,0.092,674  ,"миграция,иммиграция  ",1,0.3333333333333333
закладывать,в_Loc,0.092,620  ,"покровительство,заступничество  ",1,0.3333333333333333
закладывать,в_Loc,0.092,740  ,"га,гектар  ",1,0.5
закладывать,в_Loc,0.092,641  ,"талон,чек  ",1,0.3333333333333333
закладывать,в_Loc,0.092,445  ,"колхоз,совхоз  ",2,0.3333333333333333
закладывать,NO_Nom  в_Loc,0.08,211  182  ,"правило,требование  закон,законодательство  ",54,0.40588235294117647
закладывать,NO_Nom  в_Loc,0.08,241  451  ,"основа,основание  контекст,рамка  ",14,0.3653846153846154
закладывать,NO_Nom  в_Loc,0.08,466  286  ,"способность,умение  ген,геном  ",14,0.5
закладывать,NO_Nom  в_Loc,0.08,69  619  ,"инвестиция,вложение  размер,величина  ",12,0.3635057471264368
закладывать,NO_Nom  в_Loc,0.08,338  160  ,"задача,цель  проект,программа  ",7,0.3611111111111111
закладывать,NO_Nom  в_Loc,0.08,466  174  ,"способность,умение  сущность,смысл  ",6,0.35882352941176476
закладывать,NO_Nom  в_Loc,0.08,478  699  ,"тайна,секрет  действо,зрелище  ",2,0.35
закладывать,NO_Nom  в_Loc,0.08,764  661  ,"проституция,порнография  профессия,специальность  ",2,0.41666666666666663
закладывать,NO_Nom  в_Loc,0.08,280  638  ,"возможность,необходимость  страхование,страховка  ",3,0.4242424242424242
закладывать,NO_Nom  в_Loc,0.08,794  286  ,"уникальность,оригинальность  ген,геном  ",1,0.3
закладывать,NO_Nom  в_Loc,0.08,640  141  ,"равноправие,равенство  способ,метод  ",2,0.38596491228070173
закладывать,NO_Nom  в_Loc,0.08,619  619  ,"размер,величина  размер,величина  ",1,0.3333333333333333
закладывать,NO_Nom  в_Loc,0.08,668  700  ,"зависимость,соответствие  триггер,компаратор  ",1,0.41666666666666663
закладывать,NO_Nom  в_Loc,0.08,466  402  ,"способность,умение  направленность,ориентация  ",3,0.4428571428571429
закладывать,NO_Nom  в_Loc,0.08,784  400  ,"электричество,электроэнергия  сочетание,комбинация  ",1,0.3214285714285714
закладывать,в_Acc,0.065,241  ,"основа,основание  ",456,0.38461538461538464
закладывать,в_Acc,0.065,160  ,"проект,программа  ",577,0.5555555555555557
закладывать,в_Acc,0.065,182  ,"закон,законодательство  ",145,0.411764705882353
закладывать,в_Acc,0.065,50  ,"шкаф,ящик  ",158,0.3913043478260868
закладывать,в_Acc,0.065,129  ,"версия,вариант  ",70,0.38095238095238093
закладывать,в_Acc,0.065,317  ,"идея,концепция  ",32,0.4444444444444444
закладывать,в_Acc,0.065,174  ,"сущность,смысл  ",27,0.35294117647058826
закладывать,в_Acc,0.065,543  ,"продукт,товар  ",17,0.75
закладывать,в_Acc,0.065,230  ,"процессор,чип  ",16,0.46153846153846156
закладывать,в_Acc,0.065,141  ,"способ,метод  ",31,0.47368421052631576
закладывать,в_Acc,0.065,399  ,"доставка,отправка  ",11,0.42857142857142855
закладывать,в_Acc,0.065,420  ,"беспилотник,дрон  ",11,0.5
закладывать,в_Acc,0.065,423  ,"колодец,скважина  ",8,0.3333333333333333
закладывать,в_Acc,0.065,338  ,"задача,цель  ",9,0.375
закладывать,в_Acc,0.065,211  ,"правило,требование  ",20,0.5333333333333333
закладывать,в_Acc,0.065,353  ,"памятник,монумент  ",7,0.375
закладывать,в_Acc,0.065,621  ,"карточка,карта  ",4,0.3333333333333333
закладывать,в_Acc,0.065,686  ,"баланс,равновесие  ",4,0.5
закладывать,в_Acc,0.065,259  ,"уровень,показатель  ",14,0.49999999999999994
закладывать,в_Acc,0.065,619  ,"размер,величина  ",4,0.3333333333333333
закладывать,в_Acc,0.065,609  ,"набор,комплект  ",4,0.6666666666666666
закладывать,в_Acc,0.065,440  ,"ущерб,вред  ",6,0.5
закладывать,в_Acc,0.065,187  ,"канава,яма  ",8,0.375
закладывать,в_Acc,0.065,286  ,"ген,геном  ",7,0.30000000000000004
закладывать,в_Acc,0.065,402  ,"направленность,ориентация  ",6,0.42857142857142855
закладывать,в_Acc,0.065,699  ,"действо,зрелище  ",2,0.5
закладывать,в_Acc,0.065,432  ,"эскиз,набросок  ",3,0.3333333333333333
закладывать,в_Acc,0.065,628  ,"сервис,услуга  ",3,0.6666666666666666
закладывать,в_Acc,0.065,461  ,"амулет,талисман  ",3,0.4
закладывать,в_Acc,0.065,336  ,"словарь,энциклопедия  ",4,0.5
закладывать,в_Acc,0.065,658  ,"навигатор,компас  ",1,0.3333333333333333
закладывать,в_Acc,0.065,498  ,"граница,предел  ",2,0.4
закладывать,в_Acc,0.065,638  ,"страхование,страховка  ",1,0.3333333333333333
закладывать,в_Acc,0.065,725  ,"выплавка,плавка  ",1,0.5
закладывать,NO_Acc  NO_Nom,0.056,241  182  ,"основа,основание  закон,законодательство  ",130,0.31221719457013575
закладывать,NO_Acc  NO_Nom,0.056,241  211  ,"основа,основание  правило,требование  ",35,0.3435897435897436
закладывать,NO_Acc  NO_Nom,0.056,241  282  ,"основа,основание  опыт,знание  ",12,0.3269230769230769
закладывать,NO_Acc  NO_Nom,0.056,241  639  ,"основа,основание  экспансия,колонизация  ",4,0.3717948717948718
закладывать,NO_Acc  NO_Nom,0.056,241  657  ,"основа,основание  консенсус,компромисс  ",4,0.3717948717948718
закладывать,NO_Acc  NO_Nom,0.056,241  600  ,"основа,основание  отказ,отмена  ",3,0.3717948717948718
закладывать,NO_Acc  NO_Nom,0.056,9  611  ,"корабль,судно  судостроитель,кораблестроитель  ",6,0.5132743362831859
закладывать,NO_Nom  в_Acc,0.043,211  241  ,"правило,требование  основа,основание  ",121,0.3487179487179487
закладывать,NO_Nom  в_Acc,0.043,211  182  ,"правило,требование  закон,законодательство  ",21,0.3431372549019608
закладывать,NO_Nom  в_Acc,0.043,629  69  ,"мера,степень  инвестиция,вложение  ",8,0.3376436781609195
закладывать,NO_Nom  в_Acc,0.043,640  241  ,"равноправие,равенство  основа,основание  ",4,0.3717948717948718
закладывать,NO_Nom  в_Acc,0.043,638  69  ,"страхование,страховка  инвестиция,вложение  ",3,0.34195402298850575
закладывать,NO_Nom  в_Acc,0.043,338  160  ,"задача,цель  проект,программа  ",8,0.3611111111111111
закладывать,NO_Nom  в_Acc,0.043,550  160  ,"угроза,опасность  проект,программа  ",2,0.3055555555555556
закладывать,NO_Ins,0.03,95  ,"террорист,боевик  ",162,0.46428571428571414
закладывать,NO_Ins,0.03,160  ,"проект,программа  ",28,0.38888888888888895
закладывать,NO_Ins,0.03,182  ,"закон,законодательство  ",24,0.411764705882353
закладывать,NO_Ins,0.03,483  ,"дрова,полено  ",7,0.4
закладывать,NO_Ins,0.03,317  ,"идея,концепция  ",5,0.3333333333333333
закладывать,NO_Ins,0.03,555  ,"плита,плитка  ",6,0.75
закладывать,NO_Ins,0.03,659  ,"космонавт,астронавт  ",3,0.3333333333333333
закладывать,NO_Ins,0.03,417  ,"солома,сено  ",4,0.3333333333333333
закладывать,NO_Ins,0.03,610  ,"полководец,военачальник  ",3,0.6666666666666666
закладывать,NO_Ins,0.03,337  ,"предмет,вещь  ",4,0.375
закладывать,NO_Ins,0.03,299  ,"хозяин,владелец  ",4,0.30000000000000004
закладывать,NO_Ins,0.03,586  ,"пропаганда,агитация  ",1,0.3333333333333333
закладывать,NO_Ins,0.03,686  ,"баланс,равновесие  ",1,0.5
закладывать,NO_Ins,0.03,657  ,"консенсус,компромисс  ",1,0.3333333333333333
закладывать,NO_Ins,0.03,644  ,"хрен,фига  ",1,0.3333333333333333
закладывать,NO_Ins,0.03,661  ,"профессия,специальность  ",1,0.3333333333333333
закладывать,NO_Acc  в_Acc,0.029,483  208  ,"дрова,полено  печь,печка  ",7,0.33333333333333337
закладывать,NO_Acc  в_Acc,0.029,323  778  ,"инфляция,безработица  настроение,настрой  ",2,0.3055555555555556
закладывать,NO_Acc  в_Acc,0.029,515  760  ,"яйцеклетка,эмбрион  чрево,утроба  ",3,0.75
закладывать,NO_Acc  в_Acc,0.029,619  69  ,"размер,величина  инвестиция,вложение  ",2,0.34195402298850575
закладывать,NO_Acc  в_Acc,0.029,752  371  ,"приманка,наживка  ловушка,западня  ",1,0.3214285714285714
закладывать,на_Loc,0.027,498  ,"граница,предел  ",34,0.4
закладывать,на_Loc,0.027,398  ,"стоянка,парковка  ",7,0.42857142857142855
закладывать,на_Loc,0.027,653  ,"развалина,руина  ",2,0.3333333333333333
закладывать,на_Loc,0.027,497  ,"выход,вход  ",3,0.4
закладывать,на_Loc,0.027,621  ,"карточка,карта  ",1,0.3333333333333333
закладывать,NO_Acc  за_Acc,0.021,4  442  ,"нога,рука  ремень,ремешок  ",32,0.3406862745098039
закладывать,в_Loc  NO_Acc,0.013,760  286  ,"чрево,утроба  ген,геном  ",1,0.3
закладывать,NO_Nom  NO_Ins,0.012,497  90  ,"выход,вход  камень,песок  ",10,0.33571428571428574
закладывать,NO_Nom  NO_Acc  в_Loc,0.007,611  9  -  ,"судостроитель,кораблестроитель  корабль,судно  -  ",3,0.3392330383480826
закладывать,на_Acc,0.007,436  ,"перспектива,будущее  ",9,0.3333333333333333
закладывать,на_Acc,0.007,327  ,"ремонт,обслуживание  ",10,0.3333333333333333
закладывать,на_Acc,0.007,342  ,"покупка,приобретение  ",11,0.5
закладывать,на_Acc,0.007,634  ,"удорожание,подорожание  ",2,0.3333333333333333
закладывать,на_Acc,0.007,649  ,"пересадка,трансплантация  ",1,0.3333333333333333
закладывать,на_Acc,0.007,629  ,"мера,степень  ",1,0.3333333333333333
закладывать,на_Acc,0.007,750  ,"испарение,конденсация  ",1,0.5
закладывать,по_Dat,0.006,473  ,"итог,результат  ",3,0.4
закладывать,NO_Ins  NO_Acc,0.006,90  497  ,"камень,песок  выход,вход  ",34,0.3535714285714286
закладывать,при_Loc,0.005,656  ,"переселение,заселение  ",1,0.3333333333333333
закладывать,за_Acc,0.004,681  ,"лиф,корсаж  ",1,0.5
закладывать,за_Acc,0.004,637  ,"уборщица,дворник  ",1,0.3333333333333333
закладывать,за_Acc,0.004,640  ,"равноправие,равенство  ",1,0.3333333333333333
закладывать,под_Acc,0.003,555  ,"плита,плитка  ",2,0.5
закладывать,у_Gen,0.003,654  ,"пост,должность  ",1,0.3333333333333333
закладывать,от_Gen  NO_Acc,0.003,633  4  ,"гром,раскат  нога,рука  ",10,0.33578431372549017
закладывать,NO_Gen,0.002,740  ,"га,гектар  ",6,1.0
закладывать,NO_Gen,0.002,619  ,"размер,величина  ",1,0.3333333333333333
закладывать,NO_Dat,0.002,785  ,"брокер,трейдер  ",1,0.5
закладывать,до_Gen,0.001,297  ,"начало,конец  ",21,0.30000000000000004
закладывать,до_Gen,0.001,629  ,"мера,степень  ",1,0.3333333333333333
закладывать,возле_Gen,0.001,654  ,"пост,должность  ",11,0.3333333333333333
закладывать,около_Gen,0.001,654  ,"пост,должность  ",2,0.3333333333333333
закладывать,после_Gen,0.001,727  ,"обход,объезд  ",1,0.5
закладывать,NO_Nom  до_Gen,0.0,629  598  ,"мера,степень  выдвижение,избрание  ",1,0.3333333333333333
закладывать,перед_Ins,0.0,497  ,"выход,вход  ",4,0.4
закладывать,вблизи_Gen,0.0,654  ,"пост,должность  ",1,0.3333333333333333
закладывать,в_Loc  до_Gen,0.0,445  740  ,"колхоз,совхоз  га,гектар  ",1,0.3333333333333333
закладывать,над_Ins,0.0,497  ,"выход,вход  ",3,0.4
закладывать,NO_Gen  на_Loc,0.0,740  -  ,"га,гектар  -  ",2,0.5
закладывать,из_Gen,0.0,583  ,"пожитки,скарб  ",1,0.3333333333333333
бросаться,в_Acc,0.186,0  ,"дом,здание  ",1889,0.3407407407407411
бросаться,в_Acc,0.186,150  ,"волна,поток  ",205,0.5000000000000001
бросаться,в_Acc,0.186,546  ,"убежище,укрытие  ",39,0.5
бросаться,в_Acc,0.186,446  ,"бассейн,баня  ",27,0.5
бросаться,в_Acc,0.186,101  ,"магазин,салон  ",56,0.3714285714285715
бросаться,в_Acc,0.186,497  ,"выход,вход  ",20,0.4
бросаться,в_Acc,0.186,105  ,"больница,госпиталь  ",31,0.36
бросаться,в_Acc,0.186,362  ,"отсек,кабина  ",31,0.5
бросаться,в_Acc,0.186,187  ,"канава,яма  ",43,0.5
бросаться,в_Acc,0.186,727  ,"обход,объезд  ",8,0.5
бросаться,в_Acc,0.186,266  ,"окоп,блиндаж  ",14,0.5454545454545455
бросаться,в_Acc,0.186,548  ,"рай,ад  ",9,0.75
бросаться,в_Acc,0.186,216  ,"отель,гостиница  ",16,0.3571428571428571
бросаться,в_Acc,0.186,436  ,"перспектива,будущее  ",6,0.3333333333333333
бросаться,в_Acc,0.186,301  ,"рудник,шахта  ",10,0.3333333333333333
бросаться,в_Acc,0.186,265  ,"нора,гнездо  ",9,0.4545454545454546
бросаться,в_Acc,0.186,723  ,"пивоварня,винокурня  ",2,0.5
бросаться,в_Acc,0.186,653  ,"развалина,руина  ",2,0.3333333333333333
бросаться,в_Acc,0.186,629  ,"мера,степень  ",1,0.3333333333333333
бросаться,в_Acc,0.186,718  ,"археология,этнография  ",1,0.5
бросаться,в_Acc,0.186,694  ,"сура,хадис  ",1,0.5
бросаться,в_Acc,0.186,699  ,"действо,зрелище  ",1,0.5
бросаться,в_Acc,0.186,654  ,"пост,должность  ",1,0.3333333333333333
бросаться,в_Acc,0.186,622  ,"неудача,провал  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,8  ,"человек,женщина  ",1404,0.6126126126126132
бросаться,NO_Nom,0.119,12  ,"отец,брат  ",731,0.3891625615763543
бросаться,NO_Nom,0.119,13  ,"генерал,полковник  ",585,0.41545893719806815
бросаться,NO_Nom,0.119,1  ,"животное,собака  ",651,0.49751243781094434
бросаться,NO_Nom,0.119,93  ,"полиция,полицейский  ",114,0.35294117647058826
бросаться,NO_Nom,0.119,235  ,"сотрудник,работник  ",59,0.38461538461538464
бросаться,NO_Nom,0.119,299  ,"хозяин,владелец  ",54,0.4
бросаться,NO_Nom,0.119,119  ,"пресса,сми  ",76,0.5000000000000001
бросаться,NO_Nom,0.119,152  ,"сотня,десяток  ",77,0.5555555555555557
бросаться,NO_Nom,0.119,103  ,"охранник,сторож  ",93,0.5769230769230768
бросаться,NO_Nom,0.119,2  ,"русский,немец  ",357,0.40284360189573415
бросаться,NO_Nom,0.119,597  ,"тоня,лиза  ",32,1.0
бросаться,NO_Nom,0.119,75  ,"слуга,раб  ",100,0.6341463414634149
бросаться,NO_Nom,0.119,25  ,"команда,группа  ",185,0.35897435897435914
бросаться,NO_Nom,0.119,148  ,"враг,противник  ",57,0.42105263157894735
бросаться,NO_Nom,0.119,74  ,"лошадь,конь  ",60,0.3428571428571429
бросаться,NO_Nom,0.119,419  ,"рыцарь,самурай  ",24,0.5
бросаться,NO_Nom,0.119,11  ,"преступник,убийца  ",171,0.37037037037037
бросаться,NO_Nom,0.119,179  ,"казак,атаман  ",34,0.5294117647058824
бросаться,NO_Nom,0.119,154  ,"пассажир,водитель  ",52,0.5000000000000001
бросаться,NO_Nom,0.119,60  ,"ученик,студент  ",101,0.3611111111111112
бросаться,NO_Nom,0.119,121  ,"охотник,рыбак  ",36,0.47619047619047616
бросаться,NO_Nom,0.119,132  ,"женька,петька  ",69,0.8000000000000002
бросаться,NO_Nom,0.119,95  ,"террорист,боевик  ",30,0.35714285714285704
бросаться,NO_Nom,0.119,194  ,"клиент,покупатель  ",39,0.44999999999999996
бросаться,NO_Nom,0.119,51  ,"гном,эльф  ",82,0.46666666666666645
бросаться,NO_Nom,0.119,136  ,"монстр,чудовище  ",43,0.6
бросаться,NO_Nom,0.119,205  ,"фанат,поклонник  ",24,0.4666666666666666
бросаться,NO_Nom,0.119,245  ,"господин,госпожа  ",19,0.5833333333333333
бросаться,NO_Nom,0.119,32  ,"дракон,змея  ",67,0.40350877192982454
бросаться,NO_Nom,0.119,162  ,"сережа,петя  ",44,0.777777777777778
бросаться,NO_Nom,0.119,325  ,"официант,официантка  ",25,0.6666666666666667
бросаться,NO_Nom,0.119,279  ,"купец,торговец  ",18,0.4545454545454546
бросаться,NO_Nom,0.119,206  ,"эксперт,специалист  ",21,0.3333333333333333
бросаться,NO_Nom,0.119,405  ,"мишка,медвежонок  ",15,0.7142857142857142
бросаться,NO_Nom,0.119,785  ,"брокер,трейдер  ",6,0.5
бросаться,NO_Nom,0.119,453  ,"кассирша,продавщица  ",7,0.4
бросаться,NO_Nom,0.119,293  ,"индеец,абориген  ",10,0.4
бросаться,NO_Nom,0.119,340  ,"инженер,конструктор  ",9,0.5
бросаться,NO_Nom,0.119,247  ,"пленник,пленный  ",13,0.5833333333333333
бросаться,NO_Nom,0.119,421  ,"консультант,менеджер  ",6,0.3333333333333333
бросаться,NO_Nom,0.119,428  ,"шар,шарик  ",8,0.6666666666666666
бросаться,NO_Nom,0.119,544  ,"бродяга,бомж  ",8,0.75
бросаться,NO_Nom,0.119,602  ,"штемпель,штамп  ",4,0.3333333333333333
бросаться,NO_Nom,0.119,637  ,"уборщица,дворник  ",5,0.6666666666666666
бросаться,NO_Nom,0.119,448  ,"машка,катька  ",7,0.6666666666666666
бросаться,NO_Nom,0.119,236  ,"ювелир,кузнец  ",8,0.38461538461538464
бросаться,NO_Nom,0.119,233  ,"люба,галя  ",12,0.46153846153846156
бросаться,NO_Nom,0.119,223  ,"толстяк,здоровяк  ",12,0.4999999999999999
бросаться,NO_Nom,0.119,545  ,"утка,гусь  ",5,0.75
бросаться,NO_Nom,0.119,298  ,"машинист,бригадир  ",10,0.6
бросаться,NO_Nom,0.119,719  ,"электросеть,энергосистема  ",3,0.5
бросаться,NO_Nom,0.119,671  ,"бремя,ноша  ",2,0.3333333333333333
бросаться,NO_Nom,0.119,763  ,"манер,лад  ",2,0.5
бросаться,NO_Nom,0.119,736  ,"варение,джем  ",2,0.5
бросаться,NO_Nom,0.119,779  ,"метла,веник  ",2,0.5
бросаться,NO_Nom,0.119,666  ,"алкаш,пьяница  ",2,0.3333333333333333
бросаться,NO_Nom,0.119,644  ,"хрен,фига  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,505  ,"парад,марш  ",2,0.4
бросаться,NO_Nom,0.119,586  ,"пропаганда,агитация  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,431  ,"статус,звание  ",2,0.3333333333333333
бросаться,NO_Nom,0.119,774  ,"мадридец,мюнхенец  ",1,0.5
бросаться,NO_Nom,0.119,708  ,"авантюристка,шпионка  ",1,0.5
бросаться,NO_Nom,0.119,610  ,"полководец,военачальник  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,628  ,"сервис,услуга  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,737  ,"флора,фауна  ",1,0.5
бросаться,NO_Nom,0.119,621  ,"карточка,карта  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,591  ,"масон,масонство  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,632  ,"демонстрант,манифестант  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,714  ,"пешка,ферзь  ",1,0.5
бросаться,NO_Nom,0.119,594  ,"неудачник,слабак  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,704  ,"пройдоха,хитрец  ",1,0.5
бросаться,NO_Nom,0.119,693  ,"храбрец,смельчак  ",1,0.5
бросаться,NO_Nom,0.119,606  ,"ацтек,инк  ",1,0.3333333333333333
бросаться,NO_Nom,0.119,638  ,"страхование,страховка  ",1,0.3333333333333333
бросаться,на_Acc,0.101,28  ,"стол,столик  ",526,0.3199999999999999
бросаться,на_Acc,0.101,148  ,"враг,противник  ",336,0.631578947368421
бросаться,на_Acc,0.101,266  ,"окоп,блиндаж  ",144,0.5454545454545455
бросаться,на_Acc,0.101,59  ,"путь,дорога  ",43,0.3
бросаться,на_Acc,0.101,177  ,"пушка,орудие  ",22,0.35294117647058826
бросаться,на_Acc,0.101,109  ,"точка,сторона  ",29,0.3333333333333333
бросаться,на_Acc,0.101,138  ,"бомба,снаряд  ",21,0.3157894736842105
бросаться,на_Acc,0.101,135  ,"канат,трос  ",33,0.3
бросаться,на_Acc,0.101,51  ,"гном,эльф  ",40,0.31111111111111106
бросаться,на_Acc,0.101,752  ,"приманка,наживка  ",13,1.0
бросаться,на_Acc,0.101,136  ,"монстр,чудовище  ",25,0.44999999999999996
бросаться,на_Acc,0.101,294  ,"инопланетянин,пришелец  ",18,0.30000000000000004
бросаться,на_Acc,0.101,103  ,"охранник,сторож  ",31,0.423076923076923
бросаться,на_Acc,0.101,419  ,"рыцарь,самурай  ",6,0.3333333333333333
бросаться,на_Acc,0.101,278  ,"стадион,арена  ",11,0.4545454545454546
бросаться,на_Acc,0.101,632  ,"демонстрант,манифестант  ",4,0.3333333333333333
бросаться,на_Acc,0.101,351  ,"смерть,гибель  ",7,0.375
бросаться,на_Acc,0.101,413  ,"пристань,причал  ",4,0.3333333333333333
бросаться,на_Acc,0.101,669  ,"наркоман,алкоголик  ",3,0.3333333333333333
бросаться,на_Acc,0.101,427  ,"препятствие,барьер  ",3,0.3333333333333333
бросаться,на_Acc,0.101,223  ,"толстяк,здоровяк  ",7,0.3571428571428571
бросаться,на_Acc,0.101,654  ,"пост,должность  ",2,0.3333333333333333
бросаться,на_Acc,0.101,417  ,"солома,сено  ",4,0.3333333333333333
бросаться,на_Acc,0.101,293  ,"индеец,абориген  ",4,0.30000000000000004
бросаться,на_Acc,0.101,606  ,"ацтек,инк  ",2,0.3333333333333333
бросаться,на_Acc,0.101,393  ,"осколок,обломок  ",4,0.42857142857142855
бросаться,на_Acc,0.101,552  ,"путник,странник  ",3,0.5
бросаться,на_Acc,0.101,709  ,"дачник,садовод  ",2,0.5
бросаться,на_Acc,0.101,318  ,"кость,череп  ",4,0.3333333333333333
бросаться,на_Acc,0.101,420  ,"беспилотник,дрон  ",2,0.3333333333333333
бросаться,на_Acc,0.101,754  ,"эзотерика,мистика  ",1,0.5
бросаться,на_Acc,0.101,481  ,"застава,блокпост  ",2,0.4
бросаться,на_Acc,0.101,543  ,"продукт,товар  ",2,0.5
бросаться,на_Acc,0.101,741  ,"искушение,соблазн  ",1,0.5
бросаться,на_Acc,0.101,693  ,"храбрец,смельчак  ",1,0.5
бросаться,к_Dat,0.101,23  ,"окно,дверь  ",1826,0.42857142857142866
бросаться,к_Dat,0.101,497  ,"выход,вход  ",528,0.8
бросаться,к_Dat,0.101,10  ,"машина,автомобиль  ",483,0.4375000000000002
бросаться,к_Dat,0.101,0  ,"дом,здание  ",631,0.38888888888888934
бросаться,к_Dat,0.101,210  ,"ступенька,лестница  ",196,0.4666666666666666
бросаться,к_Dat,0.101,28  ,"стол,столик  ",347,0.39999999999999974
бросаться,к_Dat,0.101,50  ,"шкаф,ящик  ",189,0.4782608695652172
бросаться,к_Dat,0.101,79  ,"поезд,автобус  ",97,0.35483870967741926
бросаться,к_Dat,0.101,86  ,"сумка,чемодан  ",67,0.4333333333333333
бросаться,к_Dat,0.101,577  ,"предохранитель,выключатель  ",16,0.3333333333333333
бросаться,к_Dat,0.101,560  ,"сундук,шкатулка  ",13,0.5
бросаться,к_Dat,0.101,362  ,"отсек,кабина  ",14,0.375
бросаться,к_Dat,0.101,111  ,"повозка,телега  ",38,0.4166666666666667
бросаться,к_Dat,0.101,248  ,"мост,переправа  ",22,0.41666666666666663
бросаться,к_Dat,0.101,110  ,"отверстие,щель  ",32,0.375
бросаться,к_Dat,0.101,337  ,"предмет,вещь  ",15,0.5
бросаться,к_Dat,0.101,239  ,"модуль,блок  ",21,0.38461538461538464
бросаться,к_Dat,0.101,446  ,"бассейн,баня  ",12,0.3333333333333333
бросаться,к_Dat,0.101,208  ,"печь,печка  ",27,0.39999999999999997
бросаться,к_Dat,0.101,551  ,"руль,штурвал  ",14,0.75
бросаться,к_Dat,0.101,398  ,"стоянка,парковка  ",14,0.42857142857142855
бросаться,к_Dat,0.101,546  ,"убежище,укрытие  ",10,0.5
бросаться,к_Dat,0.101,437  ,"кнопка,клавиша  ",8,0.3333333333333333
бросаться,к_Dat,0.101,278  ,"стадион,арена  ",16,0.4545454545454546
бросаться,к_Dat,0.101,266  ,"окоп,блиндаж  ",21,0.7272727272727274
бросаться,к_Dat,0.101,187  ,"канава,яма  ",13,0.375
бросаться,к_Dat,0.101,597  ,"тоня,лиза  ",5,0.3333333333333333
бросаться,к_Dat,0.101,386  ,"гробница,склеп  ",7,0.42857142857142855
бросаться,к_Dat,0.101,132  ,"женька,петька  ",14,0.35
бросаться,к_Dat,0.101,468  ,"снасть,удочка  ",6,0.6000000000000001
бросаться,к_Dat,0.101,349  ,"статуя,скульптура  ",6,0.375
бросаться,к_Dat,0.101,388  ,"могила,кладбище  ",5,0.42857142857142855
бросаться,к_Dat,0.101,621  ,"карточка,карта  ",3,0.3333333333333333
бросаться,к_Dat,0.101,427  ,"препятствие,барьер  ",4,0.3333333333333333
бросаться,к_Dat,0.101,162  ,"сережа,петя  ",10,0.44444444444444453
бросаться,к_Dat,0.101,498  ,"граница,предел  ",3,0.4
бросаться,к_Dat,0.101,557  ,"передатчик,антенна  ",3,0.5
