Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выражать,в_Loc,0.02,211  ,"правило,требование  ",35,0.6666666666666666
выражать,в_Loc,0.02,243  ,"традиция,обычай  ",16,0.38461538461538464
выражать,в_Loc,0.02,473  ,"итог,результат  ",16,0.6000000000000001
выражать,в_Loc,0.02,196  ,"список,перечень  ",10,0.2
выражать,в_Loc,0.02,320  ,"значение,значимость  ",12,0.4444444444444444
выражать,в_Loc,0.02,280  ,"возможность,необходимость  ",10,0.36363636363636365
выражать,в_Loc,0.02,282  ,"опыт,знание  ",10,0.30000000000000004
выражать,в_Loc,0.02,143  ,"сеть,интернет  ",14,0.2631578947368421
выражать,в_Loc,0.02,174  ,"сущность,смысл  ",13,0.35294117647058826
выражать,в_Loc,0.02,447  ,"облик,черта  ",12,0.6666666666666666
выражать,в_Loc,0.02,229  ,"использование,применение  ",10,0.38461538461538464
выражать,в_Loc,0.02,273  ,"проблема,вопрос  ",12,0.47368421052631576
выражать,в_Loc,0.02,113  ,"темп,скорость  ",11,0.34782608695652173
выражать,в_Loc  NO_Acc,0.02,14  566  ,"день,время  возмущение,негодование  ",90,0.4076086956521739
выражать,в_Loc  NO_Acc,0.02,253  566  ,"вид,форма  возмущение,негодование  ",47,0.5416666666666666
выражать,в_Loc  NO_Acc,0.02,297  6  ,"начало,конец  удовольствие,радость  ",75,0.28080568720379145
выражать,в_Loc  NO_Acc,0.02,451  6  ,"контекст,рамка  удовольствие,радость  ",55,0.28080568720379145
выражать,в_Loc  NO_Acc,0.02,143  34  ,"сеть,интернет  слово,мнение  ",41,0.2332535885167464
выражать,в_Loc  NO_Acc,0.02,89  81  ,"данные,информация  стремление,желание  ",53,0.21361590397599395
выражать,в_Loc  NO_Acc,0.02,400  629  ,"сочетание,комбинация  мера,степень  ",12,0.23809523809523808
выражать,в_Loc  NO_Acc,0.02,451  354  ,"контекст,рамка  уважение,доверие  ",18,0.29166666666666663
выражать,в_Loc  NO_Acc,0.02,78  566  ,"заседание,совещание  возмущение,негодование  ",31,0.41725352112676056
выражать,в_Loc  NO_Acc,0.02,-  566  ,"-  возмущение,негодование  ",86,0.375
выражать,в_Loc  NO_Acc,0.02,629  6  ,"мера,степень  удовольствие,радость  ",23,0.3593996840442338
выражать,в_Loc  NO_Acc,0.02,149  6  ,"стих,стихотворение  удовольствие,радость  ",35,0.3085834649815693
выражать,в_Loc  NO_Acc,0.02,78  354  ,"заседание,совещание  уважение,доверие  ",27,0.22975352112676056
выражать,в_Loc  NO_Acc,0.02,143  566  ,"сеть,интернет  возмущение,негодование  ",21,0.6052631578947368
выражать,в_Loc  NO_Acc,0.02,212  566  ,"ответ,объяснение  возмущение,негодование  ",15,0.5666666666666667
выражать,в_Loc  NO_Acc,0.02,89  566  ,"данные,информация  возмущение,негодование  ",44,0.5523255813953488
выражать,в_Loc  NO_Acc,0.02,297  81  ,"начало,конец  стремление,желание  ",23,0.2806451612903226
выражать,в_Loc  NO_Acc,0.02,57  354  ,"визит,поездка  уважение,доверие  ",10,0.21159638554216867
выражать,в_Loc  NO_Acc,0.02,212  354  ,"ответ,объяснение  уважение,доверие  ",11,0.225
выражать,в_Loc  NO_Acc,0.02,149  238  ,"стих,стихотворение  мысль,воспоминание  ",12,0.25427350427350426
выражать,в_Loc  NO_Acc,0.02,297  354  ,"начало,конец  уважение,доверие  ",10,0.3375
выражать,в_Loc  NO_Acc,0.02,34  354  ,"слово,мнение  уважение,доверие  ",14,0.2159090909090909
выражать,в_Loc  NO_Acc,0.02,34  566  ,"слово,мнение  возмущение,негодование  ",11,0.3977272727272727
выражать,в_Loc  NO_Acc,0.02,40  566  ,"представитель,руководитель  возмущение,негодование  ",28,0.5279329608938548
выражать,в_Loc  NO_Acc,0.02,60  566  ,"ученик,студент  возмущение,негодование  ",11,0.2847222222222222
выражать,в_Loc  NO_Acc,0.02,629  81  ,"мера,степень  стремление,желание  ",11,0.4301075268817204
выражать,в_Loc  NO_Acc,0.02,629  354  ,"мера,степень  уважение,доверие  ",10,0.5208333333333333
выражать,в_Loc  NO_Acc,0.02,3  566  ,"страна,регион  возмущение,негодование  ",12,0.3962765957446808
выражать,в_Loc  NO_Acc,0.02,57  566  ,"визит,поездка  возмущение,негодование  ",12,0.5240963855421686
выражать,в_Loc  NO_Acc,0.02,451  81  ,"контекст,рамка  стремление,желание  ",11,0.27956989247311825
выражать,NO_Acc  NO_Dat,0.019,354  114  ,"уважение,доверие  правительство,парламент  ",609,0.44021739130434784
выражать,NO_Acc  NO_Dat,0.019,354  40  ,"уважение,доверие  представитель,руководитель  ",1480,0.5799581005586592
выражать,NO_Acc  NO_Dat,0.019,354  3  ,"уважение,доверие  страна,регион  ",435,0.2765957446808511
выражать,NO_Acc  NO_Dat,0.019,354  25  ,"уважение,доверие  команда,группа  ",115,0.3525641025641026
выражать,NO_Acc  NO_Dat,0.019,354  235  ,"уважение,доверие  сотрудник,работник  ",137,0.3028846153846154
выражать,NO_Acc  NO_Dat,0.019,354  60  ,"уважение,доверие  ученик,студент  ",131,0.2638888888888889
выражать,NO_Acc  NO_Dat,0.019,354  78  ,"уважение,доверие  заседание,совещание  ",84,0.2367957746478873
выражать,NO_Acc  NO_Dat,0.019,354  206  ,"уважение,доверие  эксперт,специалист  ",54,0.2875
выражать,NO_Acc  NO_Dat,0.019,354  12  ,"уважение,доверие  отец,брат  ",141,0.36176108374384236
выражать,NO_Acc  NO_Dat,0.019,354  -  ,"уважение,доверие  -  ",256,0.375
выражать,NO_Acc  NO_Dat,0.019,354  245  ,"уважение,доверие  господин,госпожа  ",34,0.375
выражать,NO_Acc  NO_Dat,0.019,354  305  ,"уважение,доверие  управление,отдел  ",46,0.2986111111111111
выражать,NO_Acc  NO_Dat,0.019,354  19  ,"уважение,доверие  писатель,поэт  ",54,0.3157894736842105
выражать,NO_Acc  NO_Dat,0.019,354  8  ,"уважение,доверие  человек,женщина  ",64,0.29054054054054057
выражать,NO_Acc  NO_Dat,0.019,354  13  ,"уважение,доверие  генерал,полковник  ",87,0.3777173913043478
выражать,NO_Acc  NO_Dat,0.019,354  64  ,"уважение,доверие  компания,фирма  ",25,0.2375
выражать,NO_Acc  NO_Dat,0.019,354  30  ,"уважение,доверие  система,механизм  ",18,0.22916666666666666
выражать,NO_Acc  NO_Dat,0.019,354  2  ,"уважение,доверие  русский,немец  ",39,0.278436018957346
выражать,NO_Acc  NO_Dat,0.019,354  119  ,"уважение,доверие  пресса,сми  ",11,0.2556818181818182
выражать,NO_Acc  NO_Dat,0.019,354  93  ,"уважение,доверие  полиция,полицейский  ",27,0.3161764705882353
выражать,NO_Acc  NO_Dat,0.019,354  222  ,"уважение,доверие  подразделение,служба  ",13,0.26785714285714285
выражать,NO_Acc  NO_Dat,0.019,354  20  ,"уважение,доверие  император,царь  ",28,0.3519736842105263
выражать,NO_Acc  NO_Dat,0.019,566  -  ,"возмущение,негодование  -  ",24,0.5
выражать,NO_Acc  NO_Dat,0.019,566  40  ,"возмущение,негодование  представитель,руководитель  ",20,0.5391061452513967
выражать,NO_Acc  NO_Ins,0.016,6  473  ,"удовольствие,радость  итог,результат  ",152,0.5118483412322274
выражать,NO_Acc  NO_Ins,0.016,566  141  ,"возмущение,негодование  способ,метод  ",178,0.5789473684210527
выражать,NO_Acc  NO_Ins,0.016,117  141  ,"отношение,связь  способ,метод  ",66,0.22248803827751196
выражать,NO_Acc  NO_Ins,0.016,354  141  ,"уважение,доверие  способ,метод  ",89,0.4276315789473684
выражать,NO_Acc  NO_Ins,0.016,566  253  ,"возмущение,негодование  вид,форма  ",67,0.5416666666666666
выражать,NO_Acc  NO_Ins,0.016,354  34  ,"уважение,доверие  слово,мнение  ",41,0.26136363636363635
выражать,NO_Acc  NO_Ins,0.016,6  118  ,"удовольствие,радость  ситуация,случай  ",146,0.29405428694528224
выражать,NO_Acc  NO_Ins,0.016,53  253  ,"гнев,ярость  вид,форма  ",85,0.22023809523809526
выражать,NO_Acc  NO_Ins,0.016,6  141  ,"удовольствие,радость  способ,метод  ",212,0.30269393863806426
выражать,NO_Acc  NO_Ins,0.016,6  117  ,"удовольствие,радость  отношение,связь  ",36,0.25710900473933657
выражать,NO_Acc  NO_Ins,0.016,566  100  ,"возмущение,негодование  соглашение,договор  ",26,0.5357142857142857
выражать,NO_Acc  NO_Ins,0.016,566  49  ,"возмущение,негодование  крик,вопль  ",34,0.6086956521739131
выражать,NO_Acc  NO_Ins,0.016,6  629  ,"удовольствие,радость  мера,степень  ",16,0.33570300157977884
выражать,NO_Acc  NO_Ins,0.016,53  141  ,"гнев,ярость  способ,метод  ",58,0.23120300751879702
выражать,NO_Acc  NO_Ins,0.016,6  402  ,"удовольствие,радость  направленность,ориентация  ",18,0.21902505077860526
выражать,NO_Acc  NO_Ins,0.016,6  49  ,"удовольствие,радость  крик,вопль  ",52,0.20332783845044297
выражать,NO_Acc  NO_Ins,0.016,81  141  ,"стремление,желание  способ,метод  ",32,0.26655348047538197
выражать,NO_Acc  NO_Ins,0.016,281  253  ,"равнодушие,безразличие  вид,форма  ",15,0.24166666666666667
выражать,NO_Acc  NO_Ins,0.016,317  141  ,"идея,концепция  способ,метод  ",17,0.21637426900584794
выражать,NO_Acc  NO_Ins,0.016,566  15  ,"возмущение,негодование  звук,шум  ",26,0.4420731707317073
выражать,NO_Acc  NO_Ins,0.016,174  141  ,"сущность,смысл  способ,метод  ",25,0.281733746130031
выражать,NO_Acc  NO_Ins,0.016,6  297  ,"удовольствие,радость  начало,конец  ",14,0.254739336492891
выражать,NO_Acc  NO_Ins,0.016,566  392  ,"возмущение,негодование  поведение,поступок  ",12,0.5178571428571428
выражать,NO_Acc  NO_Ins,0.016,566  34  ,"возмущение,негодование  слово,мнение  ",20,0.5511363636363636
выражать,NO_Acc  NO_Ins,0.016,6  226  ,"удовольствие,радость  движение,перемещение  ",18,0.204637779282329
выражать,NO_Acc  NO_Ins,0.016,6  392  ,"удовольствие,радость  поведение,поступок  ",12,0.23087339201083276
выражать,NO_Acc  NO_Ins,0.016,273  141  ,"проблема,вопрос  способ,метод  ",10,0.21052631578947367
выражать,NO_Ins,0.015,34  ,"слово,мнение  ",1363,0.3068181818181817
выражать,NO_Ins,0.015,40  ,"представитель,руководитель  ",1402,0.2458100558659216
выражать,NO_Ins,0.015,114  ,"правительство,парламент  ",236,0.2608695652173913
выражать,NO_Ins,0.015,141  ,"способ,метод  ",350,0.3684210526315789
выражать,NO_Ins,0.015,109  ,"точка,сторона  ",116,0.20833333333333331
выражать,NO_Ins,0.015,104  ,"число,количество  ",215,0.3
выражать,NO_Ins,0.015,97  ,"язык,диалект  ",78,0.25925925925925924
выражать,NO_Ins,0.015,476  ,"гласный,согласный  ",35,0.2
выражать,NO_Ins,0.015,185  ,"цифра,буква  ",39,0.25
выражать,NO_Ins,0.015,197  ,"глагол,существительное  ",105,0.7999999999999999
выражать,NO_Ins,0.015,259  ,"уровень,показатель  ",27,0.41666666666666663
выражать,NO_Ins,0.015,357  ,"уравнение,теорема  ",14,0.375
выражать,NO_Ins,0.015,206  ,"эксперт,специалист  ",15,0.26666666666666666
выражать,NO_Ins,0.015,217  ,"знак,символ  ",18,0.21428571428571427
выражать,NO_Ins,0.015,222  ,"подразделение,служба  ",15,0.21428571428571427
выражать,NO_Ins,0.015,473  ,"итог,результат  ",10,0.4
выражать,NO_Ins,0.015,160  ,"проект,программа  ",10,0.2222222222222222
выражать,NO_Ins,0.015,664  ,"поговорка,пословица  ",10,0.6666666666666666
выражать,NO_Ins,0.015,215  ,"искусство,культура  ",13,0.4285714285714285
выражать,NO_Ins,0.015,211  ,"правило,требование  ",12,0.39999999999999997
выражать,NO_Ins,0.015,81  ,"стремление,желание  ",12,0.22580645161290322
выражать,NO_Nom  NO_Acc  в связи с_Ins,0.013,40  -  351  ,"представитель,руководитель  -  смерть,гибель  ",456,0.24115456238361263
выражать,NO_Nom  NO_Acc  в связи с_Ins,0.013,40  -  364  ,"представитель,руководитель  -  трагедия,катастрофа  ",100,0.24185288640595903
выражать,NO_Nom  NO_Acc  в связи с_Ins,0.013,40  6  473  ,"представитель,руководитель  удовольствие,радость  итог,результат  ",34,0.35985420141738816
выражать,NO_Nom  NO_Acc  в связи с_Ins,0.013,40  6  351  ,"представитель,руководитель  удовольствие,радость  смерть,гибель  ",50,0.216266426610889
выражать,NO_Nom  NO_Acc  в связи с_Ins,0.013,40  6  657  ,"представитель,руководитель  удовольствие,радость  консенсус,компромисс  ",12,0.2309683720629205
выражать,NO_Nom  NO_Acc  в связи с_Ins,0.013,40  6  118  ,"представитель,руководитель  удовольствие,радость  ситуация,случай  ",71,0.2138678746478794
выражать,NO_Nom  NO_Acc  в связи с_Ins,0.013,40  6  600  ,"представитель,руководитель  удовольствие,радость  отказ,отмена  ",30,0.2583364958328553
выражать,NO_Nom  NO_Acc  в связи с_Ins,0.013,-  6  600  ,"-  удовольствие,радость  отказ,отмена  ",13,0.22854133754607686
выражать,NO_Nom  NO_Acc  NO_Dat,0.012,40  354  40  ,"представитель,руководитель  уважение,доверие  представитель,руководитель  ",282,0.2541899441340782
выражать,NO_Nom  NO_Acc  NO_Dat,0.012,-  566  40  ,"-  возмущение,негодование  представитель,руководитель  ",16,0.3500931098696462
выражать,NO_Nom  NO_Acc  NO_Dat,0.012,40  354  -  ,"представитель,руководитель  уважение,доверие  -  ",90,0.26233705772811916
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,6  40  473  ,"удовольствие,радость  представитель,руководитель  итог,результат  ",177,0.40770649650948304
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,566  40  141  ,"возмущение,негодование  представитель,руководитель  способ,метод  ",28,0.2861658335783593
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,566  2  141  ,"возмущение,негодование  русский,немец  способ,метод  ",20,0.3008855076078823
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,566  40  100  ,"возмущение,негодование  представитель,руководитель  соглашение,договор  ",14,0.278145783453046
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,566  40  14  ,"возмущение,негодование  представитель,руководитель  день,время  ",16,0.2823590532480501
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,6  40  118  ,"удовольствие,радость  представитель,руководитель  ситуация,случай  ",101,0.21657732772668303
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,566  40  118  ,"возмущение,негодование  представитель,руководитель  ситуация,случай  ",10,0.22515659387167766
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,6  -  473  ,"удовольствие,радость  -  итог,результат  ",52,0.27614533965244864
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,6  40  629  ,"удовольствие,радость  представитель,руководитель  мера,степень  ",10,0.23655496424169142
выражать,NO_Acc  NO_Nom  NO_Ins,0.011,566  -  141  ,"возмущение,негодование  -  способ,метод  ",16,0.2850877192982456
выражать,NO_Acc  за_Acc,0.008,354  198  ,"уважение,доверие  усилие,сила  ",563,0.2475
выражать,NO_Acc  за_Acc,0.008,354  80  ,"уважение,доверие  создание,разработка  ",367,0.2832446808510638
выражать,NO_Acc  за_Acc,0.008,354  175  ,"уважение,доверие  помощь,поддержка  ",484,0.2426470588235294
выражать,NO_Acc  за_Acc,0.008,354  321  ,"уважение,доверие  представление,понимание  ",96,0.2361111111111111
выражать,NO_Acc  за_Acc,0.008,354  117  ,"уважение,доверие  отношение,связь  ",76,0.23863636363636365
выражать,NO_Acc  за_Acc,0.008,354  81  ,"уважение,доверие  стремление,желание  ",106,0.2701612903225806
выражать,NO_Acc  за_Acc,0.008,354  160  ,"уважение,доверие  проект,программа  ",54,0.20833333333333331
выражать,NO_Acc  за_Acc,0.008,354  320  ,"уважение,доверие  значение,значимость  ",47,0.24305555555555555
выражать,NO_Acc  за_Acc,0.008,354  295  ,"уважение,доверие  мужество,храбрость  ",47,0.275
выражать,NO_Acc  за_Acc,0.008,354  76  ,"уважение,доверие  проведение,выполнение  ",158,0.2386363636363636
выражать,NO_Acc  за_Acc,0.008,354  6  ,"уважение,доверие  удовольствие,радость  ",55,0.22304502369668247
выражать,NO_Acc  за_Acc,0.008,354  219  ,"уважение,доверие  успех,достижение  ",36,0.29464285714285715
выражать,NO_Acc  за_Acc,0.008,354  212  ,"уважение,доверие  ответ,объяснение  ",24,0.225
выражать,NO_Acc  за_Acc,0.008,354  280  ,"уважение,доверие  возможность,необходимость  ",16,0.23295454545454547
выражать,NO_Acc  за_Acc,0.008,354  473  ,"уважение,доверие  итог,результат  ",11,0.325
выражать,NO_Acc  за_Acc,0.008,354  165  ,"уважение,доверие  мастерство,талант  ",25,0.21323529411764705
выражать,NO_Acc  за_Acc,0.008,354  262  ,"уважение,доверие  характеристика,параметр  ",13,0.26136363636363635
выражать,NO_Acc  за_Acc,0.008,354  297  ,"уважение,доверие  начало,конец  ",14,0.325
выражать,NO_Acc  за_Acc,0.008,354  191  ,"уважение,доверие  влияние,воздействие  ",13,0.21875
выражать,NO_Acc  в связи с_Ins,0.008,6  280  ,"удовольствие,радость  возможность,необходимость  ",70,0.2055148642826368
выражать,NO_Acc  в связи с_Ins,0.008,6  219  ,"удовольствие,радость  успех,достижение  ",71,0.23087339201083273
выражать,NO_Acc  в связи с_Ins,0.008,-  364  ,"-  трагедия,катастрофа  ",43,0.3125
выражать,NO_Acc  в связи с_Ins,0.008,6  351  ,"удовольствие,радость  смерть,гибель  ",62,0.3290876777251185
выражать,NO_Acc  в связи с_Ins,0.008,6  473  ,"удовольствие,радость  итог,результат  ",58,0.5165876777251185
выражать,NO_Acc  в связи с_Ins,0.008,264  598  ,"подарок,сюрприз  выдвижение,избрание  ",19,0.2121212121212121
выражать,NO_Acc  в связи с_Ins,0.008,6  600  ,"удовольствие,радость  отказ,отмена  ",23,0.5118483412322274
выражать,NO_Acc  в связи с_Ins,0.008,6  598  ,"удовольствие,радость  выдвижение,избрание  ",16,0.504739336492891
выражать,NO_Acc  в связи с_Ins,0.008,6  458  ,"удовольствие,радость  указание,предписание  ",17,0.209478672985782
выражать,NO_Acc  в связи с_Ins,0.008,6  629  ,"удовольствие,радость  мера,степень  ",22,0.3475513428120063
выражать,NO_Acc  в связи с_Ins,0.008,6  118  ,"удовольствие,радость  ситуация,случай  ",94,0.2580784144765188
выражать,NO_Acc  в связи с_Ins,0.008,6  297  ,"удовольствие,радость  начало,конец  ",33,0.2118483412322275
выражать,NO_Acc  в связи с_Ins,0.008,6  283  ,"удовольствие,радость  процесс,процедура  ",16,0.214218009478673
выражать,NO_Acc  в связи с_Ins,0.008,566  83  ,"возмущение,негодование  преступление,убийство  ",10,0.31451612903225806
выражать,NO_Acc  в связи с_Ins,0.008,6  273  ,"удовольствие,радость  проблема,вопрос  ",29,0.21027687702668993
выражать,NO_Acc  в связи с_Ins,0.008,6  526  ,"удовольствие,радость  возникновение,появление  ",13,0.3915876777251185
выражать,NO_Acc  в связи с_Ins,0.008,6  550  ,"удовольствие,радость  угроза,опасность  ",15,0.26895734597156395
выражать,в_Loc  NO_Nom,0.007,89  566  ,"данные,информация  возмущение,негодование  ",17,0.40406976744186046
выражать,в_Loc  NO_Nom,0.007,89  354  ,"данные,информация  уважение,доверие  ",15,0.29069767441860467
выражать,в_Loc  NO_Nom,0.007,-  565  ,"-  тренд,тенденция  ",10,0.375
выражать,в_Loc  NO_Nom,0.007,34  317  ,"слово,мнение  идея,концепция  ",12,0.2178030303030303
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  40  566  ,"заседание,совещание  представитель,руководитель  возмущение,негодование  ",66,0.4006871770661211
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  -  566  ,"заседание,совещание  -  возмущение,негодование  ",23,0.2734741784037559
выражать,на_Loc  NO_Nom  NO_Acc,0.006,14  40  566  ,"день,время  представитель,руководитель  возмущение,негодование  ",15,0.27400615334790707
выражать,NO_Acc  в_Acc  NO_Nom,0.005,566  212  -  ,"возмущение,негодование  ответ,объяснение  -  ",10,0.2722222222222222
выражать,NO_Acc  в_Acc  NO_Nom,0.005,566  -  -  ,"возмущение,негодование  -  -  ",11,0.25
выражать,NO_Acc  в_Acc  NO_Nom,0.005,566  14  40  ,"возмущение,негодование  день,время  представитель,руководитель  ",37,0.3007786144171862
выражать,NO_Acc  в_Acc  NO_Nom,0.005,566  14  -  ,"возмущение,негодование  день,время  -  ",18,0.3526570048309179
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  40  80  ,"уважение,доверие  представитель,руководитель  создание,разработка  ",108,0.2208437339038789
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  40  175  ,"уважение,доверие  представитель,руководитель  помощь,поддержка  ",78,0.22420308905685174
выражать,в ходе_Gen  NO_Nom  NO_Acc,0.003,57  40  566  ,"визит,поездка  представитель,руководитель  возмущение,негодование  ",26,0.28713176729263423
выражать,в ходе_Gen  NO_Nom  NO_Acc,0.003,78  40  566  ,"заседание,совещание  представитель,руководитель  возмущение,негодование  ",17,0.38951399270857917
выражать,от_Gen  NO_Acc,0.003,34  354  ,"слово,мнение  уважение,доверие  ",543,0.3181818181818182
выражать,от_Gen  NO_Acc,0.003,4  354  ,"нога,рука  уважение,доверие  ",31,0.25245098039215685
выражать,от_Gen  NO_Acc,0.003,346  354  ,"душа,сердце  уважение,доверие  ",10,0.25
выражать,NO_Acc  NO_Acc,0.003,354  354  ,"уважение,доверие  уважение,доверие  ",153,0.375
выражать,NO_Acc  NO_Acc,0.003,566  566  ,"возмущение,негодование  возмущение,негодование  ",40,0.5
выражать,NO_Acc  на_Loc,0.003,81  78  ,"стремление,желание  заседание,совещание  ",49,0.2064970467969105
выражать,NO_Acc  на_Loc,0.003,566  181  ,"возмущение,негодование  сайт,страница  ",11,0.4338235294117647
выражать,NO_Acc  на_Loc,0.003,354  78  ,"уважение,доверие  заседание,совещание  ",13,0.2227112676056338
выражать,NO_Acc  на_Loc,0.003,566  78  ,"возмущение,негодование  заседание,совещание  ",27,0.5845070422535211
выражать,NO_Nom  NO_Acc  NO_Acc,0.003,40  566  566  ,"представитель,руководитель  возмущение,негодование  возмущение,негодование  ",14,0.26303538175046554
выражать,NO_Nom  NO_Acc  NO_Acc,0.003,-  566  566  ,"-  возмущение,негодование  возмущение,негодование  ",11,0.3333333333333333
выражать,NO_Acc  в_Acc,0.002,566  14  ,"возмущение,негодование  день,время  ",24,0.411231884057971
выражать,NO_Acc  в_Acc,0.002,566  -  ,"возмущение,негодование  -  ",15,0.375
выражать,на_Loc,0.002,78  ,"заседание,совещание  ",340,0.23943661971830993
выражать,на_Loc,0.002,435  ,"голосование,референдум  ",43,0.3333333333333333
выражать,NO_Acc  по_Dat,0.001,566  214  ,"возмущение,негодование  причина,повод  ",19,0.5714285714285714
выражать,NO_Acc  по_Dat,0.001,81  473  ,"стремление,желание  итог,результат  ",16,0.2645161290322581
выражать,NO_Acc  по_Dat,0.001,6  473  ,"удовольствие,радость  итог,результат  ",18,0.2213270142180095
выражать,через_Acc,0.001,259  ,"уровень,показатель  ",27,0.41666666666666663
выражать,через_Acc,0.001,215  ,"искусство,культура  ",10,0.21428571428571427
выражать,через_Acc,0.001,141  ,"способ,метод  ",13,0.2631578947368421
выражать,NO_Nom  NO_Acc  во время_Gen,0.001,40  566  78  ,"представитель,руководитель  возмущение,негодование  заседание,совещание  ",12,0.2762281322946993
выражать,в ходе_Gen,0.001,78  ,"заседание,совещание  ",163,0.21126760563380287
выражать,в ходе_Gen,0.001,435  ,"голосование,референдум  ",33,0.3333333333333333
выражать,NO_Gen,0.001,566  ,"возмущение,негодование  ",13,1.0
выражать,NO_Gen,0.001,354  ,"уважение,доверие  ",14,0.5
выражать,NO_Nom  NO_Dat,0.001,566  40  ,"возмущение,негодование  представитель,руководитель  ",17,0.25558659217877094
выражать,NO_Nom  NO_Dat,0.001,354  40  ,"уважение,доверие  представитель,руководитель  ",38,0.22381284916201116
выражать,в виде_Gen,0.001,524  ,"диоксид,оксид  ",11,0.25
выражать,в виде_Gen,0.001,259  ,"уровень,показатель  ",10,0.25
выражать,в виде_Gen,0.001,211  ,"правило,требование  ",14,0.39999999999999997
выражать,NO_Acc  на_Acc,0.0,566  78  ,"возмущение,негодование  заседание,совещание  ",15,0.25704225352112675
выражать,NO_Acc  на_Acc,0.0,566  0  ,"возмущение,негодование  дом,здание  ",15,0.2537037037037037
выражать,NO_Acc  с помощью_Gen,0.0,566  78  ,"возмущение,негодование  заседание,совещание  ",25,0.2640845070422535
выражать,по_Dat,0.0,473  ,"итог,результат  ",11,0.2
выражать,NO_Acc  без_Gen,0.0,238  494  ,"мысль,воспоминание  ругательство,брань  ",12,0.3384615384615385
ждать,NO_Gen,0.245,212  ,"ответ,объяснение  ",5330,0.7999999999999999
ждать,NO_Gen,0.245,14  ,"день,время  ",8845,0.6376811594202897
ждать,NO_Gen,0.245,57  ,"визит,поездка  ",5016,0.6746987951807232
ждать,NO_Gen,0.245,473  ,"итог,результат  ",2313,1.0
ждать,NO_Gen,0.245,175  ,"помощь,поддержка  ",2252,0.4705882352941177
ждать,NO_Gen,0.245,100  ,"соглашение,договор  ",4106,0.6714285714285709
ждать,NO_Gen,0.245,526  ,"возникновение,появление  ",1500,1.0
ждать,NO_Gen,0.245,78  ,"заседание,совещание  ",2012,0.661971830985915
ждать,NO_Gen,0.245,297  ,"начало,конец  ",2898,0.7
ждать,NO_Gen,0.245,191  ,"влияние,воздействие  ",1615,0.4375
ждать,NO_Gen,0.245,412  ,"сигнал,импульс  ",754,0.6666666666666666
ждать,NO_Gen,0.245,44  ,"снижение,увеличение  ",3959,0.7865168539325855
ждать,NO_Gen,0.245,118  ,"ситуация,случай  ",796,0.6818181818181818
ждать,NO_Gen,0.245,149  ,"стих,стихотворение  ",686,0.44444444444444453
ждать,NO_Gen,0.245,34  ,"слово,мнение  ",951,0.37499999999999983
ждать,NO_Gen,0.245,458  ,"указание,предписание  ",658,0.6000000000000001
ждать,NO_Gen,0.245,277  ,"беда,несчастие  ",1065,0.7272727272727274
ждать,NO_Gen,0.245,89  ,"данные,информация  ",3897,0.651162790697675
ждать,NO_Gen,0.245,351  ,"смерть,гибель  ",741,1.0
ждать,NO_Gen,0.245,345  ,"ограничение,запрет  ",505,0.625
ждать,NO_Gen,0.245,60  ,"ученик,студент  ",629,0.3750000000000001
ждать,NO_Gen,0.245,497  ,"выход,вход  ",464,0.6000000000000001
ждать,NO_Gen,0.245,280  ,"возможность,необходимость  ",600,0.36363636363636365
ждать,NO_Gen,0.245,273  ,"проблема,вопрос  ",549,0.42105263157894735
ждать,NO_Gen,0.245,80  ,"создание,разработка  ",818,0.5957446808510637
ждать,NO_Gen,0.245,93  ,"полиция,полицейский  ",984,0.3823529411764706
ждать,NO_Gen,0.245,219  ,"успех,достижение  ",640,0.7142857142857141
ждать,NO_Gen,0.245,38  ,"нападение,атака  ",1682,0.74074074074074
ждать,NO_Gen,0.245,264  ,"подарок,сюрприз  ",584,0.8181818181818183
ждать,NO_Gen,0.245,195  ,"инцидент,событие  ",369,0.6
ждать,NO_Gen,0.245,210  ,"ступенька,лестница  ",289,0.2
ждать,NO_Gen,0.245,403  ,"доказательство,подтверждение  ",477,0.7142857142857142
ждать,NO_Gen,0.245,257  ,"старт,запуск  ",419,0.75
ждать,NO_Gen,0.245,79  ,"поезд,автобус  ",678,0.41935483870967727
ждать,NO_Gen,0.245,248  ,"мост,переправа  ",231,0.25
ждать,NO_Gen,0.245,76  ,"проведение,выполнение  ",1443,0.6060606060606056
ждать,NO_Gen,0.245,354  ,"уважение,доверие  ",352,0.875
ждать,NO_Gen,0.245,163  ,"поцелуй,прикосновение  ",358,0.6111111111111113
ждать,NO_Gen,0.245,141  ,"способ,метод  ",182,0.3684210526315789
