Verb,Model,ModelSize,Indices,Examples,Size,Coverage
замечать,NO_Acc,0.211,233  ,"люба,галя  ",11,0.46153846153846156
замечать,NO_Acc,0.211,167  ,"физика,математика  ",10,0.23529411764705882
замечать,NO_Acc,0.211,94  ,"ерунда,чушь  ",11,0.28571428571428564
замечать,NO_Acc,0.211,201  ,"настойчивость,упорство  ",20,0.6
замечать,NO_Acc,0.211,122  ,"музей,галерея  ",10,0.2857142857142857
замечать,NO_Nom  NO_Acc,0.063,154  195  ,"пассажир,водитель  инцидент,событие  ",31,0.31666666666666665
замечать,NO_Nom  NO_Acc,0.063,9  460  ,"корабль,судно  сбой,перебой  ",23,0.21327433628318584
замечать,NO_Nom  NO_Acc,0.063,235  337  ,"сотрудник,работник  предмет,вещь  ",18,0.2403846153846154
замечать,NO_Nom  NO_Acc,0.063,206  565  ,"эксперт,специалист  тренд,тенденция  ",13,0.225
замечать,NO_Nom  NO_Acc,0.063,8  284  ,"человек,женщина  разница,различие  ",25,0.28603603603603606
замечать,NO_Nom  NO_Acc,0.063,12  466  ,"отец,брат  способность,умение  ",22,0.2246305418719212
замечать,NO_Nom  NO_Acc,0.063,-  404  ,"-  пятно,след  ",84,0.2857142857142857
замечать,NO_Nom  NO_Acc,0.063,194  44  ,"клиент,покупатель  снижение,увеличение  ",29,0.2143258426966292
замечать,NO_Nom  NO_Acc,0.063,60  284  ,"ученик,студент  разница,различие  ",25,0.2555555555555556
замечать,NO_Nom  NO_Acc,0.063,-  550  ,"-  угроза,опасность  ",48,0.25
замечать,NO_Nom  NO_Acc,0.063,235  7  ,"сотрудник,работник  луч,свет  ",19,0.20591313448456305
замечать,NO_Nom  NO_Acc,0.063,-  226  ,"-  движение,перемещение  ",146,0.21428571428571425
замечать,NO_Nom  NO_Acc,0.063,8  550  ,"человек,женщина  угроза,опасность  ",10,0.27702702702702703
замечать,NO_Nom  NO_Acc,0.063,154  8  ,"пассажир,водитель  человек,женщина  ",34,0.2717717717717718
замечать,NO_Nom  NO_Acc,0.063,2  526  ,"русский,немец  возникновение,появление  ",10,0.2665876777251185
замечать,NO_Nom  NO_Acc,0.063,194  392  ,"клиент,покупатель  поведение,поступок  ",12,0.26785714285714285
замечать,NO_Nom  NO_Acc,0.063,235  195  ,"сотрудник,работник  инцидент,событие  ",13,0.28717948717948716
замечать,NO_Nom  NO_Acc,0.063,9  550  ,"корабль,судно  угроза,опасность  ",10,0.2588495575221239
замечать,NO_Nom  NO_Acc,0.063,-  466  ,"-  способность,умение  ",21,0.2
замечать,NO_Nom  NO_Acc,0.063,-  207  ,"-  явление,проявление  ",39,0.26666666666666666
замечать,NO_Nom  NO_Acc,0.063,-  118  ,"-  ситуация,случай  ",107,0.22727272727272732
замечать,NO_Nom  NO_Acc,0.063,194  -  ,"клиент,покупатель  -  ",15,0.22499999999999998
замечать,NO_Nom  NO_Acc,0.063,-  526  ,"-  возникновение,появление  ",42,0.25
замечать,NO_Nom  NO_Acc,0.063,-  106  ,"-  улыбка,усмешка  ",128,0.23999999999999996
замечать,NO_Nom  NO_Acc,0.063,8  404  ,"человек,женщина  пятно,след  ",13,0.3127413127413127
замечать,NO_Nom  NO_Acc,0.063,8  396  ,"человек,женщина  фигура,фигурка  ",15,0.4021879021879021
замечать,NO_Nom  NO_Acc,0.063,119  284  ,"пресса,сми  разница,различие  ",10,0.3590909090909091
замечать,NO_Nom  NO_Acc,0.063,-  184  ,"-  рана,шрам  ",56,0.375
замечать,NO_Nom  NO_Acc,0.063,-  396  ,"-  фигура,фигурка  ",95,0.3571428571428571
замечать,NO_Nom  NO_Acc,0.063,60  466  ,"ученик,студент  способность,умение  ",10,0.23472222222222222
замечать,NO_Nom  NO_Acc,0.063,-  790  ,"-  слежка,прослушка  ",23,0.25
замечать,NO_Nom  NO_Acc,0.063,-  284  ,"-  разница,различие  ",80,0.3
замечать,NO_Nom  NO_Acc,0.063,-  392  ,"-  поведение,поступок  ",24,0.21428571428571427
замечать,NO_Nom  NO_Acc,0.063,13  550  ,"генерал,полковник  угроза,опасность  ",16,0.27898550724637683
замечать,NO_Nom  NO_Acc,0.063,93  404  ,"полиция,полицейский  пятно,след  ",13,0.27310924369747897
замечать,NO_Nom  NO_Acc,0.063,-  58  ,"-  кожа,волос  ",50,0.22500000000000006
замечать,NO_Nom  NO_Acc,0.063,8  526  ,"человек,женщина  возникновение,появление  ",14,0.29504504504504503
замечать,NO_Nom  NO_Acc,0.063,-  567  ,"-  надпись,табличка  ",22,0.5
замечать,NO_Nom  NO_Acc,0.063,-  672  ,"-  уловка,хитрость  ",11,0.5
замечать,NO_Nom  NO_Acc,0.063,13  526  ,"генерал,полковник  возникновение,появление  ",10,0.2693236714975845
замечать,NO_Nom  NO_Acc,0.063,-  778  ,"-  настроение,настрой  ",19,0.5
замечать,NO_Nom  NO_Acc,0.063,-  566  ,"-  возмущение,негодование  ",14,0.375
замечать,NO_Nom  NO_Acc,0.063,-  176  ,"-  кусочек,кусок  ",12,0.2058823529411765
замечать,в_Loc,0.031,584  ,"скобка,кавычка  ",251,0.3333333333333333
замечать,в_Loc,0.031,64  ,"компания,фирма  ",199,0.23999999999999996
замечать,в_Loc,0.031,3  ,"страна,регион  ",573,0.2659574468085107
замечать,в_Loc,0.031,117  ,"отношение,связь  ",209,0.31818181818181823
замечать,в_Loc,0.031,297  ,"начало,конец  ",229,0.4
замечать,в_Loc,0.031,118  ,"ситуация,случай  ",172,0.5454545454545455
замечать,в_Loc,0.031,76  ,"проведение,выполнение  ",140,0.33333333333333315
замечать,в_Loc,0.031,211  ,"правило,требование  ",66,0.26666666666666666
замечать,в_Loc,0.031,212  ,"ответ,объяснение  ",66,0.3333333333333333
замечать,в_Loc,0.031,109  ,"точка,сторона  ",82,0.20833333333333331
замечать,в_Loc,0.031,104  ,"число,количество  ",93,0.3333333333333333
замечать,в_Loc,0.031,14  ,"день,время  ",235,0.26811594202898553
замечать,в_Loc,0.031,60  ,"ученик,студент  ",88,0.2083333333333334
замечать,в_Loc,0.031,229  ,"использование,применение  ",56,0.3076923076923077
замечать,в_Loc,0.031,70  ,"станция,вокзал  ",60,0.22222222222222227
замечать,в_Loc,0.031,0  ,"дом,здание  ",335,0.2074074074074076
замечать,в_Loc,0.031,145  ,"высота,расстояние  ",35,0.20689655172413796
замечать,в_Loc,0.031,283  ,"процесс,процедура  ",35,0.30000000000000004
замечать,в_Loc,0.031,73  ,"журнал,газета  ",71,0.24999999999999994
замечать,в_Loc,0.031,161  ,"часть,половина  ",37,0.23809523809523808
замечать,в_Loc,0.031,39  ,"фильм,картина  ",75,0.21348314606741572
замечать,в_Loc,0.031,305  ,"управление,отдел  ",34,0.3333333333333333
замечать,в_Loc,0.031,203  ,"школа,класс  ",32,0.39999999999999997
замечать,в_Loc,0.031,137  ,"кафе,ресторан  ",66,0.39999999999999997
замечать,в_Loc,0.031,451  ,"контекст,рамка  ",30,0.5
замечать,в_Loc,0.031,253  ,"вид,форма  ",33,0.41666666666666663
замечать,в_Loc,0.031,143  ,"сеть,интернет  ",47,0.47368421052631576
замечать,в_Loc,0.031,81  ,"стремление,желание  ",33,0.25806451612903225
замечать,в_Loc,0.031,62  ,"книга,книжка  ",35,0.23076923076923073
замечать,в_Loc,0.031,101  ,"магазин,салон  ",36,0.2
замечать,в_Loc,0.031,83  ,"преступление,убийство  ",62,0.4838709677419353
замечать,в_Loc,0.031,214  ,"причина,повод  ",18,0.21428571428571427
замечать,в_Loc,0.031,67  ,"сцена,театр  ",49,0.2894736842105263
замечать,в_Loc,0.031,175  ,"помощь,поддержка  ",32,0.35294117647058826
замечать,в_Loc,0.031,418  ,"преступность,коррупция  ",17,0.6666666666666666
замечать,в_Loc,0.031,778  ,"настроение,настрой  ",14,1.0
замечать,в_Loc,0.031,362  ,"отсек,кабина  ",17,0.5
замечать,в_Loc,0.031,114  ,"правительство,парламент  ",27,0.30434782608695654
замечать,в_Loc,0.031,71  ,"история,рассказ  ",45,0.27777777777777785
замечать,в_Loc,0.031,5  ,"одежда,костюм  ",89,0.21232876712328766
замечать,в_Loc,0.031,216  ,"отель,гостиница  ",23,0.2857142857142857
замечать,в_Loc,0.031,18  ,"война,бой  ",66,0.22916666666666657
замечать,в_Loc,0.031,156  ,"манера,стиль  ",21,0.2777777777777778
замечать,в_Loc,0.031,105  ,"больница,госпиталь  ",23,0.2
замечать,в_Loc,0.031,222  ,"подразделение,служба  ",21,0.2857142857142857
замечать,в_Loc,0.031,79  ,"поезд,автобус  ",36,0.25806451612903225
замечать,в_Loc,0.031,320  ,"значение,значимость  ",12,0.2222222222222222
замечать,в_Loc,0.031,160  ,"проект,программа  ",26,0.33333333333333337
замечать,в_Loc,0.031,379  ,"суета,суматоха  ",19,0.42857142857142855
замечать,в_Loc,0.031,275  ,"злоупотребление,мошенничество  ",43,0.7272727272727274
замечать,в_Loc,0.031,243  ,"традиция,обычай  ",12,0.23076923076923078
замечать,в_Loc,0.031,196  ,"список,перечень  ",11,0.26666666666666666
замечать,в_Loc,0.031,311  ,"местоположение,расположение  ",21,0.3333333333333333
замечать,в_Loc,0.031,447  ,"облик,черта  ",12,0.5
замечать,в_Loc,0.031,360  ,"хищение,кража  ",16,0.375
замечать,в_Loc,0.031,287  ,"колонна,арка  ",10,0.30000000000000004
замечать,в_Loc,0.031,171  ,"насилие,жестокость  ",16,0.411764705882353
замечать,в_Loc,0.031,122  ,"музей,галерея  ",25,0.3333333333333333
замечать,в_Loc,0.031,181  ,"сайт,страница  ",10,0.29411764705882354
замечать,в_Loc,0.031,282  ,"опыт,знание  ",10,0.30000000000000004
замечать,в_Loc,0.031,241  ,"основа,основание  ",10,0.3076923076923077
замечать,в_Loc,0.031,238  ,"мысль,воспоминание  ",18,0.5384615384615385
замечать,NO_Nom  в_Loc,0.022,-  297  ,"-  начало,конец  ",90,0.2
замечать,NO_Nom  в_Loc,0.022,40  297  ,"представитель,руководитель  начало,конец  ",42,0.2446927374301676
замечать,NO_Nom  в_Loc,0.022,232  57  ,"профессор,доктор  визит,поездка  ",12,0.20435588507877667
замечать,NO_Nom  в_Loc,0.022,-  504  ,"-  описание,обзор  ",11,0.2
замечать,NO_Acc  в_Loc,0.022,396  23  ,"фигура,фигурка  окно,дверь  ",30,0.25
замечать,NO_Acc  в_Loc,0.022,396  297  ,"фигура,фигурка  начало,конец  ",13,0.3857142857142857
замечать,NO_Acc  в_Loc,0.022,396  7  ,"фигура,фигурка  луч,свет  ",29,0.39795918367346933
замечать,NO_Acc  в_Loc,0.022,396  0  ,"фигура,фигурка  дом,здание  ",17,0.30052910052910053
замечать,NO_Ins,0.019,235  ,"сотрудник,работник  ",545,0.3076923076923077
замечать,NO_Ins,0.019,52  ,"музыкант,артист  ",51,0.2153846153846154
замечать,NO_Ins,0.019,119  ,"пресса,сми  ",52,0.31818181818181823
замечать,NO_Ins,0.019,31  ,"историк,исследователь  ",61,0.2586206896551725
замечать,NO_Ins,0.019,60  ,"ученик,студент  ",51,0.2222222222222223
замечать,NO_Ins,0.019,40  ,"представитель,руководитель  ",137,0.21229050279329595
замечать,NO_Ins,0.019,148  ,"враг,противник  ",19,0.21052631578947367
замечать,NO_Ins,0.019,430  ,"телескоп,обсерватория  ",12,0.3333333333333333
замечать,NO_Ins,0.019,206  ,"эксперт,специалист  ",25,0.39999999999999997
замечать,NO_Ins,0.019,103  ,"охранник,сторож  ",17,0.23076923076923078
замечать,NO_Ins,0.019,19  ,"писатель,поэт  ",37,0.2499999999999999
замечать,NO_Ins,0.019,214  ,"причина,повод  ",12,0.21428571428571427
замечать,NO_Ins,0.019,338  ,"задача,цель  ",13,0.375
замечать,NO_Ins,0.019,154  ,"пассажир,водитель  ",13,0.2222222222222222
замечать,NO_Ins,0.019,194  ,"клиент,покупатель  ",16,0.3
замечать,на_Loc  NO_Acc,0.018,4  159  ,"нога,рука  кольцо,колечко  ",116,0.30228758169934644
замечать,на_Loc  NO_Acc,0.018,4  404  ,"нога,рука  пятно,след  ",90,0.4037114845938375
замечать,на_Loc  NO_Acc,0.018,4  184  ,"нога,рука  рана,шрам  ",122,0.4534313725490196
замечать,на_Loc  NO_Acc,0.018,28  17  ,"стол,столик  чашка,стакан  ",71,0.23620253164556976
замечать,на_Loc  NO_Acc,0.018,0  567  ,"дом,здание  надпись,табличка  ",14,0.5055555555555555
замечать,на_Loc  NO_Acc,0.018,5  404  ,"одежда,костюм  пятно,след  ",29,0.2622309197651663
замечать,на_Loc  NO_Acc,0.018,21  396  ,"гора,холм  фигура,фигурка  ",16,0.2334244702665755
замечать,на_Loc  NO_Acc,0.018,23  567  ,"окно,дверь  надпись,табличка  ",12,0.4035714285714286
замечать,на_Loc  NO_Acc,0.018,0  404  ,"дом,здание  пятно,след  ",21,0.3682539682539682
замечать,на_Loc  NO_Acc,0.018,0  396  ,"дом,здание  фигура,фигурка  ",17,0.2328042328042328
замечать,на_Loc  NO_Acc,0.018,59  396  ,"путь,дорога  фигура,фигурка  ",12,0.28928571428571426
замечать,на_Loc  NO_Acc,0.018,21  404  ,"гора,холм  пятно,след  ",17,0.30485304169514693
замечать,на_Loc  NO_Acc,0.018,3  396  ,"страна,регион  фигура,фигурка  ",11,0.2302431610942249
замечать,на_Loc  NO_Acc,0.018,28  337  ,"стол,столик  предмет,вещь  ",10,0.22083333333333333
замечать,с_Ins,0.015,6  ,"удовольствие,радость  ",1920,0.3412322274881513
замечать,с_Ins,0.015,106  ,"улыбка,усмешка  ",795,0.39999999999999997
замечать,с_Ins,0.015,173  ,"ирония,сарказм  ",345,0.5882352941176471
замечать,с_Ins,0.015,53  ,"гнев,ярость  ",133,0.30952380952380953
замечать,с_Ins,0.015,269  ,"потеря,утрата  ",21,0.36363636363636365
замечать,с_Ins,0.015,281  ,"равнодушие,безразличие  ",29,0.5
замечать,с_Ins,0.015,566  ,"возмущение,негодование  ",21,0.75
замечать,с_Ins,0.015,646  ,"вежливость,любезность  ",15,1.0
замечать,с_Ins,0.015,354  ,"уважение,доверие  ",12,0.5
замечать,с_Ins,0.015,550  ,"угроза,опасность  ",10,0.75
замечать,с_Ins,0.015,201  ,"настойчивость,упорство  ",10,0.3333333333333333
замечать,на_Loc,0.013,505  ,"парад,марш  ",135,0.4
замечать,на_Loc,0.013,78  ,"заседание,совещание  ",268,0.46478873239436597
замечать,на_Loc,0.013,28  ,"стол,столик  ",105,0.2933333333333333
замечать,на_Loc,0.013,59  ,"путь,дорога  ",124,0.4500000000000001
замечать,на_Loc,0.013,21  ,"гора,холм  ",234,0.2153110047846889
замечать,на_Loc,0.013,109  ,"точка,сторона  ",48,0.20833333333333331
замечать,на_Loc,0.013,252  ,"фотография,снимок  ",81,0.41666666666666663
замечать,на_Loc,0.013,42  ,"праздник,торжество  ",105,0.4038461538461537
замечать,на_Loc,0.013,473  ,"итог,результат  ",34,0.4
замечать,на_Loc,0.013,227  ,"ролик,видео  ",30,0.3076923076923077
замечать,на_Loc,0.013,210  ,"ступенька,лестница  ",32,0.26666666666666666
замечать,на_Loc,0.013,355  ,"выставка,ярмарка  ",16,0.375
замечать,на_Loc,0.013,181  ,"сайт,страница  ",34,0.35294117647058826
замечать,на_Loc,0.013,390  ,"образец,пример  ",14,0.2857142857142857
замечать,на_Loc,0.013,297  ,"начало,конец  ",19,0.2
замечать,на_Loc,0.013,497  ,"выход,вход  ",12,0.4
замечать,на_Loc,0.013,92  ,"урок,занятие  ",31,0.28571428571428564
замечать,на_Loc,0.013,282  ,"опыт,знание  ",16,0.2
замечать,на_Loc,0.013,498  ,"граница,предел  ",17,0.8
замечать,на_Loc,0.013,241  ,"основа,основание  ",15,0.23076923076923078
замечать,на_Loc,0.013,178  ,"чемпионат,турнир  ",18,0.29411764705882354
замечать,на_Loc,0.013,398  ,"стоянка,парковка  ",18,0.42857142857142855
замечать,на_Loc,0.013,189  ,"картинка,изображение  ",18,0.25
замечать,на_Loc,0.013,306  ,"фестиваль,конкурс  ",19,0.4444444444444444
замечать,на_Loc,0.013,278  ,"стадион,арена  ",10,0.2727272727272727
замечать,NO_Nom  с_Ins,0.012,40  173  ,"представитель,руководитель  ирония,сарказм  ",42,0.20999014130791982
замечать,NO_Nom  с_Ins,0.012,-  106  ,"-  улыбка,усмешка  ",594,0.21999999999999997
замечать,NO_Nom  с_Ins,0.012,8  106  ,"человек,женщина  улыбка,усмешка  ",55,0.21207207207207207
замечать,NO_Nom  с_Ins,0.012,-  173  ,"-  ирония,сарказм  ",264,0.29411764705882354
замечать,NO_Nom  с_Ins,0.012,119  173  ,"пресса,сми  ирония,сарказм  ",12,0.2018716577540107
замечать,NO_Nom  с_Ins,0.012,162  6  ,"сережа,петя  удовольствие,радость  ",13,0.21103212216956296
замечать,NO_Nom  с_Ins,0.012,8  173  ,"человек,женщина  ирония,сарказм  ",21,0.26444091149973503
замечать,NO_Nom  с_Ins,0.012,-  566  ,"-  возмущение,негодование  ",10,0.375
замечать,на_Loc  NO_Nom,0.01,78  40  ,"заседание,совещание  представитель,руководитель  ",140,0.2118970808088756
замечать,NO_Nom  NO_Acc  на_Loc,0.007,-  404  4  ,"-  пятно,след  нога,рука  ",19,0.2560690943043884
замечать,в_Acc,0.005,212  ,"ответ,объяснение  ",238,0.2
замечать,в_Acc,0.005,14  ,"день,время  ",662,0.26811594202898553
замечать,в_Acc,0.005,297  ,"начало,конец  ",17,0.2
замечать,NO_Ins  NO_Acc,0.005,3  396  ,"страна,регион  фигура,фигурка  ",48,0.2222644376899696
замечать,NO_Ins  NO_Acc,0.005,3  404  ,"страна,регион  пятно,след  ",10,0.2196048632218845
замечать,в_Acc  NO_Nom,0.005,212  40  ,"ответ,объяснение  представитель,руководитель  ",222,0.21731843575418985
замечать,NO_Gen,0.004,180  ,"цвет,оттенок  ",45,0.23529411764705882
замечать,NO_Gen,0.004,284  ,"разница,различие  ",39,0.5
замечать,NO_Gen,0.004,273  ,"проблема,вопрос  ",25,0.2631578947368421
замечать,NO_Gen,0.004,375  ,"нелепость,абсурдность  ",12,0.2857142857142857
замечать,NO_Gen,0.004,226  ,"движение,перемещение  ",12,0.21428571428571427
замечать,NO_Gen,0.004,253  ,"вид,форма  ",16,0.25
замечать,NO_Gen,0.004,550  ,"угроза,опасность  ",11,1.0
замечать,NO_Gen,0.004,118  ,"ситуация,случай  ",15,0.2272727272727273
замечать,NO_Gen,0.004,161  ,"часть,половина  ",11,0.23809523809523808
замечать,NO_Gen,0.004,191  ,"влияние,воздействие  ",12,0.3125
замечать,по_Dat,0.003,214  ,"причина,повод  ",150,0.21428571428571427
замечать,по_Dat,0.003,473  ,"итог,результат  ",29,0.8
замечать,по_Dat,0.003,252  ,"фотография,снимок  ",15,0.41666666666666663
замечать,по_Dat,0.003,118  ,"ситуация,случай  ",16,0.27272727272727276
замечать,по_Dat  NO_Nom,0.003,473  -  ,"итог,результат  -  ",10,0.30000000000000004
замечать,у_Gen,0.002,498  ,"граница,предел  ",39,0.6000000000000001
замечать,у_Gen,0.002,497  ,"выход,вход  ",24,0.6000000000000001
замечать,с_Gen,0.002,297  ,"начало,конец  ",39,0.30000000000000004
замечать,во время_Gen,0.002,57  ,"визит,поездка  ",130,0.28915662650602414
замечать,во время_Gen,0.002,78  ,"заседание,совещание  ",53,0.21126760563380287
замечать,во время_Gen,0.002,92  ,"урок,занятие  ",10,0.21428571428571425
замечать,NO_Dat,0.002,119  ,"пресса,сми  ",16,0.2272727272727273
замечать,без_Gen,0.002,173  ,"ирония,сарказм  ",80,0.4705882352941177
замечать,без_Gen,0.002,479  ,"строгость,сдержанность  ",10,0.2
замечать,при_Loc,0.001,497  ,"выход,вход  ",18,0.6000000000000001
замечать,при_Loc,0.001,556  ,"просмотр,чтение  ",10,0.5
замечать,при_Loc,0.001,76  ,"проведение,выполнение  ",24,0.22727272727272718
замечать,за_Ins,0.001,551  ,"руль,штурвал  ",14,0.25
замечать,за_Ins,0.001,498  ,"граница,предел  ",13,0.4
замечать,после_Gen,0.001,238  ,"мысль,воспоминание  ",10,0.3076923076923077
замечать,через_Acc,0.001,110  ,"отверстие,щель  ",13,0.20833333333333331
замечать,ради_Gen,0.001,640  ,"равноправие,равенство  ",223,0.3333333333333333
замечать,ради_Gen,0.001,267  ,"точность,достоверность  ",20,0.2727272727272727
замечать,к_Dat,0.001,297  ,"начало,конец  ",18,0.30000000000000004
замечать,вблизи_Gen,0.0,498  ,"граница,предел  ",17,0.2
замечать,по_Loc,0.0,297  ,"начало,конец  ",18,0.4
возглавлять,NO_Acc,0.402,25  ,"команда,группа  ",9015,0.294871794871795
возглавлять,NO_Acc,0.402,114  ,"правительство,парламент  ",4332,0.7391304347826084
возглавлять,NO_Acc,0.402,40  ,"представитель,руководитель  ",18198,0.3687150837988824
возглавлять,NO_Acc,0.402,196  ,"список,перечень  ",5193,0.4666666666666666
возглавлять,NO_Acc,0.402,305  ,"управление,отдел  ",4109,0.3333333333333333
возглавлять,NO_Acc,0.402,55  ,"оппозиция,оппозиционер  ",2697,0.35483870967741915
возглавлять,NO_Acc,0.402,64  ,"компания,фирма  ",4908,0.7000000000000003
возглавлять,NO_Acc,0.402,222  ,"подразделение,служба  ",3957,0.5714285714285713
возглавлять,NO_Acc,0.402,60  ,"ученик,студент  ",5444,0.2361111111111112
возглавлять,NO_Acc,0.402,258  ,"университет,институт  ",3232,0.75
возглавлять,NO_Acc,0.402,13  ,"генерал,полковник  ",6054,0.3091787439613527
возглавлять,NO_Acc,0.402,80  ,"создание,разработка  ",2014,0.3617021276595743
возглавлять,NO_Acc,0.402,226  ,"движение,перемещение  ",1243,0.3571428571428571
возглавлять,NO_Acc,0.402,3  ,"страна,регион  ",4618,0.4148936170212761
возглавлять,NO_Acc,0.402,67  ,"сцена,театр  ",1024,0.3157894736842105
возглавлять,NO_Acc,0.402,18  ,"война,бой  ",1618,0.3854166666666668
возглавлять,NO_Acc,0.402,57  ,"визит,поездка  ",1089,0.3373493975903614
возглавлять,NO_Acc,0.402,14  ,"день,время  ",854,0.22463768115942037
возглавлять,NO_Acc,0.402,160  ,"проект,программа  ",1029,0.5000000000000001
возглавлять,NO_Acc,0.402,283  ,"процесс,процедура  ",807,0.30000000000000004
возглавлять,NO_Acc,0.402,203  ,"школа,класс  ",619,0.6666666666666666
возглавлять,NO_Acc,0.402,338  ,"задача,цель  ",435,0.25
возглавлять,NO_Acc,0.402,124  ,"банк,кредитор  ",500,0.3333333333333333
возглавлять,NO_Acc,0.402,306  ,"фестиваль,конкурс  ",516,0.7777777777777779
возглавлять,NO_Acc,0.402,95  ,"террорист,боевик  ",516,0.5357142857142856
возглавлять,NO_Acc,0.402,35  ,"храм,церковь  ",939,0.5178571428571427
возглавлять,NO_Acc,0.402,198  ,"усилие,сила  ",678,0.32
возглавлять,NO_Acc,0.402,287  ,"колонна,арка  ",321,0.30000000000000004
возглавлять,NO_Acc,0.402,239  ,"модуль,блок  ",571,0.23076923076923078
возглавлять,NO_Acc,0.402,38  ,"нападение,атака  ",582,0.33333333333333326
возглавлять,NO_Acc,0.402,93  ,"полиция,полицейский  ",1177,0.3970588235294118
возглавлять,NO_Acc,0.402,73  ,"журнал,газета  ",891,0.3076923076923076
возглавлять,NO_Acc,0.402,27  ,"исследование,анализ  ",379,0.35211267605633795
возглавлять,NO_Acc,0.402,161  ,"часть,половина  ",444,0.47619047619047616
возглавлять,NO_Acc,0.402,104  ,"число,количество  ",245,0.26666666666666666
возглавлять,NO_Acc,0.402,271  ,"спецслужба,разведка  ",284,0.6363636363636365
возглавлять,NO_Acc,0.402,61  ,"матч,игра  ",229,0.23076923076923073
возглавлять,NO_Acc,0.402,78  ,"заседание,совещание  ",976,0.549295774647887
возглавлять,NO_Acc,0.402,122  ,"музей,галерея  ",269,0.5238095238095237
возглавлять,NO_Acc,0.402,505  ,"парад,марш  ",367,1.0
возглавлять,NO_Acc,0.402,103  ,"охранник,сторож  ",112,0.23076923076923078
возглавлять,NO_Acc,0.402,105  ,"больница,госпиталь  ",256,0.6
возглавлять,NO_Acc,0.402,101  ,"магазин,салон  ",110,0.4000000000000001
возглавлять,NO_Acc,0.402,445  ,"колхоз,совхоз  ",169,0.9999999999999999
возглавлять,NO_Acc,0.402,87  ,"телеканал,канал  ",269,0.517241379310345
возглавлять,NO_Acc,0.402,547  ,"госкорпорация,госкомпания  ",101,1.0
возглавлять,NO_Acc,0.402,300  ,"обряд,ритуал  ",74,0.30000000000000004
возглавлять,NO_Acc,0.402,43  ,"народ,еврей  ",186,0.24489795918367344
возглавлять,NO_Acc,0.402,70  ,"станция,вокзал  ",110,0.27777777777777785
возглавлять,NO_Acc,0.402,76  ,"проведение,выполнение  ",197,0.2727272727272726
возглавлять,NO_Acc,0.402,525  ,"райком,обком  ",89,1.0
возглавлять,NO_Acc,0.402,654  ,"пост,должность  ",50,0.6666666666666666
возглавлять,NO_Acc,0.402,369  ,"дуэт,трио  ",52,0.7142857142857142
возглавлять,NO_Acc,0.402,112  ,"производство,поставка  ",41,0.20833333333333331
возглавлять,NO_Acc,0.402,125  ,"фашист,нацист  ",43,0.2857142857142857
возглавлять,NO_Acc,0.402,152  ,"сотня,десяток  ",120,0.5000000000000001
возглавлять,NO_Acc,0.402,164  ,"тюрьма,колония  ",91,0.33333333333333337
возглавлять,NO_Acc,0.402,253  ,"вид,форма  ",58,0.3333333333333333
возглавлять,NO_Acc,0.402,42  ,"праздник,торжество  ",69,0.26923076923076916
возглавлять,NO_Acc,0.402,241  ,"основа,основание  ",42,0.38461538461538464
возглавлять,NO_Acc,0.402,473  ,"итог,результат  ",34,0.8
возглавлять,NO_Acc,0.402,96  ,"ракета,истребитель  ",53,0.25925925925925924
возглавлять,NO_Acc,0.402,322  ,"литургия,богослужение  ",62,0.7777777777777779
возглавлять,NO_Acc,0.402,178  ,"чемпионат,турнир  ",64,0.5294117647058824
возглавлять,NO_Acc,0.402,118  ,"ситуация,случай  ",32,0.2272727272727273
возглавлять,NO_Acc,0.402,228  ,"перевозчик,авиакомпания  ",35,0.5384615384615385
возглавлять,NO_Acc,0.402,407  ,"губерния,уезд  ",36,0.7142857142857142
возглавлять,NO_Acc,0.402,168  ,"толпа,кучка  ",36,0.4705882352941177
возглавлять,NO_Acc,0.402,429  ,"автопроизводитель,автоваз  ",27,0.3333333333333333
возглавлять,NO_Acc,0.402,342  ,"покупка,приобретение  ",28,0.375
возглавлять,NO_Acc,0.402,377  ,"нефтяник,металлург  ",28,0.857142857142857
возглавлять,NO_Acc,0.402,144  ,"футбол,спорт  ",35,0.3157894736842105
возглавлять,NO_Acc,0.402,554  ,"посадка,высадка  ",19,0.5
возглавлять,NO_Acc,0.402,674  ,"миграция,иммиграция  ",21,0.6666666666666666
возглавлять,NO_Acc,0.402,393  ,"осколок,обломок  ",17,0.2857142857142857
возглавлять,NO_Acc,0.402,361  ,"газпром,лукойл  ",37,0.75
возглавлять,NO_Acc,0.402,188  ,"металл,сталь  ",19,0.25
возглавлять,NO_Acc,0.402,190  ,"реформа,либерализация  ",24,0.375
возглавлять,NO_Acc,0.402,218  ,"распад,разрушение  ",17,0.21428571428571427
возглавлять,NO_Acc,0.402,179  ,"казак,атаман  ",24,0.29411764705882354
возглавлять,NO_Acc,0.402,469  ,"ферма,ранчо  ",13,0.4
возглавлять,NO_Acc,0.402,309  ,"единство,единение  ",13,0.3333333333333333
возглавлять,NO_Acc,0.402,169  ,"молитва,проповедь  ",16,0.23529411764705882
возглавлять,NO_Acc,0.402,108  ,"религия,христианство  ",21,0.24000000000000002
возглавлять,NO_Acc,0.402,301  ,"рудник,шахта  ",14,0.5555555555555556
возглавлять,NO_Acc,0.402,489  ,"аккумулятор,батарея  ",10,0.2
возглавлять,NO_Acc,0.402,117  ,"отношение,связь  ",29,0.27272727272727276
