Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закладывать,NO_Acc,0.159,338  ,"задача,цель  ",12,0.75
закладывать,NO_Acc,0.159,70  ,"станция,вокзал  ",14,0.22222222222222227
закладывать,NO_Acc,0.159,170  ,"конструкция,каркас  ",10,0.29411764705882354
закладывать,NO_Acc,0.159,166  ,"бриллиант,алмаз  ",11,0.29411764705882354
закладывать,NO_Nom,0.101,241  ,"основа,основание  ",1138,0.46153846153846156
закладывать,NO_Nom,0.101,138  ,"бомба,снаряд  ",386,0.47368421052631576
закладывать,NO_Nom,0.101,9  ,"корабль,судно  ",879,0.30973451327433654
закладывать,NO_Nom,0.101,30  ,"система,механизм  ",358,0.21666666666666665
закладывать,NO_Nom,0.101,35  ,"храм,церковь  ",646,0.39285714285714274
закладывать,NO_Nom,0.101,174  ,"сущность,смысл  ",158,0.29411764705882354
закладывать,NO_Nom,0.101,211  ,"правило,требование  ",156,0.39999999999999997
закладывать,NO_Nom,0.101,280  ,"возможность,необходимость  ",205,0.4545454545454546
закладывать,NO_Nom,0.101,243  ,"традиция,обычай  ",79,0.46153846153846156
закладывать,NO_Nom,0.101,160  ,"проект,программа  ",90,0.33333333333333337
закладывать,NO_Nom,0.101,141  ,"способ,метод  ",102,0.5263157894736842
закладывать,NO_Nom,0.101,469  ,"ферма,ранчо  ",76,0.8
закладывать,NO_Nom,0.101,69  ,"инвестиция,вложение  ",212,0.26724137931034475
закладывать,NO_Nom,0.101,23  ,"окно,дверь  ",154,0.2428571428571429
закладывать,NO_Nom,0.101,317  ,"идея,концепция  ",68,0.4444444444444444
закладывать,NO_Nom,0.101,198  ,"усилие,сила  ",97,0.4799999999999999
закладывать,NO_Nom,0.101,64  ,"компания,фирма  ",86,0.27999999999999997
закладывать,NO_Nom,0.101,297  ,"начало,конец  ",34,0.2
закладывать,NO_Nom,0.101,301  ,"рудник,шахта  ",45,0.4444444444444444
закладывать,NO_Nom,0.101,161  ,"часть,половина  ",47,0.23809523809523808
закладывать,NO_Nom,0.101,70  ,"станция,вокзал  ",42,0.3333333333333334
закладывать,NO_Nom,0.101,466  ,"способность,умение  ",33,0.8
закладывать,NO_Nom,0.101,214  ,"причина,повод  ",30,0.3571428571428571
закладывать,NO_Nom,0.101,302  ,"дефицит,нехватка  ",21,0.3333333333333333
закладывать,NO_Nom,0.101,104  ,"число,количество  ",63,0.36666666666666664
закладывать,NO_Nom,0.101,37  ,"сознание,разум  ",41,0.2037037037037037
закладывать,NO_Nom,0.101,142  ,"семя,плод  ",27,0.3157894736842105
закладывать,NO_Nom,0.101,129  ,"версия,вариант  ",29,0.2857142857142857
закладывать,NO_Nom,0.101,493  ,"имущество,собственность  ",18,0.6000000000000001
закладывать,NO_Nom,0.101,262  ,"характеристика,параметр  ",30,0.36363636363636365
закладывать,NO_Nom,0.101,238  ,"мысль,воспоминание  ",27,0.3076923076923077
закладывать,NO_Nom,0.101,353  ,"памятник,монумент  ",21,0.5
закладывать,NO_Nom,0.101,259  ,"уровень,показатель  ",33,0.49999999999999994
закладывать,NO_Nom,0.101,338  ,"задача,цель  ",26,0.75
закладывать,NO_Nom,0.101,248  ,"мост,переправа  ",16,0.3333333333333333
закладывать,NO_Nom,0.101,380  ,"резерв,запас  ",19,0.2857142857142857
закладывать,NO_Nom,0.101,629  ,"мера,степень  ",12,0.6666666666666666
закладывать,NO_Nom,0.101,299  ,"хозяин,владелец  ",11,0.2
закладывать,NO_Nom,0.101,287  ,"колонна,арка  ",12,0.30000000000000004
закладывать,NO_Nom,0.101,219  ,"успех,достижение  ",15,0.21428571428571427
закладывать,NO_Nom,0.101,282  ,"опыт,знание  ",16,0.5
закладывать,NO_Nom,0.101,321  ,"представление,понимание  ",10,0.2222222222222222
закладывать,NO_Nom,0.101,117  ,"отношение,связь  ",17,0.2272727272727273
закладывать,NO_Nom,0.101,497  ,"выход,вход  ",11,0.6000000000000001
закладывать,NO_Nom,0.101,118  ,"ситуация,случай  ",25,0.40909090909090917
закладывать,NO_Nom,0.101,283  ,"процесс,процедура  ",12,0.4
закладывать,NO_Nom,0.101,113  ,"темп,скорость  ",16,0.30434782608695654
закладывать,NO_Nom,0.101,478  ,"тайна,секрет  ",15,0.8
закладывать,NO_Nom,0.101,390  ,"образец,пример  ",10,0.5714285714285714
закладывать,NO_Nom,0.101,152  ,"сотня,десяток  ",13,0.2777777777777778
закладывать,в_Loc,0.092,160  ,"проект,программа  ",710,0.5555555555555557
закладывать,в_Loc,0.092,182  ,"закон,законодательство  ",606,0.5882352941176471
закладывать,в_Loc,0.092,297  ,"начало,конец  ",378,0.30000000000000004
закладывать,в_Loc,0.092,174  ,"сущность,смысл  ",149,0.29411764705882354
закладывать,в_Loc,0.092,14  ,"день,время  ",600,0.2536231884057972
закладывать,в_Loc,0.092,286  ,"ген,геном  ",123,0.30000000000000004
закладывать,в_Loc,0.092,89  ,"данные,информация  ",207,0.22093023255813946
закладывать,в_Loc,0.092,100  ,"соглашение,договор  ",434,0.3428571428571429
закладывать,в_Loc,0.092,3  ,"страна,регион  ",346,0.2765957446808511
закладывать,в_Loc,0.092,241  ,"основа,основание  ",86,0.3076923076923077
закладывать,в_Loc,0.092,203  ,"школа,класс  ",51,0.2
закладывать,в_Loc,0.092,317  ,"идея,концепция  ",63,0.4444444444444444
закладывать,в_Loc,0.092,34  ,"слово,мнение  ",154,0.27272727272727265
закладывать,в_Loc,0.092,238  ,"мысль,воспоминание  ",46,0.3076923076923077
закладывать,в_Loc,0.092,118  ,"ситуация,случай  ",59,0.31818181818181823
закладывать,в_Loc,0.092,451  ,"контекст,рамка  ",32,0.5
закладывать,в_Loc,0.092,129  ,"версия,вариант  ",66,0.42857142857142855
закладывать,в_Loc,0.092,101  ,"магазин,салон  ",63,0.31428571428571433
закладывать,в_Loc,0.092,161  ,"часть,половина  ",41,0.23809523809523808
закладывать,в_Loc,0.092,70  ,"станция,вокзал  ",40,0.22222222222222227
закладывать,в_Loc,0.092,80  ,"создание,разработка  ",54,0.2127659574468085
закладывать,в_Loc,0.092,149  ,"стих,стихотворение  ",32,0.2777777777777778
закладывать,в_Loc,0.092,338  ,"задача,цель  ",32,0.625
закладывать,в_Loc,0.092,222  ,"подразделение,служба  ",22,0.21428571428571427
закладывать,в_Loc,0.092,402  ,"направленность,ориентация  ",18,0.2857142857142857
закладывать,в_Loc,0.092,211  ,"правило,требование  ",57,0.7333333333333333
закладывать,в_Loc,0.092,562  ,"доктрина,учение  ",15,0.5
закладывать,в_Loc,0.092,346  ,"душа,сердце  ",20,0.375
закладывать,в_Loc,0.092,283  ,"процесс,процедура  ",16,0.2
закладывать,в_Loc,0.092,79  ,"поезд,автобус  ",34,0.25806451612903225
закладывать,в_Loc,0.092,156  ,"манера,стиль  ",26,0.2222222222222222
закладывать,в_Loc,0.092,141  ,"способ,метод  ",45,0.5789473684210527
закладывать,в_Loc,0.092,71  ,"история,рассказ  ",32,0.22222222222222227
закладывать,в_Loc,0.092,216  ,"отель,гостиница  ",17,0.2857142857142857
закладывать,в_Loc,0.092,273  ,"проблема,вопрос  ",20,0.3157894736842105
закладывать,в_Loc,0.092,243  ,"традиция,обычай  ",14,0.23076923076923078
закладывать,в_Loc,0.092,137  ,"кафе,ресторан  ",16,0.2
закладывать,в_Loc,0.092,258  ,"университет,институт  ",16,0.41666666666666663
закладывать,в_Loc,0.092,117  ,"отношение,связь  ",15,0.27272727272727276
закладывать,в_Loc,0.092,253  ,"вид,форма  ",17,0.41666666666666663
закладывать,в_Loc,0.092,215  ,"искусство,культура  ",16,0.4285714285714285
закладывать,в_Loc,0.092,436  ,"перспектива,будущее  ",14,0.6666666666666666
закладывать,в_Loc,0.092,230  ,"процессор,чип  ",10,0.3076923076923077
закладывать,в_Loc,0.092,108  ,"религия,христианство  ",15,0.28
закладывать,в_Loc,0.092,259  ,"уровень,показатель  ",11,0.3333333333333333
закладывать,в_Loc,0.092,543  ,"продукт,товар  ",13,1.0
закладывать,NO_Nom  в_Loc,0.08,35  297  ,"храм,церковь  начало,конец  ",84,0.22678571428571428
закладывать,NO_Nom  в_Loc,0.08,241  297  ,"основа,основание  начало,конец  ",33,0.26538461538461544
закладывать,NO_Nom  в_Loc,0.08,280  160  ,"возможность,необходимость  проект,программа  ",22,0.24747474747474746
закладывать,NO_Nom  в_Loc,0.08,211  182  ,"правило,требование  закон,законодательство  ",54,0.40588235294117647
закладывать,NO_Nom  в_Loc,0.08,241  451  ,"основа,основание  контекст,рамка  ",14,0.3653846153846154
закладывать,NO_Nom  в_Loc,0.08,69  160  ,"инвестиция,вложение  проект,программа  ",58,0.2399425287356322
закладывать,NO_Nom  в_Loc,0.08,141  160  ,"способ,метод  проект,программа  ",29,0.24415204678362573
закладывать,NO_Nom  в_Loc,0.08,317  160  ,"идея,концепция  проект,программа  ",19,0.2222222222222222
закладывать,NO_Nom  в_Loc,0.08,44  160  ,"снижение,увеличение  проект,программа  ",50,0.20630461922596754
закладывать,NO_Nom  в_Loc,0.08,466  286  ,"способность,умение  ген,геном  ",14,0.5
закладывать,NO_Nom  в_Loc,0.08,9  297  ,"корабль,судно  начало,конец  ",34,0.24867256637168142
закладывать,NO_Nom  в_Loc,0.08,280  170  ,"возможность,необходимость  конструкция,каркас  ",10,0.2245989304812834
закладывать,NO_Nom  в_Loc,0.08,69  619  ,"инвестиция,вложение  размер,величина  ",12,0.3635057471264368
закладывать,NO_Nom  в_Loc,0.08,259  160  ,"уровень,показатель  проект,программа  ",22,0.2361111111111111
закладывать,NO_Nom  в_Loc,0.08,262  160  ,"характеристика,параметр  проект,программа  ",10,0.20202020202020202
закладывать,NO_Nom  в_Loc,0.08,211  160  ,"правило,требование  проект,программа  ",22,0.24444444444444444
закладывать,NO_Nom  в_Loc,0.08,338  34  ,"задача,цель  слово,мнение  ",10,0.2727272727272727
закладывать,в_Acc,0.065,69  ,"инвестиция,вложение  ",1979,0.24137931034482749
закладывать,в_Acc,0.065,241  ,"основа,основание  ",456,0.38461538461538464
закладывать,в_Acc,0.065,160  ,"проект,программа  ",577,0.5555555555555557
закладывать,в_Acc,0.065,238  ,"мысль,воспоминание  ",123,0.23076923076923078
закладывать,в_Acc,0.065,182  ,"закон,законодательство  ",145,0.411764705882353
закладывать,в_Acc,0.065,50  ,"шкаф,ящик  ",158,0.3913043478260868
закладывать,в_Acc,0.065,129  ,"версия,вариант  ",70,0.38095238095238093
закладывать,в_Acc,0.065,100  ,"соглашение,договор  ",103,0.2571428571428572
закладывать,в_Acc,0.065,317  ,"идея,концепция  ",32,0.4444444444444444
закладывать,в_Acc,0.065,156  ,"манера,стиль  ",21,0.2222222222222222
закладывать,в_Acc,0.065,283  ,"процесс,процедура  ",16,0.2
закладывать,в_Acc,0.065,174  ,"сущность,смысл  ",27,0.35294117647058826
закладывать,в_Acc,0.065,543  ,"продукт,товар  ",17,0.75
закладывать,в_Acc,0.065,80  ,"создание,разработка  ",34,0.23404255319148937
закладывать,в_Acc,0.065,230  ,"процессор,чип  ",16,0.46153846153846156
закладывать,в_Acc,0.065,86  ,"сумка,чемодан  ",23,0.2333333333333333
закладывать,в_Acc,0.065,138  ,"бомба,снаряд  ",11,0.21052631578947367
закладывать,в_Acc,0.065,141  ,"способ,метод  ",31,0.47368421052631576
закладывать,в_Acc,0.065,399  ,"доставка,отправка  ",11,0.42857142857142855
закладывать,в_Acc,0.065,17  ,"чашка,стакан  ",38,0.2151898734177216
закладывать,в_Acc,0.065,420  ,"беспилотник,дрон  ",11,0.5
закладывать,в_Acc,0.065,110  ,"отверстие,щель  ",12,0.24999999999999997
закладывать,в_Acc,0.065,211  ,"правило,требование  ",20,0.5333333333333333
закладывать,в_Acc,0.065,259  ,"уровень,показатель  ",14,0.49999999999999994
закладывать,NO_Acc  NO_Nom,0.056,241  160  ,"основа,основание  проект,программа  ",333,0.2991452991452992
закладывать,NO_Acc  NO_Nom,0.056,241  80  ,"основа,основание  создание,разработка  ",155,0.2643207855973813
закладывать,NO_Acc  NO_Nom,0.056,241  100  ,"основа,основание  соглашение,договор  ",226,0.2340659340659341
закладывать,NO_Acc  NO_Nom,0.056,241  182  ,"основа,основание  закон,законодательство  ",130,0.31221719457013575
закладывать,NO_Acc  NO_Nom,0.056,241  78  ,"основа,основание  заседание,совещание  ",206,0.20368364030335864
закладывать,NO_Acc  NO_Nom,0.056,241  283  ,"основа,основание  процесс,процедура  ",29,0.27692307692307694
закладывать,NO_Acc  NO_Nom,0.056,241  211  ,"основа,основание  правило,требование  ",35,0.3435897435897436
закладывать,NO_Acc  NO_Nom,0.056,241  473  ,"основа,основание  итог,результат  ",26,0.27692307692307694
закладывать,NO_Acc  NO_Nom,0.056,241  114  ,"основа,основание  правительство,парламент  ",19,0.20234113712374582
закладывать,NO_Acc  NO_Nom,0.056,241  118  ,"основа,основание  ситуация,случай  ",25,0.23601398601398604
закладывать,NO_Acc  NO_Nom,0.056,241  629  ,"основа,основание  мера,степень  ",14,0.20512820512820512
закладывать,NO_Acc  NO_Nom,0.056,241  219  ,"основа,основание  успех,достижение  ",40,0.2554945054945055
закладывать,NO_Acc  NO_Nom,0.056,241  282  ,"основа,основание  опыт,знание  ",12,0.3269230769230769
закладывать,NO_Acc  NO_Nom,0.056,241  117  ,"основа,основание  отношение,связь  ",23,0.23601398601398604
закладывать,NO_Acc  NO_Nom,0.056,241  338  ,"основа,основание  задача,цель  ",14,0.2644230769230769
закладывать,NO_Acc  NO_Nom,0.056,241  297  ,"основа,основание  начало,конец  ",10,0.23846153846153847
закладывать,NO_Nom  в_Acc,0.043,211  241  ,"правило,требование  основа,основание  ",121,0.3487179487179487
закладывать,NO_Nom  в_Acc,0.043,211  211  ,"правило,требование  правило,требование  ",22,0.2
закладывать,NO_Nom  в_Acc,0.043,211  182  ,"правило,требование  закон,законодательство  ",21,0.3431372549019608
закладывать,NO_Nom  в_Acc,0.043,211  160  ,"правило,требование  проект,программа  ",16,0.24444444444444444
закладывать,NO_Nom  в_Acc,0.043,141  241  ,"способ,метод  основа,основание  ",20,0.22267206477732793
закладывать,NO_Nom  в_Acc,0.043,317  160  ,"идея,концепция  проект,программа  ",12,0.2222222222222222
закладывать,NO_Nom  в_Acc,0.043,69  160  ,"инвестиция,вложение  проект,программа  ",37,0.2270114942528736
закладывать,NO_Nom  в_Acc,0.043,259  27  ,"уровень,показатель  исследование,анализ  ",12,0.2294600938967136
закладывать,NO_Ins,0.03,90  ,"камень,песок  ",240,0.24999999999999994
закладывать,NO_Ins,0.03,95  ,"террорист,боевик  ",162,0.46428571428571414
закладывать,NO_Ins,0.03,19  ,"писатель,поэт  ",169,0.28947368421052616
закладывать,NO_Ins,0.03,564  ,"изгиб,выпуклость  ",37,0.25
закладывать,NO_Ins,0.03,120  ,"грек,римлянин  ",32,0.2272727272727273
закладывать,NO_Ins,0.03,340  ,"инженер,конструктор  ",15,0.25
закладывать,NO_Ins,0.03,160  ,"проект,программа  ",28,0.38888888888888895
закладывать,NO_Ins,0.03,182  ,"закон,законодательство  ",24,0.411764705882353
закладывать,NO_Acc  в_Acc,0.029,550  69  ,"угроза,опасность  инвестиция,вложение  ",61,0.27155172413793105
закладывать,NO_Acc  в_Acc,0.029,211  241  ,"правило,требование  основа,основание  ",25,0.27692307692307694
закладывать,NO_Acc  в_Acc,0.029,69  160  ,"инвестиция,вложение  проект,программа  ",21,0.22461685823754793
закладывать,NO_Nom  на_Loc,0.028,9  64  ,"корабль,судно  компания,фирма  ",1120,0.22044247787610632
закладывать,NO_Nom  на_Loc,0.028,138  59  ,"бомба,снаряд  путь,дорога  ",86,0.21907894736842104
закладывать,на_Loc,0.027,59  ,"путь,дорога  ",578,0.27499999999999997
закладывать,на_Loc,0.027,70  ,"станция,вокзал  ",95,0.22222222222222227
закладывать,на_Loc,0.027,498  ,"граница,предел  ",34,0.4
закладывать,на_Loc,0.027,241  ,"основа,основание  ",12,0.23076923076923078
закладывать,NO_Acc  за_Acc,0.021,4  442  ,"нога,рука  ремень,ремешок  ",32,0.3406862745098039
закладывать,в_Loc  NO_Acc,0.013,451  241  ,"контекст,рамка  основа,основание  ",15,0.28846153846153844
закладывать,в_Loc  NO_Acc,0.013,436  241  ,"перспектива,будущее  основа,основание  ",11,0.24358974358974358
закладывать,в_Loc  NO_Acc,0.013,297  9  ,"начало,конец  корабль,судно  ",12,0.22654867256637168
закладывать,NO_Nom  NO_Ins,0.012,497  90  ,"выход,вход  камень,песок  ",10,0.33571428571428574
закладывать,на_Acc,0.007,338  ,"задача,цель  ",52,0.25
закладывать,на_Acc,0.007,76  ,"проведение,выполнение  ",68,0.21212121212121204
закладывать,на_Acc,0.007,80  ,"создание,разработка  ",40,0.276595744680851
закладывать,на_Acc,0.007,327  ,"ремонт,обслуживание  ",10,0.3333333333333333
закладывать,на_Acc,0.007,342  ,"покупка,приобретение  ",11,0.5
закладывать,по_Dat,0.006,160  ,"проект,программа  ",69,0.2222222222222222
закладывать,NO_Ins  NO_Acc,0.006,90  497  ,"камень,песок  выход,вход  ",34,0.3535714285714286
закладывать,у_Gen,0.003,497  ,"выход,вход  ",11,0.2
закладывать,от_Gen  NO_Acc,0.003,633  4  ,"гром,раскат  нога,рука  ",10,0.33578431372549017
закладывать,с_Gen,0.001,297  ,"начало,конец  ",11,0.2
закладывать,до_Gen,0.001,297  ,"начало,конец  ",21,0.30000000000000004
закладывать,возле_Gen,0.001,654  ,"пост,должность  ",11,0.3333333333333333
бросаться,в_Acc,0.186,0  ,"дом,здание  ",1889,0.3407407407407411
бросаться,в_Acc,0.186,21  ,"гора,холм  ",791,0.23923444976076544
бросаться,в_Acc,0.186,333  ,"безумие,сумасшествие  ",96,0.2222222222222222
бросаться,в_Acc,0.186,150  ,"волна,поток  ",205,0.5000000000000001
бросаться,в_Acc,0.186,317  ,"идея,концепция  ",52,0.2222222222222222
бросаться,в_Acc,0.186,546  ,"убежище,укрытие  ",39,0.5
бросаться,в_Acc,0.186,446  ,"бассейн,баня  ",27,0.5
бросаться,в_Acc,0.186,101  ,"магазин,салон  ",56,0.3714285714285715
бросаться,в_Acc,0.186,497  ,"выход,вход  ",20,0.4
бросаться,в_Acc,0.186,297  ,"начало,конец  ",30,0.2
бросаться,в_Acc,0.186,105  ,"больница,госпиталь  ",31,0.36
бросаться,в_Acc,0.186,110  ,"отверстие,щель  ",33,0.29166666666666663
бросаться,в_Acc,0.186,362  ,"отсек,кабина  ",31,0.5
бросаться,в_Acc,0.186,187  ,"канава,яма  ",43,0.5
бросаться,в_Acc,0.186,222  ,"подразделение,служба  ",15,0.21428571428571427
бросаться,в_Acc,0.186,388  ,"могила,кладбище  ",10,0.2857142857142857
бросаться,в_Acc,0.186,266  ,"окоп,блиндаж  ",14,0.5454545454545455
бросаться,в_Acc,0.186,137  ,"кафе,ресторан  ",11,0.2
бросаться,в_Acc,0.186,216  ,"отель,гостиница  ",16,0.3571428571428571
бросаться,в_Acc,0.186,301  ,"рудник,шахта  ",10,0.3333333333333333
бросаться,NO_Nom,0.119,8  ,"человек,женщина  ",1404,0.6126126126126132
бросаться,NO_Nom,0.119,12  ,"отец,брат  ",731,0.3891625615763543
бросаться,NO_Nom,0.119,168  ,"толпа,кучка  ",96,0.29411764705882354
бросаться,NO_Nom,0.119,13  ,"генерал,полковник  ",585,0.41545893719806815
бросаться,NO_Nom,0.119,1  ,"животное,собака  ",651,0.49751243781094434
бросаться,NO_Nom,0.119,43  ,"народ,еврей  ",76,0.24489795918367344
бросаться,NO_Nom,0.119,93  ,"полиция,полицейский  ",114,0.35294117647058826
бросаться,NO_Nom,0.119,161  ,"часть,половина  ",63,0.23809523809523808
бросаться,NO_Nom,0.119,235  ,"сотрудник,работник  ",59,0.38461538461538464
бросаться,NO_Nom,0.119,299  ,"хозяин,владелец  ",54,0.4
бросаться,NO_Nom,0.119,119  ,"пресса,сми  ",76,0.5000000000000001
бросаться,NO_Nom,0.119,152  ,"сотня,десяток  ",77,0.5555555555555557
бросаться,NO_Nom,0.119,103  ,"охранник,сторож  ",93,0.5769230769230768
бросаться,NO_Nom,0.119,2  ,"русский,немец  ",357,0.40284360189573415
бросаться,NO_Nom,0.119,597  ,"тоня,лиза  ",32,1.0
бросаться,NO_Nom,0.119,75  ,"слуга,раб  ",100,0.6341463414634149
бросаться,NO_Nom,0.119,25  ,"команда,группа  ",185,0.35897435897435914
бросаться,NO_Nom,0.119,148  ,"враг,противник  ",57,0.42105263157894735
бросаться,NO_Nom,0.119,68  ,"предприниматель,бизнесмен  ",53,0.24324324324324326
бросаться,NO_Nom,0.119,40  ,"представитель,руководитель  ",198,0.29608938547486013
бросаться,NO_Nom,0.119,74  ,"лошадь,конь  ",60,0.3428571428571429
бросаться,NO_Nom,0.119,419  ,"рыцарь,самурай  ",24,0.5
бросаться,NO_Nom,0.119,11  ,"преступник,убийца  ",171,0.37037037037037
бросаться,NO_Nom,0.119,179  ,"казак,атаман  ",34,0.5294117647058824
бросаться,NO_Nom,0.119,154  ,"пассажир,водитель  ",52,0.5000000000000001
бросаться,NO_Nom,0.119,60  ,"ученик,студент  ",101,0.3611111111111112
бросаться,NO_Nom,0.119,54  ,"врач,медик  ",36,0.26190476190476186
бросаться,NO_Nom,0.119,121  ,"охотник,рыбак  ",36,0.47619047619047616
бросаться,NO_Nom,0.119,104  ,"число,количество  ",35,0.2333333333333333
бросаться,NO_Nom,0.119,132  ,"женька,петька  ",69,0.8000000000000002
бросаться,NO_Nom,0.119,95  ,"террорист,боевик  ",30,0.35714285714285704
бросаться,NO_Nom,0.119,232  ,"профессор,доктор  ",28,0.23076923076923078
бросаться,NO_Nom,0.119,174  ,"сущность,смысл  ",25,0.23529411764705882
бросаться,NO_Nom,0.119,72  ,"крестьянин,помещик  ",29,0.28571428571428575
бросаться,NO_Nom,0.119,194  ,"клиент,покупатель  ",39,0.44999999999999996
бросаться,NO_Nom,0.119,51  ,"гном,эльф  ",82,0.46666666666666645
бросаться,NO_Nom,0.119,136  ,"монстр,чудовище  ",43,0.6
бросаться,NO_Nom,0.119,205  ,"фанат,поклонник  ",24,0.4666666666666666
бросаться,NO_Nom,0.119,245  ,"господин,госпожа  ",19,0.5833333333333333
бросаться,NO_Nom,0.119,20  ,"император,царь  ",108,0.27631578947368407
бросаться,NO_Nom,0.119,32  ,"дракон,змея  ",67,0.40350877192982454
бросаться,NO_Nom,0.119,162  ,"сережа,петя  ",44,0.777777777777778
бросаться,NO_Nom,0.119,325  ,"официант,официантка  ",25,0.6666666666666667
бросаться,NO_Nom,0.119,279  ,"купец,торговец  ",18,0.4545454545454546
бросаться,NO_Nom,0.119,206  ,"эксперт,специалист  ",21,0.3333333333333333
бросаться,NO_Nom,0.119,405  ,"мишка,медвежонок  ",15,0.7142857142857142
бросаться,NO_Nom,0.119,396  ,"фигура,фигурка  ",11,0.2857142857142857
бросаться,NO_Nom,0.119,293  ,"индеец,абориген  ",10,0.4
бросаться,NO_Nom,0.119,48  ,"дурак,идиот  ",18,0.2127659574468085
бросаться,NO_Nom,0.119,247  ,"пленник,пленный  ",13,0.5833333333333333
бросаться,NO_Nom,0.119,19  ,"писатель,поэт  ",29,0.2236842105263157
бросаться,NO_Nom,0.119,63  ,"насекомое,муравей  ",19,0.23684210526315788
бросаться,NO_Nom,0.119,55  ,"оппозиция,оппозиционер  ",31,0.25806451612903214
бросаться,NO_Nom,0.119,125  ,"фашист,нацист  ",10,0.23809523809523808
бросаться,NO_Nom,0.119,233  ,"люба,галя  ",12,0.46153846153846156
бросаться,NO_Nom,0.119,223  ,"толстяк,здоровяк  ",12,0.4999999999999999
бросаться,NO_Nom,0.119,298  ,"машинист,бригадир  ",10,0.6
бросаться,на_Acc,0.101,28  ,"стол,столик  ",526,0.3199999999999999
бросаться,на_Acc,0.101,8  ,"человек,женщина  ",463,0.21621621621621614
бросаться,на_Acc,0.101,148  ,"враг,противник  ",336,0.631578947368421
бросаться,на_Acc,0.101,266  ,"окоп,блиндаж  ",144,0.5454545454545455
бросаться,на_Acc,0.101,11  ,"преступник,убийца  ",188,0.2592592592592591
бросаться,на_Acc,0.101,93  ,"полиция,полицейский  ",66,0.22058823529411767
бросаться,на_Acc,0.101,299  ,"хозяин,владелец  ",28,0.2
бросаться,на_Acc,0.101,497  ,"выход,вход  ",23,0.2
бросаться,на_Acc,0.101,235  ,"сотрудник,работник  ",20,0.23076923076923078
бросаться,на_Acc,0.101,59  ,"путь,дорога  ",43,0.3
бросаться,на_Acc,0.101,1  ,"животное,собака  ",131,0.26865671641791056
бросаться,на_Acc,0.101,177  ,"пушка,орудие  ",22,0.35294117647058826
бросаться,на_Acc,0.101,109  ,"точка,сторона  ",29,0.3333333333333333
бросаться,на_Acc,0.101,138  ,"бомба,снаряд  ",21,0.3157894736842105
бросаться,на_Acc,0.101,537  ,"мяч,шайба  ",13,0.25
бросаться,на_Acc,0.101,135  ,"канат,трос  ",33,0.3
бросаться,на_Acc,0.101,74  ,"лошадь,конь  ",37,0.2571428571428572
бросаться,на_Acc,0.101,337  ,"предмет,вещь  ",12,0.25
бросаться,на_Acc,0.101,210  ,"ступенька,лестница  ",11,0.2
бросаться,на_Acc,0.101,51  ,"гном,эльф  ",40,0.31111111111111106
бросаться,на_Acc,0.101,752  ,"приманка,наживка  ",13,1.0
бросаться,на_Acc,0.101,136  ,"монстр,чудовище  ",25,0.44999999999999996
бросаться,на_Acc,0.101,294  ,"инопланетянин,пришелец  ",18,0.30000000000000004
бросаться,на_Acc,0.101,103  ,"охранник,сторож  ",31,0.423076923076923
бросаться,на_Acc,0.101,179  ,"казак,атаман  ",15,0.23529411764705882
бросаться,на_Acc,0.101,32  ,"дракон,змея  ",23,0.21052631578947367
бросаться,на_Acc,0.101,248  ,"мост,переправа  ",13,0.25
бросаться,на_Acc,0.101,186  ,"еда,пища  ",13,0.25
бросаться,на_Acc,0.101,154  ,"пассажир,водитель  ",12,0.2222222222222222
бросаться,на_Acc,0.101,278  ,"стадион,арена  ",11,0.4545454545454546
бросаться,к_Dat,0.101,23  ,"окно,дверь  ",1826,0.42857142857142866
бросаться,к_Dat,0.101,497  ,"выход,вход  ",528,0.8
бросаться,к_Dat,0.101,45  ,"телефон,компьютер  ",449,0.27941176470588236
бросаться,к_Dat,0.101,10  ,"машина,автомобиль  ",483,0.4375000000000002
бросаться,к_Dat,0.101,0  ,"дом,здание  ",631,0.38888888888888934
бросаться,к_Dat,0.101,210  ,"ступенька,лестница  ",196,0.4666666666666666
бросаться,к_Dat,0.101,28  ,"стол,столик  ",347,0.39999999999999974
бросаться,к_Dat,0.101,12  ,"отец,брат  ",586,0.2857142857142855
бросаться,к_Dat,0.101,50  ,"шкаф,ящик  ",189,0.4782608695652172
бросаться,к_Dat,0.101,8  ,"человек,женщина  ",297,0.2972972972972973
бросаться,к_Dat,0.101,79  ,"поезд,автобус  ",97,0.35483870967741926
бросаться,к_Dat,0.101,74  ,"лошадь,конь  ",83,0.2285714285714286
бросаться,к_Dat,0.101,21  ,"гора,холм  ",262,0.26315789473684204
бросаться,к_Dat,0.101,9  ,"корабль,судно  ",94,0.22123893805309747
бросаться,к_Dat,0.101,90  ,"камень,песок  ",29,0.21428571428571425
бросаться,к_Dat,0.101,555  ,"плита,плитка  ",20,0.25
бросаться,к_Dat,0.101,86  ,"сумка,чемодан  ",67,0.4333333333333333
бросаться,к_Dat,0.101,299  ,"хозяин,владелец  ",22,0.2
бросаться,к_Dat,0.101,577  ,"предохранитель,выключатель  ",16,0.3333333333333333
бросаться,к_Dat,0.101,84  ,"оружие,пистолет  ",44,0.2333333333333333
бросаться,к_Dat,0.101,177  ,"пушка,орудие  ",33,0.23529411764705882
бросаться,к_Dat,0.101,70  ,"станция,вокзал  ",54,0.27777777777777785
