Verb,Model,ModelSize,Indices,Examples,Size,Coverage
благодарить,за_Acc,0.213,81  ,"стремление,желание  ",215,0.4516129032258063
благодарить,за_Acc,0.213,3  ,"страна,регион  ",87,0.09574468085106379
благодарить,за_Acc,0.213,165  ,"мастерство,талант  ",139,0.5882352941176471
благодарить,за_Acc,0.213,92  ,"урок,занятие  ",84,0.35714285714285704
благодарить,за_Acc,0.213,295  ,"мужество,храбрость  ",123,0.7999999999999999
благодарить,за_Acc,0.213,160  ,"проект,программа  ",74,0.44444444444444453
благодарить,за_Acc,0.213,592  ,"чай,кофе  ",81,1.0
благодарить,за_Acc,0.213,219  ,"успех,достижение  ",70,0.2857142857142857
благодарить,за_Acc,0.213,118  ,"ситуация,случай  ",53,0.3636363636363637
благодарить,за_Acc,0.213,71  ,"история,рассказ  ",55,0.08333333333333333
благодарить,за_Acc,0.213,76  ,"проведение,выполнение  ",193,0.40909090909090884
благодарить,за_Acc,0.213,12  ,"отец,брат  ",85,0.09852216748768469
благодарить,за_Acc,0.213,46  ,"песнь,песня  ",59,0.20833333333333334
благодарить,NO_Acc,0.189,37  ,"сознание,разум  ",1999,0.2962962962962963
благодарить,NO_Acc,0.189,3  ,"страна,регион  ",1057,0.1702127659574468
благодарить,NO_Acc,0.189,-  ,-  ,3295,0.0
благодарить,NO_Acc,0.189,40  ,"представитель,руководитель  ",2397,0.4692737430167594
благодарить,NO_Acc,0.189,8  ,"человек,женщина  ",949,0.40540540540540565
благодарить,NO_Acc,0.189,60  ,"ученик,студент  ",623,0.4027777777777779
благодарить,NO_Acc,0.189,12  ,"отец,брат  ",1391,0.46305418719211777
благодарить,NO_Acc,0.189,299  ,"хозяин,владелец  ",293,0.30000000000000004
благодарить,NO_Acc,0.189,114  ,"правительство,парламент  ",176,0.13043478260869565
благодарить,NO_Acc,0.189,7  ,"луч,свет  ",240,0.10884353741496594
благодарить,NO_Acc,0.189,54  ,"врач,медик  ",232,0.4285714285714287
благодарить,NO_Acc,0.189,235  ,"сотрудник,работник  ",268,0.6153846153846154
благодарить,NO_Acc,0.189,19  ,"писатель,поэт  ",303,0.31578947368421034
благодарить,NO_Acc,0.189,25  ,"команда,группа  ",328,0.3846153846153848
благодарить,NO_Acc,0.189,205  ,"фанат,поклонник  ",117,0.39999999999999997
благодарить,NO_Acc,0.189,245  ,"господин,госпожа  ",109,0.5833333333333333
благодарить,NO_Acc,0.189,232  ,"профессор,доктор  ",91,0.38461538461538464
благодарить,NO_Acc,0.189,14  ,"день,время  ",180,0.21739130434782616
благодарить,NO_Acc,0.189,2  ,"русский,немец  ",310,0.2559241706161135
благодарить,NO_Acc,0.189,154  ,"пассажир,водитель  ",78,0.6111111111111113
благодарить,NO_Acc,0.189,198  ,"усилие,сила  ",54,0.16
благодарить,NO_Acc,0.189,55  ,"оппозиция,оппозиционер  ",89,0.24193548387096764
благодарить,NO_Acc,0.189,119  ,"пресса,сми  ",60,0.40909090909090917
благодарить,NO_Acc,0.189,78  ,"заседание,совещание  ",74,0.11267605633802816
благодарить,NO_Acc,0.189,64  ,"компания,фирма  ",63,0.19999999999999998
благодарить,NO_Acc,0.189,93  ,"полиция,полицейский  ",207,0.411764705882353
благодарить,NO_Acc,0.189,325  ,"официант,официантка  ",59,1.0000000000000002
благодарить,NO_Acc,0.189,13  ,"генерал,полковник  ",339,0.3091787439613527
благодарить,NO_Acc,0.189,20  ,"император,царь  ",170,0.35526315789473695
благодарить,NO_Acc,0.189,52  ,"музыкант,артист  ",98,0.3230769230769231
благодарить,NO_Acc,0.189,206  ,"эксперт,специалист  ",55,0.5333333333333333
благодарить,NO_Acc,0.189,194  ,"клиент,покупатель  ",86,0.7500000000000001
благодарить,NO_Acc,0.189,75  ,"слуга,раб  ",84,0.4634146341463416
благодарить,NO_Acc,0.189,103  ,"охранник,сторож  ",59,0.5769230769230768
благодарить,NO_Acc,0.189,47  ,"старец,монах  ",66,0.36764705882352944
благодарить,NO_Acc,0.189,1  ,"животное,собака  ",70,0.1791044776119404
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  212  ,"представитель,руководитель  представитель,руководитель  ответ,объяснение  ",187,0.1409062693978895
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  264  ,"-  -  подарок,сюрприз  ",102,0.0909090909090909
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  34  ,"представитель,руководитель  представитель,руководитель  слово,мнение  ",216,0.06183341797866937
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  212  ,"господин,госпожа  представитель,руководитель  ответ,объяснение  ",130,0.18156424581005584
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,78  114  212  ,"заседание,совещание  правительство,парламент  ответ,объяснение  ",55,0.0683268694291352
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  175  ,"представитель,руководитель  представитель,руководитель  помощь,поддержка  ",328,0.23967575857158505
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  89  ,"господин,госпожа  представитель,руководитель  данные,информация  ",72,0.11495099100659707
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  34  ,"господин,госпожа  представитель,руководитель  слово,мнение  ",53,0.08573161785452288
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  117  ,"представитель,руководитель  представитель,руководитель  отношение,связь  ",73,0.13348569493820892
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  78  ,"господин,госпожа  представитель,руководитель  заседание,совещание  ",58,0.09295687220779675
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  57  ,"представитель,руководитель  представитель,руководитель  визит,поездка  ",59,0.08357452154988669
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  78  ,"представитель,руководитель  представитель,руководитель  заседание,совещание  ",112,0.08694625855692817
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  175  ,"представитель,руководитель  -  помощь,поддержка  ",267,0.15762953225983126
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  89  ,"представитель,руководитель  представитель,руководитель  данные,информация  ",109,0.1085704386990602
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  354  ,"-  представитель,руководитель  уважение,доверие  ",55,0.0733240223463687
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  69  ,"представитель,руководитель  представитель,руководитель  инвестиция,вложение  ",61,0.05906055352212162
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  175  ,"-  -  помощь,поддержка  ",237,0.0784313725490196
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  80  ,"представитель,руководитель  представитель,руководитель  создание,разработка  ",175,0.1263520741709259
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  80  ,"-  -  создание,разработка  ",81,0.04964539007092198
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  80  ,"-  представитель,руководитель  создание,разработка  ",74,0.080153730337969
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  89  ,"-  -  данные,информация  ",56,0.027131782945736437
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  80  ,"представитель,руководитель  -  создание,разработка  ",81,0.06188834739886682
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  100  ,"представитель,руководитель  представитель,руководитель  соглашение,договор  ",52,0.1072093641926044
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  175  ,"-  представитель,руководитель  помощь,поддержка  ",139,0.13802168912257637
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  12  175  ,"-  отец,брат  помощь,поддержка  ",59,0.11127209504491449
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  76  ,"представитель,руководитель  представитель,руководитель  проведение,выполнение  ",53,0.12471079510185652
благодарить,NO_Nom  NO_Acc,0.053,40  40  ,"представитель,руководитель  представитель,руководитель  ",455,0.17318435754189934
благодарить,NO_Nom  NO_Acc,0.053,245  40  ,"господин,госпожа  представитель,руководитель  ",65,0.11685288640595903
благодарить,NO_Nom  NO_Acc,0.053,-  -  ,-  -  ,420,0.0
благодарить,NO_Nom  NO_Acc,0.053,-  40  ,"-  представитель,руководитель  ",299,0.13128491620111724
благодарить,NO_Nom  NO_Acc,0.053,40  2  ,"представитель,руководитель  русский,немец  ",81,0.09615028197728293
благодарить,NO_Nom  NO_Acc,0.053,40  -  ,"представитель,руководитель  -  ",145,0.06983240223463684
благодарить,NO_Nom  NO_Acc,0.053,-  12  ,"-  отец,брат  ",187,0.1231527093596058
благодарить,NO_Nom  NO_Acc,0.053,-  2  ,"-  русский,немец  ",66,0.042654028436018954
благодарить,NO_Nom  NO_Acc,0.053,-  3  ,"-  страна,регион  ",81,0.026595744680851064
благодарить,NO_Nom  NO_Acc,0.053,-  8  ,"-  человек,женщина  ",121,0.09909909909909907
благодарить,NO_Nom  NO_Acc,0.053,-  37  ,"-  сознание,разум  ",113,0.046296296296296294
благодарить,NO_Nom,0.048,8  ,"человек,женщина  ",392,0.2882882882882883
благодарить,NO_Nom,0.048,40  ,"представитель,руководитель  ",390,0.2905027932960892
благодарить,NO_Nom,0.048,12  ,"отец,брат  ",273,0.2463054187192116
благодарить,NO_Nom,0.048,245  ,"господин,госпожа  ",74,0.5833333333333333
благодарить,NO_Nom,0.048,-  ,-  ,2150,0.0
благодарить,NO_Nom,0.048,13  ,"генерал,полковник  ",105,0.14009661835748782
благодарить,NO_Nom,0.048,20  ,"император,царь  ",98,0.23684210526315772
благодарить,NO_Nom,0.048,60  ,"ученик,студент  ",55,0.25000000000000006
благодарить,NO_Nom,0.048,52  ,"музыкант,артист  ",54,0.2
благодарить,NO_Nom  за_Acc,0.033,-  80  ,"-  создание,разработка  ",203,0.05319148936170213
благодарить,NO_Nom  за_Acc,0.033,40  80  ,"представитель,руководитель  создание,разработка  ",116,0.1443004873410198
благодарить,NO_Nom  за_Acc,0.033,40  175  ,"представитель,руководитель  помощь,поддержка  ",148,0.2280644101215905
благодарить,NO_Nom  за_Acc,0.033,-  175  ,"-  помощь,поддержка  ",207,0.11764705882352941
благодарить,NO_Nom  за_Acc,0.033,-  89  ,"-  данные,информация  ",53,0.06395348837209301
благодарить,NO_Nom  за_Acc,0.033,-  6  ,"-  удовольствие,радость  ",51,0.04028436018957346
благодарить,NO_Ins,0.005,15  ,"звук,шум  ",167,0.07317073170731707
благодарить,NO_Ins,0.005,106  ,"улыбка,усмешка  ",61,0.12
благодарить,от_Gen  NO_Acc  за_Acc,0.005,34  40  89  ,"слово,мнение  представитель,руководитель  данные,информация  ",122,0.02658897012216487
благодарить,от_Gen  NO_Acc  за_Acc,0.005,34  40  78  ,"слово,мнение  представитель,руководитель  заседание,совещание  ",50,0.03090776758059786
благодарить,от_Gen,0.005,346  ,"душа,сердце  ",287,0.25
благодарить,от_Gen,0.005,34  ,"слово,мнение  ",132,0.011363636363636364
благодарить,NO_Acc  NO_Acc,0.004,-  -  ,-  -  ,72,0.0
благодарить,NO_Nom  NO_Acc  в_Loc,0.004,40  47  78  ,"представитель,руководитель  старец,монах  заседание,совещание  ",51,0.011458993857988549
благодарить,NO_Nom  NO_Ins,0.002,-  15  ,"-  звук,шум  ",65,0.024390243902439025
благодарить,с_Ins,0.002,106  ,"улыбка,усмешка  ",72,0.16
