Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выползать,на_Acc  с_Gen  NO_Nom,0.001,644  3  7  ,"хрен,фига  страна,регион  луч,свет  ",1,0.1151517344526463
выползать,из_Gen  через_Acc,0.001,0  473  ,"дом,здание  итог,результат  ",1,0.10185185185185186
выползать,NO_Nom  под_Ins,0.001,347  470  ,"оборудование,техника  прикрытие,предлог  ",1,0.1625
выползать,NO_Ins  в_Acc,0.001,4  497  ,"нога,рука  выход,вход  ",1,0.10245098039215687
выползать,за_Ins  из_Gen,0.001,10  548  ,"машина,автомобиль  рай,ад  ",1,0.13020833333333334
выползать,за_Ins  из_Gen,0.001,50  546  ,"шкаф,ящик  убежище,укрытие  ",1,0.1358695652173913
выползать,из за_Gen,0.001,546  ,"убежище,укрытие  ",1,0.25
выползать,при_Loc  NO_Nom,0.001,587  -  ,"сравнение,сопоставление  -  ",1,0.16666666666666666
выползать,из_Gen  из_Gen,0.001,65  760  ,"ветер,ветерок  чрево,утроба  ",1,0.2631578947368421
выползать,NO_Nom  из-под_Gen  NO_Nom,0.0,597  28  597  ,"тоня,лиза  стол,столик  тоня,лиза  ",1,0.11555555555555554
выползать,при_Loc  из-под_Gen,0.0,526  202  ,"возникновение,появление  труп,останки  ",2,0.15833333333333333
выползать,NO_Nom  с_Gen  из_Gen,0.0,86  109  760  ,"сумка,чемодан  точка,сторона  чрево,утроба  ",1,0.19166666666666665
выползать,из-за_Gen  в_Acc  NO_Nom,0.0,0  742  30  ,"дом,здание  упор,акцент  система,механизм  ",1,0.1734567901234568
выползать,NO_Nom  из_Gen  с_Ins  подоно_Dat,0.0,59  30  780  89  ,"путь,дорога  система,механизм  неизбежность,неотвратимость  данные,информация  ",2,0.1383236434108527
выползать,из_Gen  до_Gen,0.0,546  38  ,"убежище,укрытие  нападение,атака  ",2,0.13425925925925924
выползать,из_Gen  под_Ins,0.0,110  555  ,"отверстие,щель  плита,плитка  ",1,0.14583333333333334
выползать,из_Gen  под_Ins,0.0,546  28  ,"убежище,укрытие  стол,столик  ",1,0.13166666666666665
выползать,NO_Ins  за_Acc  NO_Nom,0.0,14  498  307  ,"день,время  граница,предел  слух,сплетня  ",1,0.10611916264090178
выползать,с_Ins  из_Gen  на_Acc,0.0,363  469  278  ,"секта,сектант  ферма,ранчо  стадион,арена  ",1,0.13863636363636364
выползать,NO_Nom  с_Ins  на_Acc  NO_Nom,0.0,367  671  21  147  ,"турист,путешественник  бремя,ноша  гора,холм  раствор,смесь  ",1,0.13340168603326497
выползать,через_Acc  с_Ins  NO_Nom,0.0,110  15  641  ,"отверстие,щель  звук,шум  талон,чек  ",1,0.1290650406504065
выползать,от_Gen  из_Gen  NO_Nom,0.0,302  438  180  ,"дефицит,нехватка  сосуд,вена  цвет,оттенок  ",1,0.1122004357298475
выползать,NO_Nom  NO_Ins  из под_Gen,0.0,4  747  210  ,"нога,рука  толчок,рывок  ступенька,лестница  ",1,0.19052287581699345
выползать,NO_Nom  за_Acc  под_Acc,0.0,287  498  106  ,"колонна,арка  граница,предел  улыбка,усмешка  ",2,0.11333333333333334
выползать,с_Ins  по_Dat,0.0,198  497  ,"усилие,сила  выход,вход  ",1,0.12000000000000001
выползать,в_Loc  к_Dat,0.0,5  592  ,"одежда,костюм  чай,кофе  ",1,0.17009132420091322
выползать,между_Ins  NO_Nom,0.0,555  32  ,"плита,плитка  дракон,змея  ",1,0.1337719298245614
выползать,из_Gen  NO_Ins  с_Ins,0.0,546  14  338  ,"убежище,укрытие  день,время  задача,цель  ",1,0.12741545893719805
выползать,на_Acc  с_Ins  NO_Gen,0.0,21  -  619  ,"гора,холм  -  размер,величина  ",1,0.11270600744284955
выползать,NO_Nom  поверх_Gen,0.0,13  457  ,"генерал,полковник  билет,авиабилет  ",1,0.10241545893719807
выползать,NO_Nom  в_Loc  из-за_Gen  NO_Nom,0.0,396  379  266  622  ,"фигура,фигурка  суета,суматоха  окоп,блиндаж  неудача,провал  ",1,0.17748917748917747
выползать,под_Acc  на_Loc  из_Gen,0.0,297  4  546  ,"начало,конец  нога,рука  убежище,укрытие  ",1,0.11830065359477125
выползать,за_Ins  на_Loc,0.0,483  4  ,"дрова,полено  нога,рука  ",1,0.10245098039215687
выползать,на_Loc  к_Dat,0.0,498  3  ,"граница,предел  страна,регион  ",1,0.10265957446808512
выползать,NO_Ins  NO_Ins  из_Gen,0.0,14  152  546  ,"день,время  сотня,десяток  убежище,укрытие  ",1,0.10426731078904992
выползать,NO_Gen  на_Acc  из_Gen,0.0,47  121  546  ,"старец,монах  охотник,рыбак  убежище,укрытие  ",1,0.10410830999066294
выползать,с_Par  на_Acc,0.0,473  123  ,"итог,результат  поверхность,слой  ",1,0.12380952380952381
выползать,в_Acc  NO_Nom  под_Ins,0.0,658  12  40  ,"навигатор,компас  отец,брат  представитель,руководитель  ",1,0.1146153446288295
выползать,к_Dat  NO_Nom  из_Gen  с_Ins,0.0,297  -  546  253  ,"начало,конец  -  убежище,укрытие  вид,форма  ",1,0.10833333333333332
выползать,из-за_Gen  на_Loc,0.0,546  4  ,"убежище,укрытие  нога,рука  ",1,0.12745098039215685
выползать,NO_Acc  между_Ins,0.0,497  4  ,"выход,вход  нога,рука  ",1,0.10245098039215687
гостить,у_Gen,0.151,12  ,"отец,брат  ",521,0.22660098522167468
гостить,у_Gen,0.151,8  ,"человек,женщина  ",25,0.10810810810810813
гостить,у_Gen,0.151,20  ,"император,царь  ",26,0.10526315789473681
гостить,у_Gen,0.151,527  ,"капиталист,буржуазия  ",4,0.25
гостить,у_Gen,0.151,162  ,"сережа,петя  ",4,0.1111111111111111
гостить,у_Gen,0.151,245  ,"господин,госпожа  ",2,0.16666666666666666
гостить,у_Gen,0.151,299  ,"хозяин,владелец  ",1,0.1
гостить,в_Loc,0.151,3  ,"страна,регион  ",128,0.12234042553191482
гостить,в_Loc,0.151,216  ,"отель,гостиница  ",16,0.21428571428571427
гостить,в_Loc,0.151,35  ,"храм,церковь  ",16,0.12499999999999997
гостить,в_Loc,0.151,297  ,"начало,конец  ",4,0.30000000000000004
гостить,в_Loc,0.151,451  ,"контекст,рамка  ",1,0.16666666666666666
гостить,в_Loc,0.151,384  ,"хозяйство,животноводство  ",1,0.14285714285714285
гостить,в_Loc,0.151,265  ,"нора,гнездо  ",2,0.18181818181818182
гостить,в_Loc,0.151,296  ,"измерение,вычисление  ",1,0.1
гостить,в_Loc,0.151,164  ,"тюрьма,колония  ",2,0.1111111111111111
гостить,в_Loc,0.151,258  ,"университет,институт  ",2,0.16666666666666666
гостить,в_Loc,0.151,438  ,"сосуд,вена  ",1,0.16666666666666666
гостить,NO_Nom,0.135,12  ,"отец,брат  ",215,0.1822660098522166
гостить,NO_Nom,0.135,8  ,"человек,женщина  ",57,0.15315315315315314
гостить,NO_Nom,0.135,19  ,"писатель,поэт  ",33,0.13157894736842105
гостить,NO_Nom,0.135,20  ,"император,царь  ",42,0.12499999999999994
гостить,NO_Nom,0.135,299  ,"хозяин,владелец  ",5,0.2
гостить,NO_Nom,0.135,52  ,"музыкант,артист  ",10,0.1076923076923077
гостить,NO_Nom,0.135,485  ,"забава,аттракцион  ",2,0.2
гостить,NO_Nom,0.135,355  ,"выставка,ярмарка  ",2,0.125
гостить,NO_Nom,0.135,367  ,"турист,путешественник  ",5,0.42857142857142855
гостить,NO_Nom,0.135,606  ,"ацтек,инк  ",1,0.3333333333333333
гостить,NO_Nom,0.135,245  ,"господин,госпожа  ",2,0.16666666666666666
гостить,NO_Nom,0.135,421  ,"консультант,менеджер  ",1,0.16666666666666666
гостить,NO_Nom,0.135,298  ,"машинист,бригадир  ",1,0.1
гостить,NO_Nom,0.135,563  ,"индивид,личность  ",1,0.25
гостить,NO_Nom,0.135,350  ,"копия,оригинал  ",1,0.125
гостить,NO_Nom,0.135,306  ,"фестиваль,конкурс  ",1,0.1111111111111111
гостить,NO_Nom,0.135,346  ,"душа,сердце  ",1,0.125
гостить,NO_Nom,0.135,152  ,"сотня,десяток  ",2,0.1111111111111111
гостить,NO_Nom,0.135,405  ,"мишка,медвежонок  ",1,0.14285714285714285
гостить,NO_Nom,0.135,455  ,"бездельник,лентяй  ",1,0.2
гостить,NO_Nom,0.135,558  ,"сковородка,сковорода  ",1,0.25
гостить,NO_Nom,0.135,294  ,"инопланетянин,пришелец  ",1,0.1
гостить,NO_Nom  в_Loc,0.096,-  297  ,"-  начало,конец  ",5,0.1
гостить,NO_Nom  в_Loc,0.096,8  493  ,"человек,женщина  имущество,собственность  ",3,0.1045045045045045
гостить,NO_Nom  в_Loc,0.096,504  101  ,"описание,обзор  магазин,салон  ",1,0.1142857142857143
гостить,NO_Nom  в_Loc,0.096,537  0  ,"мяч,шайба  дом,здание  ",1,0.12685185185185185
гостить,NO_Nom  в_Loc,0.096,659  -  ,"космонавт,астронавт  -  ",1,0.16666666666666666
гостить,NO_Nom  в_Loc,0.096,563  23  ,"индивид,личность  окно,дверь  ",1,0.13214285714285715
гостить,NO_Nom  в_Loc,0.096,563  0  ,"индивид,личность  дом,здание  ",1,0.12685185185185185
гостить,NO_Nom  у_Gen,0.056,-  597  ,"-  тоня,лиза  ",1,0.16666666666666666
гостить,NO_Nom  у_Gen,0.056,553  -  ,"бедняжка,бедняга  -  ",1,0.125
гостить,NO_Nom  у_Gen,0.056,512  12  ,"маэстро,мэтр  отец,брат  ",1,0.12746305418719212
гостить,NO_Nom  у_Gen,0.056,12  597  ,"отец,брат  тоня,лиза  ",1,0.16912972085385877
гостить,на_Loc,0.034,469  ,"ферма,ранчо  ",27,0.4
гостить,на_Loc,0.034,158  ,"альбом,трек  ",8,0.1111111111111111
гостить,на_Loc,0.034,552  ,"путник,странник  ",1,0.25
гостить,на_Loc,0.034,306  ,"фестиваль,конкурс  ",2,0.2222222222222222
гостить,на_Loc,0.034,355  ,"выставка,ярмарка  ",2,0.25
гостить,на_Loc,0.034,349  ,"статуя,скульптура  ",1,0.125
гостить,NO_Nom  на_Loc,0.019,13  469  ,"генерал,полковник  ферма,ранчо  ",2,0.10241545893719807
гостить,NO_Nom  на_Loc,0.019,537  161  ,"мяч,шайба  часть,половина  ",1,0.1488095238095238
гостить,NO_Nom  на_Loc,0.019,537  21  ,"мяч,шайба  гора,холм  ",1,0.12739234449760767
гостить,NO_Nom  на_Loc,0.019,8  469  ,"человек,женщина  ферма,ранчо  ",1,0.1045045045045045
гостить,NO_Nom  на_Loc,0.019,34  469  ,"слово,мнение  ферма,ранчо  ",1,0.10568181818181818
гостить,NO_Nom  на_Loc,0.019,-  469  ,"-  ферма,ранчо  ",2,0.2
гостить,NO_Acc,0.019,14  ,"день,время  ",80,0.10869565217391307
гостить,NO_Acc,0.019,306  ,"фестиваль,конкурс  ",1,0.1111111111111111
гостить,в_Acc,0.009,407  ,"губерния,уезд  ",1,0.14285714285714285
гостить,в_Acc  NO_Nom,0.007,14  754  ,"день,время  эзотерика,мистика  ",1,0.2536231884057971
гостить,на_Loc  у_Gen,0.005,481  12  ,"застава,блокпост  отец,брат  ",1,0.10246305418719212
гостить,на_Loc  у_Gen,0.005,469  12  ,"ферма,ранчо  отец,брат  ",3,0.20492610837438424
гостить,на_Loc  в_Loc,0.004,469  14  ,"ферма,ранчо  день,время  ",1,0.10362318840579711
гостить,NO_Ins  в_Loc  у_Gen,0.003,14  -  737  ,"день,время  -  флора,фауна  ",1,0.16908212560386474
гостить,с_Ins,0.003,451  ,"контекст,рамка  ",3,0.16666666666666666
гостить,до_Gen,0.002,399  ,"доставка,отправка  ",2,0.14285714285714285
гостить,до_Gen,0.002,297  ,"начало,конец  ",1,0.1
гостить,до_Gen,0.002,526  ,"возникновение,появление  ",1,0.25
гостить,NO_Acc  на_Loc,0.002,14  469  ,"день,время  ферма,ранчо  ",1,0.10362318840579711
гостить,NO_Acc  NO_Nom  на_Loc,0.001,61  537  161  ,"матч,игра  мяч,шайба  часть,половина  ",1,0.10775335775335776
гостить,в_Loc  на_Loc  у_Gen,0.001,14  21  735  ,"день,время  гора,холм  гид,экскурсовод  ",2,0.17067702193560316
гостить,перед_Ins,0.001,364  ,"трагедия,катастрофа  ",1,0.125
гостить,NO_Gen,0.001,367  ,"турист,путешественник  ",1,0.14285714285714285
гостить,с_Gen,0.001,297  ,"начало,конец  ",1,0.1
гостить,во время_Gen,0.001,654  ,"пост,должность  ",1,0.3333333333333333
гостить,во время_Gen  у_Gen,0.001,57  527  ,"визит,поездка  капиталист,буржуазия  ",1,0.13102409638554216
гостить,NO_Nom  до_Gen,0.001,355  297  ,"выставка,ярмарка  начало,конец  ",1,0.1125
гостить,в_Acc  на_Loc,0.001,14  469  ,"день,время  ферма,ранчо  ",1,0.10362318840579711
гостить,на_Loc  во время_Gen,0.001,469  57  ,"ферма,ранчо  визит,поездка  ",1,0.10602409638554218
гостить,NO_Ins  на_Loc,0.001,14  469  ,"день,время  ферма,ранчо  ",1,0.10362318840579711
гостить,на_Loc  NO_Nom  NO_Nom,0.0,161  537  93  ,"часть,половина  мяч,шайба  полиция,полицейский  ",1,0.10410830999066294
гостить,NO_Acc  NO_Acc  по_Acc,0.0,14  778  14  ,"день,время  настроение,настрой  день,время  ",1,0.17149758454106281
гостить,на_Loc  около_Gen,0.0,469  14  ,"ферма,ранчо  день,время  ",1,0.10362318840579711
гостить,NO_Nom  за_Ins,0.0,4  498  ,"нога,рука  граница,предел  ",1,0.10245098039215687
вышивать,NO_Ins,0.335,183  ,"золото,серебро  ",234,0.125
вышивать,NO_Ins,0.335,533  ,"бусинка,бусина  ",173,0.75
вышивать,NO_Ins,0.335,256  ,"нить,нитка  ",235,0.41666666666666663
вышивать,NO_Ins,0.335,189  ,"картинка,изображение  ",72,0.3125
вышивать,NO_Ins,0.335,166  ,"бриллиант,алмаз  ",34,0.1764705882352941
вышивать,NO_Ins,0.335,126  ,"цветок,роза  ",43,0.2857142857142857
вышивать,NO_Ins,0.335,185  ,"цифра,буква  ",14,0.1875
вышивать,NO_Ins,0.335,206  ,"эксперт,специалист  ",11,0.13333333333333333
вышивать,NO_Ins,0.335,540  ,"игла,иголка  ",7,0.5
вышивать,NO_Ins,0.335,141  ,"способ,метод  ",6,0.10526315789473684
вышивать,NO_Ins,0.335,217  ,"знак,символ  ",9,0.2857142857142857
вышивать,NO_Ins,0.335,461  ,"амулет,талисман  ",3,0.2
вышивать,NO_Ins,0.335,347  ,"оборудование,техника  ",1,0.125
вышивать,NO_Ins,0.335,442  ,"ремень,ремешок  ",1,0.16666666666666666
вышивать,NO_Ins,0.335,319  ,"треугольник,квадрат  ",2,0.2222222222222222
вышивать,NO_Ins,0.335,567  ,"надпись,табличка  ",1,0.25
вышивать,NO_Ins,0.335,346  ,"душа,сердце  ",2,0.25
вышивать,NO_Ins,0.335,425  ,"фреска,роспись  ",1,0.16666666666666666
вышивать,NO_Acc,0.109,189  ,"картинка,изображение  ",87,0.4375
вышивать,NO_Acc,0.109,5  ,"одежда,костюм  ",74,0.1232876712328767
вышивать,NO_Acc,0.109,126  ,"цветок,роза  ",17,0.3333333333333333
вышивать,NO_Acc,0.109,567  ,"надпись,табличка  ",8,0.25
вышивать,NO_Acc,0.109,272  ,"полотенце,салфетка  ",14,0.18181818181818182
вышивать,NO_Acc,0.109,28  ,"стол,столик  ",26,0.10666666666666667
вышивать,NO_Acc,0.109,348  ,"знамя,флаг  ",7,0.25
вышивать,NO_Acc,0.109,292  ,"занавеска,штора  ",3,0.1
вышивать,NO_Acc,0.109,396  ,"фигура,фигурка  ",2,0.14285714285714285
вышивать,NO_Acc,0.109,217  ,"знак,символ  ",5,0.2857142857142857
вышивать,NO_Acc,0.109,394  ,"график,расписание  ",1,0.14285714285714285
вышивать,NO_Acc,0.109,461  ,"амулет,талисман  ",1,0.2
вышивать,NO_Acc,0.109,425  ,"фреска,роспись  ",1,0.16666666666666666
вышивать,NO_Acc,0.109,161  ,"часть,половина  ",3,0.14285714285714285
вышивать,NO_Acc,0.109,319  ,"треугольник,квадрат  ",1,0.1111111111111111
вышивать,NO_Acc,0.109,356  ,"кукла,игрушка  ",1,0.125
вышивать,NO_Acc,0.109,405  ,"мишка,медвежонок  ",1,0.14285714285714285
вышивать,NO_Acc,0.109,337  ,"предмет,вещь  ",1,0.125
вышивать,NO_Acc,0.109,664  ,"поговорка,пословица  ",1,0.3333333333333333
вышивать,на_Loc,0.086,86  ,"сумка,чемодан  ",37,0.16666666666666666
вышивать,на_Loc,0.086,5  ,"одежда,костюм  ",75,0.26712328767123295
вышивать,на_Loc,0.086,28  ,"стол,столик  ",19,0.10666666666666667
вышивать,на_Loc,0.086,348  ,"знамя,флаг  ",7,0.375
вышивать,на_Loc,0.086,189  ,"картинка,изображение  ",5,0.125
вышивать,на_Loc,0.086,256  ,"нить,нитка  ",7,0.3333333333333333
вышивать,на_Loc,0.086,292  ,"занавеска,штора  ",3,0.2
вышивать,на_Loc,0.086,176  ,"кусочек,кусок  ",4,0.1764705882352941
вышивать,на_Loc,0.086,330  ,"кабель,провод  ",1,0.1111111111111111
вышивать,на_Loc,0.086,728  ,"бархат,парча  ",2,1.0
вышивать,на_Loc,0.086,543  ,"продукт,товар  ",1,0.25
вышивать,на_Loc,0.086,336  ,"словарь,энциклопедия  ",1,0.125
вышивать,на_Loc,0.086,313  ,"свобода,независимость  ",1,0.1111111111111111
вышивать,на_Loc,0.086,373  ,"леска,поводок  ",1,0.14285714285714285
вышивать,на_Loc,0.086,442  ,"ремень,ремешок  ",1,0.16666666666666666
вышивать,на_Loc,0.086,319  ,"треугольник,квадрат  ",1,0.1111111111111111
вышивать,на_Loc,0.086,390  ,"образец,пример  ",1,0.14285714285714285
вышивать,на_Loc,0.086,756  ,"фартук,передник  ",1,0.5
вышивать,NO_Nom,0.073,217  ,"знак,символ  ",25,0.4999999999999999
вышивать,NO_Nom,0.073,189  ,"картинка,изображение  ",18,0.1875
вышивать,NO_Nom,0.073,185  ,"цифра,буква  ",6,0.125
вышивать,NO_Nom,0.073,443  ,"пациент,больной  ",4,0.16666666666666666
вышивать,NO_Nom,0.073,396  ,"фигура,фигурка  ",3,0.14285714285714285
вышивать,NO_Nom,0.073,126  ,"цветок,роза  ",6,0.14285714285714285
вышивать,NO_Nom,0.073,206  ,"эксперт,специалист  ",4,0.13333333333333333
вышивать,NO_Nom,0.073,567  ,"надпись,табличка  ",3,0.25
вышивать,NO_Nom,0.073,299  ,"хозяин,владелец  ",2,0.1
вышивать,NO_Nom,0.073,348  ,"знамя,флаг  ",2,0.125
вышивать,NO_Nom,0.073,405  ,"мишка,медвежонок  ",4,0.42857142857142855
вышивать,NO_Nom,0.073,540  ,"игла,иголка  ",2,0.25
вышивать,NO_Nom,0.073,681  ,"лиф,корсаж  ",1,0.5
вышивать,NO_Nom,0.073,461  ,"амулет,талисман  ",1,0.2
вышивать,NO_Nom,0.073,394  ,"график,расписание  ",1,0.14285714285714285
вышивать,NO_Nom,0.073,654  ,"пост,должность  ",1,0.3333333333333333
вышивать,NO_Nom,0.073,431  ,"статус,звание  ",1,0.16666666666666666
вышивать,NO_Nom  на_Loc,0.053,217  4  ,"знак,символ  нога,рука  ",7,0.1526610644257703
вышивать,NO_Nom  на_Loc,0.053,217  5  ,"знак,символ  одежда,костюм  ",12,0.20596868884540115
вышивать,NO_Nom  на_Loc,0.053,217  -  ,"знак,символ  -  ",4,0.10714285714285714
вышивать,NO_Nom  на_Loc,0.053,34  348  ,"слово,мнение  знамя,флаг  ",4,0.13636363636363635
вышивать,NO_Nom  на_Loc,0.053,582  -  ,"портной,портниха  -  ",1,0.16666666666666666
вышивать,NO_Nom  на_Loc,0.053,567  39  ,"надпись,табличка  фильм,картина  ",1,0.1306179775280899
вышивать,NO_Nom  на_Loc,0.053,567  28  ,"надпись,табличка  стол,столик  ",1,0.13166666666666665
вышивать,NO_Nom  на_Loc,0.053,567  4  ,"надпись,табличка  нога,рука  ",1,0.12745098039215685
вышивать,NO_Nom  на_Loc,0.053,33  756  ,"овощ,фрукт  фартук,передник  ",1,0.25877192982456143
вышивать,NO_Nom  на_Loc,0.053,461  348  ,"амулет,талисман  знамя,флаг  ",1,0.1625
вышивать,NO_Nom  на_Loc,0.053,493  5  ,"имущество,собственность  одежда,костюм  ",1,0.10342465753424658
вышивать,NO_Nom  на_Loc,0.053,567  5  ,"надпись,табличка  одежда,костюм  ",1,0.1284246575342466
вышивать,NO_Nom  на_Loc,0.053,567  7  ,"надпись,табличка  луч,свет  ",1,0.1284013605442177
вышивать,NO_Nom  на_Loc,0.053,567  348  ,"надпись,табличка  знамя,флаг  ",1,0.1875
вышивать,NO_Nom  NO_Ins,0.043,34  256  ,"слово,мнение  нить,нитка  ",7,0.11174242424242424
вышивать,NO_Nom  NO_Ins,0.043,681  533  ,"лиф,корсаж  бусинка,бусина  ",2,0.375
вышивать,NO_Nom  NO_Ins,0.043,-  533  ,"-  бусинка,бусина  ",2,0.125
вышивать,NO_Nom  NO_Ins,0.043,40  533  ,"представитель,руководитель  бусинка,бусина  ",1,0.12779329608938547
вышивать,NO_Nom  NO_Ins,0.043,12  533  ,"отец,брат  бусинка,бусина  ",1,0.12746305418719212
вышивать,NO_Nom  NO_Ins,0.043,206  533  ,"эксперт,специалист  бусинка,бусина  ",1,0.15833333333333333
вышивать,NO_Nom  NO_Ins,0.043,51  533  ,"гном,эльф  бусинка,бусина  ",1,0.1361111111111111
вышивать,NO_Nom  NO_Ins,0.043,189  256  ,"картинка,изображение  нить,нитка  ",2,0.14583333333333331
вышивать,NO_Nom  NO_Ins,0.043,543  35  ,"продукт,товар  храм,церковь  ",1,0.13392857142857142
вышивать,NO_Nom  NO_Ins,0.043,217  256  ,"знак,символ  нить,нитка  ",4,0.19047619047619047
вышивать,NO_Nom  NO_Ins,0.043,621  161  ,"карточка,карта  часть,половина  ",1,0.19047619047619047
вышивать,NO_Nom  NO_Ins,0.043,189  183  ,"картинка,изображение  золото,серебро  ",2,0.125
вышивать,NO_Nom  NO_Ins,0.043,5  533  ,"одежда,костюм  бусинка,бусина  ",2,0.13184931506849315
вышивать,NO_Nom  NO_Ins,0.043,6  533  ,"удовольствие,радость  бусинка,бусина  ",1,0.1273696682464455
вышивать,NO_Nom  NO_Ins,0.043,681  126  ,"лиф,корсаж  цветок,роза  ",1,0.27380952380952384
вышивать,NO_Nom  NO_Ins,0.043,102  533  ,"ботинок,сапог  бусинка,бусина  ",1,0.14423076923076922
вышивать,NO_Nom  NO_Ins,0.043,176  533  ,"кусочек,кусок  бусинка,бусина  ",1,0.15441176470588236
вышивать,NO_Nom  NO_Ins,0.043,415  256  ,"колокол,колокольчик  нить,нитка  ",1,0.125
вышивать,NO_Nom  NO_Ins,0.043,461  256  ,"амулет,талисман  нить,нитка  ",2,0.18333333333333335
вышивать,NO_Nom  NO_Ins,0.043,50  533  ,"шкаф,ящик  бусинка,бусина  ",1,0.1358695652173913
вышивать,NO_Nom  NO_Ins,0.043,681  16  ,"лиф,корсаж  дерево,куст  ",1,0.25471698113207547
вышивать,NO_Nom  NO_Ins,0.043,35  728  ,"храм,церковь  бархат,парча  ",1,0.25892857142857145
вышивать,NO_Nom  NO_Ins,0.043,681  183  ,"лиф,корсаж  золото,серебро  ",1,0.28125
вышивать,NO_Nom  NO_Ins,0.043,396  183  ,"фигура,фигурка  золото,серебро  ",1,0.10267857142857142
вышивать,NO_Nom  NO_Ins,0.043,319  540  ,"треугольник,квадрат  игла,иголка  ",1,0.18055555555555555
вышивать,NO_Nom  NO_Ins,0.043,567  58  ,"надпись,табличка  кожа,волос  ",1,0.1375
вышивать,NO_Acc  NO_Ins,0.027,35  533  ,"храм,церковь  бусинка,бусина  ",7,0.13392857142857142
вышивать,NO_Acc  NO_Ins,0.027,189  540  ,"картинка,изображение  игла,иголка  ",2,0.15625
вышивать,NO_Acc  NO_Ins,0.027,4  533  ,"нога,рука  бусинка,бусина  ",1,0.12745098039215685
вышивать,NO_Acc  NO_Ins,0.027,39  533  ,"фильм,картина  бусинка,бусина  ",2,0.13623595505617977
вышивать,NO_Acc  NO_Ins,0.027,1  533  ,"животное,собака  бусинка,бусина  ",1,0.12748756218905472
вышивать,NO_Acc  NO_Ins,0.027,86  533  ,"сумка,чемодан  бусинка,бусина  ",1,0.14166666666666666
вышивать,NO_Acc  NO_Ins,0.027,-  533  ,"-  бусинка,бусина  ",1,0.125
вышивать,NO_Acc  NO_Ins,0.027,102  533  ,"ботинок,сапог  бусинка,бусина  ",1,0.14423076923076922
вышивать,NO_Acc  NO_Ins,0.027,189  256  ,"картинка,изображение  нить,нитка  ",3,0.14583333333333331
вышивать,NO_Acc  NO_Ins,0.027,665  -  ,"вечность,бесконечность  -  ",1,0.16666666666666666
вышивать,на_Loc  NO_Acc,0.018,5  217  ,"одежда,костюм  знак,символ  ",3,0.11741682974559686
вышивать,на_Loc  NO_Acc,0.018,11  567  ,"преступник,убийца  надпись,табличка  ",1,0.12962962962962962
вышивать,на_Loc  NO_Acc,0.018,-  567  ,"-  надпись,табличка  ",1,0.125
вышивать,на_Loc  NO_Acc,0.018,5  776  ,"одежда,костюм  банальность,пошлость  ",1,0.2534246575342466
вышивать,на_Loc  NO_Acc,0.018,58  621  ,"кожа,волос  карточка,карта  ",1,0.17916666666666667
вышивать,по_Dat,0.018,432  ,"эскиз,набросок  ",5,0.16666666666666666
вышивать,по_Dat,0.018,292  ,"занавеска,штора  ",2,0.1
вышивать,по_Dat,0.018,336  ,"словарь,энциклопедия  ",2,0.125
вышивать,по_Dat,0.018,609  ,"набор,комплект  ",1,0.3333333333333333
вышивать,по_Dat,0.018,297  ,"начало,конец  ",1,0.1
вышивать,в_Loc,0.017,347  ,"оборудование,техника  ",5,0.125
вышивать,в_Loc,0.017,497  ,"выход,вход  ",1,0.2
вышивать,на_Loc  NO_Ins,0.015,39  256  ,"фильм,картина  нить,нитка  ",5,0.10580524344569288
вышивать,на_Loc  NO_Ins,0.015,5  256  ,"одежда,костюм  нить,нитка  ",11,0.10730593607305935
вышивать,на_Loc  NO_Ins,0.015,5  533  ,"одежда,костюм  бусинка,бусина  ",1,0.1284246575342466
вышивать,на_Loc  NO_Nom  NO_Ins,0.014,5  621  533  ,"одежда,костюм  карточка,карта  бусинка,бусина  ",2,0.19672754946727547
вышивать,на_Loc  NO_Nom  NO_Ins,0.014,681  126  533  ,"лиф,корсаж  цветок,роза  бусинка,бусина  ",1,0.26587301587301587
вышивать,на_Loc  NO_Nom  NO_Ins,0.014,-  567  533  ,"-  надпись,табличка  бусинка,бусина  ",1,0.16666666666666666
вышивать,на_Loc  NO_Nom  NO_Ins,0.014,39  126  533  ,"фильм,картина  цветок,роза  бусинка,бусина  ",1,0.10295166755840912
вышивать,NO_Nom  NO_Acc,0.013,680  217  ,"великоросс,малоросс  знак,символ  ",1,0.2857142857142857
вышивать,NO_Nom  NO_Acc,0.013,597  161  ,"тоня,лиза  часть,половина  ",1,0.19047619047619047
вышивать,на_Acc,0.009,763  ,"манер,лад  ",1,0.5
вышивать,NO_Ins  по_Dat,0.009,533  58  ,"бусинка,бусина  кожа,волос  ",1,0.1375
вышивать,NO_Ins  по_Dat,0.009,533  -  ,"бусинка,бусина  -  ",1,0.125
вышивать,NO_Ins  по_Dat,0.009,256  58  ,"нить,нитка  кожа,волос  ",2,0.10833333333333334
вышивать,NO_Ins  по_Dat,0.009,183  728  ,"золото,серебро  бархат,парча  ",1,0.28125
вышивать,NO_Ins  по_Dat,0.009,573  0  ,"крючок,петля  дом,здание  ",1,0.12685185185185185
вышивать,NO_Ins  по_Dat,0.009,533  109  ,"бусинка,бусина  точка,сторона  ",1,0.14583333333333334
вышивать,в_Loc  NO_Nom,0.008,71  540  ,"история,рассказ  игла,иголка  ",2,0.1388888888888889
