Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закрывать,NO_Acc,0.394,418  ,"преступность,коррупция  ",1,0.16666666666666666
закрывать,NO_Acc,0.394,432  ,"эскиз,набросок  ",1,0.16666666666666666
закрывать,NO_Acc,0.394,328  ,"радар,радиолокатор  ",1,0.1111111111111111
закрывать,NO_Acc,0.394,385  ,"подлог,фальсификация  ",1,0.14285714285714285
закрывать,NO_Acc,0.394,785  ,"брокер,трейдер  ",1,0.5
закрывать,NO_Acc,0.394,74  ,"лошадь,конь  ",5,0.14285714285714285
закрывать,NO_Acc,0.394,395  ,"благо,благополучие  ",1,0.14285714285714285
закрывать,NO_Acc,0.394,461  ,"амулет,талисман  ",1,0.2
закрывать,NO_Acc,0.394,549  ,"капля,капелька  ",1,0.25
закрывать,NO_Acc,0.394,597  ,"тоня,лиза  ",1,0.3333333333333333
закрывать,NO_Acc,0.394,500  ,"транспарентность,открытость  ",2,0.4
закрывать,NO_Acc,0.394,403  ,"доказательство,подтверждение  ",1,0.14285714285714285
закрывать,NO_Acc,0.394,300  ,"обряд,ритуал  ",2,0.2
закрывать,NO_Acc,0.394,620  ,"покровительство,заступничество  ",1,0.3333333333333333
закрывать,NO_Acc,0.394,602  ,"штемпель,штамп  ",1,0.3333333333333333
закрывать,NO_Acc,0.394,563  ,"индивид,личность  ",1,0.25
закрывать,NO_Acc,0.394,420  ,"беспилотник,дрон  ",1,0.16666666666666666
закрывать,NO_Acc,0.394,425  ,"фреска,роспись  ",4,0.6666666666666666
закрывать,NO_Acc,0.394,672  ,"уловка,хитрость  ",1,0.3333333333333333
закрывать,NO_Acc,0.394,369  ,"дуэт,трио  ",1,0.14285714285714285
закрывать,NO_Acc,0.394,433  ,"гравюра,миниатюра  ",1,0.16666666666666666
закрывать,NO_Acc,0.394,339  ,"воспроизведение,отображение  ",1,0.125
закрывать,NO_Acc,0.394,472  ,"выброс,сброс  ",1,0.2
закрывать,NO_Acc,0.394,399  ,"доставка,отправка  ",1,0.14285714285714285
закрывать,NO_Acc,0.394,669  ,"наркоман,алкоголик  ",2,0.6666666666666666
закрывать,NO_Acc,0.394,777  ,"унисон,такт  ",1,0.5
закрывать,NO_Acc,0.394,162  ,"сережа,петя  ",4,0.2222222222222222
закрывать,NO_Acc,0.394,466  ,"способность,умение  ",1,0.2
закрывать,NO_Acc,0.394,650  ,"специя,пряность  ",1,0.3333333333333333
закрывать,NO_Acc,0.394,747  ,"толчок,рывок  ",1,0.5
закрывать,NO_Acc,0.394,673  ,"вдох,дыхание  ",1,0.3333333333333333
закрывать,NO_Acc,0.394,345  ,"ограничение,запрет  ",1,0.125
закрывать,NO_Acc,0.394,727  ,"обход,объезд  ",1,0.5
закрывать,NO_Acc,0.394,624  ,"кровотечение,кровоизлияние  ",1,0.3333333333333333
закрывать,NO_Acc,0.394,760  ,"чрево,утроба  ",1,0.5
закрывать,NO_Acc,0.394,665  ,"вечность,бесконечность  ",1,0.3333333333333333
закрывать,NO_Acc,0.394,765  ,"комплимент,похвала  ",1,0.5
закрывать,NO_Acc,0.394,601  ,"пассажиропоток,грузооборот  ",1,0.3333333333333333
закрывать,NO_Acc,0.394,547  ,"госкорпорация,госкомпания  ",1,0.25
закрывать,NO_Acc,0.394,570  ,"городище,курган  ",1,0.25
закрывать,NO_Nom,0.136,23  ,"окно,дверь  ",4284,0.4857142857142858
закрывать,NO_Nom,0.136,4  ,"нога,рука  ",2668,0.24019607843137272
закрывать,NO_Nom,0.136,93  ,"полиция,полицейский  ",2316,0.42647058823529416
закрывать,NO_Nom,0.136,101  ,"магазин,салон  ",1945,0.8857142857142859
закрывать,NO_Nom,0.136,273  ,"проблема,вопрос  ",1599,0.2631578947368421
закрывать,NO_Nom,0.136,30  ,"система,механизм  ",1055,0.2333333333333333
закрывать,NO_Nom,0.136,70  ,"станция,вокзал  ",2259,0.6944444444444446
закрывать,NO_Nom,0.136,104  ,"число,количество  ",1095,0.36666666666666664
закрывать,NO_Nom,0.136,59  ,"путь,дорога  ",1766,0.5000000000000001
закрывать,NO_Nom,0.136,203  ,"школа,класс  ",915,0.7999999999999999
закрывать,NO_Nom,0.136,35  ,"храм,церковь  ",2199,0.46428571428571414
закрывать,NO_Nom,0.136,160  ,"проект,программа  ",1065,0.38888888888888895
закрывать,NO_Nom,0.136,226  ,"движение,перемещение  ",718,0.3571428571428571
закрывать,NO_Nom,0.136,161  ,"часть,половина  ",719,0.42857142857142855
закрывать,NO_Nom,0.136,498  ,"граница,предел  ",616,0.6000000000000001
закрывать,NO_Nom,0.136,57  ,"визит,поездка  ",954,0.28915662650602414
закрывать,NO_Nom,0.136,100  ,"соглашение,договор  ",576,0.30000000000000004
закрывать,NO_Nom,0.136,497  ,"выход,вход  ",805,0.8
закрывать,NO_Nom,0.136,3  ,"страна,регион  ",1357,0.28723404255319146
закрывать,NO_Nom,0.136,25  ,"команда,группа  ",342,0.15384615384615385
закрывать,NO_Nom,0.136,64  ,"компания,фирма  ",926,0.6000000000000002
закрывать,NO_Nom,0.136,21  ,"гора,холм  ",532,0.22488038277511951
закрывать,NO_Nom,0.136,60  ,"ученик,студент  ",698,0.1666666666666667
закрывать,NO_Nom,0.136,122  ,"музей,галерея  ",357,0.7142857142857144
закрывать,NO_Nom,0.136,222  ,"подразделение,служба  ",355,0.4999999999999999
закрывать,NO_Nom,0.136,181  ,"сайт,страница  ",308,0.4705882352941177
закрывать,NO_Nom,0.136,137  ,"кафе,ресторан  ",552,0.9000000000000002
закрывать,NO_Nom,0.136,40  ,"представитель,руководитель  ",609,0.28491620111731825
закрывать,NO_Nom,0.136,73  ,"журнал,газета  ",517,0.3076923076923076
закрывать,NO_Nom,0.136,124  ,"банк,кредитор  ",170,0.14285714285714285
закрывать,NO_Nom,0.136,67  ,"сцена,театр  ",190,0.2894736842105263
закрывать,NO_Nom,0.136,301  ,"рудник,шахта  ",192,0.6666666666666667
закрывать,NO_Nom,0.136,109  ,"точка,сторона  ",204,0.3333333333333333
закрывать,NO_Nom,0.136,0  ,"дом,здание  ",1631,0.39259259259259305
закрывать,NO_Nom,0.136,164  ,"тюрьма,колония  ",220,0.44444444444444453
закрывать,NO_Nom,0.136,76  ,"проведение,выполнение  ",165,0.10606060606060606
закрывать,NO_Nom,0.136,258  ,"университет,институт  ",268,0.6666666666666666
закрывать,NO_Nom,0.136,241  ,"основа,основание  ",118,0.3076923076923077
закрывать,NO_Nom,0.136,112  ,"производство,поставка  ",165,0.4166666666666667
закрывать,NO_Nom,0.136,39  ,"фильм,картина  ",154,0.2921348314606742
закрывать,NO_Nom,0.136,89  ,"данные,информация  ",263,0.313953488372093
закрывать,NO_Nom,0.136,62  ,"книга,книжка  ",106,0.1282051282051282
закрывать,NO_Nom,0.136,196  ,"список,перечень  ",162,0.3333333333333333
закрывать,NO_Nom,0.136,9  ,"корабль,судно  ",159,0.10619469026548672
закрывать,NO_Nom,0.136,87  ,"телеканал,канал  ",197,0.41379310344827597
закрывать,NO_Nom,0.136,216  ,"отель,гостиница  ",167,0.8571428571428569
закрывать,NO_Nom,0.136,78  ,"заседание,совещание  ",346,0.29577464788732394
закрывать,NO_Nom,0.136,248  ,"мост,переправа  ",154,0.5833333333333333
закрывать,NO_Nom,0.136,388  ,"могила,кладбище  ",101,0.5714285714285714
закрывать,NO_Nom,0.136,143  ,"сеть,интернет  ",102,0.47368421052631576
закрывать,NO_Nom,0.136,283  ,"процесс,процедура  ",69,0.4
закрывать,NO_Nom,0.136,14  ,"день,время  ",119,0.17391304347826092
закрывать,NO_Nom,0.136,346  ,"душа,сердце  ",58,0.375
закрывать,NO_Nom,0.136,628  ,"сервис,услуга  ",47,0.3333333333333333
закрывать,NO_Nom,0.136,292  ,"занавеска,штора  ",121,0.7
закрывать,NO_Nom,0.136,352  ,"клапан,вентиль  ",79,0.625
закрывать,NO_Nom,0.136,110  ,"отверстие,щель  ",99,0.5833333333333333
закрывать,NO_Nom,0.136,305  ,"управление,отдел  ",66,0.3333333333333333
закрывать,NO_Nom,0.136,105  ,"больница,госпиталь  ",164,0.68
закрывать,NO_Nom,0.136,114  ,"правительство,парламент  ",50,0.2608695652173913
закрывать,NO_Nom,0.136,16  ,"дерево,куст  ",118,0.18867924528301885
закрывать,NO_Nom,0.136,119  ,"пресса,сми  ",41,0.13636363636363635
закрывать,NO_Nom,0.136,338  ,"задача,цель  ",45,0.5
закрывать,NO_Nom,0.136,42  ,"праздник,торжество  ",54,0.11538461538461539
закрывать,NO_Nom,0.136,22  ,"приложение,браузер  ",77,0.15492957746478875
закрывать,NO_Nom,0.136,654  ,"пост,должность  ",56,1.0
закрывать,NO_Nom,0.136,139  ,"труба,трубка  ",47,0.2631578947368421
закрывать,NO_Nom,0.136,355  ,"выставка,ярмарка  ",54,0.75
закрывать,NO_Nom,0.136,80  ,"создание,разработка  ",55,0.1702127659574468
закрывать,NO_Nom,0.136,50  ,"шкаф,ящик  ",96,0.3478260869565216
закрывать,NO_Nom,0.136,118  ,"ситуация,случай  ",43,0.31818181818181823
закрывать,NO_Nom,0.136,359  ,"мусор,хлам  ",29,0.125
закрывать,NO_Nom,0.136,7  ,"луч,свет  ",168,0.16326530612244897
закрывать,NO_Nom,0.136,529  ,"аукцион,тендер  ",36,0.75
закрывать,NO_Nom,0.136,45  ,"телефон,компьютер  ",78,0.1911764705882353
закрывать,NO_Nom,0.136,473  ,"итог,результат  ",30,0.6000000000000001
закрывать,NO_Nom,0.136,69  ,"инвестиция,вложение  ",97,0.17241379310344826
закрывать,NO_Nom,0.136,278  ,"стадион,арена  ",48,0.7272727272727274
закрывать,NO_Nom,0.136,152  ,"сотня,десяток  ",65,0.2777777777777778
закрывать,NO_Nom,0.136,10  ,"машина,автомобиль  ",52,0.13541666666666666
закрывать,NO_Nom,0.136,362  ,"отсек,кабина  ",45,0.75
закрывать,NO_Nom,0.136,8  ,"человек,женщина  ",80,0.18018018018018014
закрывать,NO_Nom,0.136,91  ,"камера,видеокамера  ",25,0.10714285714285714
закрывать,NO_Nom,0.136,446  ,"бассейн,баня  ",30,0.6666666666666666
закрывать,NO_Nom,0.136,239  ,"модуль,блок  ",39,0.5384615384615385
закрывать,NO_Nom,0.136,129  ,"версия,вариант  ",43,0.47619047619047616
закрывать,NO_Nom,0.136,157  ,"ошибка,промах  ",27,0.16666666666666666
закрывать,NO_Nom,0.136,214  ,"причина,повод  ",29,0.21428571428571427
закрывать,NO_Nom,0.136,651  ,"бинт,повязка  ",17,0.3333333333333333
закрывать,NO_Nom,0.136,12  ,"отец,брат  ",89,0.147783251231527
закрывать,NO_Nom,0.136,485  ,"забава,аттракцион  ",20,0.4
закрывать,NO_Nom,0.136,37  ,"сознание,разум  ",30,0.14814814814814814
закрывать,NO_Nom,0.136,58  ,"кожа,волос  ",33,0.175
закрывать,NO_Nom,0.136,235  ,"сотрудник,работник  ",21,0.46153846153846156
закрывать,NO_Nom,0.136,68  ,"предприниматель,бизнесмен  ",23,0.2702702702702703
закрывать,NO_Nom,0.136,86  ,"сумка,чемодан  ",27,0.26666666666666666
закрывать,NO_Nom,0.136,5  ,"одежда,костюм  ",68,0.19863013698630136
закрывать,NO_Nom,0.136,61  ,"матч,игра  ",29,0.15384615384615383
закрывать,NO_Nom,0.136,144  ,"футбол,спорт  ",20,0.10526315789473684
закрывать,NO_Nom,0.136,299  ,"хозяин,владелец  ",20,0.4
закрывать,NO_Nom,0.136,621  ,"карточка,карта  ",12,0.6666666666666666
закрывать,NO_Nom,0.136,396  ,"фигура,фигурка  ",14,0.2857142857142857
закрывать,NO_Nom,0.136,658  ,"навигатор,компас  ",10,0.3333333333333333
закрывать,NO_Nom,0.136,302  ,"дефицит,нехватка  ",11,0.2222222222222222
закрывать,NO_Nom,0.136,28  ,"стол,столик  ",52,0.26666666666666666
закрывать,NO_Nom,0.136,170  ,"конструкция,каркас  ",25,0.29411764705882354
закрывать,NO_Nom,0.136,469  ,"ферма,ранчо  ",11,0.4
закрывать,NO_Nom,0.136,79  ,"поезд,автобус  ",34,0.25806451612903225
закрывать,NO_Nom,0.136,435  ,"голосование,референдум  ",10,0.16666666666666666
закрывать,NO_Nom,0.136,121  ,"охотник,рыбак  ",17,0.14285714285714285
закрывать,NO_Nom,0.136,386  ,"гробница,склеп  ",14,0.5714285714285714
закрывать,NO_Nom,0.136,306  ,"фестиваль,конкурс  ",13,0.3333333333333333
закрывать,NO_Nom,0.136,153  ,"фонарь,лампа  ",27,0.2777777777777778
закрывать,NO_Nom,0.136,353  ,"памятник,монумент  ",13,0.25
закрывать,NO_Nom,0.136,159  ,"кольцо,колечко  ",9,0.1111111111111111
закрывать,NO_Nom,0.136,609  ,"набор,комплект  ",8,0.3333333333333333
закрывать,NO_Nom,0.136,34  ,"слово,мнение  ",34,0.12500000000000003
