Verb,Model,ModelSize,Indices,Examples,Size,Coverage
ассоциироваться,NO_Nom  с_Ins,0.321,119  586  ,"пресса,сми  пропаганда,агитация  ",1,0.1893939393939394
ассоциироваться,NO_Nom  с_Ins,0.321,163  511  ,"поцелуй,прикосновение  гомосексуализм,педофилия  ",1,0.1527777777777778
ассоциироваться,NO_Nom  с_Ins,0.321,562  60  ,"доктрина,учение  ученик,студент  ",1,0.13194444444444445
ассоциироваться,NO_Nom  с_Ins,0.321,97  431  ,"язык,диалект  статус,звание  ",1,0.10185185185185185
ассоциироваться,NO_Nom  с_Ins,0.321,156  778  ,"манера,стиль  настроение,настрой  ",1,0.2777777777777778
ассоциироваться,NO_Nom  с_Ins,0.321,504  39  ,"описание,обзор  фильм,картина  ",1,0.10561797752808989
ассоциироваться,NO_Nom  с_Ins,0.321,180  559  ,"цвет,оттенок  фашизм,нацизм  ",1,0.15441176470588236
ассоциироваться,NO_Nom  с_Ins,0.321,-  508  ,"-  смертность,заболеваемость  ",1,0.1
ассоциироваться,NO_Nom  с_Ins,0.321,567  42  ,"надпись,табличка  праздник,торжество  ",1,0.1346153846153846
ассоциироваться,NO_Nom  с_Ins,0.321,-  661  ,"-  профессия,специальность  ",1,0.16666666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,484  8  ,"предрассудок,стереотип  человек,женщина  ",1,0.1045045045045045
ассоциироваться,NO_Nom  с_Ins,0.321,3  643  ,"страна,регион  незнание,невежество  ",1,0.16932624113475175
ассоциироваться,NO_Nom  с_Ins,0.321,100  466  ,"соглашение,договор  способность,умение  ",1,0.10714285714285715
ассоциироваться,NO_Nom  с_Ins,0.321,14  563  ,"день,время  индивид,личность  ",1,0.1286231884057971
ассоциироваться,NO_Nom  с_Ins,0.321,400  778  ,"сочетание,комбинация  настроение,настрой  ",1,0.3214285714285714
ассоциироваться,NO_Nom  с_Ins,0.321,454  764  ,"макияж,помада  проституция,порнография  ",1,0.35
ассоциироваться,NO_Nom  с_Ins,0.321,414  526  ,"развал,крах  возникновение,появление  ",1,0.20833333333333331
ассоциироваться,NO_Nom  с_Ins,0.321,466  41  ,"способность,умение  маг,колдун  ",1,0.11
ассоциироваться,NO_Nom  с_Ins,0.321,286  466  ,"ген,геном  способность,умение  ",1,0.15000000000000002
ассоциироваться,NO_Nom  с_Ins,0.321,600  497  ,"отказ,отмена  выход,вход  ",1,0.26666666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,118  516  ,"ситуация,случай  закрепление,фиксация  ",1,0.14772727272727273
ассоциироваться,NO_Nom  с_Ins,0.321,1  588  ,"животное,собака  алкоголизм,пьянство  ",1,0.16915422885572137
ассоциироваться,NO_Nom  с_Ins,0.321,526  -  ,"возникновение,появление  -  ",1,0.125
ассоциироваться,NO_Nom  с_Ins,0.321,461  108  ,"амулет,талисман  религия,христианство  ",1,0.12000000000000001
ассоциироваться,NO_Nom  с_Ins,0.321,425  349  ,"фреска,роспись  статуя,скульптура  ",1,0.14583333333333331
ассоциироваться,NO_Nom  с_Ins,0.321,486  78  ,"репутация,имидж  заседание,совещание  ",1,0.10704225352112677
ассоциироваться,NO_Nom  с_Ins,0.321,141  511  ,"способ,метод  гомосексуализм,педофилия  ",1,0.1513157894736842
ассоциироваться,NO_Nom  с_Ins,0.321,431  629  ,"статус,звание  мера,степень  ",1,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,728  207  ,"бархат,парча  явление,проявление  ",1,0.2833333333333333
ассоциироваться,NO_Nom  с_Ins,0.321,253  418  ,"вид,форма  преступность,коррупция  ",1,0.125
ассоциироваться,NO_Nom  с_Ins,0.321,34  621  ,"слово,мнение  карточка,карта  ",1,0.17234848484848483
ассоциироваться,NO_Nom  с_Ins,0.321,526  14  ,"возникновение,появление  день,время  ",1,0.1286231884057971
ассоциироваться,NO_Nom  с_Ins,0.321,504  300  ,"описание,обзор  обряд,ритуал  ",1,0.15000000000000002
ассоциироваться,NO_Nom  с_Ins,0.321,229  526  ,"использование,применение  возникновение,появление  ",1,0.16346153846153846
ассоциироваться,NO_Nom  с_Ins,0.321,199  466  ,"алкоголь,спиртное  способность,умение  ",1,0.13333333333333333
ассоциироваться,NO_Nom  с_Ins,0.321,466  346  ,"способность,умение  душа,сердце  ",1,0.1625
ассоциироваться,NO_Nom  с_Ins,0.321,215  526  ,"искусство,культура  возникновение,появление  ",1,0.1607142857142857
ассоциироваться,NO_Nom  с_Ins,0.321,554  18  ,"посадка,высадка  война,бой  ",1,0.13020833333333334
ассоциироваться,NO_Nom  с_Ins,0.321,419  351  ,"рыцарь,самурай  смерть,гибель  ",1,0.14583333333333331
ассоциироваться,NO_Nom  с_Ins,0.321,-  505  ,"-  парад,марш  ",1,0.1
ассоциироваться,NO_Nom  с_Ins,0.321,739  0  ,"фарфор,керамика  дом,здание  ",1,0.2518518518518518
ассоциироваться,NO_Nom  с_Ins,0.321,526  143  ,"возникновение,появление  сеть,интернет  ",1,0.1513157894736842
ассоциироваться,NO_Nom  с_Ins,0.321,526  6  ,"возникновение,появление  удовольствие,радость  ",1,0.1273696682464455
ассоциироваться,NO_Nom  с_Ins,0.321,614  203  ,"барокко,готика  школа,класс  ",1,0.19999999999999998
ассоциироваться,NO_Nom  с_Ins,0.321,473  34  ,"итог,результат  слово,мнение  ",1,0.10568181818181818
ассоциироваться,NO_Nom  с_Ins,0.321,269  345  ,"потеря,утрата  ограничение,запрет  ",1,0.10795454545454546
ассоциироваться,NO_Nom  с_Ins,0.321,478  6  ,"тайна,секрет  удовольствие,радость  ",1,0.1023696682464455
ассоциироваться,NO_Nom  с_Ins,0.321,526  34  ,"возникновение,появление  слово,мнение  ",1,0.13068181818181818
ассоциироваться,NO_Nom  с_Ins,0.321,-  419  ,"-  рыцарь,самурай  ",2,0.16666666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,573  7  ,"крючок,петля  луч,свет  ",1,0.1284013605442177
ассоциироваться,NO_Nom  с_Ins,0.321,586  353  ,"пропаганда,агитация  памятник,монумент  ",1,0.22916666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,16  737  ,"дерево,куст  флора,фауна  ",1,0.25471698113207547
ассоциироваться,NO_Nom  с_Ins,0.321,388  546  ,"могила,кладбище  убежище,укрытие  ",1,0.19642857142857142
ассоциироваться,NO_Nom  с_Ins,0.321,34  480  ,"слово,мнение  жаргон,сленг  ",1,0.10568181818181818
ассоциироваться,NO_Nom  с_Ins,0.321,570  -  ,"городище,курган  -  ",1,0.125
ассоциироваться,NO_Nom  с_Ins,0.321,346  -  ,"душа,сердце  -  ",2,0.125
ассоциироваться,NO_Nom  с_Ins,0.321,461  243  ,"амулет,талисман  традиция,обычай  ",1,0.13846153846153847
ассоциироваться,NO_Nom  с_Ins,0.321,-  628  ,"-  сервис,услуга  ",1,0.16666666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,104  737  ,"число,количество  флора,фауна  ",1,0.26666666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,621  144  ,"карточка,карта  футбол,спорт  ",1,0.19298245614035087
ассоциироваться,NO_Nom  с_Ins,0.321,511  100  ,"гомосексуализм,педофилия  соглашение,договор  ",1,0.13214285714285715
ассоциироваться,NO_Nom  с_Ins,0.321,150  662  ,"волна,поток  стимул,мотивация  ",1,0.19444444444444442
ассоциироваться,NO_Nom  с_Ins,0.321,34  664  ,"слово,мнение  поговорка,пословица  ",1,0.17234848484848483
ассоциироваться,NO_Nom  с_Ins,0.321,270  44  ,"лечение,терапия  снижение,увеличение  ",2,0.10214504596527069
ассоциироваться,NO_Nom  с_Ins,0.321,543  141  ,"продукт,товар  способ,метод  ",1,0.1513157894736842
ассоциироваться,NO_Nom  с_Ins,0.321,253  619  ,"вид,форма  размер,величина  ",1,0.20833333333333331
ассоциироваться,NO_Nom  с_Ins,0.321,34  669  ,"слово,мнение  наркоман,алкоголик  ",1,0.17234848484848483
ассоциироваться,NO_Nom  с_Ins,0.321,0  778  ,"дом,здание  настроение,настрой  ",1,0.2518518518518518
ассоциироваться,NO_Nom  с_Ins,0.321,573  60  ,"крючок,петля  ученик,студент  ",1,0.13194444444444445
ассоциироваться,NO_Nom  с_Ins,0.321,253  396  ,"вид,форма  фигура,фигурка  ",1,0.11309523809523808
ассоциироваться,NO_Nom  с_Ins,0.321,156  486  ,"манера,стиль  репутация,имидж  ",1,0.12777777777777777
ассоциироваться,NO_Nom  с_Ins,0.321,396  564  ,"фигура,фигурка  изгиб,выпуклость  ",1,0.19642857142857142
ассоциироваться,NO_Nom  с_Ins,0.321,180  402  ,"цвет,оттенок  направленность,ориентация  ",1,0.10084033613445378
ассоциироваться,NO_Nom  с_Ins,0.321,662  1  ,"стимул,мотивация  животное,собака  ",1,0.16915422885572137
ассоциироваться,NO_Nom  с_Ins,0.321,61  466  ,"матч,игра  способность,умение  ",1,0.11282051282051282
ассоциироваться,NO_Nom  с_Ins,0.321,402  284  ,"направленность,ориентация  разница,различие  ",1,0.12142857142857143
ассоциироваться,NO_Nom  с_Ins,0.321,543  198  ,"продукт,товар  усилие,сила  ",1,0.145
ассоциироваться,NO_Nom  с_Ins,0.321,526  20  ,"возникновение,появление  император,царь  ",1,0.12828947368421054
ассоциироваться,NO_Nom  с_Ins,0.321,238  447  ,"мысль,воспоминание  облик,черта  ",1,0.12179487179487179
ассоциироваться,NO_Nom  с_Ins,0.321,34  784  ,"слово,мнение  электричество,электроэнергия  ",1,0.2556818181818182
ассоциироваться,NO_Nom  с_Ins,0.321,447  88  ,"облик,черта  красота,великолепие  ",1,0.10057471264367815
ассоциироваться,NO_Nom,0.059,34  ,"слово,мнение  ",155,0.14772727272727273
ассоциироваться,NO_Nom,0.059,253  ,"вид,форма  ",18,0.16666666666666666
ассоциироваться,NO_Nom,0.059,141  ,"способ,метод  ",10,0.10526315789473684
ассоциироваться,NO_Nom,0.059,297  ,"начало,конец  ",13,0.2
ассоциироваться,NO_Nom,0.059,254  ,"аромат,запах  ",12,0.3333333333333333
ассоциироваться,NO_Nom,0.059,262  ,"характеристика,параметр  ",7,0.18181818181818182
ассоциироваться,NO_Nom,0.059,219  ,"успех,достижение  ",9,0.2857142857142857
ассоциироваться,NO_Nom,0.059,215  ,"искусство,культура  ",12,0.2857142857142857
ассоциироваться,NO_Nom,0.059,505  ,"парад,марш  ",4,0.2
ассоциироваться,NO_Nom,0.059,160  ,"проект,программа  ",9,0.2222222222222222
ассоциироваться,NO_Nom,0.059,351  ,"смерть,гибель  ",3,0.125
ассоциироваться,NO_Nom,0.059,217  ,"знак,символ  ",7,0.2857142857142857
ассоциироваться,NO_Nom,0.059,364  ,"трагедия,катастрофа  ",3,0.125
ассоциироваться,NO_Nom,0.059,317  ,"идея,концепция  ",4,0.2222222222222222
ассоциироваться,NO_Nom,0.059,556  ,"просмотр,чтение  ",2,0.25
ассоциироваться,NO_Nom,0.059,434  ,"яд,отрава  ",3,0.3333333333333333
ассоциироваться,NO_Nom,0.059,342  ,"покупка,приобретение  ",2,0.125
ассоциироваться,NO_Nom,0.059,420  ,"беспилотник,дрон  ",4,0.5
ассоциироваться,NO_Nom,0.059,118  ,"ситуация,случай  ",4,0.13636363636363635
ассоциироваться,NO_Nom,0.059,163  ,"поцелуй,прикосновение  ",3,0.1111111111111111
ассоциироваться,NO_Nom,0.059,393  ,"осколок,обломок  ",2,0.14285714285714285
ассоциироваться,NO_Nom,0.059,37  ,"сознание,разум  ",7,0.1111111111111111
ассоциироваться,NO_Nom,0.059,436  ,"перспектива,будущее  ",4,0.5
ассоциироваться,NO_Nom,0.059,526  ,"возникновение,появление  ",1,0.25
ассоциироваться,NO_Nom,0.059,543  ,"продукт,товар  ",2,0.5
ассоциироваться,NO_Nom,0.059,189  ,"картинка,изображение  ",2,0.125
ассоциироваться,NO_Nom,0.059,778  ,"настроение,настрой  ",1,0.5
ассоциироваться,NO_Nom,0.059,156  ,"манера,стиль  ",2,0.1111111111111111
ассоциироваться,NO_Nom,0.059,442  ,"ремень,ремешок  ",1,0.16666666666666666
ассоциироваться,NO_Nom,0.059,396  ,"фигура,фигурка  ",2,0.2857142857142857
ассоциироваться,NO_Nom,0.059,565  ,"тренд,тенденция  ",1,0.25
ассоциироваться,NO_Nom,0.059,320  ,"значение,значимость  ",2,0.2222222222222222
ассоциироваться,NO_Nom,0.059,283  ,"процесс,процедура  ",2,0.2
ассоциироваться,NO_Nom,0.059,144  ,"футбол,спорт  ",3,0.15789473684210525
ассоциироваться,NO_Nom,0.059,243  ,"традиция,обычай  ",2,0.15384615384615385
ассоциироваться,NO_Nom,0.059,412  ,"сигнал,импульс  ",1,0.16666666666666666
ассоциироваться,NO_Nom,0.059,592  ,"чай,кофе  ",1,0.3333333333333333
ассоциироваться,NO_Nom,0.059,568  ,"скидка,бонус  ",1,0.25
ассоциироваться,NO_Nom,0.059,654  ,"пост,должность  ",1,0.3333333333333333
ассоциироваться,NO_Nom,0.059,701  ,"глушитель,пламегаситель  ",1,0.5
ассоциироваться,NO_Nom,0.059,380  ,"резерв,запас  ",1,0.14285714285714285
ассоциироваться,NO_Nom,0.059,353  ,"памятник,монумент  ",2,0.25
ассоциироваться,NO_Nom,0.059,461  ,"амулет,талисман  ",1,0.2
ассоциироваться,NO_Nom,0.059,333  ,"безумие,сумасшествие  ",1,0.1111111111111111
ассоциироваться,NO_Nom,0.059,300  ,"обряд,ритуал  ",1,0.1
ассоциироваться,NO_Nom,0.059,275  ,"злоупотребление,мошенничество  ",2,0.18181818181818182
ассоциироваться,NO_Nom,0.059,229  ,"использование,применение  ",3,0.23076923076923078
ассоциироваться,NO_Nom,0.059,458  ,"указание,предписание  ",1,0.2
ассоциироваться,NO_Nom,0.059,674  ,"миграция,иммиграция  ",1,0.3333333333333333
ассоциироваться,NO_Nom,0.059,284  ,"разница,различие  ",1,0.1
ассоциироваться,NO_Nom,0.059,329  ,"вес,килограмм  ",1,0.1111111111111111
ассоциироваться,NO_Nom,0.059,404  ,"пятно,след  ",1,0.14285714285714285
ассоциироваться,NO_Nom,0.059,447  ,"облик,черта  ",2,0.3333333333333333
ассоциироваться,NO_Nom,0.059,548  ,"рай,ад  ",1,0.25
ассоциироваться,NO_Nom,0.059,337  ,"предмет,вещь  ",2,0.25
ассоциироваться,NO_Nom,0.059,198  ,"усилие,сила  ",3,0.12
ассоциироваться,NO_Nom,0.059,557  ,"передатчик,антенна  ",1,0.25
ассоциироваться,NO_Nom,0.059,390  ,"образец,пример  ",1,0.14285714285714285
ассоциироваться,NO_Nom,0.059,348  ,"знамя,флаг  ",1,0.125
ассоциироваться,NO_Nom,0.059,466  ,"способность,умение  ",1,0.2
ассоциироваться,NO_Nom,0.059,349  ,"статуя,скульптура  ",1,0.125
ассоциироваться,NO_Nom,0.059,575  ,"трактовка,интерпретация  ",2,0.5
ассоциироваться,NO_Nom,0.059,763  ,"манер,лад  ",1,0.5
ассоциироваться,NO_Nom,0.059,207  ,"явление,проявление  ",2,0.13333333333333333
ассоциироваться,NO_Nom,0.059,431  ,"статус,звание  ",1,0.16666666666666666
ассоциироваться,NO_Nom,0.059,496  ,"ожирение,диабет  ",1,0.2
ассоциироваться,NO_Nom,0.059,386  ,"гробница,склеп  ",1,0.14285714285714285
ассоциироваться,NO_Nom,0.059,347  ,"оборудование,техника  ",1,0.125
ассоциироваться,NO_Nom,0.059,299  ,"хозяин,владелец  ",1,0.1
ассоциироваться,NO_Nom,0.059,321  ,"представление,понимание  ",1,0.1111111111111111
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  46  -  ,"мера,степень  песнь,песня  -  ",5,0.11805555555555554
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  141  671  ,"сознание,разум  способ,метод  бремя,ноша  ",5,0.13482781026640675
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,321  491  22  ,"представление,понимание  краситель,пигмент  приложение,браузер  ",3,0.10839853938445487
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  34  211  ,"мера,степень  слово,мнение  правило,требование  ",2,0.13712121212121212
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,321  199  418  ,"представление,понимание  алкоголь,спиртное  преступность,коррупция  ",2,0.11481481481481481
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  3  559  ,"сознание,разум  страна,регион  фашизм,нацизм  ",3,0.17638560546361967
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,321  603  141  ,"представление,понимание  пионер,первопроходец  способ,метод  ",2,0.16569200779727095
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,215  545  7  ,"искусство,культура  утка,гусь  луч,свет  ",2,0.10941043083900226
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,39  34  600  ,"фильм,картина  слово,мнение  отказ,отмена  ",2,0.11864430825104982
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,718  21  14  ,"археология,этнография  гора,холм  день,время  ",2,0.1706770219356032
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  661  211  ,"сознание,разум  профессия,специальность  правило,требование  ",2,0.13950617283950617
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,3  317  563  ,"страна,регион  идея,концепция  индивид,личность  ",1,0.12214342001576044
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  297  76  ,"мера,степень  начало,конец  проведение,выполнение  ",1,0.1494949494949495
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  770  3  ,"сознание,разум  инфаркт,инсульт  страна,регион  ",1,0.17461255581822957
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  34  156  ,"мера,степень  слово,мнение  манера,стиль  ",1,0.1334175084175084
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,3  661  0  ,"страна,регион  профессия,специальность  дом,здание  ",1,0.11411872865773574
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,27  733  343  ,"исследование,анализ  чувствительность,восприимчивость  идеология,риторика  ",1,0.2130281690140845
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,230  22  609  ,"процессор,чип  приложение,браузер  набор,комплект  ",1,0.14144697243288792
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,174  167  686  ,"сущность,смысл  физика,математика  баланс,равновесие  ",1,0.2058823529411765
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  391  391  ,"сознание,разум  бактерия,микроорганизм  бактерия,микроорганизм  ",1,0.10141093474426806
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,3  526  218  ,"страна,регион  возникновение,появление  распад,разрушение  ",1,0.10891590678824721
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,-  2  588  ,"-  русский,немец  алкоголизм,пьянство  ",1,0.11269088994207477
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,-  254  526  ,"-  аромат,запах  возникновение,появление  ",1,0.1111111111111111
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  629  258  ,"сознание,разум  мера,степень  университет,институт  ",1,0.14506172839506173
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  34  440  ,"мера,степень  слово,мнение  ущерб,вред  ",1,0.17045454545454544
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  592  34  ,"сознание,разум  чай,кофе  слово,мнение  ",1,0.12107182940516274
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  -  14  ,"мера,степень  -  день,время  ",1,0.11352657004830917
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,436  34  345  ,"перспектива,будущее  слово,мнение  ограничение,запрет  ",1,0.101010101010101
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,321  64  543  ,"представление,понимание  компания,фирма  продукт,товар  ",1,0.12703703703703703
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  -  313  ,"мера,степень  -  свобода,независимость  ",1,0.14814814814814814
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,451  493  40  ,"контекст,рамка  имущество,собственность  представитель,руководитель  ",1,0.12408441961514588
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,104  3  764  ,"число,количество  страна,регион  проституция,порнография  ",1,0.17955082742316786
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  34  317  ,"мера,степень  слово,мнение  идея,концепция  ",1,0.15193602693602692
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,174  640  317  ,"сущность,смысл  равноправие,равенство  идея,концепция  ",1,0.16775599128540306
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  60  195  ,"мера,степень  ученик,студент  инцидент,событие  ",1,0.13796296296296295
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,-  541  309  ,"-  нищета,бедность  единство,единение  ",1,0.12037037037037036
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  8  12  ,"мера,степень  человек,женщина  отец,брат  ",1,0.11575615023890885
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,29  180  550  ,"клетка,организм  цвет,оттенок  угроза,опасность  ",1,0.1084967320261438
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,668  34  546  ,"зависимость,соответствие  слово,мнение  убежище,укрытие  ",1,0.19823232323232323
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,14  629  44  ,"день,время  мера,степень  снижение,увеличение  ",1,0.1172718884003691
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,-  511  392  ,"-  гомосексуализм,педофилия  поведение,поступок  ",1,0.13095238095238096
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  23  76  ,"мера,степень  окно,дверь  проведение,выполнение  ",1,0.12092352092352092
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  541  118  ,"мера,степень  нищета,бедность  ситуация,случай  ",1,0.20959595959595956
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,3  400  473  ,"страна,регион  сочетание,комбинация  итог,результат  ",1,0.11605876393110437
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  714  141  ,"сознание,разум  пешка,ферзь  способ,метод  ",1,0.19038336582196233
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,-  217  559  ,"-  знак,символ  фашизм,нацизм  ",1,0.10714285714285714
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,14  -  600  ,"день,время  -  отказ,отмена  ",1,0.11352657004830917
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  34  640  ,"сознание,разум  слово,мнение  равноправие,равенство  ",1,0.12107182940516274
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,668  141  0  ,"зависимость,соответствие  способ,метод  дом,здание  ",1,0.1298895386614685
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,97  1  619  ,"язык,диалект  животное,собака  размер,величина  ",1,0.12511516491615993
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  654  40  ,"сознание,разум  пост,должность  представитель,руководитель  ",1,0.1191461480102076
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,-  514  206  ,"-  цилиндр,поршень  эксперт,специалист  ",1,0.10555555555555556
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,37  661  661  ,"сознание,разум  профессия,специальность  профессия,специальность  ",1,0.11728395061728396
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,321  661  18  ,"представление,понимание  профессия,специальность  война,бой  ",1,0.15162037037037038
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,-  -  715  ,"-  -  отребье,сброд  ",1,0.16666666666666666
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,160  3  526  ,"проект,программа  страна,регион  возникновение,появление  ",1,0.10362490149724192
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,664  43  219  ,"поговорка,пословица  народ,еврей  успех,достижение  ",1,0.1417233560090703
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,297  34  486  ,"начало,конец  слово,мнение  репутация,имидж  ",1,0.1037878787878788
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,565  320  3  ,"тренд,тенденция  значение,значимость  страна,регион  ",1,0.12214342001576044
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,215  -  541  ,"искусство,культура  -  нищета,бедность  ",1,0.10714285714285714
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,-  2  592  ,"-  русский,немец  чай,кофе  ",5,0.11269088994207477
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,586  2  133  ,"пропаганда,агитация  русский,немец  правда,ложь  ",2,0.12935755660874143
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,664  104  40  ,"поговорка,пословица  число,количество  представитель,руководитель  ",2,0.12408441961514587
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,548  120  7  ,"рай,ад  грек,римлянин  луч,свет  ",2,0.10075242218099362
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,4  411  402  ,"нога,рука  аудитор,бухгалтер  направленность,ориентация  ",1,0.10480859010270775
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,662  104  189  ,"стимул,мотивация  число,количество  картинка,изображение  ",1,0.14305555555555555
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,89  194  609  ,"данные,информация  клиент,покупатель  набор,комплект  ",1,0.13165374677002584
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,286  2  550  ,"ген,геном  русский,немец  угроза,опасность  ",1,0.11824644549763035
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,314  194  543  ,"объявление,реклама  клиент,покупатель  продукт,товар  ",1,0.13703703703703704
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,15  8  619  ,"звук,шум  человек,женщина  размер,величина  ",1,0.11817915476452061
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,396  2  550  ,"фигура,фигурка  русский,немец  угроза,опасность  ",1,0.13253215978334462
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,215  527  215  ,"искусство,культура  капиталист,буржуазия  искусство,культура  ",1,0.13095238095238093
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,667  2  289  ,"грубость,хамство  русский,немец  преимущество,достоинство  ",1,0.1460242232754081
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,526  2  337  ,"возникновение,появление  русский,немец  предмет,вещь  ",1,0.12657977883096366
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,567  60  390  ,"надпись,табличка  ученик,студент  образец,пример  ",1,0.13558201058201058
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,396  68  486  ,"фигура,фигурка  предприниматель,бизнесмен  репутация,имидж  ",1,0.1232947232947233
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,100  222  543  ,"соглашение,договор  подразделение,служба  продукт,товар  ",1,0.11190476190476191
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,602  2  133  ,"штемпель,штамп  русский,немец  правда,ложь  ",1,0.12935755660874143
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,183  606  7  ,"золото,серебро  ацтек,инк  луч,свет  ",1,0.13421201814058956
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,778  104  291  ,"настроение,настрой  число,количество  антисемитизм,национализм  ",1,0.2111111111111111
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,34  205  563  ,"слово,мнение  фанат,поклонник  индивид,личность  ",1,0.10934343434343434
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,739  104  406  ,"фарфор,керамика  число,количество  бумага,бумажка  ",1,0.2253968253968254
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,73  194  543  ,"журнал,газета  клиент,покупатель  продукт,товар  ",1,0.1064102564102564
