Verb,Model,ModelSize,Indices,Examples,Size,Coverage
вынуждать,помимо_Gen  NO_Nom,0.0,100  563  ,"соглашение,договор  индивид,личность  ",1,0.13214285714285715
вынуждать,помимо_Gen  NO_Nom,0.0,580  18  ,"отставка,увольнение  война,бой  ",1,0.171875
вынуждать,помимо_Gen  NO_Nom,0.0,622  64  ,"неудача,провал  компания,фирма  ",1,0.17666666666666667
вынуждать,помимо_Gen  NO_Nom,0.0,498  13  ,"граница,предел  генерал,полковник  ",1,0.10241545893719807
вынуждать,помимо_Gen  NO_Nom,0.0,457  12  ,"билет,авиабилет  отец,брат  ",1,0.10246305418719212
вынуждать,на_Loc  в_Loc  NO_Nom,0.0,282  629  34  ,"опыт,знание  мера,степень  слово,мнение  ",2,0.14823232323232324
вынуждать,на_Loc  в_Loc  NO_Nom,0.0,4  629  42  ,"нога,рука  мера,степень  праздник,торжество  ",1,0.11915535444947208
вынуждать,на_Loc  в_Loc  NO_Nom,0.0,529  436  194  ,"аукцион,тендер  перспектива,будущее  клиент,покупатель  ",1,0.15555555555555553
вынуждать,в качестве_Gen  NO_Nom,0.0,629  40  ,"мера,степень  представитель,руководитель  ",3,0.16945996275605213
вынуждать,в качестве_Gen  NO_Nom,0.0,456  -  ,"наказание,штраф  -  ",2,0.1
вынуждать,в качестве_Gen  NO_Nom,0.0,629  340  ,"мера,степень  инженер,конструктор  ",1,0.22916666666666666
вынуждать,в качестве_Gen  NO_Nom,0.0,629  -  ,"мера,степень  -  ",2,0.16666666666666666
вынуждать,в качестве_Gen  NO_Nom,0.0,629  164  ,"мера,степень  тюрьма,колония  ",1,0.19444444444444442
вынуждать,в качестве_Gen  NO_Nom,0.0,629  9  ,"мера,степень  корабль,судно  ",1,0.1710914454277286
вынуждать,в качестве_Gen  NO_Nom,0.0,246  610  ,"награда,медаль  полководец,военачальник  ",1,0.20833333333333331
вынуждать,от_Gen,0.0,321  ,"представление,понимание  ",1,0.1111111111111111
вынуждать,от_Gen,0.0,541  ,"нищета,бедность  ",1,0.25
вынуждать,при_Loc  NO_Nom  NO_Acc,0.0,342  299  299  ,"покупка,приобретение  хозяин,владелец  хозяин,владелец  ",1,0.10833333333333334
вынуждать,при_Loc  NO_Nom  NO_Acc,0.0,473  280  293  ,"итог,результат  возможность,необходимость  индеец,абориген  ",1,0.13030303030303028
вынуждать,при_Loc  NO_Nom  NO_Acc,0.0,150  130  603  ,"волна,поток  давление,напряжение  пионер,первопроходец  ",1,0.1455026455026455
вынуждать,при_Loc  NO_Nom  NO_Acc,0.0,673  80  98  ,"вдох,дыхание  создание,разработка  вода,воздух  ",1,0.13054898870501705
вынуждать,при_Loc  NO_Nom  NO_Acc,0.0,598  123  -  ,"выдвижение,избрание  поверхность,слой  -  ",1,0.12698412698412698
вынуждать,благодаря_Dat,0.0,526  ,"возникновение,появление  ",3,0.25
вынуждать,благодаря_Dat,0.0,412  ,"сигнал,импульс  ",2,0.16666666666666666
вынуждать,благодаря_Dat,0.0,283  ,"процесс,процедура  ",2,0.1
вынуждать,благодаря_Dat,0.0,672  ,"уловка,хитрость  ",1,0.3333333333333333
вынуждать,благодаря_Dat,0.0,317  ,"идея,концепция  ",1,0.1111111111111111
вынуждать,благодаря_Dat,0.0,493  ,"имущество,собственность  ",1,0.2
вынуждать,благодаря_Dat,0.0,466  ,"способность,умение  ",1,0.2
вынуждать,NO_Nom  по_Dat  NO_Acc,0.0,119  473  314  ,"пресса,сми  итог,результат  объявление,реклама  ",1,0.11885521885521887
вынуждать,к_Dat  NO_Ins,0.0,242  600  ,"зло,грех  отказ,отмена  ",1,0.20512820512820512
вынуждать,в_Acc  из-за_Gen,0.0,14  684  ,"день,время  слепота,глухота  ",1,0.2536231884057971
вынуждать,NO_Nom  накануне_Gen,0.0,12  497  ,"отец,брат  выход,вход  ",1,0.10246305418719212
вынуждать,в_Loc  после_Gen,0.0,297  397  ,"начало,конец  измена,предательство  ",1,0.12142857142857143
вынуждать,NO_Gen  NO_Acc,0.0,466  60  ,"способность,умение  ученик,студент  ",1,0.10694444444444445
вынуждать,NO_Gen  NO_Acc,0.0,137  535  ,"кафе,ресторан  приток,отток  ",1,0.15
вынуждать,NO_Gen  NO_Acc,0.0,304  421  ,"провокация,диверсия  консультант,менеджер  ",1,0.1388888888888889
вынуждать,NO_Gen  NO_Acc,0.0,600  40  ,"отказ,отмена  представитель,руководитель  ",1,0.16945996275605213
вынуждать,NO_Gen  NO_Acc,0.0,672  245  ,"уловка,хитрость  господин,госпожа  ",1,0.20833333333333331
вынуждать,NO_Nom  за_Ins,0.0,194  498  ,"клиент,покупатель  граница,предел  ",1,0.125
вынуждать,NO_Nom  за_Ins,0.0,148  498  ,"враг,противник  граница,предел  ",1,0.12631578947368421
вынуждать,NO_Nom  за_Ins,0.0,585  80  ,"гомосексуал,гомосексуалист  создание,разработка  ",1,0.17730496453900707
вынуждать,путем_Gen,0.0,304  ,"провокация,диверсия  ",4,0.2222222222222222
вынуждать,путем_Gen,0.0,550  ,"угроза,опасность  ",2,0.25
вынуждать,путем_Gen,0.0,600  ,"отказ,отмена  ",1,0.3333333333333333
вынуждать,путем_Gen,0.0,229  ,"использование,применение  ",2,0.15384615384615385
вынуждать,в_Loc  в связи с_Ins,0.0,297  44  ,"начало,конец  снижение,увеличение  ",3,0.10561797752808989
вынуждать,в_Loc  в связи с_Ins,0.0,297  297  ,"начало,конец  начало,конец  ",1,0.1
вынуждать,в_Loc  в связи с_Ins,0.0,297  335  ,"начало,конец  задержание,арест  ",1,0.1125
вынуждать,с помощью_Gen,0.0,304  ,"провокация,диверсия  ",5,0.1111111111111111
вынуждать,с помощью_Gen,0.0,335  ,"задержание,арест  ",1,0.125
вынуждать,с помощью_Gen,0.0,672  ,"уловка,хитрость  ",1,0.3333333333333333
вынуждать,с помощью_Gen,0.0,550  ,"угроза,опасность  ",1,0.25
вынуждать,при_Loc  NO_Acc,0.0,57  494  ,"визит,поездка  ругательство,брань  ",1,0.10602409638554218
вынуждать,при_Loc  NO_Acc,0.0,679  3  ,"неизменность,незыблемость  страна,регион  ",1,0.2526595744680851
вынуждать,из-за_Gen  NO_Gen,0.0,519  3  ,"увязка,привязка  страна,регион  ",3,0.1276595744680851
вынуждать,из-за_Gen  NO_Gen,0.0,519  -  ,"увязка,привязка  -  ",3,0.125
вынуждать,из-за_Gen  NO_Gen,0.0,550  228  ,"угроза,опасность  перевозчик,авиакомпания  ",1,0.16346153846153846
вынуждать,из-за_Gen  NO_Gen,0.0,541  12  ,"нищета,бедность  отец,брат  ",1,0.12746305418719212
вынуждать,вопреки_Dat  NO_Nom,0.0,484  7  ,"предрассудок,стереотип  луч,свет  ",1,0.1034013605442177
вынуждать,по мере_Gen  NO_Nom,0.0,526  6  ,"возникновение,появление  удовольствие,радость  ",1,0.1273696682464455
вынуждать,по мере_Gen  NO_Nom,0.0,466  8  ,"способность,умение  человек,женщина  ",1,0.1045045045045045
вынуждать,после_Gen  из-за_Gen,0.0,38  460  ,"нападение,атака  сбой,перебой  ",1,0.10925925925925926
вынуждать,после_Gen  из-за_Gen,0.0,297  351  ,"начало,конец  смерть,гибель  ",1,0.1125
вынуждать,после_Gen  из-за_Gen,0.0,18  550  ,"война,бой  угроза,опасность  ",1,0.13020833333333334
вынуждать,в отличие от_Gen  NO_Nom,0.0,208  402  ,"печь,печка  направленность,ориентация  ",1,0.10476190476190475
вынуждать,с_Ins  NO_Acc,0.0,297  458  ,"начало,конец  указание,предписание  ",1,0.15000000000000002
вынуждать,с_Ins  NO_Acc,0.0,526  2  ,"возникновение,появление  русский,немец  ",1,0.1273696682464455
вынуждать,помимо_Gen,0.0,291  ,"антисемитизм,национализм  ",1,0.1
вынуждать,за_Ins,0.0,289  ,"преимущество,достоинство  ",1,0.1
вынуждать,в_Loc  в_Acc,0.0,297  198  ,"начало,конец  усилие,сила  ",2,0.12000000000000001
вынуждать,NO_Ins  в_Loc,0.0,550  14  ,"угроза,опасность  день,время  ",1,0.1286231884057971
вынуждать,из-за_Gen  после_Gen  NO_Nom,0.0,550  351  12  ,"угроза,опасность  смерть,гибель  отец,брат  ",2,0.12664203612479474
вынуждать,из-за_Gen  после_Gen  NO_Nom,0.0,471  351  47  ,"дискриминация,неравенство  смерть,гибель  старец,монах  ",1,0.11323529411764706
вынуждать,после_Gen  по_Dat,0.0,526  214  ,"возникновение,появление  причина,повод  ",1,0.1607142857142857
вынуждать,во избежание_Gen,0.0,335  ,"задержание,арест  ",3,0.125
вынуждать,во избежание_Gen,0.0,473  ,"итог,результат  ",1,0.2
вынуждать,во избежание_Gen,0.0,414  ,"развал,крах  ",1,0.16666666666666666
вынуждать,NO_Nom  из-за_Gen  NO_Acc,0.0,610  269  -  ,"полководец,военачальник  потеря,утрата  -  ",2,0.1414141414141414
вынуждать,по_Dat  NO_Acc,0.0,473  194  ,"итог,результат  клиент,покупатель  ",1,0.125
вынуждать,по_Dat  NO_Acc,0.0,473  95  ,"итог,результат  террорист,боевик  ",1,0.11785714285714285
вынуждать,по_Dat  NO_Acc,0.0,214  419  ,"причина,повод  рыцарь,самурай  ",1,0.11904761904761904
вынуждать,по_Dat  NO_Acc,0.0,473  61  ,"итог,результат  матч,игра  ",1,0.11282051282051282
вынуждать,после_Gen  NO_Nom  NO_Nom,0.0,600  -  -  ,"отказ,отмена  -  -  ",1,0.1111111111111111
вынуждать,в соответствии с_Ins,0.0,211  ,"правило,требование  ",3,0.13333333333333333
