Verb,Model,ModelSize,Indices,Examples,Size,Coverage
ассоциироваться,с_Ins,0.327,39  ,"фильм,картина  ",93,0.3146067415730338
ассоциироваться,с_Ins,0.327,217  ,"знак,символ  ",28,0.3571428571428571
ассоциироваться,с_Ins,0.327,215  ,"искусство,культура  ",31,0.3571428571428571
ассоциироваться,с_Ins,0.327,219  ,"успех,достижение  ",36,0.4999999999999999
ассоциироваться,с_Ins,0.327,297  ,"начало,конец  ",23,0.4
ассоциироваться,с_Ins,0.327,118  ,"ситуация,случай  ",39,0.45454545454545464
ассоциироваться,с_Ins,0.327,80  ,"создание,разработка  ",57,0.3404255319148935
ассоциироваться,с_Ins,0.327,238  ,"мысль,воспоминание  ",18,0.3076923076923077
ассоциироваться,с_Ins,0.327,273  ,"проблема,вопрос  ",35,0.47368421052631576
ассоциироваться,с_Ins,0.327,82  ,"заболевание,болезнь  ",28,0.25806451612903225
ассоциироваться,с_Ins,0.327,6  ,"удовольствие,радость  ",135,0.2606635071090045
ассоциироваться,с_Ins,0.327,254  ,"аромат,запах  ",20,0.25
ассоциироваться,с_Ins,0.327,563  ,"индивид,личность  ",11,0.25
ассоциироваться,с_Ins,0.327,436  ,"перспектива,будущее  ",15,0.6666666666666666
ассоциироваться,с_Ins,0.327,171  ,"насилие,жестокость  ",15,0.23529411764705882
ассоциироваться,с_Ins,0.327,283  ,"процесс,процедура  ",16,0.5
ассоциироваться,с_Ins,0.327,46  ,"песнь,песня  ",26,0.20833333333333334
ассоциироваться,с_Ins,0.327,160  ,"проект,программа  ",35,0.38888888888888895
ассоциироваться,с_Ins,0.327,343  ,"идеология,риторика  ",11,0.375
ассоциироваться,с_Ins,0.327,253  ,"вид,форма  ",26,0.41666666666666663
ассоциироваться,с_Ins,0.327,143  ,"сеть,интернет  ",13,0.21052631578947367
ассоциироваться,с_Ins,0.327,555  ,"плита,плитка  ",9,0.25
ассоциироваться,с_Ins,0.327,550  ,"угроза,опасность  ",20,1.0
ассоциироваться,с_Ins,0.327,199  ,"алкоголь,спиртное  ",11,0.2
ассоциироваться,с_Ins,0.327,321  ,"представление,понимание  ",11,0.2222222222222222
ассоциироваться,с_Ins,0.327,341  ,"мораль,нравственность  ",10,0.5
ассоциироваться,с_Ins,0.327,104  ,"число,количество  ",24,0.3
ассоциироваться,с_Ins,0.327,320  ,"значение,значимость  ",15,0.3333333333333333
ассоциироваться,с_Ins,0.327,565  ,"тренд,тенденция  ",10,0.75
ассоциироваться,с_Ins,0.327,291  ,"антисемитизм,национализм  ",19,0.5
ассоциироваться,с_Ins,0.327,191  ,"влияние,воздействие  ",12,0.3125
ассоциироваться,с_Ins,0.327,431  ,"статус,звание  ",7,0.3333333333333333
ассоциироваться,с_Ins,0.327,243  ,"традиция,обычай  ",11,0.3076923076923077
ассоциироваться,с_Ins,0.327,309  ,"единство,единение  ",9,0.3333333333333333
ассоциироваться,с_Ins,0.327,164  ,"тюрьма,колония  ",13,0.2222222222222222
ассоциироваться,с_Ins,0.327,259  ,"уровень,показатель  ",8,0.3333333333333333
ассоциироваться,с_Ins,0.327,543  ,"продукт,товар  ",14,1.0
ассоциироваться,с_Ins,0.327,418  ,"преступность,коррупция  ",13,0.8333333333333333
ассоциироваться,с_Ins,0.327,622  ,"неудача,провал  ",8,0.6666666666666666
ассоциироваться,с_Ins,0.327,207  ,"явление,проявление  ",12,0.3333333333333333
ассоциироваться,с_Ins,0.327,541  ,"нищета,бедность  ",8,0.5
ассоциироваться,с_Ins,0.327,559  ,"фашизм,нацизм  ",7,0.75
ассоциироваться,с_Ins,0.327,300  ,"обряд,ритуал  ",10,0.5
ассоциироваться,с_Ins,0.327,508  ,"смертность,заболеваемость  ",4,0.2
ассоциироваться,с_Ins,0.327,218  ,"распад,разрушение  ",8,0.2857142857142857
ассоциироваться,с_Ins,0.327,214  ,"причина,повод  ",6,0.21428571428571427
ассоциироваться,с_Ins,0.327,609  ,"набор,комплект  ",4,0.3333333333333333
ассоциироваться,с_Ins,0.327,342  ,"покупка,приобретение  ",5,0.25
ассоциироваться,с_Ins,0.327,348  ,"знамя,флаг  ",6,0.25
ассоциироваться,с_Ins,0.327,397  ,"измена,предательство  ",5,0.2857142857142857
ассоциироваться,с_Ins,0.327,125  ,"фашист,нацист  ",11,0.23809523809523808
ассоциироваться,с_Ins,0.327,149  ,"стих,стихотворение  ",11,0.2777777777777778
ассоциироваться,с_Ins,0.327,654  ,"пост,должность  ",6,0.6666666666666666
ассоциироваться,с_Ins,0.327,447  ,"облик,черта  ",8,0.6666666666666666
ассоциироваться,с_Ins,0.327,311  ,"местоположение,расположение  ",5,0.2222222222222222
ассоциироваться,с_Ins,0.327,562  ,"доктрина,учение  ",5,0.5
ассоциироваться,с_Ins,0.327,112  ,"производство,поставка  ",12,0.24999999999999997
ассоциироваться,с_Ins,0.327,395  ,"благо,благополучие  ",8,0.5714285714285714
ассоциироваться,с_Ins,0.327,621  ,"карточка,карта  ",4,0.6666666666666666
ассоциироваться,с_Ins,0.327,95  ,"террорист,боевик  ",11,0.24999999999999994
ассоциироваться,с_Ins,0.327,466  ,"способность,умение  ",3,0.2
ассоциироваться,с_Ins,0.327,711  ,"торможение,разгон  ",3,0.5
ассоциироваться,с_Ins,0.327,151  ,"социализм,демократия  ",15,0.5555555555555557
ассоциироваться,с_Ins,0.327,277  ,"беда,несчастие  ",5,0.2727272727272727
ассоциироваться,с_Ins,0.327,665  ,"вечность,бесконечность  ",3,0.3333333333333333
ассоциироваться,с_Ins,0.327,229  ,"использование,применение  ",6,0.23076923076923078
ассоциироваться,с_Ins,0.327,99  ,"наука,философия  ",9,0.2222222222222222
ассоциироваться,с_Ins,0.327,499  ,"бессмысленность,бесполезность  ",3,0.2
ассоциироваться,с_Ins,0.327,486  ,"репутация,имидж  ",5,0.6000000000000001
ассоциироваться,с_Ins,0.327,548  ,"рай,ад  ",5,0.5
ассоциироваться,с_Ins,0.327,346  ,"душа,сердце  ",4,0.25
ассоциироваться,с_Ins,0.327,456  ,"наказание,штраф  ",4,0.4
ассоциироваться,с_Ins,0.327,664  ,"поговорка,пословица  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,496  ,"ожирение,диабет  ",6,0.8
ассоциироваться,с_Ins,0.327,449  ,"пандемия,эпидемия  ",3,0.3333333333333333
ассоциироваться,с_Ins,0.327,246  ,"награда,медаль  ",5,0.25
ассоциироваться,с_Ins,0.327,628  ,"сервис,услуга  ",3,0.6666666666666666
ассоциироваться,с_Ins,0.327,181  ,"сайт,страница  ",6,0.23529411764705882
ассоциироваться,с_Ins,0.327,289  ,"преимущество,достоинство  ",3,0.2
ассоциироваться,с_Ins,0.327,337  ,"предмет,вещь  ",4,0.25
ассоциироваться,с_Ins,0.327,261  ,"джаз,рок  ",5,0.2727272727272727
ассоциироваться,с_Ins,0.327,685  ,"романтизм,реализм  ",2,0.5
ассоциироваться,с_Ins,0.327,333  ,"безумие,сумасшествие  ",4,0.3333333333333333
ассоциироваться,с_Ins,0.327,347  ,"оборудование,техника  ",3,0.25
ассоциироваться,с_Ins,0.327,345  ,"ограничение,запрет  ",4,0.375
ассоциироваться,с_Ins,0.327,764  ,"проституция,порнография  ",2,0.5
ассоциироваться,с_Ins,0.327,202  ,"труп,останки  ",4,0.2
ассоциироваться,с_Ins,0.327,360  ,"хищение,кража  ",3,0.25
ассоциироваться,с_Ins,0.327,661  ,"профессия,специальность  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,461  ,"амулет,талисман  ",3,0.4
ассоциироваться,с_Ins,0.327,493  ,"имущество,собственность  ",5,0.6000000000000001
ассоциироваться,с_Ins,0.327,414  ,"развал,крах  ",3,0.3333333333333333
ассоциироваться,с_Ins,0.327,482  ,"безобразие,беспредел  ",2,0.2
ассоциироваться,с_Ins,0.327,364  ,"трагедия,катастрофа  ",5,0.5
ассоциироваться,с_Ins,0.327,313  ,"свобода,независимость  ",7,0.5555555555555556
ассоциироваться,с_Ins,0.327,640  ,"равноправие,равенство  ",3,0.6666666666666666
ассоциироваться,с_Ins,0.327,282  ,"опыт,знание  ",4,0.30000000000000004
ассоциироваться,с_Ins,0.327,473  ,"итог,результат  ",4,0.6000000000000001
ассоциироваться,с_Ins,0.327,478  ,"тайна,секрет  ",2,0.2
ассоциироваться,с_Ins,0.327,668  ,"зависимость,соответствие  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,575  ,"трактовка,интерпретация  ",2,0.25
ассоциироваться,с_Ins,0.327,419  ,"рыцарь,самурай  ",3,0.3333333333333333
ассоциироваться,с_Ins,0.327,536  ,"продолжительность,длительность  ",2,0.25
ассоциироваться,с_Ins,0.327,523  ,"фейерверк,салют  ",1,0.25
ассоциироваться,с_Ins,0.327,257  ,"старт,запуск  ",3,0.25
ассоциироваться,с_Ins,0.327,460  ,"сбой,перебой  ",1,0.2
ассоциироваться,с_Ins,0.327,673  ,"вдох,дыхание  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,526  ,"возникновение,появление  ",2,0.5
ассоциироваться,с_Ins,0.327,662  ,"стимул,мотивация  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,469  ,"ферма,ранчо  ",1,0.2
ассоциироваться,с_Ins,0.327,568  ,"скидка,бонус  ",2,0.5
ассоциироваться,с_Ins,0.327,754  ,"эзотерика,мистика  ",1,0.5
ассоциироваться,с_Ins,0.327,778  ,"настроение,настрой  ",1,0.5
ассоциироваться,с_Ins,0.327,484  ,"предрассудок,стереотип  ",1,0.2
ассоциироваться,с_Ins,0.327,703  ,"расслабление,разрядка  ",1,0.5
ассоциироваться,с_Ins,0.327,507  ,"наставление,поучение  ",1,0.2
ассоциироваться,с_Ins,0.327,728  ,"бархат,парча  ",1,0.5
ассоциироваться,с_Ins,0.327,655  ,"томление,истома  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,773  ,"экспрессия,эмоциональность  ",1,0.5
ассоциироваться,с_Ins,0.327,284  ,"разница,различие  ",3,0.30000000000000004
ассоциироваться,с_Ins,0.327,472  ,"выброс,сброс  ",2,0.4
ассоциироваться,с_Ins,0.327,776  ,"банальность,пошлость  ",1,0.5
ассоциироваться,с_Ins,0.327,295  ,"мужество,храбрость  ",2,0.2
ассоциироваться,с_Ins,0.327,299  ,"хозяин,владелец  ",2,0.2
ассоциироваться,с_Ins,0.327,517  ,"пьянка,попойка  ",2,0.5
ассоциироваться,с_Ins,0.327,458  ,"указание,предписание  ",1,0.2
ассоциироваться,с_Ins,0.327,589  ,"конденсатор,резистор  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,574  ,"оптимизация,автоматизация  ",2,0.5
ассоциироваться,с_Ins,0.327,760  ,"чрево,утроба  ",1,0.5
ассоциироваться,с_Ins,0.327,174  ,"сущность,смысл  ",5,0.29411764705882354
ассоциироваться,с_Ins,0.327,471  ,"дискриминация,неравенство  ",2,0.4
ассоциироваться,с_Ins,0.327,620  ,"покровительство,заступничество  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,667  ,"грубость,хамство  ",2,0.6666666666666666
ассоциироваться,с_Ins,0.327,462  ,"плакат,афиша  ",1,0.2
ассоциироваться,с_Ins,0.327,542  ,"потепление,похолодание  ",1,0.25
ассоциироваться,с_Ins,0.327,450  ,"оскорбление,унижение  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,404  ,"пятно,след  ",3,0.42857142857142855
ассоциироваться,с_Ins,0.327,789  ,"сокрытие,уклонение  ",1,0.5
ассоциироваться,с_Ins,0.327,634  ,"удорожание,подорожание  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,402  ,"направленность,ориентация  ",2,0.2857142857142857
ассоциироваться,с_Ins,0.327,314  ,"объявление,реклама  ",2,0.2222222222222222
ассоциироваться,с_Ins,0.327,635  ,"сатира,пародия  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,629  ,"мера,степень  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,689  ,"брожение,ферментация  ",1,0.5
ассоциироваться,с_Ins,0.327,674  ,"миграция,иммиграция  ",2,0.6666666666666666
ассоциироваться,с_Ins,0.327,401  ,"критика,нападки  ",2,0.2857142857142857
ассоциироваться,с_Ins,0.327,567  ,"надпись,табличка  ",1,0.25
ассоциироваться,с_Ins,0.327,505  ,"парад,марш  ",1,0.2
ассоциироваться,с_Ins,0.327,522  ,"наручник,кандалы  ",1,0.25
ассоциироваться,с_Ins,0.327,588  ,"алкоголизм,пьянство  ",2,0.6666666666666666
ассоциироваться,с_Ins,0.327,671  ,"бремя,ноша  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,281  ,"равнодушие,безразличие  ",2,0.2
ассоциироваться,с_Ins,0.327,743  ,"перевоплощение,реинкарнация  ",1,0.5
ассоциироваться,с_Ins,0.327,600  ,"отказ,отмена  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,639  ,"экспансия,колонизация  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,500  ,"транспарентность,открытость  ",1,0.2
ассоциироваться,с_Ins,0.327,446  ,"бассейн,баня  ",2,0.3333333333333333
ассоциироваться,с_Ins,0.327,479  ,"строгость,сдержанность  ",1,0.2
ассоциироваться,с_Ins,0.327,614  ,"барокко,готика  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,545  ,"утка,гусь  ",1,0.25
ассоциироваться,с_Ins,0.327,498  ,"граница,предел  ",1,0.2
ассоциироваться,с_Ins,0.327,465  ,"гордыня,эгоизм  ",1,0.2
ассоциироваться,с_Ins,0.327,697  ,"прославление,восхваление  ",1,0.5
ассоциироваться,с_Ins,0.327,591  ,"масон,масонство  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,454  ,"макияж,помада  ",1,0.2
ассоциироваться,с_Ins,0.327,544  ,"бродяга,бомж  ",1,0.25
ассоциироваться,с_Ins,0.327,691  ,"спектроскопия,масс-спектрометрия  ",1,0.5
ассоциироваться,с_Ins,0.327,572  ,"писание,завет  ",1,0.25
ассоциироваться,с_Ins,0.327,739  ,"фарфор,керамика  ",1,0.5
ассоциироваться,с_Ins,0.327,586  ,"пропаганда,агитация  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,511  ,"гомосексуализм,педофилия  ",1,0.25
ассоциироваться,с_Ins,0.327,619  ,"размер,величина  ",1,0.3333333333333333
ассоциироваться,с_Ins,0.327,686  ,"баланс,равновесие  ",1,0.5
ассоциироваться,с_Ins,0.327,557  ,"передатчик,антенна  ",1,0.25
ассоциироваться,с_Ins,0.327,556  ,"просмотр,чтение  ",1,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,543  6  ,"продукт,товар  удовольствие,радость  ",6,0.2523696682464455
ассоциироваться,NO_Nom  с_Ins,0.321,62  685  ,"книга,книжка  романтизм,реализм  ",3,0.26282051282051283
ассоциироваться,NO_Nom  с_Ins,0.321,180  395  ,"цвет,оттенок  благо,благополучие  ",5,0.24369747899159663
ассоциироваться,NO_Nom  с_Ins,0.321,661  742  ,"профессия,специальность  упор,акцент  ",3,0.41666666666666663
ассоциироваться,NO_Nom  с_Ins,0.321,-  436  ,"-  перспектива,будущее  ",6,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,-  728  ,"-  бархат,парча  ",2,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,578  282  ,"медитация,йога  опыт,знание  ",2,0.21666666666666667
ассоциироваться,NO_Nom  с_Ins,0.321,254  619  ,"аромат,запах  размер,величина  ",2,0.20833333333333331
ассоциироваться,NO_Nom  с_Ins,0.321,259  550  ,"уровень,показатель  угроза,опасность  ",4,0.5
ассоциироваться,NO_Nom  с_Ins,0.321,496  550  ,"ожирение,диабет  угроза,опасность  ",1,0.225
ассоциироваться,NO_Nom  с_Ins,0.321,4  695  ,"нога,рука  гипноз,внушение  ",1,0.25245098039215685
ассоциироваться,NO_Nom  с_Ins,0.321,-  790  ,"-  слежка,прослушка  ",1,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,778  18  ,"настроение,настрой  война,бой  ",1,0.2552083333333333
ассоциироваться,NO_Nom  с_Ins,0.321,773  80  ,"экспрессия,эмоциональность  создание,разработка  ",1,0.26063829787234044
ассоциироваться,NO_Nom  с_Ins,0.321,-  550  ,"-  угроза,опасность  ",3,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,592  -  ,"чай,кофе  -  ",2,0.3333333333333333
ассоциироваться,NO_Nom  с_Ins,0.321,733  4  ,"чувствительность,восприимчивость  нога,рука  ",1,0.25245098039215685
ассоциироваться,NO_Nom  с_Ins,0.321,14  699  ,"день,время  действо,зрелище  ",1,0.2536231884057971
ассоциироваться,NO_Nom  с_Ins,0.321,567  436  ,"надпись,табличка  перспектива,будущее  ",1,0.20833333333333331
ассоциироваться,NO_Nom  с_Ins,0.321,160  727  ,"проект,программа  обход,объезд  ",1,0.2777777777777778
ассоциироваться,NO_Nom  с_Ins,0.321,543  -  ,"продукт,товар  -  ",2,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,790  790  ,"слежка,прослушка  слежка,прослушка  ",1,0.5
ассоциироваться,NO_Nom  с_Ins,0.321,215  685  ,"искусство,культура  романтизм,реализм  ",1,0.2857142857142857
ассоциироваться,NO_Nom  с_Ins,0.321,-  565  ,"-  тренд,тенденция  ",2,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,729  282  ,"бетонирование,заливка  опыт,знание  ",1,0.3
ассоциироваться,NO_Nom  с_Ins,0.321,750  254  ,"испарение,конденсация  аромат,запах  ",1,0.2916666666666667
ассоциироваться,NO_Nom  с_Ins,0.321,742  -  ,"упор,акцент  -  ",1,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,498  498  ,"граница,предел  граница,предел  ",1,0.2
ассоциироваться,NO_Nom  с_Ins,0.321,30  719  ,"система,механизм  электросеть,энергосистема  ",1,0.25833333333333336
ассоциироваться,NO_Nom  с_Ins,0.321,629  629  ,"мера,степень  мера,степень  ",1,0.3333333333333333
ассоциироваться,NO_Nom  с_Ins,0.321,493  473  ,"имущество,собственность  итог,результат  ",1,0.2
ассоциироваться,NO_Nom  с_Ins,0.321,731  37  ,"жизнеспособность,живучесть  сознание,разум  ",1,0.25925925925925924
ассоциироваться,NO_Nom  с_Ins,0.321,661  320  ,"профессия,специальность  значение,значимость  ",1,0.2222222222222222
ассоциироваться,NO_Nom  с_Ins,0.321,281  661  ,"равнодушие,безразличие  профессия,специальность  ",1,0.21666666666666667
ассоциироваться,NO_Nom  с_Ins,0.321,238  664  ,"мысль,воспоминание  поговорка,пословица  ",1,0.20512820512820512
ассоциироваться,NO_Nom  с_Ins,0.321,778  217  ,"настроение,настрой  знак,символ  ",1,0.2857142857142857
ассоциироваться,NO_Nom  с_Ins,0.321,778  80  ,"настроение,настрой  создание,разработка  ",1,0.26063829787234044
ассоциироваться,NO_Nom  с_Ins,0.321,89  699  ,"данные,информация  действо,зрелище  ",1,0.2558139534883721
ассоциироваться,NO_Nom  с_Ins,0.321,186  778  ,"еда,пища  настроение,настрой  ",1,0.28125
ассоциироваться,NO_Nom  с_Ins,0.321,537  472  ,"мяч,шайба  выброс,сброс  ",1,0.225
ассоциироваться,NO_Nom  с_Ins,0.321,349  662  ,"статуя,скульптура  стимул,мотивация  ",1,0.22916666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,3  747  ,"страна,регион  толчок,рывок  ",1,0.2526595744680851
ассоциироваться,NO_Nom  с_Ins,0.321,603  261  ,"пионер,первопроходец  джаз,рок  ",1,0.2121212121212121
ассоциироваться,NO_Nom  с_Ins,0.321,624  229  ,"кровотечение,кровоизлияние  использование,применение  ",1,0.20512820512820512
ассоциироваться,NO_Nom  с_Ins,0.321,80  731  ,"создание,разработка  жизнеспособность,живучесть  ",1,0.26063829787234044
ассоциироваться,NO_Nom  с_Ins,0.321,700  196  ,"триггер,компаратор  список,перечень  ",1,0.2833333333333333
ассоциироваться,NO_Nom  с_Ins,0.321,501  501  ,"гормон,инсулин  гормон,инсулин  ",1,0.2
ассоциироваться,NO_Nom  с_Ins,0.321,46  764  ,"песнь,песня  проституция,порнография  ",1,0.2604166666666667
ассоциироваться,NO_Nom  с_Ins,0.321,156  778  ,"манера,стиль  настроение,настрой  ",1,0.2777777777777778
ассоциироваться,NO_Nom  с_Ins,0.321,400  778  ,"сочетание,комбинация  настроение,настрой  ",1,0.3214285714285714
ассоциироваться,NO_Nom  с_Ins,0.321,454  764  ,"макияж,помада  проституция,порнография  ",1,0.35
ассоциироваться,NO_Nom  с_Ins,0.321,414  526  ,"развал,крах  возникновение,появление  ",1,0.20833333333333331
ассоциироваться,NO_Nom  с_Ins,0.321,600  497  ,"отказ,отмена  выход,вход  ",1,0.26666666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,431  629  ,"статус,звание  мера,степень  ",1,0.25
ассоциироваться,NO_Nom  с_Ins,0.321,728  207  ,"бархат,парча  явление,проявление  ",1,0.2833333333333333
ассоциироваться,NO_Nom  с_Ins,0.321,739  0  ,"фарфор,керамика  дом,здание  ",1,0.2518518518518518
ассоциироваться,NO_Nom  с_Ins,0.321,586  353  ,"пропаганда,агитация  памятник,монумент  ",1,0.22916666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,16  737  ,"дерево,куст  флора,фауна  ",1,0.25471698113207547
ассоциироваться,NO_Nom  с_Ins,0.321,104  737  ,"число,количество  флора,фауна  ",1,0.26666666666666666
ассоциироваться,NO_Nom  с_Ins,0.321,253  619  ,"вид,форма  размер,величина  ",1,0.20833333333333331
ассоциироваться,NO_Nom  с_Ins,0.321,0  778  ,"дом,здание  настроение,настрой  ",1,0.2518518518518518
ассоциироваться,NO_Nom  с_Ins,0.321,34  784  ,"слово,мнение  электричество,электроэнергия  ",1,0.2556818181818182
ассоциироваться,NO_Nom,0.059,297  ,"начало,конец  ",13,0.2
ассоциироваться,NO_Nom,0.059,254  ,"аромат,запах  ",12,0.3333333333333333
ассоциироваться,NO_Nom,0.059,219  ,"успех,достижение  ",9,0.2857142857142857
ассоциироваться,NO_Nom,0.059,215  ,"искусство,культура  ",12,0.2857142857142857
ассоциироваться,NO_Nom,0.059,505  ,"парад,марш  ",4,0.2
ассоциироваться,NO_Nom,0.059,160  ,"проект,программа  ",9,0.2222222222222222
ассоциироваться,NO_Nom,0.059,217  ,"знак,символ  ",7,0.2857142857142857
ассоциироваться,NO_Nom,0.059,317  ,"идея,концепция  ",4,0.2222222222222222
ассоциироваться,NO_Nom,0.059,556  ,"просмотр,чтение  ",2,0.25
ассоциироваться,NO_Nom,0.059,434  ,"яд,отрава  ",3,0.3333333333333333
ассоциироваться,NO_Nom,0.059,420  ,"беспилотник,дрон  ",4,0.5
ассоциироваться,NO_Nom,0.059,436  ,"перспектива,будущее  ",4,0.5
ассоциироваться,NO_Nom,0.059,526  ,"возникновение,появление  ",1,0.25
ассоциироваться,NO_Nom,0.059,543  ,"продукт,товар  ",2,0.5
ассоциироваться,NO_Nom,0.059,778  ,"настроение,настрой  ",1,0.5
ассоциироваться,NO_Nom,0.059,396  ,"фигура,фигурка  ",2,0.2857142857142857
ассоциироваться,NO_Nom,0.059,565  ,"тренд,тенденция  ",1,0.25
ассоциироваться,NO_Nom,0.059,320  ,"значение,значимость  ",2,0.2222222222222222
ассоциироваться,NO_Nom,0.059,283  ,"процесс,процедура  ",2,0.2
ассоциироваться,NO_Nom,0.059,592  ,"чай,кофе  ",1,0.3333333333333333
ассоциироваться,NO_Nom,0.059,568  ,"скидка,бонус  ",1,0.25
ассоциироваться,NO_Nom,0.059,654  ,"пост,должность  ",1,0.3333333333333333
ассоциироваться,NO_Nom,0.059,701  ,"глушитель,пламегаситель  ",1,0.5
ассоциироваться,NO_Nom,0.059,353  ,"памятник,монумент  ",2,0.25
ассоциироваться,NO_Nom,0.059,461  ,"амулет,талисман  ",1,0.2
ассоциироваться,NO_Nom,0.059,229  ,"использование,применение  ",3,0.23076923076923078
ассоциироваться,NO_Nom,0.059,458  ,"указание,предписание  ",1,0.2
ассоциироваться,NO_Nom,0.059,674  ,"миграция,иммиграция  ",1,0.3333333333333333
ассоциироваться,NO_Nom,0.059,447  ,"облик,черта  ",2,0.3333333333333333
ассоциироваться,NO_Nom,0.059,548  ,"рай,ад  ",1,0.25
ассоциироваться,NO_Nom,0.059,337  ,"предмет,вещь  ",2,0.25
ассоциироваться,NO_Nom,0.059,557  ,"передатчик,антенна  ",1,0.25
ассоциироваться,NO_Nom,0.059,466  ,"способность,умение  ",1,0.2
ассоциироваться,NO_Nom,0.059,575  ,"трактовка,интерпретация  ",2,0.5
ассоциироваться,NO_Nom,0.059,763  ,"манер,лад  ",1,0.5
ассоциироваться,NO_Nom,0.059,496  ,"ожирение,диабет  ",1,0.2
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,27  733  343  ,"исследование,анализ  чувствительность,восприимчивость  идеология,риторика  ",1,0.2130281690140845
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,174  167  686  ,"сущность,смысл  физика,математика  баланс,равновесие  ",1,0.2058823529411765
ассоциироваться,в_Loc  NO_Nom  с_Ins,0.059,629  541  118  ,"мера,степень  нищета,бедность  ситуация,случай  ",1,0.20959595959595956
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,778  104  291  ,"настроение,настрой  число,количество  антисемитизм,национализм  ",1,0.2111111111111111
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,739  104  406  ,"фарфор,керамика  число,количество  бумага,бумажка  ",1,0.2253968253968254
ассоциироваться,NO_Nom  у_Gen  с_Ins,0.05,778  104  550  ,"настроение,настрой  число,количество  угроза,опасность  ",1,0.2611111111111111
ассоциироваться,у_Gen  с_Ins,0.028,8  764  ,"человек,женщина  проституция,порнография  ",1,0.2545045045045045
ассоциироваться,у_Gen  с_Ins,0.028,194  543  ,"клиент,покупатель  продукт,товар  ",2,0.3
ассоциироваться,у_Gen  с_Ins,0.028,405  664  ,"мишка,медвежонок  поговорка,пословица  ",1,0.23809523809523808
ассоциироваться,у_Gen  с_Ins,0.028,8  703  ,"человек,женщина  расслабление,разрядка  ",1,0.2545045045045045
ассоциироваться,с_Ins  в_Loc,0.026,243  629  ,"традиция,обычай  мера,степень  ",3,0.20512820512820512
ассоциироваться,с_Ins  в_Loc,0.026,3  629  ,"страна,регион  мера,степень  ",2,0.3386524822695035
ассоциироваться,с_Ins  в_Loc,0.026,343  629  ,"идеология,риторика  мера,степень  ",1,0.22916666666666666
ассоциироваться,с_Ins  в_Loc,0.026,764  3  ,"проституция,порнография  страна,регион  ",1,0.2526595744680851
ассоциироваться,NO_Nom  у_Gen,0.01,706  -  ,"стопор,ограничитель  -  ",1,0.25
ассоциироваться,NO_Nom  у_Gen,0.01,574  421  ,"оптимизация,автоматизация  консультант,менеджер  ",1,0.20833333333333331
ассоциироваться,NO_Nom  в_Loc,0.008,321  629  ,"представление,понимание  мера,степень  ",1,0.2222222222222222
ассоциироваться,NO_Nom  с_Ins  NO_Nom,0.008,1  578  578  ,"животное,собака  медитация,йога  медитация,йога  ",1,0.22388059701492535
ассоциироваться,в_Loc,0.004,321  ,"представление,понимание  ",4,0.3333333333333333
ассоциироваться,в_Loc,0.004,629  ,"мера,степень  ",2,0.3333333333333333
ассоциироваться,с_Ins  NO_Ins,0.003,702  31  ,"квестор,претор  историк,исследователь  ",1,0.25862068965517243
ассоциироваться,благодаря_Dat  NO_Nom  с_Ins,0.001,314  199  778  ,"объявление,реклама  алкоголь,спиртное  настроение,настрой  ",1,0.22592592592592595
ассоциироваться,из-за_Gen  NO_Nom  с_Ins,0.001,734  40  345  ,"козни,происки  представитель,руководитель  ограничение,запрет  ",1,0.210195530726257
ассоциироваться,NO_Acc,0.001,539  ,"молодец,спасибо  ",1,0.25
